#{"t_start": 1676137628.9389741, "env_id": null}
r,l,t
7860,3000,74705.82773
7542,3000,74713.626062
7242,3000,74721.351864
7028,3000,74729.118363
7346,3000,74748.989108
7320,3000,74756.77784
7246,3000,74764.536217
7858,3000,74772.653766
7434,3000,74780.739493
7410,3000,74788.900584
7268,3000,74796.619913
7610,3000,74805.087122
7476,3000,74813.157035
7392,3000,74820.888183
7300,3000,74828.820736
7276,3000,74836.942827
7472,3000,74844.580566
7358,3000,74852.527965
7240,3000,74859.993426
7662,3000,74868.526119
7506,3000,74876.845856
7158,3000,74884.613818
7440,3000,74892.571323
7652,3000,74900.909657
7450,3000,74909.232203
7396,3000,74917.105643
7342,3000,74925.131033
7414,3000,74932.989608
7266,3000,74941.041685
7814,3000,74949.237959
7492,3000,74957.245672
7402,3000,74965.225719
7518,3000,74973.164123
7628,3000,74981.15002
7516,3000,74989.438632
7120,3000,74997.1778
7348,3000,75005.225183
7434,3000,75013.27275
7476,3000,75021.149562
7514,3000,75029.14618
7636,3000,75037.382701
7702,3000,75045.142283
7480,3000,75053.213587
7266,3000,75061.020251
7636,3000,75068.808857
7346,3000,75076.530519
7444,3000,75084.76844
7340,3000,75092.705857
7652,3000,75100.224107
7284,3000,75108.261194
7738,3000,75116.066932
7238,3000,75124.087999
7420,3000,75132.230022
7370,3000,75140.713503
7570,3000,75148.965007
7422,3000,75156.831585
7482,3000,75165.15072
7544,3000,75173.122436
7512,3000,75180.913754
7256,3000,75189.106316
7538,3000,75197.03526
7686,3000,75204.986684
7344,3000,75213.07061
7428,3000,75220.911227
7448,3000,75228.800384
7162,3000,75236.830324
7430,3000,75244.556666
7582,3000,75252.210188
7406,3000,75260.045079
7588,3000,75267.865837
7334,3000,75287.630706
7708,3000,75296.179494
7578,3000,75304.204051
7568,3000,75312.189067
7402,3000,75320.437049
7360,3000,75328.758722
7668,3000,75336.394025
7234,3000,75344.094598
7624,3000,75352.291483
7216,3000,75360.473153
7102,3000,75368.365396
7570,3000,75376.338798
7576,3000,75384.312011
7658,3000,75391.97229
7694,3000,75399.632782
7430,3000,75407.764728
7232,3000,75415.698253
7460,3000,75424.378027
7454,3000,75432.152492
7558,3000,75440.111849
7486,3000,75448.720399
7348,3000,75456.320639
7190,3000,75464.233549
7372,3000,75472.392776
7396,3000,75480.236892
7602,3000,75488.2184
7404,3000,75496.20776
7336,3000,75504.135691
7266,3000,75512.249135
7454,3000,75520.103505
7430,3000,75528.1433
7536,3000,75535.892915
7284,3000,75543.769668
7484,3000,75551.755599
7380,3000,75559.45199
7508,3000,75567.622428
7486,3000,75575.3455
7598,3000,75583.266806
7414,3000,75591.084296
7524,3000,75599.290104
7602,3000,75607.47209
7402,3000,75615.152607
7524,3000,75622.805382
7400,3000,75630.82397
7448,3000,75638.68822
7492,3000,75646.836919
7690,3000,75654.91403
7902,3000,75663.246673
7504,3000,75671.337039
7250,3000,75679.087455
7460,3000,75687.014395
7404,3000,75695.184348
7448,3000,75703.284643
7234,3000,75711.399324
7430,3000,75719.255907
7304,3000,75727.123502
7402,3000,75734.862479
7492,3000,75743.046301
7610,3000,75751.106576
7438,3000,75758.990476
7690,3000,75766.875707
7468,3000,75774.95437
7280,3000,75782.873627
7630,3000,75791.365028
7476,3000,75799.210494
7124,3000,75806.981288
7566,3000,75814.61703
7444,3000,75834.200899
7502,3000,75842.34775
7546,3000,75849.981288
7708,3000,75857.586298
7712,3000,75865.817281
7516,3000,75873.854855
7234,3000,75881.722406
7294,3000,75889.533976
7590,3000,75897.879077
7186,3000,75905.952435
7262,3000,75913.846766
7476,3000,75922.019579
7520,3000,75930.714149
7046,3000,75938.943844
7580,3000,75946.596959
7276,3000,75954.890515
7344,3000,75962.765023
7194,3000,75970.216268
7580,3000,75978.028072
7688,3000,75986.509611
7458,3000,75994.635906
7434,3000,76002.574214
7534,3000,76010.473654
7300,3000,76018.521083
7486,3000,76026.270074
7404,3000,76034.123266
7594,3000,76042.036375
7490,3000,76050.328875
7668,3000,76058.28778
7360,3000,76066.719318
7594,3000,76074.670645
7276,3000,76082.298116
7632,3000,76090.002843
7454,3000,76097.952346
7258,3000,76106.167244
7294,3000,76114.181917
7818,3000,76122.429842
7516,3000,76130.131593
7280,3000,76137.977658
7496,3000,76146.461172
7360,3000,76154.333488
7398,3000,76161.925939
7230,3000,76170.147835
7470,3000,76178.530032
7196,3000,76186.550311
7618,3000,76194.694125
7344,3000,76202.647576
7252,3000,76210.66227
7570,3000,76219.161413
7596,3000,76227.008736
7320,3000,76235.328964
7570,3000,76243.509685
7316,3000,76251.334403
7698,3000,76259.31108
7620,3000,76266.995961
7266,3000,76275.415964
7454,3000,76283.438439
7538,3000,76291.243097
7516,3000,76299.856872
7528,3000,76307.841072
7292,3000,76315.691479
7326,3000,76323.160084
7380,3000,76330.930471
7764,3000,76338.932493
7512,3000,76347.227306
7616,3000,76355.640102
7508,3000,76363.868119
7596,3000,76383.365506
7286,3000,76391.621485
7654,3000,76399.700845
7222,3000,76407.74602
7158,3000,76415.804546
7488,3000,76423.689279
7448,3000,76431.985291
7398,3000,76439.958298
7436,3000,76448.181136
7628,3000,76456.218086
7490,3000,76464.249388
7416,3000,76472.602473
7470,3000,76480.92073
7560,3000,76489.112885
7300,3000,76496.913131
7338,3000,76504.855953
7562,3000,76513.0494
7644,3000,76521.29774
7766,3000,76529.318339
7584,3000,76537.475199
7592,3000,76545.477385
7196,3000,76553.21806
7318,3000,76561.489546
7270,3000,76569.349869
7300,3000,76577.129528
7486,3000,76585.343109
7438,3000,76593.320396
7312,3000,76601.444511
7596,3000,76609.301723
7548,3000,76617.624437
7442,3000,76625.88779
7552,3000,76633.547202
7548,3000,76641.577106
7604,3000,76649.91254
7258,3000,76657.879065
7620,3000,76665.685014
7530,3000,76673.483339
7746,3000,76681.908324
7658,3000,76690.347049
7448,3000,76698.195076
7530,3000,76706.508822
7516,3000,76714.295717
7526,3000,76722.352424
7356,3000,76730.239718
7754,3000,76738.228895
7698,3000,76746.103226
7098,3000,76753.791254
7348,3000,76761.701837
7766,3000,76769.799841
7610,3000,76777.668689
7430,3000,76785.53919
7612,3000,76793.556253
7592,3000,76801.939302
7542,3000,76810.050766
7126,3000,76817.903329
7414,3000,76826.170647
7300,3000,76834.038072
7424,3000,76842.420969
7088,3000,76850.584663
7728,3000,76858.431793
7498,3000,76866.78414
7344,3000,76874.666051
7510,3000,76882.683295
7564,3000,76891.020142
7586,3000,76898.929828
7498,3000,76907.064333
7310,3000,76926.815611
7156,3000,76934.954433
7432,3000,76942.693068
7482,3000,76950.365337
7130,3000,76958.499122
7654,3000,76966.252036
7476,3000,76973.988647
7420,3000,76981.764838
7506,3000,76990.111707
7594,3000,76997.9097
7288,3000,77005.998538
7188,3000,77013.880223
7226,3000,77021.233816
7514,3000,77029.179281
7544,3000,77036.9324
7378,3000,77044.699949
7138,3000,77052.53685
7354,3000,77060.503553
7476,3000,77068.712907
7290,3000,77076.853976
7266,3000,77084.725123
7262,3000,77092.842474
7384,3000,77100.703968
7792,3000,77109.15009
7518,3000,77117.075561
7388,3000,77125.403976
7804,3000,77133.320932
7400,3000,77140.983967
7150,3000,77148.965727
7768,3000,77157.143986
7632,3000,77165.093044
7534,3000,77173.154534
7538,3000,77181.043668
7362,3000,77188.918214
7470,3000,77196.525293
7150,3000,77204.876676
7554,3000,77213.213927
7646,3000,77221.342107
7680,3000,77229.304483
7276,3000,77237.169597
7414,3000,77245.755301
7318,3000,77253.522964
7272,3000,77261.599261
7446,3000,77269.512493
7552,3000,77277.367384
7644,3000,77285.201983
7418,3000,77293.141933
7798,3000,77300.917067
7788,3000,77308.869958
7578,3000,77317.503198
7508,3000,77325.374885
7126,3000,77333.359005
7496,3000,77341.435706
7238,3000,77349.387026
7596,3000,77357.18463
7350,3000,77364.936958
7388,3000,77373.044776
7416,3000,77381.19308
7330,3000,77389.493451
7084,3000,77397.58273
7478,3000,77406.182961
7718,3000,77414.840967
7596,3000,77423.055065
7480,3000,77431.076816
7304,3000,77439.063953
7606,3000,77447.620687
7348,3000,77455.750395
7376,3000,77475.473668
7260,3000,77483.888523
7302,3000,77492.10605
7588,3000,77500.137951
7510,3000,77508.41308
7498,3000,77516.438789
7444,3000,77524.314635
7308,3000,77532.368365
7360,3000,77540.340212
7264,3000,77548.061817
7488,3000,77556.444382
7564,3000,77564.062636
7640,3000,77571.726179
7322,3000,77579.517317
7610,3000,77587.128232
7550,3000,77595.381022
7466,3000,77603.658453
7562,3000,77611.437272
7194,3000,77619.253318
7570,3000,77626.858847
7512,3000,77635.008429
7096,3000,77642.874724
7526,3000,77651.202621
7550,3000,77659.044977
7324,3000,77666.974607
7418,3000,77675.204859
7390,3000,77683.153245
7360,3000,77691.274175
7470,3000,77699.247755
7356,3000,77707.120487
7392,3000,77715.48574
7530,3000,77723.662429
7548,3000,77731.550968
7506,3000,77739.626944
7218,3000,77747.470046
7222,3000,77755.26402
7684,3000,77763.152812
7424,3000,77771.351576
7268,3000,77779.229859
7552,3000,77786.942141
7768,3000,77795.089786
7622,3000,77803.252224
7746,3000,77810.875286
7424,3000,77818.893588
7012,3000,77826.929402
7490,3000,77835.096516
7170,3000,77843.397559
7614,3000,77851.079779
7296,3000,77858.607691
7332,3000,77866.670377
7618,3000,77874.700725
7324,3000,77882.906953
7600,3000,77890.762077
7502,3000,77898.518519
7300,3000,77906.40651
7274,3000,77914.638101
7452,3000,77922.633605
7614,3000,77930.557463
7426,3000,77938.221174
7354,3000,77945.760709
7332,3000,77953.811669
7458,3000,77962.091887
7360,3000,77970.090765
7406,3000,77977.763797
7400,3000,77985.461689
7232,3000,77993.141236
7570,3000,78001.422027
7694,3000,78020.975433
7724,3000,78028.945188
7584,3000,78036.711774
7588,3000,78045.128868
7468,3000,78053.311688
7630,3000,78061.4021
7514,3000,78069.119008
7324,3000,78076.846573
7854,3000,78085.032854
7352,3000,78093.475258
7676,3000,78101.567771
7392,3000,78109.746791
7588,3000,78117.785856
7276,3000,78125.953048
7488,3000,78133.733392
7580,3000,78141.847137
7424,3000,78149.796661
7488,3000,78157.676806
7396,3000,78166.266042
7466,3000,78174.382409
7570,3000,78182.247651
7566,3000,78190.452997
7448,3000,78199.073711
7432,3000,78206.881055
7490,3000,78214.763947
7362,3000,78222.642615
7416,3000,78230.438862
7556,3000,78238.320809
7624,3000,78246.049899
7454,3000,78254.153908
7466,3000,78262.533864
7272,3000,78270.358984
7552,3000,78278.293268
7562,3000,78286.244167
7454,3000,78294.311275
7706,3000,78302.078231
7256,3000,78309.546469
7518,3000,78317.371295
7286,3000,78325.643543
7404,3000,78333.827472
7458,3000,78341.571163
7498,3000,78349.607259
7366,3000,78357.726535
7328,3000,78365.616082
7390,3000,78373.587765
7670,3000,78381.71312
7562,3000,78389.724165
7286,3000,78397.899444
7224,3000,78405.75404
7682,3000,78414.157944
7722,3000,78422.292262
7620,3000,78430.721906
7290,3000,78439.101106
7470,3000,78446.888886
7260,3000,78454.528626
7606,3000,78462.487591
7526,3000,78470.419614
7356,3000,78478.937787
7192,3000,78486.344463
7526,3000,78494.487974
7276,3000,78502.461447
7334,3000,78510.142713
7546,3000,78517.694236
7686,3000,78525.776989
7218,3000,78533.600063
7554,3000,78541.926631
7480,3000,78561.292466
7416,3000,78569.557849
7466,3000,78577.331891
7420,3000,78585.616051
7586,3000,78593.870541
7648,3000,78601.573427
7778,3000,78609.67163
7412,3000,78617.682101
7624,3000,78625.82097
7492,3000,78633.845614
7752,3000,78641.719186
7652,3000,78649.652223
7590,3000,78657.526495
7436,3000,78665.805623
7412,3000,78673.884836
7470,3000,78681.906896
7322,3000,78690.252034
7444,3000,78698.180124
7494,3000,78706.311712
7758,3000,78714.383434
7310,3000,78722.594159
7372,3000,78730.466183
7696,3000,78738.457605
7386,3000,78746.277526
7632,3000,78754.306146
7738,3000,78762.210252
7818,3000,78770.129887
7050,3000,78778.369205
7996,3000,78786.473286
7464,3000,78794.383132
7570,3000,78802.561616
7200,3000,78810.535584
7502,3000,78818.278004
7640,3000,78826.353708
7520,3000,78834.697656
7504,3000,78842.366222
7730,3000,78850.582173
7106,3000,78858.439598
7720,3000,78866.503064
7228,3000,78874.362169
7562,3000,78882.489381
7406,3000,78890.585696
7432,3000,78898.570461
7362,3000,78906.648777
7516,3000,78914.63939
7150,3000,78922.300984
7458,3000,78930.138748
7758,3000,78938.017798
7728,3000,78945.693743
7532,3000,78953.821946
7360,3000,78961.957309
7786,3000,78970.175971
7296,3000,78978.254463
7148,3000,78985.920091
7230,3000,78994.064818
7630,3000,79002.367764
7542,3000,79010.122615
7510,3000,79018.495024
7240,3000,79026.212372
7548,3000,79033.909061
7498,3000,79041.783584
7626,3000,79049.999642
7336,3000,79057.741755
7568,3000,79065.771356
7424,3000,79073.717992
7500,3000,79081.79775
7682,3000,79089.498039
7452,3000,79109.1177
7442,3000,79117.212371
7578,3000,79125.328259
7714,3000,79133.455583
7416,3000,79141.643746
7548,3000,79149.675866
7582,3000,79157.412989
7434,3000,79165.559443
7678,3000,79173.530812
7442,3000,79181.91346
7606,3000,79189.880884
7590,3000,79197.346503
7480,3000,79205.03834
7212,3000,79212.879998
7202,3000,79221.05512
7412,3000,79229.066171
7400,3000,79237.364257
7498,3000,79245.273945
7392,3000,79253.206473
7204,3000,79261.113013
7260,3000,79268.738489
7452,3000,79276.605098
7426,3000,79284.428063
7488,3000,79292.642545
7434,3000,79300.975749
7714,3000,79309.131525
7480,3000,79316.856354
7514,3000,79324.481115
7714,3000,79332.585883
7624,3000,79340.681691
7426,3000,79348.613437
7662,3000,79356.53936
7534,3000,79364.636542
7206,3000,79372.031963
7422,3000,79379.649547
7156,3000,79387.472384
7138,3000,79395.539727
7698,3000,79403.581816
7198,3000,79411.326116
7730,3000,79419.697913
7174,3000,79428.051734
7408,3000,79436.253422
7246,3000,79443.886805
7672,3000,79452.201702
7652,3000,79460.000194
7224,3000,79467.953894
7464,3000,79476.002227
7534,3000,79484.226975
7608,3000,79492.307834
7770,3000,79500.567228
7570,3000,79508.340674
7452,3000,79516.772136
7334,3000,79524.868562
7364,3000,79532.824602
7344,3000,79540.590252
7136,3000,79548.349625
7486,3000,79556.329937
7564,3000,79564.417469
7492,3000,79572.24525
7234,3000,79580.442348
7700,3000,79588.393706
7292,3000,79596.476547
7414,3000,79604.594347
7374,3000,79612.39254
7322,3000,79620.095977
7394,3000,79627.834498
7322,3000,79635.843824
7442,3000,79655.566036
7288,3000,79663.604944
7552,3000,79671.446404
7888,3000,79679.335213
7582,3000,79687.438851
7326,3000,79695.605401
7496,3000,79703.227583
7624,3000,79711.226628
7410,3000,79719.301631
7560,3000,79727.279698
7464,3000,79734.927816
7556,3000,79743.539048
7456,3000,79751.481585
7450,3000,79759.053964
7724,3000,79766.808633
7578,3000,79774.877994
7328,3000,79783.360702
7520,3000,79791.552887
7478,3000,79799.567878
7476,3000,79807.54812
7390,3000,79815.476327
7814,3000,79823.420737
7356,3000,79831.15427
7870,3000,79839.216392
7252,3000,79847.563545
7592,3000,79855.164191
7476,3000,79863.167805
7500,3000,79870.856363
7614,3000,79878.811513
7398,3000,79886.717628
7510,3000,79894.670349
7338,3000,79902.69974
7138,3000,79910.588635
7390,3000,79918.502418
7516,3000,79926.651209
7782,3000,79934.398232
7390,3000,79942.635795
7340,3000,79950.654704
7664,3000,79958.670851
7422,3000,79966.366787
7204,3000,79974.005695
7350,3000,79981.996967
7576,3000,79989.988844
7492,3000,79997.897933
7632,3000,80005.904009
7600,3000,80013.841146
7350,3000,80021.801497
7596,3000,80029.921923
7422,3000,80038.075268
7288,3000,80045.886198
7386,3000,80053.708279
7534,3000,80061.745873
7396,3000,80070.144168
7728,3000,80078.190492
7462,3000,80086.578962
7618,3000,80094.180601
7540,3000,80102.427027
7870,3000,80110.526652
7502,3000,80118.364423
7756,3000,80126.479121
7532,3000,80134.460283
7468,3000,80142.693602
7650,3000,80150.932454
7738,3000,80158.643887
7690,3000,80166.547245
7540,3000,80174.453847
7330,3000,80193.661029
7722,3000,80201.411786
7630,3000,80208.99648
7546,3000,80216.96332
7310,3000,80224.760389
7340,3000,80232.311074
7368,3000,80240.206568
7512,3000,80247.938824
7270,3000,80255.755377
7568,3000,80264.027434
7224,3000,80271.619717
7316,3000,80279.793146
7622,3000,80287.98062
7592,3000,80296.121695
7268,3000,80304.355247
7188,3000,80311.944138
7236,3000,80320.092336
7728,3000,80328.16097
7348,3000,80336.285103
7616,3000,80344.468015
7720,3000,80352.168411
7426,3000,80359.914112
7576,3000,80368.034276
7512,3000,80376.350762
7792,3000,80384.481183
7322,3000,80392.393494
7612,3000,80400.225405
7716,3000,80408.145875
7358,3000,80415.937711
7064,3000,80423.543516
7308,3000,80431.637347
7336,3000,80439.639356
7120,3000,80447.525754
7250,3000,80455.281258
7500,3000,80462.986094
7380,3000,80470.895418
7338,3000,80478.431812
7454,3000,80486.413617
7544,3000,80494.033518
7386,3000,80502.206705
7740,3000,80510.43439
7302,3000,80518.272702
7808,3000,80526.211468
7732,3000,80534.267765
7262,3000,80541.89561
7334,3000,80549.563859
7216,3000,80557.381624
7348,3000,80565.341013
7494,3000,80573.252128
7406,3000,80581.591013
7638,3000,80589.749923
7464,3000,80597.92778
7314,3000,80606.002704
7704,3000,80614.314705
7454,3000,80622.047693
7638,3000,80630.516932
7700,3000,80638.432171
7676,3000,80646.191372
7554,3000,80654.13559
7168,3000,80662.175768
7450,3000,80670.409959
7722,3000,80678.402333
7154,3000,80686.339495
7492,3000,80694.196097
7554,3000,80701.984314
7458,3000,80710.284836
7460,3000,80718.108461
7470,3000,80737.786018
7494,3000,80745.903032
7340,3000,80753.554066
6912,3000,80761.643128
7634,3000,80769.636779
7278,3000,80777.459647
7450,3000,80785.499035
7606,3000,80793.771766
7556,3000,80801.546032
7198,3000,80809.059373
7400,3000,80817.365809
7376,3000,80825.060495
7168,3000,80832.710358
7694,3000,80840.637656
7454,3000,80848.559282
8002,3000,80856.559238
7452,3000,80864.666042
7238,3000,80872.893839
7298,3000,80881.039912
7590,3000,80888.891139
7290,3000,80896.733833
7520,3000,80904.620623
7366,3000,80912.550911
7462,3000,80920.489354
7694,3000,80928.565079
7750,3000,80936.465494
7302,3000,80944.398125
7590,3000,80952.475612
7318,3000,80960.9206
7312,3000,80969.466801
7052,3000,80977.013874
7444,3000,80984.770022
7372,3000,80992.37739
7506,3000,81000.169565
7432,3000,81008.051754
7350,3000,81015.749153
7588,3000,81023.710454
7564,3000,81031.964977
7106,3000,81039.725952
7238,3000,81047.51703
7400,3000,81055.706388
7366,3000,81063.797514
7304,3000,81071.581599
7560,3000,81079.369107
7190,3000,81087.142223
7546,3000,81095.217207
7798,3000,81103.670964
7492,3000,81111.622692
7520,3000,81119.976182
7522,3000,81127.747481
7684,3000,81135.945241
7264,3000,81144.012925
7420,3000,81152.071128
7558,3000,81159.94987
7302,3000,81167.416993
7078,3000,81175.476923
7278,3000,81183.262829
7518,3000,81191.902038
7432,3000,81199.839018
7624,3000,81208.337943
7558,3000,81216.003647
7360,3000,81223.911946
7518,3000,81231.985167
7478,3000,81239.573166
7386,3000,81247.461193
7756,3000,81255.505236
7232,3000,81263.567278
7490,3000,81283.551091
7798,3000,81291.404556
7722,3000,81299.915193
7400,3000,81307.750619
7760,3000,81315.576711
7560,3000,81323.533543
7578,3000,81331.166876
7464,3000,81338.965495
7550,3000,81346.991223
7218,3000,81354.923049
7680,3000,81362.958702
7390,3000,81371.022557
7198,3000,81378.951674
7390,3000,81387.015838
7874,3000,81395.257448
7430,3000,81403.490747
7670,3000,81411.424977
7326,3000,81419.63929
7482,3000,81427.820313
7566,3000,81435.820383
7726,3000,81443.500068
7626,3000,81451.278748
7444,3000,81459.380826
7490,3000,81467.259689
7402,3000,81475.022189
7366,3000,81482.667796
7470,3000,81490.117753
7778,3000,81498.316977
7266,3000,81506.24873
7590,3000,81514.030638
7442,3000,81522.402636
7508,3000,81530.464928
7482,3000,81537.762491
7214,3000,81545.875744
7568,3000,81553.945099
7218,3000,81561.818452
7340,3000,81569.883421
7418,3000,81578.113432
7712,3000,81585.747024
7536,3000,81593.609014
7392,3000,81601.416292
7656,3000,81609.212698
7496,3000,81617.245795
7692,3000,81625.406911
7422,3000,81633.36013
7638,3000,81641.425548
7288,3000,81649.312767
7152,3000,81657.383554
7336,3000,81665.125968
7220,3000,81672.807379
7554,3000,81680.806264
7586,3000,81688.804834
7404,3000,81696.693322
7280,3000,81704.489615
7484,3000,81712.266803
7554,3000,81720.507935
7756,3000,81728.734689
7234,3000,81736.619346
7624,3000,81744.523132
7436,3000,81752.357924
7310,3000,81760.001395
7174,3000,81768.352711
7256,3000,81776.506665
7532,3000,81784.60797
7352,3000,81792.508805
7614,3000,81800.237449
7574,3000,81820.4733
7600,3000,81828.772453
7330,3000,81836.776141
7492,3000,81844.636373
7700,3000,81852.568952
7380,3000,81860.461496
7552,3000,81868.815686
7208,3000,81876.75071
7620,3000,81884.643929
7358,3000,81892.649897
7434,3000,81900.503461
7696,3000,81908.507336
7630,3000,81916.486221
7392,3000,81924.707587
7566,3000,81932.535249
7500,3000,81940.351107
7356,3000,81948.288121
7822,3000,81956.215932
7476,3000,81964.036375
7342,3000,81971.927903
7188,3000,81979.46216
7416,3000,81987.3619
7538,3000,81995.490904
7278,3000,82003.410654
7454,3000,82011.349688
7730,3000,82019.518795
7108,3000,82027.819077
7398,3000,82036.088447
7450,3000,82043.885473
7376,3000,82051.88703
7572,3000,82060.085864
7578,3000,82068.326253
7576,3000,82076.555713
7294,3000,82084.785779
7572,3000,82092.580148
7252,3000,82100.768776
7592,3000,82108.788672
7328,3000,82116.579718
7710,3000,82124.726413
7526,3000,82132.639226
7386,3000,82140.697326
7490,3000,82148.66995
7748,3000,82156.565485
7586,3000,82164.606098
7666,3000,82172.39755
7808,3000,82180.904413
7300,3000,82188.641641
7624,3000,82196.525208
7454,3000,82204.415032
7430,3000,82212.211506
7540,3000,82220.054747
7478,3000,82228.083174
7380,3000,82236.124246
7486,3000,82244.022787
7622,3000,82251.880352
8002,3000,82259.992193
7544,3000,82267.9222
7376,3000,82276.017031
7294,3000,82283.885017
7484,3000,82292.10042
7550,3000,82299.985078
7698,3000,82307.870723
7692,3000,82316.073516
7654,3000,82324.433087
7350,3000,82332.511484
7668,3000,82340.597216
7540,3000,82348.425618
7376,3000,82368.269352
7584,3000,82376.313173
7354,3000,82384.058405
7428,3000,82392.171444
7500,3000,82400.188634
7570,3000,82408.049519
7268,3000,82415.973018
7146,3000,82424.127562
7620,3000,82432.215797
7330,3000,82440.34321
7256,3000,82448.247348
7464,3000,82455.997455
7520,3000,82464.034803
7376,3000,82471.581108
7430,3000,82479.36336
7274,3000,82487.268557
7420,3000,82495.220504
7516,3000,82503.254396
7338,3000,82511.23124
7290,3000,82518.985297
7538,3000,82526.972602
7506,3000,82534.996789
7326,3000,82542.598207
7470,3000,82550.831884
7470,3000,82558.81201
7460,3000,82566.778469
7214,3000,82574.631474
7760,3000,82582.738436
7396,3000,82590.800697
7464,3000,82598.539273
7560,3000,82606.498023
7186,3000,82614.476571
7430,3000,82622.100313
7540,3000,82629.754085
7600,3000,82637.725342
7340,3000,82645.497604
7492,3000,82653.814688
7566,3000,82661.897609
7574,3000,82670.129967
7480,3000,82677.986295
7650,3000,82685.773834
7616,3000,82693.582169
7574,3000,82701.426184
7430,3000,82709.378422
7272,3000,82717.574204
7340,3000,82725.404402
7272,3000,82733.365255
7302,3000,82741.031861
7274,3000,82749.148788
7498,3000,82757.073761
7260,3000,82765.020268
7490,3000,82772.850285
7874,3000,82780.592147
7580,3000,82788.298428
7544,3000,82796.181763
7750,3000,82804.292706
7564,3000,82812.48689
7336,3000,82820.778713
7454,3000,82828.906529
7568,3000,82836.588692
7490,3000,82844.538247
7436,3000,82852.467965
7208,3000,82860.279488
7414,3000,82867.946988
7230,3000,82875.710269
7386,3000,82883.596303
7880,3000,82891.724907
7412,3000,82911.424301
7546,3000,82919.267613
7444,3000,82927.382632
7640,3000,82935.632629
7168,3000,82942.878644
7434,3000,82950.75613
7188,3000,82958.857
7454,3000,82967.151329
7572,3000,82974.86924
7298,3000,82982.615957
7540,3000,82990.392442
7628,3000,82998.224498
7326,3000,83006.119803
7498,3000,83014.095121
7320,3000,83022.483216
7340,3000,83030.347929
7602,3000,83038.408649
7400,3000,83045.963952
7482,3000,83054.089902
7412,3000,83062.3141
7650,3000,83070.626302
7530,3000,83078.633647
7680,3000,83086.615488
7410,3000,83094.497049
7380,3000,83102.223215
7556,3000,83109.805258
7446,3000,83117.616892
7560,3000,83125.700235
7644,3000,83133.91245
7556,3000,83141.807248
7334,3000,83149.66244
7360,3000,83157.528055
7364,3000,83165.136255
7032,3000,83172.739778
7526,3000,83180.892979
7936,3000,83189.363023
7156,3000,83197.546481
7444,3000,83205.486034
7188,3000,83213.16425
7376,3000,83221.160921
7406,3000,83228.770543
7470,3000,83236.90058
7750,3000,83244.546797
7518,3000,83252.115052
7870,3000,83260.258624
7572,3000,83268.196165
7558,3000,83276.17537
7136,3000,83283.736336
7576,3000,83291.580472
7356,3000,83299.514459
7342,3000,83307.653003
7418,3000,83316.130182
7382,3000,83324.170457
7320,3000,83332.400804
7482,3000,83340.291539
7332,3000,83348.268227
7548,3000,83356.461862
7632,3000,83364.42346
7152,3000,83372.117006
7584,3000,83380.228446
7598,3000,83388.232996
7428,3000,83396.17724
7372,3000,83404.391971
7342,3000,83411.938405
7134,3000,83420.024071
7218,3000,83427.795574
7318,3000,83447.708879
7564,3000,83455.819463
7584,3000,83463.863703
7288,3000,83471.624919
7590,3000,83479.544386
7354,3000,83487.113039
7316,3000,83495.1015
7436,3000,83503.045079
7412,3000,83510.922909
7660,3000,83519.174737
7480,3000,83527.044268
7260,3000,83535.165368
7506,3000,83543.060365
7504,3000,83551.597627
7728,3000,83559.877468
7192,3000,83567.690961
7560,3000,83576.0076
7140,3000,83583.89288
7526,3000,83592.012281
7346,3000,83600.046875
7688,3000,83607.949219
7630,3000,83615.730136
7272,3000,83623.449175
7606,3000,83631.705729
7258,3000,83639.945191
7358,3000,83647.756333
7380,3000,83655.820035
7624,3000,83663.793542
7404,3000,83671.862876
7376,3000,83679.770151
7270,3000,83687.412305
7416,3000,83695.379312
7246,3000,83703.434608
7440,3000,83711.439041
7804,3000,83719.581415
7538,3000,83727.231776
7412,3000,83735.06188
7410,3000,83743.006969
7280,3000,83750.618624
7210,3000,83758.663292
7538,3000,83766.512994
7364,3000,83774.420609
7504,3000,83782.511708
7766,3000,83790.363073
7392,3000,83798.507918
7556,3000,83806.688308
7592,3000,83814.411995
7650,3000,83822.468059
7364,3000,83830.148326
7866,3000,83838.177119
7380,3000,83846.196275
7488,3000,83854.107926
7566,3000,83862.15907
7766,3000,83870.121204
7452,3000,83878.165219
7476,3000,83886.437388
7418,3000,83894.360749
7558,3000,83902.828027
7424,3000,83910.862865
7380,3000,83918.465696
7242,3000,83926.317481
7376,3000,83934.570162
7512,3000,83942.35522
7292,3000,83950.154013
7504,3000,83957.981476
7334,3000,83966.083497
7292,3000,83974.073519
7080,3000,83993.191946
7562,3000,84001.181455
7420,3000,84009.284035
7276,3000,84016.832878
7594,3000,84024.535382
7476,3000,84032.515884
7384,3000,84040.798875
7778,3000,84048.493434
7412,3000,84056.59961
7676,3000,84064.584913
7402,3000,84072.379334
7638,3000,84080.516276
7514,3000,84088.203196
7396,3000,84095.968577
7464,3000,84103.7677
7376,3000,84111.741581
7776,3000,84120.019701
7488,3000,84127.969948
7556,3000,84135.939317
7454,3000,84143.460998
7618,3000,84151.622855
7236,3000,84159.590044
7294,3000,84167.705949
7624,3000,84175.452283
7550,3000,84183.638206
7536,3000,84191.209959
7562,3000,84199.346485
