#{"t_start": 1680175690.2550404, "env_id": null}
r,l,t
-21976,3000,151602.790282
-5632,3000,151613.782963
-10768,3000,151624.592618
3544,3000,151635.694283
-6852,3000,151647.017659
-4464,3000,151658.324354
176,3000,151669.339638
-868,3000,151680.84656
304,3000,151691.850003
-740,3000,151702.931884
-9332,3000,151714.252513
-9516,3000,151725.429252
-9224,3000,151736.573863
-4628,3000,151748.11603
-10828,3000,151765.55852
-5620,3000,151777.201455
-8560,3000,151788.451713
-1576,3000,151799.916356
-4428,3000,151811.330474
-1540,3000,151822.414825
-13408,3000,151833.862753
-10540,3000,151845.146521
-5456,3000,151856.696568
-3896,3000,151868.199259
-10732,3000,151879.066167
-12984,3000,151890.034863
-7892,3000,151900.874598
-12608,3000,151912.143559
-4772,3000,151923.322744
-664,3000,151934.403336
-5596,3000,151945.573609
-2536,3000,151956.79555
-10568,3000,151967.729882
-9600,3000,151979.601038
-11328,3000,151990.032643
-13496,3000,152001.197822
-9984,3000,152012.466075
-1936,3000,152024.030361
-9068,3000,152034.294246
-1608,3000,152045.986342
-12012,3000,152057.140123
-15612,3000,152069.004097
-19608,3000,152079.987896
-10624,3000,152090.837613
-13800,3000,152101.567131
-6808,3000,152112.235165
-9400,3000,152123.393054
2120,3000,152134.265303
-5568,3000,152145.903378
-13932,3000,152156.525592
-6884,3000,152167.059844
-6620,3000,152177.654207
-4804,3000,152188.375131
-8748,3000,152199.537041
-17664,3000,152211.126955
-12896,3000,152222.045191
-3124,3000,152232.656611
-7096,3000,152243.386935
-10564,3000,152254.483367
-8388,3000,152265.986004
-6728,3000,152277.338086
-1444,3000,152288.584823
-7664,3000,152299.901451
-14520,3000,152311.366119
-10568,3000,152322.294993
-3540,3000,152333.080442
-9760,3000,152343.685827
-8552,3000,152355.283537
-852,3000,152366.614672
-10656,3000,152377.298537
-7708,3000,152388.150294
-10716,3000,152399.043889
-2580,3000,152410.044657
-7992,3000,152421.226209
-7468,3000,152432.207384
-8796,3000,152443.367572
-4808,3000,152454.509531
-15680,3000,152465.222267
-6756,3000,152476.348193
-6056,3000,152487.228957
-10720,3000,152504.106193
-7584,3000,152515.242964
-1732,3000,152525.717561
-616,3000,152536.216155
-10572,3000,152547.141687
-3216,3000,152558.123847
-15492,3000,152568.950347
-7852,3000,152580.115861
-19536,3000,152591.603289
-2616,3000,152602.328433
-5904,3000,152613.188383
-7344,3000,152625.134318
-11552,3000,152636.659868
-8420,3000,152647.88587
-6252,3000,152658.530323
-14432,3000,152669.624205
-11396,3000,152681.102647
-10652,3000,152692.318158
-7084,3000,152702.876205
-11360,3000,152714.157331
-11804,3000,152725.12318
1408,3000,152736.631753
-9804,3000,152747.197065
180,3000,152758.105625
-1652,3000,152769.273649
-8320,3000,152780.756713
-5520,3000,152792.414957
-7580,3000,152803.253724
-14956,3000,152814.072792
-6976,3000,152824.664994
-13388,3000,152835.82004
1108,3000,152846.842979
-13728,3000,152857.711743
-8108,3000,152868.845541
-1552,3000,152879.820624
-8780,3000,152890.370928
-5628,3000,152901.629508
-12028,3000,152912.354678
-7632,3000,152923.490179
-11996,3000,152934.536774
-5604,3000,152944.877616
-5512,3000,152955.960932
1528,3000,152966.971918
-4860,3000,152978.348572
-1520,3000,152989.427941
-10796,3000,153000.282546
-4828,3000,153011.171829
-9668,3000,153021.642678
-9700,3000,153032.239513
-3840,3000,153042.804847
-7536,3000,153053.36222
-6780,3000,153062.984453
-4844,3000,153073.471563
-4556,3000,153084.365105
-18920,3000,153094.847881
-7600,3000,153105.094887
-13568,3000,153115.32469
-8784,3000,153125.37236
-22572,3000,153136.12655
-5348,3000,153147.236318
-2688,3000,153157.80785
-7692,3000,153168.342844
-17188,3000,153178.338197
-8836,3000,153188.562042
-3380,3000,153199.047041
1296,3000,153209.374431
-6828,3000,153220.013106
-15644,3000,153236.38046
-6616,3000,153246.781215
-10672,3000,153256.663947
-2752,3000,153267.037949
-11580,3000,153277.099122
-6592,3000,153287.485168
-6636,3000,153298.119981
-2860,3000,153308.111863
-6636,3000,153318.618727
-2528,3000,153329.559905
-8856,3000,153340.307441
-6668,3000,153351.075235
-9888,3000,153361.487506
-3916,3000,153371.661927
-12572,3000,153382.218175
-4844,3000,153392.737644
-8764,3000,153402.837227
-6048,3000,153413.20325
-10912,3000,153423.787202
-5492,3000,153434.860229
-15600,3000,153445.477508
-10552,3000,153456.488599
-12896,3000,153467.177203
-11780,3000,153477.511491
-16760,3000,153487.511932
-1660,3000,153497.527239
360,3000,153508.340287
-7908,3000,153518.80417
-8164,3000,153529.329165
-468,3000,153540.221724
-11824,3000,153550.539089
-9288,3000,153561.353424
-4604,3000,153571.933715
-8956,3000,153582.208806
-2848,3000,153592.619967
-9668,3000,153603.294832
-6468,3000,153614.009716
-840,3000,153624.115762
-10636,3000,153634.269084
-2844,3000,153644.440707
-5652,3000,153654.663256
-14532,3000,153665.132672
-10552,3000,153675.382986
-2760,3000,153686.016686
-6820,3000,153696.82736
-18592,3000,153707.235492
-8668,3000,153717.300288
-11452,3000,153728.15177
-4692,3000,153738.059442
-5600,3000,153748.695541
-6676,3000,153759.052582
-2608,3000,153769.905052
-8780,3000,153780.219584
-12640,3000,153790.402437
-7544,3000,153800.918719
-9476,3000,153811.681486
-6648,3000,153821.993845
-6308,3000,153832.029937
-3936,3000,153841.799023
-4600,3000,153851.596779
-10432,3000,153862.765466
-4592,3000,153872.970958
-5692,3000,153883.274936
-14016,3000,153893.75691
-8728,3000,153904.043843
-7852,3000,153914.627621
-5492,3000,153925.507593
-9972,3000,153941.299578
-14528,3000,153951.793104
-6336,3000,153962.057293
-7632,3000,153972.834023
-5804,3000,153983.280872
-8688,3000,153993.776348
-916,3000,154004.111551
-10712,3000,154014.471806
-420,3000,154025.102065
-1936,3000,154035.380068
-4908,3000,154046.224003
-6728,3000,154056.702332
-4392,3000,154067.749409
-5976,3000,154077.849511
-12016,3000,154088.023686
1156,3000,154098.481467
-9728,3000,154109.150394
-10776,3000,154120.0252
-16760,3000,154130.755901
-7048,3000,154140.88122
-9936,3000,154151.30284
-10112,3000,154161.66199
-6288,3000,154172.332026
-8844,3000,154182.44637
-10564,3000,154193.008294
-7764,3000,154203.229534
-3800,3000,154213.320621
-12552,3000,154224.729522
-11004,3000,154235.418312
-12972,3000,154245.853287
-6640,3000,154256.275984
-7824,3000,154266.363738
-10016,3000,154276.410174
-10740,3000,154286.921766
-8532,3000,154297.407502
-13736,3000,154307.710901
-432,3000,154318.838772
-7732,3000,154328.929826
-5568,3000,154339.672437
-11868,3000,154350.212032
-9552,3000,154360.799676
-2880,3000,154371.478953
-3716,3000,154381.573918
-9772,3000,154391.870507
-12804,3000,154402.950923
-2620,3000,154412.986364
-6732,3000,154423.541425
-3680,3000,154434.253144
-17820,3000,154445.173231
-8808,3000,154455.741262
-10568,3000,154466.431755
-2672,3000,154477.250357
-7644,3000,154487.59815
-7572,3000,154497.537451
-7584,3000,154508.202132
-13464,3000,154519.287585
1280,3000,154529.827534
-13944,3000,154540.543411
-3764,3000,154550.986138
-2892,3000,154561.163906
-12912,3000,154571.99631
-5784,3000,154582.803756
-4616,3000,154593.440182
-8432,3000,154603.860748
-6576,3000,154614.277363
-6652,3000,154624.855793
-8596,3000,154641.546337
-7472,3000,154651.881235
-4368,3000,154662.226834
-16952,3000,154672.558205
-14452,3000,154683.314312
-4792,3000,154693.894113
-800,3000,154704.231987
-1672,3000,154714.424602
-4032,3000,154725.405097
-4036,3000,154736.142965
-15284,3000,154746.557159
-18112,3000,154757.000899
-4832,3000,154767.621151
-6004,3000,154778.335293
-5960,3000,154788.277324
-2588,3000,154799.180983
-3508,3000,154809.290935
-748,3000,154819.416716
-7460,3000,154830.341154
-5724,3000,154841.099165
-2516,3000,154851.25897
-8796,3000,154861.719072
-10568,3000,154872.354822
-9776,3000,154882.563609
-4720,3000,154893.03342
-944,3000,154902.78426
-8668,3000,154913.433294
-1604,3000,154923.741648
-7692,3000,154933.77569
-12516,3000,154944.291926
-8284,3000,154955.778101
-7820,3000,154966.080772
-9800,3000,154976.724688
-16700,3000,154987.482659
-4864,3000,154997.988754
-4972,3000,155008.242547
-9524,3000,155018.572222
-6544,3000,155029.264726
-8724,3000,155038.856585
-18768,3000,155049.279817
-4672,3000,155059.723807
-5540,3000,155070.303018
-3772,3000,155081.27816
-5912,3000,155091.680697
-9956,3000,155102.391292
-8616,3000,155113.566074
-7976,3000,155123.827754
-5564,3000,155134.603654
-1744,3000,155145.761351
-4716,3000,155156.182065
-1628,3000,155166.347502
-10696,3000,155176.439402
-3420,3000,155186.727499
-6840,3000,155197.02059
-7872,3000,155207.756205
-17468,3000,155218.266954
-11988,3000,155228.402169
-9624,3000,155239.192966
-18540,3000,155249.600195
-11960,3000,155260.174757
-2748,3000,155271.192831
-3728,3000,155281.540738
-5552,3000,155292.15321
-7040,3000,155302.844447
-13884,3000,155312.736281
-10496,3000,155323.451558
-10604,3000,155333.996124
-7824,3000,155349.846583
-6836,3000,155360.36195
-3596,3000,155370.745835
-4716,3000,155381.581173
-10996,3000,155391.630558
-7600,3000,155402.082872
-2716,3000,155412.580558
-8524,3000,155422.959772
-11964,3000,155433.876403
-12900,3000,155444.041956
-4552,3000,155454.361083
-4772,3000,155464.941422
-2908,3000,155474.92669
-4692,3000,155485.067616
-7636,3000,155495.355906
-10504,3000,155506.266133
-2072,3000,155517.008006
-22620,3000,155526.652804
-10792,3000,155537.041373
-14012,3000,155547.100724
-6588,3000,155557.302331
-3500,3000,155568.004353
-2852,3000,155578.274931
-15652,3000,155588.989653
-9688,3000,155599.664385
-8612,3000,155610.2188
-6660,3000,155620.237013
-5760,3000,155630.925184
-3588,3000,155641.981545
-9520,3000,155652.63925
-8444,3000,155663.495524
-13788,3000,155673.707606
-4864,3000,155684.764193
-12428,3000,155695.906803
-7884,3000,155706.017567
-7820,3000,155716.306897
-18672,3000,155726.247238
-5600,3000,155737.053076
-7740,3000,155747.930717
-3528,3000,155758.624799
-3848,3000,155769.44799
-16740,3000,155780.592839
-5920,3000,155790.547883
-14800,3000,155801.178996
-3488,3000,155811.399853
-4872,3000,155821.741412
-1672,3000,155831.99628
-3704,3000,155842.700715
-3652,3000,155853.252103
1444,3000,155864.320033
-11144,3000,155874.993756
-7628,3000,155885.931119
-15408,3000,155896.427178
-4680,3000,155907.003659
-10692,3000,155917.474451
-5032,3000,155927.731373
2196,3000,155938.181332
-11800,3000,155947.852098
-4748,3000,155958.557569
-5796,3000,155968.379954
-11608,3000,155978.531215
-5652,3000,155989.045593
-7692,3000,155999.590194
-4504,3000,156010.371485
-12696,3000,156020.648597
-1592,3000,156031.372551
-3968,3000,156041.765891
-16980,3000,156058.155558
-9592,3000,156068.820923
-5688,3000,156079.289181
-9764,3000,156089.262089
-6860,3000,156099.430212
-11928,3000,156109.722457
1352,3000,156120.429315
-12692,3000,156131.14997
-8352,3000,156142.342799
-3552,3000,156152.310652
-6556,3000,156163.537363
-3640,3000,156173.997138
-6772,3000,156184.618873
-7992,3000,156195.125681
-10948,3000,156204.894097
-7888,3000,156215.306753
-7748,3000,156225.956476
-8936,3000,156236.336307
-3692,3000,156247.259225
-8700,3000,156257.467202
-6912,3000,156267.861205
-4808,3000,156278.45157
-4836,3000,156289.161947
-12688,3000,156299.231287
-7548,3000,156310.381751
-12528,3000,156321.195606
-11152,3000,156332.028222
-420,3000,156342.958549
-7968,3000,156353.443645
-21412,3000,156364.241777
-7640,3000,156374.743119
-4724,3000,156385.258005
-6704,3000,156395.775624
-6972,3000,156405.848861
-3844,3000,156415.714006
-4064,3000,156426.609674
-11900,3000,156437.122535
1268,3000,156447.266079
-13612,3000,156457.546979
-14964,3000,156467.617664
-11884,3000,156477.441081
-9664,3000,156488.352863
-2644,3000,156498.90892
-2524,3000,156509.550818
-6876,3000,156519.509348
-9640,3000,156530.060848
-4828,3000,156541.097981
-7724,3000,156551.480003
-11516,3000,156562.408555
-5928,3000,156573.144992
-14872,3000,156583.882511
-6828,3000,156594.497191
-12948,3000,156604.654768
-13924,3000,156614.789611
-10564,3000,156625.522433
-9664,3000,156636.051717
-9568,3000,156647.3811
-5724,3000,156658.446879
-7336,3000,156669.561446
-9672,3000,156680.26256
-10584,3000,156690.822411
-7796,3000,156701.330346
-9936,3000,156711.627731
-8268,3000,156722.315782
-5888,3000,156732.565646
-3600,3000,156742.851058
-2920,3000,156759.457956
-4932,3000,156770.121507
-18584,3000,156780.856179
-7600,3000,156791.597347
-8424,3000,156802.511523
-9408,3000,156813.252782
-3012,3000,156823.916079
-5700,3000,156833.766479
-420,3000,156844.560539
-5768,3000,156855.167761
-15056,3000,156865.616368
-8540,3000,156875.581545
-10940,3000,156885.916902
-5820,3000,156895.94481
-12564,3000,156906.958952
-11584,3000,156917.460804
-6004,3000,156927.4574
-1652,3000,156937.496384
-7288,3000,156948.246159
-1896,3000,156958.816738
-13060,3000,156969.073367
-5660,3000,156980.294579
-1248,3000,156991.157169
-4864,3000,157001.744371
-2640,3000,157012.345791
-7672,3000,157023.434167
-14576,3000,157033.845505
-8584,3000,157044.350968
-9680,3000,157055.027952
-5620,3000,157065.50691
-10792,3000,157076.038415
-1856,3000,157086.230758
-10644,3000,157096.967785
-3720,3000,157107.322646
-2880,3000,157118.023574
-7656,3000,157128.85082
-4004,3000,157139.202415
-7432,3000,157150.033663
-13008,3000,157160.608068
-448,3000,157170.728431
-11008,3000,157181.411801
-3828,3000,157192.247268
-4092,3000,157202.4771
-4688,3000,157213.014627
-12700,3000,157223.771139
-7732,3000,157235.076598
-15764,3000,157245.790833
-16736,3000,157256.286263
-11848,3000,157266.551511
-20916,3000,157277.104468
-7508,3000,157287.54898
-2960,3000,157298.16141
-4680,3000,157308.549061
-5916,3000,157319.620802
-5800,3000,157330.027575
-4876,3000,157340.514987
-3740,3000,157351.120419
-4720,3000,157361.636728
-9728,3000,157372.096597
-5840,3000,157382.7475
-3524,3000,157393.550861
-10424,3000,157404.384181
-5476,3000,157415.022363
-7952,3000,157425.595717
-9348,3000,157436.082399
-6728,3000,157446.338924
-7740,3000,157456.716272
-3556,3000,157473.182063
-3376,3000,157483.918373
-7928,3000,157494.217469
-5988,3000,157504.657998
-8792,3000,157515.457481
-1628,3000,157526.354617
-11768,3000,157536.718436
-5740,3000,157547.404675
-12200,3000,157557.635941
-1500,3000,157568.732754
-4264,3000,157579.844784
-11764,3000,157590.303884
156,3000,157601.169329
-26892,3000,157611.963519
-6760,3000,157622.525597
-9780,3000,157633.554638
-7776,3000,157644.307617
-8556,3000,157654.786586
-4804,3000,157665.335504
-2780,3000,157675.39486
-6564,3000,157685.626957
-11764,3000,157696.471425
-9736,3000,157707.725784
-15548,3000,157718.442616
-4932,3000,157728.840003
-8976,3000,157738.724822
-9740,3000,157749.751752
-5860,3000,157760.179192
-16804,3000,157770.837636
-11044,3000,157780.909133
-5748,3000,157791.377864
-8416,3000,157802.374992
-12640,3000,157813.161655
-6956,3000,157823.640335
-11548,3000,157834.045079
-17636,3000,157844.355225
-6604,3000,157854.670935
-3660,3000,157865.291447
-12952,3000,157876.208905
-4036,3000,157886.490232
-6016,3000,157897.091134
-3696,3000,157906.985326
-5508,3000,157917.471314
-532,3000,157928.06683
-13772,3000,157938.290259
-1588,3000,157949.040593
-4824,3000,157959.343385
-14520,3000,157970.04833
-10876,3000,157980.531497
-4604,3000,157990.831083
-17428,3000,158002.029401
-16860,3000,158012.774503
-3852,3000,158022.918193
-10720,3000,158033.25602
-14824,3000,158043.718009
-7004,3000,158054.203476
-7064,3000,158064.351808
-11476,3000,158074.471633
-15660,3000,158085.347163
-4564,3000,158096.113465
-4676,3000,158107.022858
-3540,3000,158118.435269
-1792,3000,158128.496806
-5572,3000,158139.092605
-9916,3000,158149.415606
-9888,3000,158159.234272
-2876,3000,158169.592351
-3936,3000,158186.566713
-7504,3000,158196.567177
-7692,3000,158207.474646
-7960,3000,158218.21904
-7704,3000,158228.859612
-8596,3000,158239.401638
-2364,3000,158250.010414
-1932,3000,158260.341707
-14800,3000,158271.524598
-8712,3000,158281.864617
-9880,3000,158292.858311
-7828,3000,158303.028936
-9772,3000,158314.007946
-8460,3000,158324.488415
-6236,3000,158335.381442
-14960,3000,158345.547505
-4524,3000,158356.527225
-9580,3000,158367.449187
-5820,3000,158377.412117
-7912,3000,158388.096803
-12876,3000,158398.873461
-6716,3000,158409.703785
-6704,3000,158420.219199
-12752,3000,158430.694214
-8596,3000,158440.577151
-5864,3000,158450.960583
-6912,3000,158461.8595
-2760,3000,158472.818804
-5692,3000,158483.368426
-12976,3000,158493.989812
-7764,3000,158504.562811
-9684,3000,158514.779396
-9624,3000,158525.903302
-528,3000,158536.234245
-7800,3000,158546.807433
-7644,3000,158557.856197
-9764,3000,158568.646621
-4644,3000,158579.333415
-9100,3000,158590.036598
-5484,3000,158600.783639
2324,3000,158611.505955
-17036,3000,158622.071397
-16764,3000,158632.706905
-14912,3000,158642.882291
-9760,3000,158653.969118
-12876,3000,158664.42132
-11092,3000,158675.295933
-7720,3000,158685.848956
-5512,3000,158696.56999
-5332,3000,158707.86569
-8648,3000,158718.462158
-6736,3000,158728.839566
1232,3000,158738.944517
-6532,3000,158749.598438
-8820,3000,158760.00173
-6972,3000,158770.724275
-12412,3000,158781.486357
-2908,3000,158792.30568
-8732,3000,158803.127854
-9744,3000,158813.363338
-11716,3000,158824.153999
-860,3000,158834.976619
-11764,3000,158845.672757
-19736,3000,158856.405119
-5756,3000,158866.87196
-596,3000,158877.120382
-2976,3000,158893.248784
-624,3000,158903.942612
-9520,3000,158915.004558
-8668,3000,158925.532293
-5672,3000,158936.445881
-364,3000,158947.282222
-9596,3000,158958.285897
-9852,3000,158968.655471
-7700,3000,158978.796684
-11700,3000,158989.442114
-9744,3000,159000.183989
-9420,3000,159010.854265
-10324,3000,159021.724531
228,3000,159032.28014
-1312,3000,159043.369511
-9832,3000,159053.934633
-7516,3000,159065.124201
-1876,3000,159075.263088
-8992,3000,159085.625603
-8848,3000,159096.708528
-3700,3000,159107.983683
-2908,3000,159118.879285
-5544,3000,159129.654236
-8444,3000,159140.408472
-4448,3000,159150.940693
-5640,3000,159162.060442
-9040,3000,159172.526055
-11800,3000,159182.969482
-1692,3000,159193.391518
-3660,3000,159203.769844
-11836,3000,159214.681015
-10632,3000,159225.439193
-9732,3000,159236.300886
-11828,3000,159246.758455
-8996,3000,159257.342993
-4012,3000,159268.069174
-3724,3000,159278.580775
-9456,3000,159288.879718
-8856,3000,159299.472699
-5888,3000,159310.382965
-4760,3000,159320.545563
-3672,3000,159330.721925
-12912,3000,159341.032742
-14856,3000,159351.894668
-4824,3000,159362.596616
-7652,3000,159372.886979
-7844,3000,159383.430762
-4896,3000,159393.865202
-508,3000,159404.280971
-10700,3000,159414.658429
-5736,3000,159425.262981
-1636,3000,159436.259124
-5916,3000,159446.077003
-9628,3000,159456.463264
-11928,3000,159466.627434
-7960,3000,159477.13885
-10348,3000,159488.084165
-13636,3000,159499.028047
-5456,3000,159509.926945
-4908,3000,159520.69146
-9024,3000,159531.751274
-2092,3000,159542.307044
-9652,3000,159553.597507
-1692,3000,159564.280756
-8768,3000,159574.74865
-12604,3000,159585.321973
-11724,3000,159596.180423
-3044,3000,159612.791657
-868,3000,159623.485919
-7712,3000,159634.544247
-9640,3000,159644.889567
-10604,3000,159655.771018
-9888,3000,159666.451736
-664,3000,159677.202236
-4680,3000,159687.691239
-10944,3000,159698.463954
-20704,3000,159708.976713
3124,3000,159719.46953
-6808,3000,159730.341242
-6996,3000,159740.947374
-10476,3000,159751.664625
-10636,3000,159762.557389
-7696,3000,159773.67593
-6348,3000,159784.328424
2384,3000,159795.013899
-13744,3000,159806.176444
-5824,3000,159816.393991
-16664,3000,159827.168242
248,3000,159837.565234
-3684,3000,159848.003706
-15724,3000,159858.54186
-1884,3000,159869.053678
-6988,3000,159879.65114
-968,3000,159889.97639
-2632,3000,159900.785208
-5932,3000,159910.814913
-7436,3000,159921.4647
-10680,3000,159931.825258
-788,3000,159942.111266
-8820,3000,159953.0262
-10536,3000,159963.748801
-4100,3000,159974.027327
-9684,3000,159985.043265
-12100,3000,159995.83747
-10128,3000,160006.557543
-6868,3000,160017.280008
-15648,3000,160028.21611
-6908,3000,160038.834908
-8952,3000,160049.333534
-10784,3000,160059.641076
-10828,3000,160069.875662
1172,3000,160080.739984
-13604,3000,160091.067084
-9656,3000,160101.242038
-16016,3000,160112.149578
-10432,3000,160122.900235
-5744,3000,160133.188406
-10868,3000,160143.666627
-14000,3000,160154.257888
-10992,3000,160164.513763
-3024,3000,160174.614575
-1680,3000,160184.741223
-6224,3000,160194.899879
-4536,3000,160205.785104
-5948,3000,160216.858533
-7692,3000,160227.846242
-9728,3000,160238.451463
-10792,3000,160249.111616
-13036,3000,160259.931739
-5524,3000,160270.659426
-5628,3000,160281.561086
-1808,3000,160292.012845
-5660,3000,160302.523769
-12196,3000,160313.034891
-11884,3000,160329.641681
-10864,3000,160340.294965
-9636,3000,160350.582714
-7704,3000,160361.161289
-9872,3000,160371.291095
-6972,3000,160381.989352
-3944,3000,160392.626435
-9476,3000,160403.277421
-6496,3000,160414.212282
-1928,3000,160425.184484
-15768,3000,160435.981807
-7948,3000,160446.673707
-5808,3000,160457.38081
-18956,3000,160468.380315
-10868,3000,160479.277531
-11656,3000,160489.886248
-8776,3000,160500.756809
-7764,3000,160511.332427
904,3000,160521.561858
-5804,3000,160532.336525
-13908,3000,160543.042868
-9604,3000,160553.830264
-8752,3000,160564.997563
-7736,3000,160575.271119
-9780,3000,160584.919655
-5504,3000,160596.474083
-3652,3000,160606.781697
-21076,3000,160617.337349
-5800,3000,160627.976254
-8768,3000,160638.802038
-2840,3000,160649.922208
-6800,3000,160659.71942
-7628,3000,160670.724054
-7600,3000,160681.580693
-9544,3000,160692.847362
-10076,3000,160702.964725
-7708,3000,160712.970486
-4152,3000,160723.752429
-3488,3000,160733.990725
-5120,3000,160744.215745
-4768,3000,160754.332551
-4884,3000,160765.089436
-3104,3000,160775.228949
-10616,3000,160786.232588
-7352,3000,160796.785331
-4460,3000,160807.368432
-23748,3000,160818.009968
-7832,3000,160828.801154
-11932,3000,160840.262355
-9820,3000,160850.87231
-16012,3000,160861.248369
1348,3000,160871.354465
-8008,3000,160882.191283
-3488,3000,160893.034125
-6780,3000,160903.874495
-14056,3000,160914.758216
-9996,3000,160925.606259
-8676,3000,160935.976858
-7508,3000,160946.61942
-8588,3000,160956.999383
-9652,3000,160967.89517
-664,3000,160978.859278
-10740,3000,160989.707245
-6576,3000,161000.4126
-9488,3000,161011.149605
-3672,3000,161021.706533
-9972,3000,161037.844211
-7744,3000,161048.808284
-11016,3000,161059.5951
-8996,3000,161070.166589
-11376,3000,161080.998313
-7604,3000,161091.906682
-4544,3000,161102.857203
-2408,3000,161113.6051
-16788,3000,161124.523332
-3868,3000,161135.418761
-4984,3000,161145.784761
248,3000,161155.853417
-11844,3000,161166.764587
-4008,3000,161177.393009
-1716,3000,161188.707727
-14108,3000,161199.11384
-12664,3000,161209.846722
1216,3000,161220.762429
-6920,3000,161230.846495
-2576,3000,161242.194684
-2884,3000,161252.966703
-824,3000,161263.677389
-2496,3000,161274.719149
-4660,3000,161285.619157
-7660,3000,161296.284261
-4544,3000,161307.196336
-3008,3000,161317.766266
-9100,3000,161328.972563
-1888,3000,161339.762469
-12052,3000,161349.932307
-3828,3000,161360.356633
-14792,3000,161370.481136
-80,3000,161381.227557
-3948,3000,161391.856245
-6216,3000,161402.248526
-6684,3000,161413.107155
-10836,3000,161423.446311
-9928,3000,161433.801514
-2952,3000,161443.975022
-6716,3000,161454.711139
-11740,3000,161464.889734
-14808,3000,161475.28271
-6880,3000,161486.20963
-9792,3000,161496.85573
-11656,3000,161507.440349
-8952,3000,161518.282659
-14592,3000,161529.417169
-2464,3000,161538.955435
-7708,3000,161549.715511
-7684,3000,161561.099005
-7732,3000,161571.468717
-9508,3000,161581.865181
-5928,3000,161592.576866
-3752,3000,161602.733465
-3640,3000,161613.16759
-12812,3000,161624.414388
-1844,3000,161635.452046
-7876,3000,161645.922242
-10888,3000,161656.689795
-10648,3000,161667.078667
-5796,3000,161677.657062
-484,3000,161688.828915
-4516,3000,161699.946523
-6856,3000,161710.411386
-7624,3000,161722.391758
-6036,3000,161733.27292
-10136,3000,161743.556921
-8644,3000,161760.096231
-3972,3000,161771.187522
1256,3000,161782.019811
-17732,3000,161792.47327
-11560,3000,161803.299256
-11856,3000,161814.066896
-13904,3000,161824.96389
-10044,3000,161835.175225
-13856,3000,161846.062623
-8756,3000,161856.624926
-13556,3000,161867.003143
-6124,3000,161877.291195
-9476,3000,161887.532763
-10052,3000,161898.981895
-8852,3000,161909.571896
-10064,3000,161919.927257
-5800,3000,161930.04027
-2788,3000,161940.617671
-6712,3000,161951.424696
-6808,3000,161962.197353
-16820,3000,161972.836754
-12940,3000,161983.703562
-15668,3000,161994.765279
-11448,3000,162005.256685
-1960,3000,162015.258934
-12592,3000,162026.493833
-5832,3000,162037.506216
-6952,3000,162048.21564
-8916,3000,162059.076965
-10728,3000,162069.937602
-3164,3000,162080.44119
-4652,3000,162091.523456
-14848,3000,162102.326217
196,3000,162113.448681
-6704,3000,162124.493141
-6452,3000,162135.727512
-5828,3000,162146.29418
-5768,3000,162157.088987
-15672,3000,162167.365512
-8528,3000,162178.383901
-3036,3000,162188.864261
-6636,3000,162199.244607
-2280,3000,162210.150265
-6988,3000,162220.724386
-8528,3000,162231.21987
-2688,3000,162241.158538
-8800,3000,162251.266307
-7848,3000,162260.808625
-10692,3000,162271.007558
-10536,3000,162281.600526
-9832,3000,162291.75186
-8948,3000,162301.515682
-8084,3000,162311.30446
-4588,3000,162321.58859
-7912,3000,162331.964967
-4820,3000,162341.812616
-9376,3000,162352.760277
-7724,3000,162362.883888
-7744,3000,162373.366894
-5640,3000,162383.878894
-10852,3000,162393.741276
-8032,3000,162403.701684
-4480,3000,162414.118985
-2632,3000,162424.028224
-10772,3000,162434.290641
3056,3000,162444.162217
-9744,3000,162453.959288
-6716,3000,162469.162802
-6876,3000,162479.528274
-9852,3000,162489.790619
-6876,3000,162499.784545
-9716,3000,162510.455373
-5892,3000,162520.691974
-6860,3000,162531.109674
320,3000,162541.283989
-2572,3000,162551.09759
-5692,3000,162561.032687
-3668,3000,162570.969661
-8836,3000,162580.732394
-10772,3000,162590.486425
-9432,3000,162600.748863
-5868,3000,162611.155448
-13792,3000,162620.804655
-1920,3000,162630.644218
-8632,3000,162641.155909
-7116,3000,162650.736636
-4796,3000,162660.629077
-872,3000,162670.44707
328,3000,162680.05306
-10048,3000,162689.929477
-4892,3000,162699.869783
-6592,3000,162709.721586
-7332,3000,162720.216846
-3752,3000,162730.584851
-4936,3000,162740.014794
-14992,3000,162750.393766
-1220,3000,162760.664834
-3440,3000,162770.889725
-7724,3000,162780.879964
-1620,3000,162791.242991
-8952,3000,162801.1905
-9740,3000,162811.08637
-2652,3000,162821.409261
-5932,3000,162831.610957
-9624,3000,162841.648378
-6800,3000,162851.394083
-5836,3000,162860.752724
-7696,3000,162870.831382
-13628,3000,162880.537117
-524,3000,162890.868894
-9508,3000,162900.348226
-3928,3000,162910.253659
-8088,3000,162920.883842
-932,3000,162930.682142
-8016,3000,162940.049085
-2884,3000,162949.647662
-7940,3000,162959.207289
-3676,3000,162969.489253
-16868,3000,162979.45766
-924,3000,162989.426827
-4756,3000,162999.83438
-2988,3000,163009.511959
-7660,3000,163019.917547
-4748,3000,163029.719933
-3620,3000,163039.470864
-9644,3000,163049.203365
-9052,3000,163059.18181
-7948,3000,163069.133801
-12664,3000,163079.09839
-11588,3000,163089.358798
-16884,3000,163099.232893
-7480,3000,163109.733227
-14788,3000,163120.339402
