#{"t_start": 1680343412.7867842, "env_id": null}
r,l,t
-7672,3000,176847.560269
-10808,3000,176873.728633
-9992,3000,176903.484747
-5856,3000,176932.720706
-5840,3000,176961.545092
-5440,3000,176990.708393
-15544,3000,177020.458889
-7736,3000,177048.869065
-9440,3000,177079.342945
-9704,3000,177109.820374
-7048,3000,177139.291834
-8672,3000,177168.951905
-12872,3000,177199.3177
-11520,3000,177226.65708
-7040,3000,177363.925585
-9912,3000,177392.901992
-1504,3000,177422.668156
-12408,3000,177450.774642
-15184,3000,177480.760107
-4728,3000,177511.978143
-6752,3000,177542.975343
-1368,3000,177570.78217
-15488,3000,177600.865998
-1568,3000,177634.467002
-6712,3000,177664.833884
-2816,3000,177694.301908
-5704,3000,177723.513302
-1488,3000,177753.625943
-11584,3000,177785.038951
-5760,3000,177815.022542
-3880,3000,177844.403757
-12848,3000,177873.2256
-10240,3000,177902.213124
-14512,3000,177932.347603
-12520,3000,177962.634501
-1856,3000,177990.931791
-5560,3000,178020.037379
-2792,3000,178049.24473
-4696,3000,178077.741906
-10448,3000,178107.329734
488,3000,178135.448375
-2600,3000,178166.715079
-5480,3000,178194.129908
-15704,3000,178224.831571
-6496,3000,178256.928201
-19616,3000,178286.031987
-11552,3000,178316.776237
-13552,3000,178347.710074
-6800,3000,178377.976427
-14752,3000,178408.304387
24,3000,178440.399125
-8792,3000,178471.975719
-21512,3000,178502.97326
-6360,3000,178534.959348
-3520,3000,178563.248231
-2552,3000,178594.148148
-7672,3000,178623.955056
-6904,3000,178653.201025
-8432,3000,178683.208788
-13352,3000,178716.08279
-7728,3000,178745.369281
-4824,3000,178776.023719
-12416,3000,178805.723596
-8712,3000,178837.094454
-9664,3000,178866.665651
-2512,3000,178896.933891
-6624,3000,178926.054453
-9896,3000,178956.280951
-5408,3000,178986.530404
-7440,3000,179014.309003
-2720,3000,179044.231036
-7456,3000,179072.958512
-704,3000,179102.390572
-5080,3000,179132.886277
-816,3000,179164.480891
-13440,3000,179195.155195
-5544,3000,179223.793395
-13296,3000,179254.64255
-6464,3000,179284.136244
-5752,3000,179313.214654
-3544,3000,179483.783141
-14720,3000,179513.395763
-3736,3000,179543.441754
-7656,3000,179570.080256
-9552,3000,179602.041016
-712,3000,179635.040563
-8464,3000,179666.847555
-2656,3000,179698.46973
-11808,3000,179806.02009
-5744,3000,179838.198248
-4280,3000,179869.578457
-2792,3000,179900.921851
-5576,3000,179930.509446
-10352,3000,179960.898499
-7544,3000,179994.41446
-4336,3000,180027.494903
-15608,3000,180059.324755
-15048,3000,180092.112061
-10688,3000,180124.369638
-2584,3000,180156.140261
-4672,3000,180187.452066
-14632,3000,180221.665887
-4680,3000,180254.257818
-17472,3000,180285.877647
-136,3000,180319.235123
-2920,3000,180354.014335
-7688,3000,180385.738459
-9712,3000,180419.534142
-11664,3000,180452.704056
-14832,3000,180485.42119
2280,3000,180517.866367
-9664,3000,180549.781531
-10528,3000,180581.300669
-11752,3000,180614.114309
-9608,3000,180642.865901
-4056,3000,180676.444557
-2744,3000,180709.718861
-3040,3000,180742.12353
-8776,3000,180776.091171
-9768,3000,180809.497519
-11864,3000,180840.937802
-6736,3000,180874.805045
-3816,3000,180906.982347
-11656,3000,180937.646237
-6656,3000,180970.174001
-9608,3000,181001.403573
-14736,3000,181030.693573
-4568,3000,181062.477245
-2688,3000,181096.491578
-10576,3000,181129.083823
-6752,3000,181162.220757
-7504,3000,181196.056565
-12024,3000,181228.995394
-272,3000,181261.02964
-6656,3000,181293.6471
-8928,3000,181324.876484
-5992,3000,181358.284898
-10768,3000,181391.50702
-11640,3000,181425.637005
-6568,3000,181453.800329
-9680,3000,181484.20189
-7656,3000,181518.034959
-9696,3000,181550.889446
-11336,3000,181583.887384
-7600,3000,181615.019663
-5528,3000,181647.428732
-7480,3000,181677.414448
-11712,3000,181855.978904
-12848,3000,181889.807354
-6728,3000,181922.985838
-15936,3000,181959.544816
-2888,3000,181992.673396
-8632,3000,182024.339822
-12592,3000,182055.15748
-10896,3000,182155.628511
-7480,3000,182187.753779
-8192,3000,182221.590593
-11808,3000,182253.915253
-5776,3000,182285.49192
-2776,3000,182316.1441
-4528,3000,182346.271671
-8656,3000,182376.520831
-6672,3000,182406.137466
-6784,3000,182439.714549
-17464,3000,182471.960247
-1552,3000,182503.010584
-5256,3000,182535.935522
-10720,3000,182567.340644
-3992,3000,182600.299423
-8648,3000,182630.851807
-9600,3000,182661.789164
184,3000,182693.592132
-6712,3000,182724.834949
-4760,3000,182756.142068
-5680,3000,182786.629089
-18424,3000,182822.628317
-944,3000,182855.304285
-14640,3000,182884.658548
-8648,3000,182916.212578
-1472,3000,182946.968058
-9472,3000,182978.883025
-11696,3000,183010.228967
88,3000,183041.354857
-4736,3000,183070.518557
-7496,3000,183102.605341
-4664,3000,183133.167981
-10176,3000,183166.385211
-10560,3000,183195.71348
-9808,3000,183227.129476
-5576,3000,183259.923109
-8648,3000,183293.137471
-5856,3000,183325.315596
-1792,3000,183358.39112
-6392,3000,183388.469393
-7840,3000,183420.145633
-9752,3000,183450.178518
-3584,3000,183483.96814
-3264,3000,183513.721533
-6560,3000,183546.009851
-5208,3000,183578.130425
-4928,3000,183608.544687
-15672,3000,183639.487043
-5008,3000,183670.96995
-4512,3000,183699.273149
-10000,3000,183730.917344
-12488,3000,183762.27417
-9520,3000,183793.424565
-16928,3000,183824.229016
-7728,3000,183856.329258
-10568,3000,183888.272628
-6480,3000,183920.067208
-6024,3000,183951.938799
-11624,3000,183982.087109
-7624,3000,184012.996037
-656,3000,184161.126009
-11680,3000,184192.470717
-3384,3000,184225.588695
-6776,3000,184257.890999
184,3000,184290.222271
-7976,3000,184323.519953
-8544,3000,184353.538664
-11752,3000,184384.670624
-5912,3000,184421.109904
-9760,3000,184454.159504
-5480,3000,184487.219216
-7784,3000,184518.198444
-10808,3000,184548.711474
-7608,3000,184581.462486
-7224,3000,184610.961661
-11888,3000,184640.419577
-352,3000,184672.632788
-10536,3000,184705.48535
-4704,3000,184737.982484
-13816,3000,184769.0112
-8856,3000,184801.680891
-10976,3000,184848.958379
472,3000,184877.589458
-10168,3000,184909.241328
-16824,3000,184944.900635
-9520,3000,184974.099972
-4472,3000,185004.175826
-13392,3000,185035.130903
-6536,3000,185065.772084
-4712,3000,185097.335465
-17744,3000,185130.84951
-2664,3000,185163.491427
-2608,3000,185195.052188
424,3000,185224.419416
-7712,3000,185256.078515
-7792,3000,185287.252952
-3928,3000,185318.980995
-6288,3000,185353.171794
-5648,3000,185384.929776
-9464,3000,185418.046762
-3760,3000,185449.213378
-12592,3000,185481.547621
-664,3000,185512.946337
-2848,3000,185543.129588
-8640,3000,185575.576423
-11600,3000,185606.198905
-10584,3000,185637.609209
-9784,3000,185670.058841
-11504,3000,185702.535084
-8600,3000,185735.706754
-2424,3000,185768.887629
328,3000,185799.433041
-3624,3000,185830.776714
-9648,3000,185861.569075
-13344,3000,185893.527332
-18584,3000,185927.377698
-12584,3000,185958.727241
-10536,3000,185990.954501
-9632,3000,186023.775598
-9768,3000,186056.288179
-10760,3000,186087.365459
-3880,3000,186119.115341
-12888,3000,186219.215434
-6664,3000,186250.65368
-10632,3000,186279.666095
-11704,3000,186313.710348
-5664,3000,186463.497852
-3744,3000,186494.344162
-5872,3000,186526.630162
-10920,3000,186555.833544
-5760,3000,186589.574117
-9880,3000,186621.015771
-7520,3000,186651.977672
-7448,3000,186682.270034
-9696,3000,186714.171196
-776,3000,186745.613381
-11896,3000,186775.328327
-7912,3000,186806.792479
-8664,3000,186838.104772
-12776,3000,186870.890981
-11904,3000,186904.642442
-7128,3000,186934.825421
-9232,3000,186966.0376
-12544,3000,186996.718375
-1744,3000,187027.154605
-5808,3000,187058.601167
-8776,3000,187092.449466
-7400,3000,187123.503757
-7592,3000,187157.088965
-8552,3000,187188.709987
-6456,3000,187220.110686
-2336,3000,187252.607065
-7608,3000,187283.983878
-10920,3000,187315.70266
-8536,3000,187346.3711
-2720,3000,187377.102794
-7992,3000,187408.434575
-6696,3000,187440.8919
-3848,3000,187473.393722
-7360,3000,187506.981286
-4920,3000,187536.797804
-4624,3000,187568.547153
-9680,3000,187599.54688
-5704,3000,187632.068227
-3584,3000,187663.726127
-12712,3000,187696.25159
-5784,3000,187728.648945
-7696,3000,187761.134677
-12792,3000,187793.708876
-6576,3000,187825.935802
-11760,3000,187855.123812
-8240,3000,187886.871923
-7880,3000,187917.256788
-3744,3000,187949.044304
-14720,3000,187981.266659
-8760,3000,188012.806144
-8688,3000,188044.372518
-2792,3000,188078.584715
-6608,3000,188112.592502
-6632,3000,188144.162182
2072,3000,188174.537803
-15888,3000,188208.617476
-6640,3000,188240.592659
-6272,3000,188272.01636
-14296,3000,188303.479416
-2672,3000,188331.732957
-392,3000,188364.353373
-14736,3000,188395.928123
-19760,3000,188430.663516
-9832,3000,188465.557373
-4552,3000,188501.087333
-6248,3000,188533.127614
-7800,3000,188566.441511
-14776,3000,188762.888852
-14392,3000,188794.369541
-8256,3000,188827.131206
-7824,3000,188859.27486
-5736,3000,188891.953456
-4560,3000,188923.27269
-7624,3000,188954.123293
-9704,3000,188985.253969
-11528,3000,189014.803795
-9048,3000,189055.194615
-6808,3000,189087.344958
-8216,3000,189172.156036
-11616,3000,189202.429111
-5800,3000,189232.973003
-6608,3000,189263.696048
-10520,3000,189295.999314
-9704,3000,189328.591859
-11712,3000,189360.874131
-5736,3000,189393.806695
-12616,3000,189427.094164
-9792,3000,189458.101962
-4824,3000,189490.312915
-5656,3000,189520.886054
-8544,3000,189549.832802
-5920,3000,189582.836859
-5680,3000,189614.721718
-6792,3000,189644.826312
528,3000,189674.347504
-17720,3000,189701.443305
368,3000,189729.923761
-5592,3000,189758.730411
-7688,3000,189787.97888
-9568,3000,189817.700241
-4528,3000,189846.09515
-4728,3000,189876.017442
1448,3000,189904.342216
-7504,3000,189934.296372
-5880,3000,189963.513005
-7152,3000,189995.575914
-10064,3000,190025.714166
-9496,3000,190052.175976
-6872,3000,190081.208462
-4696,3000,190108.348831
-8608,3000,190137.832911
-21488,3000,190169.42606
-10608,3000,190200.559078
-7408,3000,190231.243396
-12736,3000,190260.115997
-11728,3000,190289.451138
-7616,3000,190317.782958
-10464,3000,190349.170711
-2712,3000,190377.301473
-5288,3000,190408.195511
-15704,3000,190437.204909
-8816,3000,190467.378035
-13496,3000,190496.478823
-4752,3000,190527.890639
-5472,3000,190558.292436
-6680,3000,190588.64296
-2752,3000,190618.426346
-4872,3000,190646.789279
-26800,3000,190677.413202
-8096,3000,190705.56497
-10496,3000,190735.963966
-7704,3000,190767.799818
-5776,3000,190798.356313
-11848,3000,190829.166861
-7712,3000,190970.064095
-2888,3000,190998.73516
-8672,3000,191028.992211
-8800,3000,191058.2918
-8456,3000,191088.167276
-2864,3000,191119.891885
-7984,3000,191150.74972
-5920,3000,191181.204087
-10496,3000,191210.606677
-6784,3000,191239.854265
-10080,3000,191271.102757
-11528,3000,191299.539223
-15776,3000,191334.064461
-3816,3000,191363.761818
-8608,3000,191392.070775
-11856,3000,191419.502628
-5552,3000,191449.285202
-4880,3000,191478.739417
-8584,3000,191510.865993
-14504,3000,191544.23155
-20488,3000,191570.200288
-5776,3000,191598.78588
-12712,3000,191629.174528
-7760,3000,191657.947429
-24960,3000,191687.041329
-3544,3000,191718.637955
-11568,3000,191748.57515
-1616,3000,191777.850149
-10840,3000,191808.732243
-4880,3000,191844.599104
-4336,3000,191875.270452
-624,3000,191904.266798
-2496,3000,191934.307129
-5888,3000,191961.587871
-8456,3000,191990.369827
-8544,3000,192020.129321
-6336,3000,192053.802879
-9992,3000,192082.243001
-3872,3000,192110.795845
-3168,3000,192142.783548
-4568,3000,192170.96522
-5824,3000,192202.107519
-11608,3000,192242.861915
-18688,3000,192274.341282
-3432,3000,192306.385777
-1336,3000,192334.859532
-9648,3000,192365.192067
-7768,3000,192394.634365
-5648,3000,192423.558187
-6544,3000,192452.124563
-10040,3000,192479.367819
-1744,3000,192510.137263
-12368,3000,192538.310309
-7600,3000,192568.11202
-8552,3000,192596.826124
-416,3000,192628.046273
-6560,3000,192659.1622
-10696,3000,192690.727701
-8728,3000,192722.162589
-4224,3000,192753.078152
-6608,3000,192782.691589
-1592,3000,192813.068043
-16464,3000,192841.643135
-7800,3000,192868.697972
-17728,3000,192898.188832
-6032,3000,192928.414986
-13640,3000,193072.174063
-16792,3000,193099.635561
-3632,3000,193129.20873
-8192,3000,193157.170775
-5712,3000,193186.684067
-8840,3000,193214.468013
-6720,3000,193245.153646
-10616,3000,193277.929293
-4552,3000,193308.582174
-4840,3000,193338.785818
-11040,3000,193369.083715
1528,3000,193398.159256
-8832,3000,193428.882895
-6480,3000,193456.415788
-3656,3000,193483.540453
-7816,3000,193514.720833
-4552,3000,193544.449833
-6528,3000,193575.037113
-6800,3000,193605.942374
-14624,3000,193636.449464
-8536,3000,193665.277269
-10776,3000,193694.50793
-632,3000,193722.614591
-10376,3000,193753.352166
-2712,3000,193787.976743
-5408,3000,193816.868166
-11784,3000,193846.766212
-7696,3000,193876.149481
-5528,3000,193906.724144
-5528,3000,193934.913495
-6680,3000,193965.162989
-11512,3000,193992.62761
-13352,3000,194022.372831
-7544,3000,194048.812705
-18504,3000,194074.800798
-10880,3000,194104.283449
-8880,3000,194138.548776
-9816,3000,194168.157145
-3552,3000,194198.648845
-5424,3000,194228.554539
-4624,3000,194258.095016
-2224,3000,194288.534632
-4904,3000,194318.942999
-5808,3000,194354.232216
-3472,3000,194383.751087
-5632,3000,194410.44539
-9832,3000,194438.672053
-12352,3000,194468.459412
-2472,3000,194496.414721
3272,3000,194526.555178
-8480,3000,194555.758491
-15688,3000,194584.678284
-9720,3000,194612.141388
-10696,3000,194640.464732
-7688,3000,194670.795485
-3760,3000,194700.05239
-5656,3000,194729.171552
-5720,3000,194761.114573
-7072,3000,194790.771157
-10664,3000,194820.254336
-8744,3000,194850.788198
-5608,3000,194880.667366
-512,3000,194909.18376
-8504,3000,195084.905442
-13784,3000,195115.95514
-5816,3000,195145.569158
-10584,3000,195174.35153
-4592,3000,195341.725183
-12568,3000,195371.537289
-5992,3000,195401.746029
-9448,3000,195430.686774
-9512,3000,195458.070903
-6096,3000,195487.113082
-4624,3000,195514.096215
-9608,3000,195542.541063
376,3000,195572.210191
-9688,3000,195601.005034
-9784,3000,195632.849578
-11360,3000,195662.982354
-2928,3000,195690.634373
-10312,3000,195721.219466
280,3000,195751.238025
-880,3000,195780.219516
-4680,3000,195810.927623
-8712,3000,195839.314142
-5592,3000,195867.551233
-9872,3000,195896.695692
-1888,3000,195925.634706
-8728,3000,195954.941025
-6624,3000,195985.350211
-10656,3000,196013.944806
-13784,3000,196043.365217
-7728,3000,196074.936585
-3552,3000,196104.706259
-10952,3000,196136.267461
-832,3000,196166.870953
-3744,3000,196194.518893
-11656,3000,196225.599382
-2472,3000,196254.95481
-8776,3000,196286.432306
-9728,3000,196314.177338
-8408,3000,196342.451264
-6920,3000,196374.742371
-10584,3000,196404.389686
-11560,3000,196433.680219
-7360,3000,196461.098158
-6624,3000,196493.015933
-7896,3000,196522.002337
-5360,3000,196551.424095
-4592,3000,196578.734183
-7688,3000,196607.050001
-7640,3000,196635.520179
-1536,3000,196667.097745
-6656,3000,196696.229759
-5680,3000,196726.086728
-9912,3000,196754.769239
-1760,3000,196783.876321
-13128,3000,196812.300221
-2880,3000,196839.80078
-1560,3000,196868.115561
-6744,3000,196897.82599
-4480,3000,196926.802896
-4744,3000,196955.28796
-12992,3000,196987.447265
-9544,3000,197015.794737
-1720,3000,197046.679283
-9712,3000,197075.921576
-6752,3000,197104.34564
-5960,3000,197135.622186
-5696,3000,197165.706537
-13656,3000,197195.123451
-7616,3000,197222.67692
-10656,3000,197254.697243
-13048,3000,197284.702863
-7720,3000,197451.37406
-9504,3000,197477.252184
-5856,3000,197507.29357
-2552,3000,197535.861679
-11464,3000,197566.524194
-5904,3000,197597.016813
-6920,3000,197624.847078
-9176,3000,197654.418472
-6608,3000,197686.388939
-7824,3000,197713.036459
-17176,3000,197744.140331
-7768,3000,197772.926857
-9728,3000,197806.096162
-3808,3000,197834.368302
-3584,3000,197863.372891
-4664,3000,197892.064276
-6728,3000,197922.515146
-9544,3000,197949.006669
-8688,3000,197980.010674
-11576,3000,198011.9605
-9488,3000,198042.977681
-6744,3000,198073.067693
-4960,3000,198103.262199
-6712,3000,198135.123109
-12472,3000,198172.661191
-8360,3000,198201.501561
-11648,3000,198232.465558
-9648,3000,198263.07208
-13712,3000,198291.140887
-5752,3000,198321.592968
-9520,3000,198349.895267
-4160,3000,198377.181682
-2728,3000,198405.057315
-4888,3000,198437.327201
-20432,3000,198465.089693
-4456,3000,198494.064623
-8792,3000,198522.206203
-14488,3000,198552.523632
-5760,3000,198579.003037
-5712,3000,198608.98547
-10568,3000,198637.686113
-3664,3000,198670.125814
-8208,3000,198698.419733
-7744,3000,198729.467242
-6528,3000,198758.324105
-7448,3000,198787.769338
-10664,3000,198817.812572
-1616,3000,198846.507428
-4728,3000,198878.012852
-5040,3000,198909.016257
-5000,3000,198938.756525
-3504,3000,198969.439938
-6984,3000,198997.154314
-5144,3000,199027.713271
-3920,3000,199055.999753
-10792,3000,199084.978915
-12624,3000,199114.819467
-10720,3000,199146.541451
-10560,3000,199174.760516
-8736,3000,199203.063247
-2544,3000,199233.206041
-11776,3000,199263.542358
-5408,3000,199295.05949
-6968,3000,199323.70587
-2680,3000,199351.787902
-3824,3000,199380.96647
-7488,3000,199566.488317
-2736,3000,199594.932269
-16600,3000,199623.301884
-8784,3000,199653.312697
-8192,3000,199683.291409
-2368,3000,199715.112746
-4680,3000,199744.486058
-7712,3000,199772.393987
-7792,3000,199801.805503
-8464,3000,199829.77029
-11600,3000,199858.453114
-11712,3000,199886.384077
-12232,3000,200001.839576
-3600,3000,200033.179542
-4376,3000,200064.813331
-10720,3000,200095.38358
-3568,3000,200125.201065
-1928,3000,200153.482927
-3768,3000,200183.756533
-4424,3000,200214.750735
-7576,3000,200241.13279
-7208,3000,200273.291927
-11584,3000,200304.379864
-6608,3000,200332.776443
-1728,3000,200359.398574
-7944,3000,200388.003492
-6360,3000,200416.813453
-11208,3000,200447.236008
-8392,3000,200476.01023
-12608,3000,200506.337845
-1872,3000,200535.942516
-10648,3000,200565.449705
-8576,3000,200595.41845
864,3000,200624.192006
-744,3000,200653.868835
-11776,3000,200683.793913
-6936,3000,200711.836696
-2888,3000,200741.493918
-14640,3000,200845.231864
-13992,3000,200874.366811
-4624,3000,200903.131114
-800,3000,200932.474342
-8816,3000,200960.305084
-3624,3000,200986.157647
400,3000,201014.661482
-5688,3000,201043.813424
-5456,3000,201072.34342
-3576,3000,201103.469331
-8600,3000,201131.926477
-12816,3000,201161.168011
-7960,3000,201190.97859
-9512,3000,201221.793629
-6112,3000,201253.377304
2464,3000,201282.29568
-3880,3000,201311.100123
-4568,3000,201339.064443
-9872,3000,201366.821766
-8392,3000,201397.068296
-9664,3000,201429.368595
-2616,3000,201458.066258
-2296,3000,201488.990186
-6616,3000,201518.420895
-11424,3000,201547.56825
-10920,3000,201578.302893
-16704,3000,201606.60767
-6712,3000,201636.359046
-7568,3000,201666.435322
-4256,3000,201802.304657
-5104,3000,201829.016879
-2960,3000,201858.251063
-14744,3000,201888.015763
-9160,3000,201916.516465
-7192,3000,201946.369043
-2560,3000,201975.927254
-5568,3000,202003.421166
-4544,3000,202033.01393
-12920,3000,202066.524192
-7696,3000,202094.250435
-2504,3000,202121.51498
-2512,3000,202151.615937
-10480,3000,202179.58953
-10712,3000,202209.988195
-1696,3000,202241.087254
-2672,3000,202269.652437
-14784,3000,202298.137023
-7872,3000,202332.681192
-32592,3000,202406.450419
-10664,3000,202435.227501
-11856,3000,202462.403853
-15552,3000,202490.773336
-14600,3000,202518.987238
-6648,3000,202547.31714
-6784,3000,202575.48498
-9528,3000,202605.256552
-5632,3000,202634.710962
-10488,3000,202663.05125
-11888,3000,202690.482678
-4624,3000,202720.846554
-8680,3000,202751.519069
-10504,3000,202777.270973
-5424,3000,202808.092995
-7632,3000,202836.17157
-7768,3000,202866.104982
-6600,3000,202896.002929
-760,3000,202924.621681
-7632,3000,202952.797168
-4752,3000,202982.068236
-12648,3000,203010.859285
-5736,3000,203039.638279
-5768,3000,203070.549187
-608,3000,203101.090509
-10776,3000,203131.254915
-8720,3000,203160.809292
-3072,3000,203191.539631
-8736,3000,203220.847715
-6840,3000,203249.941171
-11640,3000,203278.106583
-19488,3000,203308.428072
-6456,3000,203336.847458
-8752,3000,203364.88167
-7632,3000,203394.177377
-11456,3000,203421.669713
1216,3000,203452.642593
-12672,3000,203480.280046
-6880,3000,203510.85838
-8768,3000,203536.697407
-9920,3000,203565.452154
-9896,3000,203595.867402
-3624,3000,203626.665299
-7800,3000,203654.639066
-5904,3000,203686.154358
-4512,3000,203714.579882
-4608,3000,203745.122635
-9728,3000,203776.014596
-4776,3000,203937.971615
-7680,3000,203966.412641
1328,3000,203997.560311
-5672,3000,204026.515561
-7568,3000,204054.995353
-872,3000,204084.716468
-7544,3000,204118.022374
-6728,3000,204148.475694
-8576,3000,204177.313656
-5592,3000,204206.805198
-11488,3000,204237.958391
-6704,3000,204269.132393
-4776,3000,204299.175307
-8232,3000,204331.220454
-2688,3000,204360.245047
-9808,3000,204387.4672
-6560,3000,204415.812244
-7528,3000,204445.278365
-15840,3000,204473.487469
-8104,3000,204505.641437
-9520,3000,204537.009809
-13584,3000,204568.247403
-9760,3000,204597.654346
-6520,3000,204627.17301
-3528,3000,204656.073901
-1360,3000,204685.923187
-6744,3000,204712.082196
-7592,3000,204741.046345
-1768,3000,204771.5117
-12200,3000,204801.243642
-1680,3000,204829.866491
-1560,3000,204861.565188
-2512,3000,204889.219907
-14600,3000,204919.441987
-544,3000,204947.971113
-7720,3000,204979.40751
-11528,3000,205007.54743
-2760,3000,205037.509094
-10128,3000,205066.343493
-17704,3000,205099.938425
-1608,3000,205132.896948
-12880,3000,205160.392533
-7488,3000,205188.878031
-13992,3000,205296.455619
-10800,3000,205325.317502
-14808,3000,205357.352121
-4368,3000,205384.682022
-4752,3000,205414.016881
-6640,3000,205444.876901
-8744,3000,205474.448076
-2768,3000,205502.564702
-6600,3000,205533.062608
-11680,3000,205563.292039
-9720,3000,205595.64373
-14928,3000,205627.229968
-16712,3000,205655.944846
-6744,3000,205683.76985
-9184,3000,205713.743436
-7848,3000,205741.292156
-7896,3000,205771.440925
-3688,3000,205800.274916
-7776,3000,205826.602688
-4576,3000,205857.907527
-12480,3000,205883.994107
-5616,3000,205913.628981
-7832,3000,205948.678545
-11752,3000,206102.810089
-10824,3000,206133.387964
-6560,3000,206161.419887
-12704,3000,206190.862659
-19056,3000,206219.219488
-9640,3000,206247.467858
-1480,3000,206276.281914
-13520,3000,206303.688473
-10816,3000,206336.206403
-9456,3000,206365.103531
-15768,3000,206392.856616
-16680,3000,206421.184831
-13112,3000,206451.351627
-13552,3000,206481.678332
120,3000,206510.289099
-10360,3000,206540.931929
-6616,3000,206571.708445
-10560,3000,206601.60236
-4616,3000,206629.09964
-11696,3000,206658.521797
-10752,3000,206690.421255
-6640,3000,206719.658806
-10056,3000,206749.345544
-1936,3000,206778.560097
-4544,3000,206808.207918
-4632,3000,206835.09152
-6952,3000,206866.266198
-6600,3000,206894.80524
-9304,3000,206925.324554
-10648,3000,206956.323766
-2648,3000,206989.565838
-6400,3000,207020.355422
-8512,3000,207049.83593
-13600,3000,207080.241951
-11696,3000,207111.725047
-6664,3000,207142.729888
-15624,3000,207172.893187
-7888,3000,207203.037344
-6840,3000,207233.470913
-4848,3000,207264.248986
-11776,3000,207294.153966
-9064,3000,207328.842956
-9608,3000,207359.507286
-17888,3000,207393.369223
-1672,3000,207424.577886
-4576,3000,207456.641878
-10792,3000,207487.927072
-2424,3000,207518.330691
-20928,3000,207567.327768
-2544,3000,207597.791849
1248,3000,207626.777802
-4712,3000,207660.787932
-7848,3000,207691.147309
-2736,3000,207720.465866
-3880,3000,207749.400363
-14352,3000,207779.820353
-4200,3000,207808.211802
-5192,3000,207837.814048
-10176,3000,207868.444684
-8712,3000,207897.535998
-10384,3000,207926.891847
-7672,3000,207958.784136
-8952,3000,207990.754788
-11216,3000,208019.712062
-7800,3000,208047.17721
-7856,3000,208077.106777
-2464,3000,208108.970011
-9888,3000,208245.488518
-6840,3000,208277.482597
-3824,3000,208307.344136
-2648,3000,208334.55135
-11904,3000,208361.110423
-10520,3000,208393.448424
-6592,3000,208426.553917
-6896,3000,208452.857129
-8608,3000,208481.893253
-13464,3000,208514.958022
-6704,3000,208545.386244
-1496,3000,208576.262176
-10512,3000,208607.74901
-12536,3000,208635.878731
-10552,3000,208664.580038
-3776,3000,208692.119334
-7808,3000,208724.307742
-4552,3000,208753.461939
-2600,3000,208783.957312
-10568,3000,208813.271521
-7824,3000,208844.863237
-5640,3000,208876.651495
-2232,3000,208944.573655
400,3000,208972.772089
-2952,3000,208999.006027
-5672,3000,209030.646251
-4464,3000,209061.926792
-2752,3000,209091.904262
-5728,3000,209122.636093
-12696,3000,209150.835972
-6448,3000,209180.395681
-5528,3000,209206.771501
-5216,3000,209236.658755
-6856,3000,209265.009507
2472,3000,209294.750928
-8480,3000,209325.10289
-10072,3000,209354.149665
-9640,3000,209382.498123
-5192,3000,209412.974127
-4656,3000,209442.354827
440,3000,209472.143427
-17944,3000,209499.690229
-1000,3000,209529.16245
-4600,3000,209555.266073
-11240,3000,209587.589487
-8720,3000,209617.45242
-9512,3000,209647.833069
-12552,3000,209677.086074
-7704,3000,209706.96565
-11616,3000,209737.892188
-6568,3000,209767.107929
-3152,3000,209797.553553
-7720,3000,209827.140423
-4560,3000,209854.773823
-11544,3000,209884.539451
-6528,3000,209914.577388
-5328,3000,209944.751703
-8432,3000,209973.428505
-16760,3000,210003.671023
-7752,3000,210031.968677
-1760,3000,210058.712401
-12400,3000,210088.467513
-6792,3000,210118.51306
-2968,3000,210147.391616
-1536,3000,210177.864034
-7808,3000,210206.100971
-13464,3000,210232.092794
-11520,3000,210373.05761
64,3000,210402.722466
-4480,3000,210433.965909
-10552,3000,210459.983902
-9176,3000,210492.360439
-7136,3000,210519.801319
-12808,3000,210549.386677
-16584,3000,210575.409928
-4976,3000,210605.133172
-7616,3000,210634.254146
-4744,3000,210663.177692
368,3000,210692.958634
-12816,3000,210722.485701
-6624,3000,210752.2326
-632,3000,210780.08433
-13776,3000,210809.337738
-3656,3000,210839.503424
-7720,3000,210869.329097
-632,3000,210900.226903
-9856,3000,210930.542551
-8968,3000,210960.523169
-816,3000,210988.64167
864,3000,211017.664829
-4720,3000,211044.795653
-5720,3000,211074.892448
-10504,3000,211103.158432
-1768,3000,211134.30146
-6976,3000,211164.133094
-1400,3000,211194.946292
-8632,3000,211225.688943
-3640,3000,211253.887838
-10520,3000,211285.844959
-14464,3000,211314.421916
-14736,3000,211345.978704
-10712,3000,211375.002447
-9512,3000,211404.983271
-14752,3000,211433.134135
-6448,3000,211461.339428
-4472,3000,211491.458676
-9760,3000,211521.996672
-9416,3000,211552.409372
-8664,3000,211583.852627
-11496,3000,211613.229396
-5792,3000,211640.934249
-8768,3000,211668.29025
-7464,3000,211697.714495
-10088,3000,211729.167915
-15544,3000,211759.501512
-752,3000,211786.760814
-13552,3000,211815.451374
-12704,3000,211843.770173
-4912,3000,211871.118575
-4024,3000,211901.900236
-9216,3000,211930.731933
-21680,3000,211957.600016
-10616,3000,211989.446226
-9352,3000,212018.9865
-15816,3000,212050.834401
-8816,3000,212079.444117
-4632,3000,212109.932462
-11296,3000,212138.66468
-12184,3000,212167.961763
-11680,3000,212199.033222
-11632,3000,212226.721335
-5960,3000,212258.418041
-10656,3000,212286.398276
