#{"t_start": 1680175655.222561, "env_id": null}
r,l,t
-10700,3000,139051.924546
-9820,3000,139063.315882
-7112,3000,139075.188256
-5584,3000,139086.31941
-8416,3000,139097.138172
-9352,3000,139109.173269
-2572,3000,139120.74649
-4484,3000,139132.122453
-4356,3000,139143.26264
-5172,3000,139154.911674
-8308,3000,139166.174356
-588,3000,139177.948677
-8248,3000,139189.113557
-7204,3000,139200.80156
-12484,3000,139211.928841
-5412,3000,139223.707531
-3308,3000,139234.999229
-9208,3000,139246.579855
-10176,3000,139258.372998
-1524,3000,139269.850629
-1508,3000,139281.415533
-13508,3000,139292.988173
-17356,3000,139304.612746
-5500,3000,139315.966173
-828,3000,139326.888488
-5540,3000,139338.145077
-9496,3000,139355.274858
-5384,3000,139366.960359
-5284,3000,139378.861433
-7488,3000,139390.261564
-4172,3000,139401.892492
-7488,3000,139413.315665
-11348,3000,139423.995981
-8444,3000,139435.180824
-6204,3000,139446.379137
-9288,3000,139458.258373
-7728,3000,139469.47447
-3420,3000,139480.756121
-8656,3000,139491.904003
-10692,3000,139503.382985
-1344,3000,139514.541179
-2304,3000,139526.276861
-6440,3000,139538.170976
-11564,3000,139549.25911
-5716,3000,139560.735866
-7468,3000,139571.573421
-5384,3000,139583.08209
-664,3000,139594.058667
-11352,3000,139605.26795
-9368,3000,139616.3214
-5584,3000,139627.716874
-20272,3000,139639.192935
-7348,3000,139650.548638
-3084,3000,139661.901204
-9480,3000,139672.50239
-10024,3000,139684.036349
-5316,3000,139695.569506
-10428,3000,139706.931882
-17372,3000,139718.464133
-12588,3000,139729.71926
-10500,3000,139741.395005
-4528,3000,139752.463377
-3024,3000,139763.959831
-4204,3000,139775.089962
-6472,3000,139786.15376
-12588,3000,139797.523155
-4288,3000,139808.765116
-12536,3000,139820.028116
-12444,3000,139831.299049
-15620,3000,139842.923038
-8560,3000,139854.029632
-6320,3000,139865.502396
-3388,3000,139876.83743
-14276,3000,139888.778649
-6408,3000,139900.305746
-10744,3000,139911.359393
-9680,3000,139922.568178
-12288,3000,139934.427298
-8360,3000,139945.767219
-15656,3000,139957.119681
-13100,3000,139968.628079
-12416,3000,139980.162265
-4180,3000,139991.593675
568,3000,140002.665899
-10512,3000,140014.034403
-4388,3000,140025.27984
-11284,3000,140037.097497
-6348,3000,140048.184103
2496,3000,140059.05003
-9392,3000,140070.2679
-8148,3000,140081.956286
-2168,3000,140093.414889
-5216,3000,140105.334619
-12328,3000,140122.4673
-10672,3000,140133.481848
-6808,3000,140144.989196
-2148,3000,140156.699639
-4420,3000,140168.070867
-9284,3000,140179.502991
-8628,3000,140190.688167
-8684,3000,140201.890548
-4136,3000,140213.252852
-5192,3000,140225.22031
-7548,3000,140236.888013
-15352,3000,140247.785556
-8176,3000,140258.988049
-9304,3000,140269.827167
-10756,3000,140280.707704
-5856,3000,140291.871533
-5348,3000,140303.307346
-2656,3000,140314.243546
-11532,3000,140325.624671
-10040,3000,140337.191485
-7344,3000,140348.451302
-12480,3000,140359.440399
-10436,3000,140371.280811
-2756,3000,140382.635714
-5284,3000,140393.733244
-3364,3000,140405.223179
-14316,3000,140416.210402
-13172,3000,140427.544458
-6320,3000,140438.987924
-9820,3000,140449.887499
-5124,3000,140461.045503
-19424,3000,140472.703366
-5444,3000,140483.933557
-2308,3000,140495.235306
-12332,3000,140506.303332
-3284,3000,140517.254247
-9576,3000,140528.325219
-228,3000,140539.81108
-2484,3000,140551.45065
-8328,3000,140563.052512
-7604,3000,140574.57169
-8476,3000,140586.002924
-5820,3000,140597.410305
-4432,3000,140608.36254
-7280,3000,140619.999086
-8652,3000,140631.358234
-1624,3000,140643.364059
-10620,3000,140654.726797
-17452,3000,140666.256929
-13668,3000,140677.427604
-15284,3000,140689.346559
-3040,3000,140700.572767
-15316,3000,140712.174776
-8568,3000,140723.405687
1480,3000,140734.306917
-9384,3000,140745.819195
-11428,3000,140757.640367
-7444,3000,140769.133852
-412,3000,140780.394003
-13224,3000,140791.595088
-7296,3000,140803.247462
-13224,3000,140814.90572
-8640,3000,140825.685635
-18116,3000,140837.729331
-5428,3000,140848.894871
-10360,3000,140860.560886
-6436,3000,140877.96433
-7360,3000,140889.257567
-10420,3000,140900.764387
-11164,3000,140912.559352
-7176,3000,140923.700977
-6688,3000,140934.855225
-7124,3000,140946.01246
-12300,3000,140958.196066
-7968,3000,140970.024477
-3288,3000,140981.867606
-13184,3000,140993.306144
-12292,3000,141004.701596
-8584,3000,141016.128971
-16244,3000,141027.533593
-10548,3000,141038.592449
-3480,3000,141050.050056
-12684,3000,141061.306486
-8436,3000,141072.3075
-9008,3000,141084.459958
-14616,3000,141096.391957
-13460,3000,141108.23713
-6900,3000,141119.346929
-7660,3000,141130.519516
-8296,3000,141141.936543
-3212,3000,141153.440797
-288,3000,141165.245533
-6548,3000,141176.921891
-18488,3000,141188.707607
-14444,3000,141200.017805
-6492,3000,141211.19369
-6156,3000,141222.665315
-1452,3000,141234.087584
-12432,3000,141245.514738
-9212,3000,141256.854444
-1160,3000,141268.549454
-8600,3000,141279.895201
-7696,3000,141290.98062
-6344,3000,141301.867912
-2656,3000,141312.742265
-7324,3000,141324.051085
-268,3000,141335.76491
-3480,3000,141347.092054
-2580,3000,141358.160578
-6112,3000,141369.919399
-11252,3000,141381.961901
-14424,3000,141393.373161
-9212,3000,141404.983879
-5584,3000,141416.338056
-3616,3000,141428.151088
660,3000,141439.533361
-9912,3000,141450.337982
-6400,3000,141461.568197
-14672,3000,141472.497546
-4424,3000,141483.792883
-6340,3000,141495.275417
-10628,3000,141506.60381
-6668,3000,141517.803623
-6396,3000,141528.921757
-11284,3000,141540.137614
-2316,3000,141551.249604
-1580,3000,141562.816377
-15728,3000,141573.807631
-10584,3000,141586.02883
-13500,3000,141596.884171
-1684,3000,141608.119035
-6256,3000,141619.645676
-14040,3000,141631.274732
-9980,3000,141648.563551
-7284,3000,141660.566354
-9408,3000,141671.768327
-14560,3000,141683.323268
-12464,3000,141694.965709
-9516,3000,141705.918366
1720,3000,141717.378486
-8612,3000,141728.491088
-4512,3000,141739.446018
-716,3000,141750.484252
-9380,3000,141761.968236
-9472,3000,141773.94377
-8128,3000,141785.674062
-9492,3000,141796.646313
-5572,3000,141807.956621
-7236,3000,141819.316812
-17276,3000,141831.06733
-6648,3000,141842.10298
-4128,3000,141853.350427
-3348,3000,141864.928658
-11256,3000,141876.25585
-9444,3000,141887.574123
-7356,3000,141898.853674
-16636,3000,141910.354395
-12372,3000,141921.56907
-9452,3000,141933.095405
-5232,3000,141944.585512
-7484,3000,141956.131411
-16504,3000,141967.663973
-6324,3000,141978.771159
-9192,3000,141990.037628
-4572,3000,142001.219168
-7220,3000,142012.464437
-5360,3000,142024.088122
-9080,3000,142036.492686
-5492,3000,142047.482855
-12644,3000,142058.719773
-4612,3000,142069.774791
-8308,3000,142081.608964
-9732,3000,142092.156909
-12384,3000,142103.959185
-11368,3000,142115.916433
-8612,3000,142126.867156
-5716,3000,142137.996491
-13368,3000,142149.011278
-31556,3000,142160.240776
-5268,3000,142171.915439
-6728,3000,142182.67032
-7480,3000,142194.223325
-14620,3000,142205.398182
-11588,3000,142216.866644
-11256,3000,142228.1307
-10188,3000,142239.570917
-8576,3000,142250.705283
-4492,3000,142261.987155
-5448,3000,142273.780672
-5576,3000,142285.143156
-8300,3000,142296.021191
-12348,3000,142307.171961
-15400,3000,142318.92872
-5784,3000,142330.045109
-12488,3000,142341.249526
-2308,3000,142352.795319
-1968,3000,142363.935811
-8384,3000,142375.440862
-3828,3000,142387.031717
-7492,3000,142398.249346
-17400,3000,142416.370327
-5568,3000,142427.366776
-8548,3000,142438.55327
-9484,3000,142450.024212
-13576,3000,142461.314034
-3216,3000,142472.78643
-9548,3000,142483.986496
-3440,3000,142495.722127
-3372,3000,142507.341813
-13200,3000,142519.122494
-3512,3000,142530.436003
-7660,3000,142542.153072
-7296,3000,142553.456243
-9476,3000,142564.62989
-7428,3000,142575.93339
660,3000,142587.074611
-9736,3000,142597.945749
-1472,3000,142609.158709
-7244,3000,142621.101924
-14428,3000,142632.164039
-7776,3000,142643.195631
-12672,3000,142654.841016
-12504,3000,142666.315597
-13564,3000,142678.134669
-13124,3000,142689.7393
-9568,3000,142701.38879
-1316,3000,142712.584652
-10492,3000,142723.73211
-5500,3000,142734.949208
-9160,3000,142746.305089
-5200,3000,142758.005733
-9888,3000,142769.005521
-13336,3000,142780.048168
-16768,3000,142791.475638
-4588,3000,142803.022813
-10616,3000,142814.434488
-3584,3000,142825.8636
-6408,3000,142837.393134
-7348,3000,142848.401002
-9980,3000,142860.32726
-12640,3000,142871.974049
-3388,3000,142883.677804
-8408,3000,142894.887911
-7524,3000,142906.107713
-3548,3000,142917.548336
-6216,3000,142928.669659
-4564,3000,142939.599004
-5724,3000,142950.650505
-13344,3000,142962.112292
-11512,3000,142973.718856
-15376,3000,142985.436368
-4376,3000,142996.38411
-1560,3000,143007.532211
-7724,3000,143019.228689
-5388,3000,143030.711026
-7668,3000,143042.198931
604,3000,143053.965267
-4516,3000,143065.150527
-2196,3000,143076.328379
-11360,3000,143088.048325
-10168,3000,143100.277341
-2428,3000,143111.755811
1664,3000,143123.248095
-8520,3000,143134.692719
-4468,3000,143146.503328
-8648,3000,143157.958485
-6620,3000,143175.106757
-6276,3000,143186.329928
-3664,3000,143197.711482
-11284,3000,143209.373348
-12692,3000,143221.153597
-4408,3000,143232.437079
-7232,3000,143243.877584
-4492,3000,143255.063653
-3544,3000,143266.584587
-1336,3000,143277.409967
-5564,3000,143288.856959
-8620,3000,143300.286952
-3108,3000,143311.926477
-5676,3000,143323.389987
-6520,3000,143334.344573
-8424,3000,143345.258995
-4448,3000,143356.52476
-4228,3000,143368.096165
-10860,3000,143379.04913
-588,3000,143390.556883
-2312,3000,143402.290364
-10156,3000,143413.800001
-4528,3000,143425.229847
1948,3000,143436.783524
-13420,3000,143448.208687
-3316,3000,143459.774216
-11116,3000,143470.969859
-6356,3000,143482.507937
-8660,3000,143493.88203
-6176,3000,143505.628649
-11184,3000,143516.73668
-6568,3000,143528.003535
-10436,3000,143539.670414
-15068,3000,143551.267208
-10672,3000,143562.585944
-14768,3000,143573.586104
-11676,3000,143584.608326
-6816,3000,143595.815791
-9064,3000,143608.156234
-13296,3000,143619.663505
-5616,3000,143630.802314
-7552,3000,143642.064625
-2700,3000,143653.306868
-4516,3000,143664.837857
-11412,3000,143676.007926
-1516,3000,143687.269344
-9364,3000,143698.253794
-5400,3000,143709.672442
-448,3000,143721.614316
-6372,3000,143732.576028
-5760,3000,143743.291065
-19596,3000,143754.679585
-7408,3000,143765.816184
-12536,3000,143776.871197
-4160,3000,143788.24773
-13652,3000,143799.294918
-8192,3000,143811.022532
-4048,3000,143822.801569
-12304,3000,143833.923358
-11116,3000,143845.329144
-4464,3000,143856.540618
-5136,3000,143868.397456
-7756,3000,143879.536001
-9216,3000,143890.597937
-4436,3000,143901.821508
-1336,3000,143913.03112
-7224,3000,143924.908102
-3272,3000,143942.74652
-5440,3000,143954.198027
-424,3000,143965.357462
-13500,3000,143976.386393
-8480,3000,143987.619556
-6644,3000,143999.09217
-11432,3000,144010.526069
-12188,3000,144022.37201
-6296,3000,144033.885297
-7444,3000,144045.16702
620,3000,144056.325406
-9436,3000,144067.606156
-7292,3000,144078.780968
-2496,3000,144089.759003
-11468,3000,144100.906784
-6316,3000,144111.92437
-7152,3000,144123.817364
-15472,3000,144135.140219
-5760,3000,144146.13776
-12424,3000,144157.725326
-3460,3000,144169.269492
-9552,3000,144180.589245
-5288,3000,144192.074806
-5244,3000,144203.931125
-1268,3000,144215.041775
-5244,3000,144226.173979
-17312,3000,144238.12751
-7136,3000,144249.309398
-7096,3000,144261.135484
-9244,3000,144272.466094
-12328,3000,144284.21262
-14052,3000,144295.60621
-8244,3000,144306.507535
-11788,3000,144318.107024
-7376,3000,144329.096748
584,3000,144340.635477
-9328,3000,144352.450702
-7120,3000,144364.255024
-6172,3000,144375.552157
-2368,3000,144386.825197
-9548,3000,144398.166625
-5068,3000,144409.509542
-6248,3000,144420.921489
-16240,3000,144432.781036
-6268,3000,144444.440451
-5332,3000,144456.016336
-1188,3000,144467.672924
-8576,3000,144478.800597
-3328,3000,144489.744383
-7404,3000,144500.960665
-3772,3000,144512.216238
-10548,3000,144523.793697
-6696,3000,144535.090222
-13192,3000,144546.762311
-10288,3000,144558.165926
-5656,3000,144569.394011
-7580,3000,144580.42212
-6460,3000,144591.800071
-6220,3000,144603.627078
-9384,3000,144615.197694
-7348,3000,144626.722639
-1524,3000,144638.66353
-10560,3000,144650.322217
-13276,3000,144661.579205
-13268,3000,144672.990392
-4236,3000,144684.526515
-11568,3000,144696.423474
-10716,3000,144713.960071
-2584,3000,144725.385511
-17584,3000,144736.814473
-10532,3000,144748.295386
-22324,3000,144759.979898
-7352,3000,144770.950905
-6316,3000,144782.201869
-14404,3000,144793.216866
-3680,3000,144804.3856
-9516,3000,144816.00748
-9588,3000,144827.42323
-4248,3000,144838.838455
1856,3000,144849.864915
-11436,3000,144861.345921
-6292,3000,144873.03673
-9328,3000,144884.993091
-3380,3000,144896.251355
-6264,3000,144907.577852
-2288,3000,144918.774189
-3564,3000,144929.869217
-8240,3000,144941.531697
-3388,3000,144953.113884
-9800,3000,144964.248601
-5432,3000,144975.660688
-5436,3000,144987.254547
-10200,3000,144998.166433
-5308,3000,145009.112447
-3476,3000,145020.909204
-7192,3000,145032.686029
-22332,3000,145044.381891
-4980,3000,145056.146108
-7780,3000,145067.005928
-7396,3000,145078.372406
-10528,3000,145089.195906
-14424,3000,145100.776941
-8500,3000,145111.720545
-9616,3000,145122.798741
-6504,3000,145134.66077
-9468,3000,145145.878538
-10460,3000,145157.240695
-5628,3000,145168.518526
-2296,3000,145179.964023
-12160,3000,145191.626587
-8852,3000,145203.691989
-5688,3000,145214.448782
-10652,3000,145226.238899
-6092,3000,145237.767688
-7444,3000,145249.013734
-9520,3000,145260.473361
-5656,3000,145271.54776
-6516,3000,145282.9683
-8404,3000,145294.572603
-9368,3000,145306.242991
-8236,3000,145316.703381
-7396,3000,145327.518563
-5552,3000,145338.537794
-5128,3000,145349.321928
-5656,3000,145359.651299
-9612,3000,145370.419307
-7288,3000,145381.175902
-8224,3000,145391.856396
-8700,3000,145401.831127
-13448,3000,145413.049678
-3036,3000,145424.009336
-3152,3000,145435.176781
-9284,3000,145445.976876
-4288,3000,145462.286985
-10376,3000,145473.581385
-15256,3000,145484.653662
-8564,3000,145495.426595
-5376,3000,145505.942214
-2116,3000,145517.201843
-7440,3000,145527.990355
-5512,3000,145538.412878
-1296,3000,145549.185563
-3108,3000,145559.80711
-13588,3000,145570.290771
-2344,3000,145581.024255
-8532,3000,145591.370349
-2624,3000,145601.644427
-13112,3000,145611.927512
-5464,3000,145622.911701
1484,3000,145633.431762
-3320,3000,145643.732724
-1592,3000,145654.685072
-6380,3000,145665.550385
-17740,3000,145676.618682
-9532,3000,145686.801529
-3588,3000,145697.167033
-4688,3000,145708.0448
-1108,3000,145719.124331
-12628,3000,145729.871942
-7604,3000,145740.533297
-11200,3000,145751.382138
-9328,3000,145762.494278
-11648,3000,145773.573464
-7472,3000,145784.359622
-9596,3000,145795.547078
-3560,3000,145805.838607
-5216,3000,145817.27634
-8440,3000,145828.017158
-7240,3000,145838.340272
-8088,3000,145849.556185
-11840,3000,145859.989619
-6392,3000,145870.81286
-3236,3000,145882.104254
-5740,3000,145892.803403
-3632,3000,145903.392924
-3532,3000,145913.952653
-4216,3000,145924.723772
-6312,3000,145935.84925
-8220,3000,145947.534447
-10552,3000,145958.196693
-6344,3000,145969.361212
-14308,3000,145980.122505
-12316,3000,145990.502096
-6660,3000,146000.463228
-484,3000,146011.177667
-8048,3000,146022.289638
-17584,3000,146033.58781
-7180,3000,146044.687821
1636,3000,146055.639646
688,3000,146066.84694
-1500,3000,146077.578235
-7296,3000,146087.951547
-5268,3000,146098.186785
-13332,3000,146108.831954
-9556,3000,146120.030464
-5396,3000,146130.577691
-5320,3000,146141.09312
-9640,3000,146151.390072
-12708,3000,146162.130994
-6344,3000,146172.527425
-6320,3000,146189.384474
-6332,3000,146199.809669
-7128,3000,146210.862681
-4844,3000,146220.912233
-10296,3000,146231.57093
-4176,3000,146242.322107
-8396,3000,146253.110528
-15192,3000,146263.981026
-11340,3000,146274.996493
-48,3000,146285.560814
-4232,3000,146296.230697
-8528,3000,146307.210002
-5472,3000,146318.142416
-12460,3000,146329.258811
-6048,3000,146339.188146
-8836,3000,146349.792776
-3388,3000,146360.513836
-8476,3000,146371.314809
-12788,3000,146381.792799
-9228,3000,146392.703559
-2972,3000,146403.197377
-12200,3000,146414.209021
-15680,3000,146424.536041
-14320,3000,146435.410279
-4688,3000,146446.096372
-5412,3000,146456.780209
-11788,3000,146467.010918
-684,3000,146477.399276
-10520,3000,146488.36015
-14548,3000,146499.369476
-11424,3000,146509.754193
-13308,3000,146520.721806
-9516,3000,146531.614087
-728,3000,146542.101744
-7464,3000,146552.589838
-13456,3000,146563.290482
-5616,3000,146573.971683
-6360,3000,146584.860568
-11484,3000,146595.488631
748,3000,146606.153598
-8428,3000,146616.805433
-6436,3000,146627.412834
-10268,3000,146638.533159
-2456,3000,146649.206286
-808,3000,146659.400644
-7624,3000,146670.050201
-3428,3000,146680.304468
-15496,3000,146690.833794
-7124,3000,146702.584116
-5108,3000,146713.342765
-13472,3000,146724.089205
-11760,3000,146734.548345
-5384,3000,146745.408294
-2236,3000,146756.322512
-12560,3000,146767.34151
-15396,3000,146778.114874
-5792,3000,146788.864413
-6432,3000,146799.719789
-10908,3000,146810.239581
-3376,3000,146821.199161
-5220,3000,146832.391439
-3428,3000,146843.48964
-6744,3000,146853.756727
-11340,3000,146864.567084
-7352,3000,146875.174417
-10332,3000,146885.820321
-316,3000,146897.035671
-9700,3000,146914.394185
-12332,3000,146924.699496
-5216,3000,146935.242413
-1112,3000,146945.483943
-3356,3000,146956.635142
-5516,3000,146967.476484
-8508,3000,146978.033081
-1116,3000,146988.750275
-12532,3000,146999.832535
-11644,3000,147010.037712
-5464,3000,147020.583625
-3464,3000,147030.959807
-19692,3000,147041.171901
-5508,3000,147051.581795
-10624,3000,147062.011362
-10652,3000,147072.705101
-6524,3000,147083.334487
-7476,3000,147093.784659
-5484,3000,147104.70592
-9008,3000,147115.52643
-11280,3000,147126.569332
-3476,3000,147137.41532
-7104,3000,147148.231659
-10480,3000,147159.230143
-13272,3000,147170.017329
-7344,3000,147181.257258
-11256,3000,147191.747454
-13596,3000,147203.173275
248,3000,147213.952951
-9304,3000,147225.495656
-2448,3000,147235.998945
-10276,3000,147246.906793
-8672,3000,147257.971042
-6576,3000,147268.750911
-6244,3000,147279.587609
-11420,3000,147290.578769
-13396,3000,147301.430402
-11392,3000,147312.266639
-6412,3000,147322.97226
-4460,3000,147333.650924
-5492,3000,147344.115692
-11608,3000,147354.46612
-12312,3000,147365.173547
-14460,3000,147376.186239
-15644,3000,147386.918509
-12824,3000,147397.508099
-17348,3000,147408.379156
-15112,3000,147419.328063
-4396,3000,147430.077571
-15624,3000,147440.683656
-8224,3000,147451.565249
-7500,3000,147461.666475
-9640,3000,147472.88022
-1356,3000,147483.501397
-5360,3000,147494.449183
-12276,3000,147505.490385
-10376,3000,147516.31095
-5544,3000,147527.311037
-7344,3000,147538.662658
-7516,3000,147549.47087
-2404,3000,147560.387311
772,3000,147570.897256
-7404,3000,147581.440301
-7444,3000,147592.32678
-2416,3000,147602.616369
-9356,3000,147612.938435
-10392,3000,147629.599746
-4352,3000,147640.094964
-7436,3000,147650.518886
-4396,3000,147660.796846
-9300,3000,147671.541829
-5236,3000,147682.194494
-18580,3000,147692.854611
-9348,3000,147703.2246
-11472,3000,147714.022494
-5320,3000,147725.273368
-11056,3000,147736.326263
-6516,3000,147746.884627
-21420,3000,147757.902015
-3244,3000,147768.407347
-6396,3000,147778.878847
-11256,3000,147789.814754
-9256,3000,147801.17423
-8256,3000,147812.038641
-8132,3000,147823.051037
-11016,3000,147833.916491
-9472,3000,147844.644315
-5200,3000,147855.68827
-9688,3000,147866.492635
-7692,3000,147876.71062
1608,3000,147886.637229
-9704,3000,147897.151237
-11688,3000,147907.575439
-6864,3000,147918.234957
-6452,3000,147929.023697
-6484,3000,147940.128887
-9548,3000,147950.377861
-16492,3000,147961.577449
-20244,3000,147972.631327
-10392,3000,147983.572232
-4160,3000,147994.930338
-13236,3000,148005.512269
-3416,3000,148015.801797
-9564,3000,148026.89419
-9492,3000,148038.214692
-6496,3000,148049.248652
-2244,3000,148060.014331
-14356,3000,148070.88281
-9304,3000,148081.618947
-5176,3000,148092.614345
-3480,3000,148103.967929
-7148,3000,148114.760592
-7404,3000,148125.522295
-1236,3000,148136.117909
-3240,3000,148147.123067
-3604,3000,148157.696653
-10600,3000,148168.060112
-12536,3000,148178.51074
-9436,3000,148189.42075
-1404,3000,148199.984825
-6628,3000,148210.395616
-10608,3000,148220.89036
-5196,3000,148231.788041
-11360,3000,148242.356309
-7408,3000,148253.273947
-3416,3000,148263.959932
-7404,3000,148274.259294
-4320,3000,148285.174534
-14488,3000,148295.893008
-5204,3000,148306.5909
-7052,3000,148317.037599
-7548,3000,148327.425893
-6208,3000,148338.370629
-516,3000,148354.786562
-5560,3000,148365.308534
-3692,3000,148375.664097
-4320,3000,148386.041755
-6304,3000,148396.933089
-9468,3000,148407.821746
-204,3000,148418.661406
-9432,3000,148429.673169
-3880,3000,148440.340531
-17492,3000,148451.074447
-2064,3000,148461.941223
-16508,3000,148472.844532
-4392,3000,148482.970113
-9608,3000,148493.362506
-9400,3000,148504.363708
-4424,3000,148515.156121
-11568,3000,148525.65732
-6120,3000,148536.190953
-10588,3000,148546.879612
-4416,3000,148557.792796
-16504,3000,148568.621207
-5208,3000,148579.007145
-5380,3000,148589.667081
-2636,3000,148600.345798
-5300,3000,148610.795501
-5120,3000,148621.438882
3764,3000,148632.164118
-8348,3000,148643.56069
-2176,3000,148654.163195
-9092,3000,148665.053254
-11224,3000,148676.239407
1324,3000,148686.872779
-9468,3000,148697.851842
-6568,3000,148709.247528
-9300,3000,148719.974636
-7520,3000,148730.927845
-18604,3000,148740.841063
-4812,3000,148750.877469
-9344,3000,148761.535551
-11604,3000,148771.917562
-10148,3000,148782.35731
-12508,3000,148792.630718
-8576,3000,148803.129753
-9204,3000,148813.910254
-2152,3000,148825.821812
-13164,3000,148836.583488
-8472,3000,148847.237156
-4316,3000,148858.217135
-11372,3000,148869.059615
-932,3000,148879.96155
-7424,3000,148890.651526
-10612,3000,148901.188992
-10412,3000,148911.851464
-5236,3000,148922.621769
-2192,3000,148933.476854
-9628,3000,148944.153322
-3744,3000,148954.478161
-13704,3000,148965.079413
-10456,3000,148975.430082
-6828,3000,148986.864171
-2472,3000,148997.202454
-4712,3000,149007.65668
-184,3000,149018.745003
-7412,3000,149029.184526
-1564,3000,149039.605207
-5612,3000,149050.022221
-9292,3000,149060.818933
-2780,3000,149077.379255
-10400,3000,149088.316406
-4528,3000,149099.173862
-12188,3000,149110.127062
-10292,3000,149120.848839
-12556,3000,149131.400243
-7560,3000,149141.82356
-7592,3000,149152.809174
-7292,3000,149163.844428
-5268,3000,149174.471315
-15524,3000,149185.071328
-9292,3000,149195.93507
540,3000,149206.931871
-8440,3000,149217.214177
-9424,3000,149228.708265
-9672,3000,149239.563247
-8572,3000,149250.270966
-5616,3000,149260.467573
-5408,3000,149271.433458
-5448,3000,149282.025203
-11492,3000,149293.0952
-11452,3000,149303.944697
-9988,3000,149314.783488
-13672,3000,149325.874116
-1580,3000,149335.980237
-9516,3000,149346.503438
-7544,3000,149357.199079
-9496,3000,149368.41025
-1484,3000,149379.183145
-9080,3000,149389.951082
-8528,3000,149400.2053
-9344,3000,149410.597705
-11600,3000,149421.461735
780,3000,149431.916129
-10268,3000,149442.585006
-6260,3000,149453.719259
-7428,3000,149464.70153
-7500,3000,149475.339653
-5416,3000,149485.875704
-2468,3000,149496.783474
-8864,3000,149507.999975
-5272,3000,149518.990284
-6500,3000,149530.474976
-9296,3000,149541.044579
-8368,3000,149552.140727
-13456,3000,149562.895538
-18320,3000,149573.709879
-3440,3000,149584.20281
-4648,3000,149595.162938
-10384,3000,149605.827721
-12492,3000,149616.342121
-6560,3000,149626.847079
-14656,3000,149637.368971
-4584,3000,149647.878023
-8372,3000,149659.014592
-12316,3000,149669.983426
-14980,3000,149680.59042
-7336,3000,149691.28594
-6468,3000,149702.657573
-9080,3000,149713.136966
-12184,3000,149723.881355
-1464,3000,149734.925671
-12580,3000,149745.677705
-10492,3000,149756.342796
-6272,3000,149767.47487
-3444,3000,149777.684281
-13168,3000,149794.767335
-3224,3000,149805.266329
-13616,3000,149815.844858
-5432,3000,149826.971488
-7112,3000,149837.78684
-15392,3000,149848.045396
-1492,3000,149857.902824
-5412,3000,149869.197486
-9352,3000,149879.531761
-7780,3000,149890.167846
-3508,3000,149900.345693
-5356,3000,149911.426947
-8440,3000,149921.883553
264,3000,149932.396792
-4452,3000,149943.074728
-10536,3000,149953.968277
-10548,3000,149964.472008
-3600,3000,149974.736317
-10016,3000,149986.006799
-5664,3000,149996.693595
-7212,3000,150007.404724
-5192,3000,150017.992217
-7632,3000,150028.977819
-9268,3000,150039.579438
-8196,3000,150050.327223
-6404,3000,150060.707579
-3364,3000,150071.441081
-3236,3000,150082.367079
-1536,3000,150092.600217
-17260,3000,150103.454442
-8468,3000,150114.282506
-9548,3000,150124.839694
-4164,3000,150135.488603
-216,3000,150146.335346
-6300,3000,150156.621479
-3288,3000,150167.183213
-9608,3000,150177.889947
-9248,3000,150188.523309
-6516,3000,150199.154813
-12328,3000,150210.271917
-3476,3000,150220.731066
-14380,3000,150231.397136
-3632,3000,150241.489784
-9980,3000,150252.053833
-9244,3000,150262.544521
-5248,3000,150273.592044
-3720,3000,150283.562344
-9384,3000,150294.408354
-13664,3000,150304.938494
-4128,3000,150315.731125
-6164,3000,150326.617703
-7184,3000,150336.998266
-5352,3000,150347.780671
-10420,3000,150358.75575
-7724,3000,150369.672372
-4092,3000,150379.852333
-7696,3000,150389.708337
-10664,3000,150399.850797
-13300,3000,150410.830215
-5408,3000,150421.601832
-9364,3000,150432.385773
-11112,3000,150443.13283
-7432,3000,150453.759964
-5372,3000,150464.443871
-9432,3000,150474.777032
1576,3000,150485.487621
-7452,3000,150496.818625
-8600,3000,150512.635829
-9492,3000,150522.751047
-8528,3000,150533.948994
-10724,3000,150544.394411
-6332,3000,150555.049833
-11280,3000,150566.295693
-13516,3000,150577.152253
-8344,3000,150587.983421
-11436,3000,150599.05176
-4352,3000,150609.84026
-10440,3000,150620.461258
-13480,3000,150631.258033
-14532,3000,150641.763439
-7480,3000,150652.289306
-7592,3000,150663.326018
-8600,3000,150673.938997
-7740,3000,150684.377345
-6568,3000,150695.442836
-11584,3000,150706.026804
-6520,3000,150716.946689
-13420,3000,150727.66074
-14160,3000,150738.617691
-3364,3000,150749.303836
-6640,3000,150759.907039
-8400,3000,150770.596525
-5300,3000,150781.032502
-3324,3000,150791.686319
-12608,3000,150802.671851
-420,3000,150813.796768
-11384,3000,150824.7716
-2508,3000,150835.104719
-5420,3000,150845.480237
-14340,3000,150856.231319
-608,3000,150867.145911
-9516,3000,150877.702747
-504,3000,150888.46094
-3256,3000,150899.420278
-6336,3000,150910.185185
-13356,3000,150920.409137
-13760,3000,150930.561921
-384,3000,150941.12215
-7508,3000,150951.81439
-5336,3000,150962.572437
-11308,3000,150972.880628
-180,3000,150983.487511
-6140,3000,150994.411358
-9484,3000,151004.680937
-2732,3000,151015.293705
-14460,3000,151025.639232
-5436,3000,151036.718176
-14856,3000,151046.856976
-1432,3000,151057.525299
-10808,3000,151067.72488
