#{"t_start": 1676137650.8692534, "env_id": null}
r,l,t
12522,3000,76615.030216
12508,3000,76627.305517
12814,3000,76639.981508
12642,3000,76652.775447
12658,3000,76665.327775
12426,3000,76678.003109
12458,3000,76690.799979
12834,3000,76703.860636
12296,3000,76716.30209
12612,3000,76728.66014
12936,3000,76741.37768
12894,3000,76754.532683
12530,3000,76767.10112
13006,3000,76780.348805
12942,3000,76793.457435
12718,3000,76806.809254
12476,3000,76820.523063
12432,3000,76833.174761
12674,3000,76846.103595
12556,3000,76858.998673
12702,3000,76872.189211
12454,3000,76884.810871
12538,3000,76897.626535
12610,3000,76910.783427
12830,3000,76923.698302
12818,3000,76937.550188
12476,3000,76949.552362
12632,3000,76962.224595
12546,3000,76975.144467
12728,3000,76987.435577
12604,3000,76999.623477
12406,3000,77013.063123
12622,3000,77025.74123
12864,3000,77038.707406
12772,3000,77051.626538
12716,3000,77064.361028
12728,3000,77077.052476
12634,3000,77089.559143
12854,3000,77102.411057
12546,3000,77115.006795
12952,3000,77127.41634
12740,3000,77140.113371
12630,3000,77152.495593
12484,3000,77165.841937
12602,3000,77179.448941
12770,3000,77192.732124
12468,3000,77205.140769
13084,3000,77217.860228
12822,3000,77230.614605
12710,3000,77243.864192
12498,3000,77256.394094
12604,3000,77268.64904
12774,3000,77281.892333
12494,3000,77294.528333
12556,3000,77307.438248
13074,3000,77319.817758
12540,3000,77332.356902
12768,3000,77345.339056
12498,3000,77357.884009
12652,3000,77370.174228
12806,3000,77383.087342
13018,3000,77396.11876
12490,3000,77408.74439
12236,3000,77421.546551
12794,3000,77444.041543
13076,3000,77456.804191
12780,3000,77470.217783
12268,3000,77483.340156
12810,3000,77495.579073
12842,3000,77508.347282
12732,3000,77521.233752
12740,3000,77533.79591
12872,3000,77547.011156
12632,3000,77559.864335
12462,3000,77572.567019
12590,3000,77584.930927
12734,3000,77597.532929
12658,3000,77610.69812
12602,3000,77622.898689
12376,3000,77635.634195
12538,3000,77648.285236
12882,3000,77661.26907
12674,3000,77674.497597
12338,3000,77687.328441
12366,3000,77699.603883
12980,3000,77712.45038
12624,3000,77725.661501
12772,3000,77739.261222
12312,3000,77752.032035
12610,3000,77765.213038
12718,3000,77778.293929
12622,3000,77791.755237
12470,3000,77804.454865
12688,3000,77817.610438
12506,3000,77830.468825
12448,3000,77842.777809
12832,3000,77855.644253
12838,3000,77868.888423
12746,3000,77882.537879
12640,3000,77895.207944
12538,3000,77908.067049
12944,3000,77921.172295
12860,3000,77933.863846
13036,3000,77946.468846
12514,3000,77959.358107
12500,3000,77971.844641
12466,3000,77984.408818
12670,3000,77996.918398
12594,3000,78009.158337
12692,3000,78022.298483
12440,3000,78035.818853
12342,3000,78048.405976
12500,3000,78061.113972
12688,3000,78074.248181
12916,3000,78087.361222
12314,3000,78100.045044
12680,3000,78112.398488
12328,3000,78124.785052
12484,3000,78137.161903
12712,3000,78150.767319
12998,3000,78163.555462
12832,3000,78176.611999
12748,3000,78189.663174
12898,3000,78203.273608
12490,3000,78216.122281
12742,3000,78229.429147
12650,3000,78242.315492
12648,3000,78255.147098
12546,3000,78267.404064
12706,3000,78279.756317
12516,3000,78293.063056
12880,3000,78314.860443
12550,3000,78328.048785
12572,3000,78340.650575
12318,3000,78352.616187
12706,3000,78365.768358
12704,3000,78378.370396
12618,3000,78390.326057
12624,3000,78403.002469
12708,3000,78415.900625
12644,3000,78428.904958
12174,3000,78441.209354
12972,3000,78454.014991
12906,3000,78467.267079
12392,3000,78480.263775
12556,3000,78493.460715
12832,3000,78506.379159
12756,3000,78518.896415
12428,3000,78531.479506
12692,3000,78543.661452
12676,3000,78556.728451
12814,3000,78569.513189
12398,3000,78581.939374
13038,3000,78595.180075
12930,3000,78608.288102
12578,3000,78620.595752
12506,3000,78633.287305
12558,3000,78645.996854
13108,3000,78658.467635
13068,3000,78671.812883
12770,3000,78684.565949
12460,3000,78696.937177
12366,3000,78709.931556
12842,3000,78722.78453
12658,3000,78735.329131
12474,3000,78747.784616
12756,3000,78760.718699
12312,3000,78773.567388
12308,3000,78785.106886
12518,3000,78798.167702
12536,3000,78811.274471
12728,3000,78823.948681
12736,3000,78836.651204
12522,3000,78849.860917
12794,3000,78863.219113
12436,3000,78875.5529
12420,3000,78888.721649
12480,3000,78901.706854
12610,3000,78914.492578
12778,3000,78927.654843
12836,3000,78940.467086
12764,3000,78953.080304
12434,3000,78965.550952
12692,3000,78978.309807
12544,3000,78990.585881
12828,3000,79003.191409
12918,3000,79016.108397
12644,3000,79028.326733
12804,3000,79040.788229
12344,3000,79053.924114
12512,3000,79066.835201
12698,3000,79079.07934
12390,3000,79091.633487
12538,3000,79103.997851
12608,3000,79116.283806
12548,3000,79128.714821
12520,3000,79141.351949
12922,3000,79163.786367
12748,3000,79177.292487
12704,3000,79190.255445
12438,3000,79202.647925
12976,3000,79214.889779
12932,3000,79227.605195
12416,3000,79240.604712
12656,3000,79253.551528
12678,3000,79266.789308
12528,3000,79279.734961
12632,3000,79292.008165
12686,3000,79305.483444
12546,3000,79318.478729
12418,3000,79331.432353
12320,3000,79344.206487
12576,3000,79356.615965
12466,3000,79369.232718
12708,3000,79382.384289
12588,3000,79394.98035
12872,3000,79407.945503
13030,3000,79420.513117
12806,3000,79433.441234
12380,3000,79445.617868
12442,3000,79458.439453
12638,3000,79470.866046
12456,3000,79483.663637
12340,3000,79496.830804
12126,3000,79509.83231
12840,3000,79522.512142
12582,3000,79534.57145
12410,3000,79547.287157
12758,3000,79559.970208
12894,3000,79572.736779
12292,3000,79585.800477
12430,3000,79598.493256
12816,3000,79611.344673
12416,3000,79624.055069
12800,3000,79636.841012
12496,3000,79649.87662
13030,3000,79662.876048
12758,3000,79675.950492
12680,3000,79688.79041
12420,3000,79701.711601
12608,3000,79714.877874
12180,3000,79727.864384
12662,3000,79741.450605
12562,3000,79753.210644
12744,3000,79765.714096
12652,3000,79778.677887
12666,3000,79791.385772
12598,3000,79804.026398
12492,3000,79817.003271
12620,3000,79829.962148
12784,3000,79842.727582
12572,3000,79855.173729
12382,3000,79867.433726
12446,3000,79880.292124
12242,3000,79893.375031
12346,3000,79906.687375
12702,3000,79919.324532
12324,3000,79932.24672
12352,3000,79944.903522
12728,3000,79957.994257
12390,3000,79970.990106
13080,3000,79983.749602
12642,3000,79996.407515
12748,3000,80009.318989
12542,3000,80031.154444
12414,3000,80043.433993
12906,3000,80056.873746
12490,3000,80070.013984
12666,3000,80083.24743
12910,3000,80096.043996
12832,3000,80109.22753
12496,3000,80122.452028
12630,3000,80135.69203
12698,3000,80148.09895
13008,3000,80160.669016
12240,3000,80173.334724
12324,3000,80185.615866
12810,3000,80198.939581
12718,3000,80212.483287
12542,3000,80225.03842
12636,3000,80238.111705
12176,3000,80250.639715
12412,3000,80263.981876
12360,3000,80276.475101
12302,3000,80288.896922
12492,3000,80301.842669
12494,3000,80314.829752
12552,3000,80327.321051
12898,3000,80340.19812
12792,3000,80353.244702
12546,3000,80365.744976
12866,3000,80378.594079
12634,3000,80390.770333
12758,3000,80403.933914
12882,3000,80417.272552
12284,3000,80429.808969
12394,3000,80442.492416
12598,3000,80455.539033
12810,3000,80468.976765
12428,3000,80482.211191
12820,3000,80495.522264
13076,3000,80508.838859
12556,3000,80521.317928
12458,3000,80533.66516
12798,3000,80546.409965
12558,3000,80559.337004
12406,3000,80571.13475
12718,3000,80584.057479
12456,3000,80597.088273
12940,3000,80609.82456
12298,3000,80622.602432
12772,3000,80635.460435
12266,3000,80647.795629
12776,3000,80660.273015
12674,3000,80673.185865
12476,3000,80685.418128
12694,3000,80698.223697
12818,3000,80711.04561
12656,3000,80723.194107
12908,3000,80736.08683
12624,3000,80749.393182
12296,3000,80762.060332
13262,3000,80775.345351
12458,3000,80787.661775
12864,3000,80800.965946
12532,3000,80813.273998
12356,3000,80825.142272
12400,3000,80837.788863
12856,3000,80850.88296
12728,3000,80864.003662
13006,3000,80877.027891
12672,3000,80900.168548
12746,3000,80913.420028
12870,3000,80926.989208
12726,3000,80940.088837
12704,3000,80953.214449
12694,3000,80965.474149
12652,3000,80978.908763
12512,3000,80991.728371
12650,3000,81004.556569
12548,3000,81017.10951
12694,3000,81029.645645
12812,3000,81042.935715
12598,3000,81055.534229
12678,3000,81068.637352
13022,3000,81081.582771
12694,3000,81094.229748
12746,3000,81106.934521
12458,3000,81119.776052
12476,3000,81131.993013
12538,3000,81145.329308
12734,3000,81158.570654
12620,3000,81170.970405
12672,3000,81184.057317
12324,3000,81196.433536
12460,3000,81209.041446
12658,3000,81221.997438
12588,3000,81234.376595
12424,3000,81247.575087
12322,3000,81260.169437
12486,3000,81273.292385
12658,3000,81286.321233
12702,3000,81299.561898
12618,3000,81312.255867
12982,3000,81325.400334
12604,3000,81338.47793
12510,3000,81350.873488
12580,3000,81363.851282
12704,3000,81377.076077
12372,3000,81390.008009
12602,3000,81402.96366
12754,3000,81415.969651
12668,3000,81427.694624
12372,3000,81440.67755
12844,3000,81453.712096
12310,3000,81466.40274
12546,3000,81479.269527
12856,3000,81491.79021
12586,3000,81504.706837
12520,3000,81517.675219
12860,3000,81530.225371
12614,3000,81543.117034
12336,3000,81555.763862
12582,3000,81568.570575
12276,3000,81581.751548
12692,3000,81594.576018
12336,3000,81607.18245
12932,3000,81619.957862
12020,3000,81632.75815
12396,3000,81645.858721
12918,3000,81659.002744
12472,3000,81672.574094
12308,3000,81685.527454
12806,3000,81698.660203
12960,3000,81711.660757
12820,3000,81724.473492
12750,3000,81737.666189
12574,3000,81760.017371
12608,3000,81772.592212
12426,3000,81784.86379
12576,3000,81797.66748
12978,3000,81810.643214
12546,3000,81823.959361
12556,3000,81836.484681
12636,3000,81848.899787
12888,3000,81862.213859
12528,3000,81874.427313
12774,3000,81887.114758
12810,3000,81899.684429
12628,3000,81911.912831
12730,3000,81925.20005
12228,3000,81938.139838
12548,3000,81950.792732
12468,3000,81963.752002
12290,3000,81975.628673
12412,3000,81988.096746
12896,3000,82000.712047
13036,3000,82013.82794
12818,3000,82026.596898
12446,3000,82039.246593
12728,3000,82051.766814
12346,3000,82064.413035
12812,3000,82076.495218
12678,3000,82089.650564
12666,3000,82102.122109
12592,3000,82114.544881
12858,3000,82127.519178
12628,3000,82139.727328
12362,3000,82152.877712
12678,3000,82165.364774
12518,3000,82178.140142
12536,3000,82191.028231
12858,3000,82203.51308
12376,3000,82216.138391
12338,3000,82228.975052
12630,3000,82241.518152
12684,3000,82253.988953
12498,3000,82267.19748
12736,3000,82280.389652
12280,3000,82292.064549
12820,3000,82304.391156
12422,3000,82317.255534
12450,3000,82330.021177
12722,3000,82343.248717
12910,3000,82355.538456
12662,3000,82368.416132
12292,3000,82381.159894
12918,3000,82393.86222
12726,3000,82406.290918
13066,3000,82419.148073
12944,3000,82431.718371
12714,3000,82444.60496
13004,3000,82457.598083
12378,3000,82470.83334
12232,3000,82483.062531
12618,3000,82495.377716
12790,3000,82507.676955
12312,3000,82520.739757
12456,3000,82533.324103
12458,3000,82547.036972
12558,3000,82560.198804
12620,3000,82573.408695
12830,3000,82586.055609
12636,3000,82598.934366
12530,3000,82620.780839
12754,3000,82633.690542
12506,3000,82646.122514
12560,3000,82659.22763
12668,3000,82672.294252
12400,3000,82685.536046
12532,3000,82698.783644
12376,3000,82711.740108
12786,3000,82724.444292
12692,3000,82737.538889
12704,3000,82750.452646
12652,3000,82763.026794
12908,3000,82775.932367
12706,3000,82788.650344
12472,3000,82801.160324
12548,3000,82813.705376
12936,3000,82826.219656
12612,3000,82839.357526
12542,3000,82851.915104
12924,3000,82865.029161
12462,3000,82877.55215
12488,3000,82890.154109
12482,3000,82903.315619
12726,3000,82915.575492
12560,3000,82927.936731
12562,3000,82940.938409
12878,3000,82953.247673
12404,3000,82966.628443
12814,3000,82979.428516
12496,3000,82992.033617
12184,3000,83004.8516
12402,3000,83017.528315
12596,3000,83029.802515
12516,3000,83043.171438
12666,3000,83056.435131
12564,3000,83068.962039
12618,3000,83081.251133
12610,3000,83093.676872
12752,3000,83106.222107
12284,3000,83118.681972
12950,3000,83131.08636
12894,3000,83144.215392
12620,3000,83157.315636
12640,3000,83170.278673
12670,3000,83183.545263
12508,3000,83196.640152
12628,3000,83209.10315
12678,3000,83221.361528
12022,3000,83234.265258
12424,3000,83246.520819
12782,3000,83259.928635
12600,3000,83272.545071
12620,3000,83284.97493
12816,3000,83297.044826
12746,3000,83309.213786
12756,3000,83322.059844
12578,3000,83334.745026
12838,3000,83347.984174
12466,3000,83360.806803
12758,3000,83373.607604
12910,3000,83386.697859
12522,3000,83399.219799
12852,3000,83412.087304
12478,3000,83424.771871
12964,3000,83437.48157
12664,3000,83450.393855
12760,3000,83463.574823
12558,3000,83485.948132
12746,3000,83498.907958
12580,3000,83512.19943
12302,3000,83524.72401
12942,3000,83538.293319
12660,3000,83551.626667
12726,3000,83564.83393
12328,3000,83577.079131
12718,3000,83590.047947
12772,3000,83603.325922
12488,3000,83615.182025
12726,3000,83627.629348
12804,3000,83640.409806
12766,3000,83653.074568
12966,3000,83665.987478
12550,3000,83678.548871
12374,3000,83691.390998
12860,3000,83703.943674
12740,3000,83716.651761
13140,3000,83730.152858
12890,3000,83742.94135
12492,3000,83756.173419
12614,3000,83768.596361
12750,3000,83781.81983
12512,3000,83794.782799
12866,3000,83807.292415
12464,3000,83820.218287
12662,3000,83833.467706
12854,3000,83845.862569
12722,3000,83858.772737
12288,3000,83871.521507
12476,3000,83884.017671
12780,3000,83896.816444
12388,3000,83909.523642
12892,3000,83922.07386
12626,3000,83934.831461
12734,3000,83948.054563
12634,3000,83961.1617
12478,3000,83973.931268
12850,3000,83987.06601
12934,3000,84000.156441
12650,3000,84013.446042
12474,3000,84025.89828
12874,3000,84039.016588
12928,3000,84052.293509
12852,3000,84065.037894
12578,3000,84078.11436
12406,3000,84091.220182
12662,3000,84104.707913
12916,3000,84118.112897
12656,3000,84131.609267
12690,3000,84144.508251
13038,3000,84157.62052
12676,3000,84170.640416
12510,3000,84183.849768
12956,3000,84196.277728
12586,3000,84209.429886
12686,3000,84222.609716
12738,3000,84235.639754
12188,3000,84248.362782
12592,3000,84261.294252
12904,3000,84274.209364
12716,3000,84286.777799
12576,3000,84299.125641
12678,3000,84312.28983
12470,3000,84324.979794
12142,3000,84347.325304
12746,3000,84360.597326
12900,3000,84373.591606
12720,3000,84387.496668
12068,3000,84400.170428
12638,3000,84413.220015
12628,3000,84425.643414
12766,3000,84438.952632
12456,3000,84452.063647
12400,3000,84465.172477
12600,3000,84478.622169
12506,3000,84491.801721
12884,3000,84505.355847
12760,3000,84517.503784
12454,3000,84530.078471
12472,3000,84542.977552
12192,3000,84555.954869
12464,3000,84568.536527
12890,3000,84580.923415
13040,3000,84595.202624
12314,3000,84607.089428
12734,3000,84620.460451
12556,3000,84633.208372
12476,3000,84646.063936
12838,3000,84658.849702
12472,3000,84671.740929
12738,3000,84684.129217
12588,3000,84696.61994
12554,3000,84709.721993
12398,3000,84722.416553
12578,3000,84735.51791
12600,3000,84747.983649
12354,3000,84760.520401
12786,3000,84773.290436
12556,3000,84786.210474
12704,3000,84799.11892
12220,3000,84810.967472
12532,3000,84823.302302
12514,3000,84836.208923
12536,3000,84847.954072
12626,3000,84860.811709
12560,3000,84873.180509
12372,3000,84886.184302
12584,3000,84899.133222
12526,3000,84911.70375
12562,3000,84924.031268
12810,3000,84937.321696
12916,3000,84950.173255
13024,3000,84962.818608
12436,3000,84975.266487
12574,3000,84988.472926
12818,3000,85001.66781
12958,3000,85014.545366
12278,3000,85027.279477
12766,3000,85040.049398
12414,3000,85053.454501
12742,3000,85065.835666
12612,3000,85078.653455
12970,3000,85091.367008
12500,3000,85103.384894
12932,3000,85116.475423
12678,3000,85129.547987
12352,3000,85142.611581
12704,3000,85155.009538
12846,3000,85167.571849
12950,3000,85180.248291
12608,3000,85193.064469
12164,3000,85215.302333
12512,3000,85228.060153
12902,3000,85241.196467
12566,3000,85253.989455
12702,3000,85266.811303
12742,3000,85279.472464
12772,3000,85292.52714
12566,3000,85304.925161
12734,3000,85317.552264
12844,3000,85330.32225
12472,3000,85342.972186
12848,3000,85354.942814
12706,3000,85367.366384
12802,3000,85380.58525
13012,3000,85393.441904
12736,3000,85407.169392
12444,3000,85419.568949
12440,3000,85432.732031
12914,3000,85445.937902
12596,3000,85458.451537
12560,3000,85470.822096
12528,3000,85483.848125
12626,3000,85496.804808
12308,3000,85509.080724
12754,3000,85521.570728
12644,3000,85534.157106
12872,3000,85547.160275
12186,3000,85559.811831
12908,3000,85572.013456
12832,3000,85585.206475
12774,3000,85598.497665
12534,3000,85611.107352
12560,3000,85623.443625
12570,3000,85635.880751
12376,3000,85648.263479
12886,3000,85660.961473
12558,3000,85673.293473
12316,3000,85685.218744
12696,3000,85697.663258
12584,3000,85710.435538
12410,3000,85723.10185
12660,3000,85735.590979
12378,3000,85748.212167
12718,3000,85760.073087
12696,3000,85772.383749
12578,3000,85785.310356
12836,3000,85797.628966
12714,3000,85810.174589
12932,3000,85823.879548
12750,3000,85836.432936
12922,3000,85849.689912
12354,3000,85862.093715
12804,3000,85875.160712
12884,3000,85888.256199
12314,3000,85901.238997
12584,3000,85913.762788
12472,3000,85926.171873
12446,3000,85938.864949
12718,3000,85951.959209
12454,3000,85964.478868
12820,3000,85977.885086
12402,3000,85991.073496
12562,3000,86003.912224
12852,3000,86017.657684
12476,3000,86030.184574
12482,3000,86042.600748
12952,3000,86055.241671
12524,3000,86076.923793
12490,3000,86089.800718
12538,3000,86103.157891
12332,3000,86115.988314
12464,3000,86128.044979
12742,3000,86141.125968
12430,3000,86154.920349
12690,3000,86168.327136
12890,3000,86181.485223
12148,3000,86193.69771
12628,3000,86206.263647
12480,3000,86218.823964
12816,3000,86232.085908
12876,3000,86244.807459
12390,3000,86257.68002
12600,3000,86270.737812
12734,3000,86283.600059
12640,3000,86296.894059
12776,3000,86309.918725
13262,3000,86322.408585
12396,3000,86334.569957
12578,3000,86347.619816
12680,3000,86361.027183
12734,3000,86373.929179
12648,3000,86386.535375
12924,3000,86399.313684
12398,3000,86412.516177
12726,3000,86425.219656
12376,3000,86438.185898
12718,3000,86451.249176
12456,3000,86464.415728
13080,3000,86477.509172
12798,3000,86489.936239
12584,3000,86502.981039
12768,3000,86516.227065
12646,3000,86528.250953
12214,3000,86540.831734
12652,3000,86553.592984
12414,3000,86566.142816
12392,3000,86579.369384
12980,3000,86592.010473
12680,3000,86605.103734
12648,3000,86617.97611
12332,3000,86630.560545
12438,3000,86643.604454
12544,3000,86656.565182
12790,3000,86669.332646
12336,3000,86681.725403
12848,3000,86694.220937
12624,3000,86706.757465
12684,3000,86719.7064
12762,3000,86732.503056
12372,3000,86745.546168
12426,3000,86758.433758
12734,3000,86770.635268
12550,3000,86783.887211
12452,3000,86796.642318
12640,3000,86809.607116
12890,3000,86822.654093
12748,3000,86835.423694
12552,3000,86847.939103
12670,3000,86861.535378
12664,3000,86874.22155
12442,3000,86886.90829
12520,3000,86899.939692
12516,3000,86912.812588
12590,3000,86934.959767
12328,3000,86947.608134
12794,3000,86960.295689
12680,3000,86972.576875
13038,3000,86985.882091
12482,3000,86998.685836
12348,3000,87011.392333
12778,3000,87023.9724
12416,3000,87036.348462
12942,3000,87049.322018
12844,3000,87062.532361
12766,3000,87075.52267
12360,3000,87088.109248
12522,3000,87100.654176
12718,3000,87113.637769
12616,3000,87125.790099
12742,3000,87139.160747
12788,3000,87151.846817
12862,3000,87165.050223
12886,3000,87177.844129
12830,3000,87191.056762
12570,3000,87204.237133
12582,3000,87216.814214
12806,3000,87229.641058
12664,3000,87242.193003
12684,3000,87255.539698
12390,3000,87267.649951
12470,3000,87280.973767
12498,3000,87293.296414
12384,3000,87306.174405
12670,3000,87318.842249
12546,3000,87331.270459
12648,3000,87344.157525
12668,3000,87357.59549
12670,3000,87370.685349
12378,3000,87382.822821
13000,3000,87396.983992
12624,3000,87409.616217
13010,3000,87422.641814
12634,3000,87435.511119
12518,3000,87448.371959
12674,3000,87461.109505
12526,3000,87473.649227
12482,3000,87486.607036
12760,3000,87499.46417
12630,3000,87512.858288
12784,3000,87525.482959
12556,3000,87538.176203
12604,3000,87551.073258
12718,3000,87564.565163
12712,3000,87577.952078
12912,3000,87591.380133
12762,3000,87603.921175
13002,3000,87617.141643
12672,3000,87630.124901
12700,3000,87643.383457
12846,3000,87656.30757
12922,3000,87669.248918
12448,3000,87682.255614
12800,3000,87695.23681
12650,3000,87708.14583
12414,3000,87721.261802
12640,3000,87733.998425
12436,3000,87747.231776
12924,3000,87760.185992
12706,3000,87772.946278
12886,3000,87786.25307
12990,3000,87808.880703
12268,3000,87821.572719
12646,3000,87835.030786
12640,3000,87847.697483
12726,3000,87860.805889
12140,3000,87873.695352
12434,3000,87886.259609
12564,3000,87898.807678
12676,3000,87911.641133
12650,3000,87924.024114
12630,3000,87936.460385
12956,3000,87949.705318
12844,3000,87962.554974
12456,3000,87975.285566
12880,3000,87987.842718
12600,3000,88000.828768
12472,3000,88013.126583
12986,3000,88026.298637
12526,3000,88038.682508
12704,3000,88051.368673
12600,3000,88064.550023
12514,3000,88076.308924
12570,3000,88089.460652
12372,3000,88102.40236
12624,3000,88114.934403
12602,3000,88127.531949
12766,3000,88140.626519
12308,3000,88153.439173
12602,3000,88166.044425
12616,3000,88178.980574
12694,3000,88192.007603
12686,3000,88204.392295
12562,3000,88216.503864
12978,3000,88229.455014
12730,3000,88242.515857
12474,3000,88255.183693
12896,3000,88268.380949
12346,3000,88281.195194
12762,3000,88293.74919
12560,3000,88307.186089
12864,3000,88320.112219
12554,3000,88332.796599
12786,3000,88345.3447
12368,3000,88357.951514
12670,3000,88370.833179
12714,3000,88383.557097
12354,3000,88396.008334
12352,3000,88409.001057
12574,3000,88421.857904
12670,3000,88434.20308
13018,3000,88447.323815
12794,3000,88460.377148
12702,3000,88473.134659
12542,3000,88486.315493
12622,3000,88499.44521
12566,3000,88512.055593
12508,3000,88524.417279
12438,3000,88537.108962
12584,3000,88549.923262
12668,3000,88563.184186
12756,3000,88576.069391
12906,3000,88588.772646
12382,3000,88601.462499
12652,3000,88614.230788
12342,3000,88626.881932
12682,3000,88639.686222
12742,3000,88652.349557
12388,3000,88674.167233
12698,3000,88686.797893
12512,3000,88699.658275
12770,3000,88712.292171
13006,3000,88725.043233
12654,3000,88737.19703
12430,3000,88749.925208
12644,3000,88762.853496
12452,3000,88775.823062
12710,3000,88788.403272
12422,3000,88801.588462
13000,3000,88814.654347
12446,3000,88827.307005
12904,3000,88840.813087
12838,3000,88853.841123
12870,3000,88866.840595
12476,3000,88879.377219
12396,3000,88892.507675
12644,3000,88905.493257
12396,3000,88918.420527
12620,3000,88931.782579
12692,3000,88944.381207
12534,3000,88957.13668
12434,3000,88969.519652
13076,3000,88983.144678
12734,3000,88995.230669
12790,3000,89007.847273
12476,3000,89020.679864
12778,3000,89033.56936
13092,3000,89046.499387
12800,3000,89059.583263
12726,3000,89072.857791
12502,3000,89085.150655
12388,3000,89097.586032
12430,3000,89110.378309
12228,3000,89122.694456
12582,3000,89135.591073
12976,3000,89148.021953
12802,3000,89161.626693
12276,3000,89174.792822
12616,3000,89186.808815
12598,3000,89199.943193
12804,3000,89213.462663
12754,3000,89226.501822
12550,3000,89238.762329
12996,3000,89251.4727
12700,3000,89264.713421
12726,3000,89277.496191
12688,3000,89290.532156
12378,3000,89302.606005
12672,3000,89316.217272
12354,3000,89329.288893
12612,3000,89341.584219
12528,3000,89353.941421
12416,3000,89367.132709
12772,3000,89380.018859
12732,3000,89392.498687
12436,3000,89405.588415
12640,3000,89418.265568
12530,3000,89430.527627
12768,3000,89444.282423
12956,3000,89457.255807
12786,3000,89470.194768
12598,3000,89482.849431
12764,3000,89495.775152
12556,3000,89508.499609
12698,3000,89531.577326
12724,3000,89544.267253
12578,3000,89557.777205
12502,3000,89570.242121
12474,3000,89583.039577
12480,3000,89595.78412
12750,3000,89608.933554
12510,3000,89621.875045
12680,3000,89635.342213
12700,3000,89648.204913
12628,3000,89661.147667
12402,3000,89674.12813
12552,3000,89687.189044
12590,3000,89700.283034
12740,3000,89713.062485
12606,3000,89725.985681
12130,3000,89738.425901
12742,3000,89751.143444
12734,3000,89763.951028
12690,3000,89776.366997
12580,3000,89788.859657
12488,3000,89801.545149
12810,3000,89813.975616
12838,3000,89826.407887
12510,3000,89839.557716
12952,3000,89852.593445
12968,3000,89865.774436
12530,3000,89878.513925
12588,3000,89891.516569
12690,3000,89904.548132
12722,3000,89917.286669
12744,3000,89930.189811
12836,3000,89943.122448
12432,3000,89955.991044
12462,3000,89969.180367
12688,3000,89982.047785
12778,3000,89994.407191
12424,3000,90006.662293
12822,3000,90019.439863
12368,3000,90031.71724
12348,3000,90044.475043
12680,3000,90057.22122
12484,3000,90069.476629
12738,3000,90081.646948
12452,3000,90094.995397
12568,3000,90107.629572
12256,3000,90120.797084
12498,3000,90133.408706
12518,3000,90146.259948
12842,3000,90159.488089
12866,3000,90173.01326
12564,3000,90185.691097
12234,3000,90199.136828
12486,3000,90210.793993
12496,3000,90223.051006
12514,3000,90235.690654
12564,3000,90249.012395
12904,3000,90262.250644
12670,3000,90274.488777
12532,3000,90287.288847
12780,3000,90300.251221
12420,3000,90313.39091
12306,3000,90325.97127
12822,3000,90338.079386
12644,3000,90350.984989
12724,3000,90364.374295
12692,3000,90377.042654
12522,3000,90398.459593
12418,3000,90411.260336
12802,3000,90424.371326
12764,3000,90436.961077
12422,3000,90449.747322
12560,3000,90463.412881
12370,3000,90476.361984
12826,3000,90488.652256
12524,3000,90501.568449
12486,3000,90514.368434
12634,3000,90527.923347
12594,3000,90541.089474
12488,3000,90553.269529
12410,3000,90566.189124
12496,3000,90578.408703
12482,3000,90590.547287
12770,3000,90604.507149
13010,3000,90617.668699
12510,3000,90630.182081
12530,3000,90642.985
12270,3000,90655.182258
12426,3000,90667.809347
12362,3000,90680.130923
12666,3000,90693.718129
12530,3000,90705.968801
12470,3000,90718.567687
13010,3000,90731.467144
12746,3000,90743.722238
12768,3000,90756.708229
12962,3000,90769.463237
12584,3000,90782.347318
12766,3000,90794.970506
12610,3000,90808.390694
13052,3000,90821.614985
12800,3000,90834.244474
12402,3000,90846.808816
12400,3000,90859.655776
12420,3000,90872.564059
12858,3000,90885.392974
12388,3000,90897.716007
12704,3000,90910.747916
12710,3000,90923.720265
12582,3000,90936.330387
12398,3000,90949.368374
12364,3000,90962.176762
13016,3000,90975.068292
12738,3000,90987.512421
12572,3000,91000.456179
12466,3000,91013.792176
12794,3000,91026.228819
12230,3000,91038.947694
12764,3000,91051.832341
12762,3000,91064.679431
12582,3000,91077.140335
12446,3000,91089.674855
12368,3000,91102.218052
12328,3000,91115.07418
12396,3000,91127.52597
12338,3000,91139.961298
12764,3000,91152.888191
12912,3000,91165.532803
12968,3000,91178.910428
12662,3000,91192.123568
13106,3000,91204.819845
12664,3000,91218.020731
12582,3000,91231.40877
12098,3000,91243.796567
12714,3000,91265.877262
12842,3000,91278.835571
12678,3000,91291.631726
12630,3000,91304.151951
12350,3000,91317.257189
12896,3000,91330.357299
12882,3000,91343.505826
12604,3000,91356.398678
12560,3000,91369.093241
12706,3000,91381.933344
12582,3000,91394.182765
12832,3000,91406.898613
12790,3000,91419.547285
12316,3000,91432.029258
12640,3000,91444.462042
12522,3000,91457.772639
12770,3000,91471.211565
12890,3000,91484.070029
12778,3000,91497.831807
12426,3000,91510.115361
12534,3000,91523.378613
12858,3000,91536.075992
13010,3000,91548.83377
12512,3000,91562.282088
12766,3000,91574.997828
12264,3000,91588.284109
12634,3000,91601.050059
12406,3000,91614.419361
12928,3000,91627.567525
12716,3000,91640.138271
13040,3000,91652.659994
12964,3000,91665.78037
12580,3000,91679.083579
