#{"t_start": 1680247639.5456479, "env_id": null}
r,l,t
-2128,3000,146085.109512
-9224,3000,146095.247127
-9280,3000,146105.344347
-5412,3000,146115.498572
-6092,3000,146125.586409
-2124,3000,146135.790052
-7532,3000,146145.917678
-10248,3000,146155.933803
-6488,3000,146165.941158
-13596,3000,146175.985196
-5132,3000,146186.083518
-9268,3000,146196.104965
-1116,3000,146206.563218
-6408,3000,146216.299825
-10588,3000,146226.316062
-4132,3000,146236.676888
-2252,3000,146246.75018
-3188,3000,146256.632245
-8028,3000,146266.834695
-10084,3000,146277.210726
-5180,3000,146287.288107
-9240,3000,146297.13332
-3184,3000,146306.875386
-7144,3000,146316.873961
-5188,3000,146327.026179
-13524,3000,146336.787505
-2476,3000,146346.56145
-10248,3000,146357.239777
-6952,3000,146367.392354
-3044,3000,146377.420306
-1232,3000,146387.437698
-7252,3000,146397.470457
-10056,3000,146407.469613
-8280,3000,146416.989439
-4296,3000,146426.627569
-10444,3000,146436.536009
-11204,3000,146446.569335
-11304,3000,146456.640714
-3380,3000,146466.088854
-3228,3000,146476.127361
-3296,3000,146485.938713
-11220,3000,146496.325814
-5280,3000,146506.789921
-4992,3000,146517.559702
-2120,3000,146527.335745
-2264,3000,146537.958755
-7532,3000,146547.950007
-2176,3000,146558.346436
-8300,3000,146568.179572
-7180,3000,146577.815941
-12288,3000,146588.577592
-6120,3000,146602.609452
-7944,3000,146613.098943
-7268,3000,146623.144213
-8192,3000,146633.223128
-6048,3000,146643.40273
-8072,3000,146653.282866
-3296,3000,146664.002601
-7184,3000,146673.481796
-2460,3000,146683.763673
-5096,3000,146693.864877
-4404,3000,146704.544585
-2044,3000,146714.530225
-17300,3000,146725.096676
-7184,3000,146735.285367
-16084,3000,146745.711474
-8136,3000,146755.916422
-11176,3000,146766.16787
-9168,3000,146776.279734
-10448,3000,146786.618683
-7096,3000,146796.661779
-9248,3000,146807.341054
-6100,3000,146817.445902
-5144,3000,146827.292599
-6412,3000,146837.307955
-17456,3000,146847.970632
-8032,3000,146858.167454
-11472,3000,146868.164373
-5500,3000,146877.790869
-7028,3000,146887.800859
-13276,3000,146897.265002
-896,3000,146907.135397
-7404,3000,146916.711421
-10420,3000,146926.845522
-8328,3000,146936.721855
-3000,3000,146947.013707
-5276,3000,146957.109095
-12088,3000,146966.543723
-9092,3000,146976.63269
-8204,3000,146986.776088
-3140,3000,146996.984806
6876,3000,147007.179232
-6348,3000,147017.567711
-5348,3000,147027.835245
-11096,3000,147037.885293
-2116,3000,147047.881455
-4788,3000,147058.607659
-7164,3000,147068.49948
-9388,3000,147078.729266
-14184,3000,147088.829187
-11192,3000,147099.255427
-7892,3000,147109.653739
-5524,3000,147119.783833
-12236,3000,147129.586731
-7480,3000,147139.69501
-14240,3000,147149.600411
-3208,3000,147160.21501
-10340,3000,147170.391421
-9308,3000,147180.275852
5880,3000,147190.553706
-11920,3000,147200.646347
-5028,3000,147210.786612
-904,3000,147220.750607
-4356,3000,147230.68105
-7460,3000,147240.564233
2632,3000,147250.654427
-6268,3000,147260.661748
-6444,3000,147270.407279
-7072,3000,147284.185714
916,3000,147293.989294
-8900,3000,147304.266449
-3272,3000,147314.736203
-6236,3000,147324.920845
-8152,3000,147334.938899
-7072,3000,147345.187386
-7164,3000,147355.332273
-7296,3000,147365.348932
-10276,3000,147375.270499
-15196,3000,147385.464689
-8204,3000,147395.499472
-7184,3000,147405.852948
1032,3000,147415.547703
-4492,3000,147425.557978
-7312,3000,147435.674906
-9176,3000,147445.357857
-18252,3000,147455.294545
-8292,3000,147465.554268
992,3000,147476.216784
-6524,3000,147486.128401
-1220,3000,147495.954944
-8384,3000,147505.549483
-3052,3000,147515.418114
-6472,3000,147525.634647
-4340,3000,147535.45951
-9200,3000,147545.630319
-4060,3000,147555.772536
-4280,3000,147566.077882
-11240,3000,147576.399163
-12196,3000,147586.841913
-7304,3000,147596.559249
-11260,3000,147607.020559
-3264,3000,147617.360218
-156,3000,147627.359488
-7196,3000,147637.290719
2892,3000,147647.358574
-380,3000,147657.09068
-9196,3000,147667.410343
-3296,3000,147677.655009
1976,3000,147687.609916
-8280,3000,147697.537356
-10140,3000,147707.868543
-12244,3000,147717.712865
-2220,3000,147727.840768
-1236,3000,147737.948375
-5156,3000,147748.168106
-12260,3000,147757.881748
-14224,3000,147767.782153
-4128,3000,147778.116619
-8172,3000,147788.066022
-5420,3000,147797.92341
-6048,3000,147807.771808
-8068,3000,147817.796558
-17296,3000,147827.705319
-1228,3000,147837.452447
-5172,3000,147847.331187
-13100,3000,147857.131318
-2244,3000,147867.162202
-1088,3000,147877.286001
-3260,3000,147887.48727
-5408,3000,147897.523606
1700,3000,147907.824206
-4964,3000,147918.36936
-5116,3000,147928.839593
-348,3000,147939.247634
-2088,3000,147949.523163
-4112,3000,147963.835516
-10436,3000,147974.154832
-4356,3000,147983.956092
-10376,3000,147994.618237
-4224,3000,148004.342569
-6300,3000,148013.790972
-4120,3000,148023.69681
-3172,3000,148033.673557
-2048,3000,148043.534635
-8320,3000,148053.817615
-12104,3000,148063.674467
-8548,3000,148073.1295
-4364,3000,148082.89009
-2920,3000,148093.272002
-4352,3000,148103.266582
-7028,3000,148113.25808
-3520,3000,148123.141675
-9004,3000,148133.695137
-10996,3000,148143.490562
-4240,3000,148153.646232
-6076,3000,148163.797834
-7232,3000,148173.711959
-788,3000,148184.622215
-2024,3000,148194.677588
-15028,3000,148204.817725
-3140,3000,148214.897021
-4316,3000,148225.158884
-12552,3000,148235.408162
-448,3000,148244.600384
-9056,3000,148254.960485
-8096,3000,148265.30267
-13264,3000,148275.615851
-4196,3000,148285.883417
-7260,3000,148295.968932
-8176,3000,148306.284173
-7264,3000,148316.183263
-13400,3000,148326.277391
-2096,3000,148336.078184
-8480,3000,148345.782887
-4292,3000,148355.935208
-14372,3000,148365.640759
64,3000,148375.409698
-3268,3000,148385.483423
-5172,3000,148395.674978
-3192,3000,148405.699032
-1112,3000,148416.059218
-4248,3000,148426.131043
-4068,3000,148436.149958
-4096,3000,148446.693217
-4084,3000,148456.169865
-7172,3000,148466.456076
-8180,3000,148476.659793
-3016,3000,148487.26367
-11144,3000,148497.486712
-3056,3000,148507.793414
-12164,3000,148517.477908
-5976,3000,148527.132915
-7096,3000,148537.11413
-8004,3000,148547.79917
-10948,3000,148557.478553
-11220,3000,148567.251273
-8420,3000,148577.484387
-2152,3000,148587.420517
-2112,3000,148596.983197
-14384,3000,148607.122979
-7236,3000,148617.418905
-4536,3000,148632.122548
-3964,3000,148642.260738
-4276,3000,148652.608314
-15240,3000,148662.36148
-5300,3000,148672.426394
-8056,3000,148682.203717
-14020,3000,148692.559014
-3156,3000,148701.989072
-2416,3000,148711.567946
-3368,3000,148721.732171
-1104,3000,148731.769277
-308,3000,148741.724335
-13232,3000,148751.242336
-2076,3000,148761.153756
-11324,3000,148770.888316
-3788,3000,148781.250381
-5000,3000,148791.432631
-5344,3000,148801.414199
2788,3000,148811.372292
-8072,3000,148821.57184
-4036,3000,148832.034312
-5200,3000,148841.880169
64,3000,148851.854802
-6248,3000,148861.299618
-11136,3000,148870.964863
-6572,3000,148880.833024
-9292,3000,148891.069038
-8372,3000,148901.051643
-120,3000,148911.255529
-4248,3000,148920.635811
-11088,3000,148931.168258
-6232,3000,148941.468771
-964,3000,148951.719711
-268,3000,148961.998353
-3104,3000,148972.289919
1056,3000,148982.566888
-3376,3000,148992.802064
-4068,3000,149002.987753
-6292,3000,149013.368587
-5140,3000,149023.344681
-12100,3000,149033.480401
-8404,3000,149043.474979
-4192,3000,149053.713912
-6100,3000,149064.319394
-1356,3000,149074.747387
-6368,3000,149084.476178
-2216,3000,149094.038886
-5224,3000,149103.783952
-1084,3000,149113.500065
-2356,3000,149123.723427
740,3000,149134.170209
-7384,3000,149144.09906
920,3000,149153.721979
-13228,3000,149164.115587
-7404,3000,149174.71675
-6064,3000,149185.2758
-9116,3000,149195.412215
-6076,3000,149205.694575
-7328,3000,149215.369981
-9404,3000,149225.845774
-9464,3000,149236.291244
708,3000,149245.736239
-356,3000,149255.91347
-4188,3000,149266.136704
-84,3000,149276.20319
-13284,3000,149286.266559
2848,3000,149296.359694
-2300,3000,149310.559852
-4284,3000,149321.192798
-6188,3000,149330.873014
-13028,3000,149340.759255
-6180,3000,149351.294829
-7224,3000,149361.312448
-6012,3000,149371.503391
1612,3000,149381.736126
-4856,3000,149391.984161
-4236,3000,149401.916338
-7260,3000,149411.709688
-12236,3000,149422.019977
-4980,3000,149432.046217
-376,3000,149441.912918
1856,3000,149451.660457
-12376,3000,149461.403387
-1164,3000,149471.108441
-3272,3000,149480.818737
-10124,3000,149490.891604
-3924,3000,149501.418327
-9320,3000,149511.953965
-5232,3000,149522.098252
-9252,3000,149532.083467
-1144,3000,149542.315936
-4416,3000,149552.28375
-5964,3000,149562.133613
-4384,3000,149572.31798
-9308,3000,149582.310469
-4132,3000,149592.719423
-1196,3000,149602.434121
-3336,3000,149612.434691
-9544,3000,149622.058621
4596,3000,149631.823109
-6068,3000,149641.870046
-44,3000,149652.416265
-2184,3000,149661.929378
-3180,3000,149671.613368
-8196,3000,149681.650708
-912,3000,149691.455171
-5272,3000,149701.948142
-4176,3000,149712.175561
-5240,3000,149722.360508
-6236,3000,149732.184474
-7988,3000,149742.239666
-1276,3000,149752.493011
-2300,3000,149761.917774
-8260,3000,149772.198602
2012,3000,149782.12788
-7188,3000,149792.232321
-2988,3000,149802.340452
-11200,3000,149812.373229
-7036,3000,149822.512824
-2228,3000,149832.490363
92,3000,149842.092969
-14324,3000,149852.361344
-1144,3000,149862.577269
-6076,3000,149872.950153
-280,3000,149883.158327
-3256,3000,149893.328734
-3292,3000,149903.207903
-6236,3000,149912.948335
-1168,3000,149922.933686
-8580,3000,149932.580163
-1908,3000,149942.353912
-6340,3000,149952.415143
-1140,3000,149962.474563
-4276,3000,149972.515827
-10316,3000,149987.029585
-6040,3000,149996.671736
-13264,3000,150006.632458
-6064,3000,150016.54617
-6168,3000,150026.800908
-10868,3000,150036.860732
-6160,3000,150046.967744
-2160,3000,150056.555088
1144,3000,150067.201637
-12060,3000,150076.820784
-9400,3000,150087.072284
-8068,3000,150096.97031
-7544,3000,150106.279934
-9152,3000,150116.985236
-6248,3000,150126.729455
-7268,3000,150136.674319
-13600,3000,150146.468634
-4272,3000,150156.91755
-10280,3000,150166.731476
-8372,3000,150176.520532
-3336,3000,150186.376392
-16180,3000,150196.47162
-1236,3000,150206.610887
-3440,3000,150216.955968
-10008,3000,150226.819057
-4052,3000,150236.523134
-1212,3000,150246.722745
540,3000,150256.469399
-7968,3000,150266.225458
-1092,3000,150276.490017
-4124,3000,150286.813354
-11104,3000,150297.039701
-7248,3000,150307.336101
-14268,3000,150317.078717
-2352,3000,150326.932367
-10088,3000,150336.707195
-5028,3000,150346.474794
-6020,3000,150356.563402
-10160,3000,150366.486823
-10296,3000,150376.189789
-4268,3000,150385.794704
-4172,3000,150395.919361
-8208,3000,150406.025327
-6148,3000,150416.37844
-10236,3000,150426.250956
-5980,3000,150435.931571
-7972,3000,150446.117793
-9084,3000,150455.532873
-5384,3000,150465.71606
-6208,3000,150475.914513
-11152,3000,150486.742049
-4408,3000,150496.805687
-5176,3000,150507.050458
-17708,3000,150516.769483
-10788,3000,150526.980051
-9408,3000,150536.771245
-2108,3000,150546.558611
-2256,3000,150556.541946
-8232,3000,150566.928776
-5988,3000,150576.942614
1036,3000,150587.481097
-4436,3000,150597.278386
-2156,3000,150607.422865
-9380,3000,150617.591005
60,3000,150627.931453
-3272,3000,150637.939685
-7280,3000,150651.776841
-9084,3000,150661.924539
-4536,3000,150672.570432
-9504,3000,150682.548708
-5356,3000,150692.923158
740,3000,150702.530108
-3960,3000,150712.973729
-13392,3000,150722.976093
-1028,3000,150733.38592
-7408,3000,150743.438705
-10136,3000,150753.270993
-5224,3000,150763.174769
-4192,3000,150772.886245
-5180,3000,150782.763718
-6188,3000,150793.065698
-3476,3000,150802.574216
-14328,3000,150812.450992
-11372,3000,150822.268928
-3328,3000,150832.085126
1088,3000,150841.832923
-9240,3000,150851.997903
-13444,3000,150862.924284
-1176,3000,150872.840907
-7044,3000,150883.110098
-9172,3000,150893.083026
-3972,3000,150903.416988
-7276,3000,150913.542103
-6368,3000,150923.690914
-8080,3000,150933.889873
-4412,3000,150944.14287
-5308,3000,150953.865367
-7216,3000,150963.831016
-10048,3000,150973.862863
-6180,3000,150983.64215
-11564,3000,150993.278081
-2304,3000,151003.545899
-5968,3000,151013.42749
-8984,3000,151023.264901
-7176,3000,151033.459242
-1224,3000,151043.448079
-4948,3000,151053.509328
-3408,3000,151063.383784
-7472,3000,151073.139974
-4092,3000,151082.751482
-6936,3000,151092.77862
-2296,3000,151103.29052
-3112,3000,151113.181177
-12384,3000,151123.749169
-7004,3000,151133.649494
-7184,3000,151143.608336
-6276,3000,151153.771711
-10472,3000,151163.686093
-908,3000,151173.135657
-5308,3000,151183.378653
-7220,3000,151193.574563
-7244,3000,151203.908673
-5872,3000,151214.050053
-2864,3000,151224.210494
-7340,3000,151234.273609
-10200,3000,151244.298127
-7320,3000,151254.16818
-9504,3000,151263.992737
-2204,3000,151273.687457
-7084,3000,151283.804876
-7100,3000,151294.656224
-4368,3000,151304.412118
-8344,3000,151314.26973
-1212,3000,151329.105524
-6152,3000,151339.335761
-5352,3000,151349.780768
-14292,3000,151359.69494
-6052,3000,151369.478043
-5448,3000,151379.299333
-252,3000,151389.393312
-14168,3000,151399.878349
-7296,3000,151410.392119
-6288,3000,151420.640966
-7272,3000,151430.633529
860,3000,151440.815954
-8216,3000,151450.388694
-5256,3000,151460.550121
-4208,3000,151471.267906
-12992,3000,151481.257307
-4148,3000,151491.555379
-4192,3000,151501.610358
776,3000,151512.148248
-1068,3000,151522.319311
-2464,3000,151531.931321
-6336,3000,151542.508107
-6244,3000,151552.647005
-11232,3000,151562.299246
-9964,3000,151572.549832
-7280,3000,151582.195019
-8448,3000,151592.015671
-11168,3000,151602.016524
-7168,3000,151612.295868
-9300,3000,151622.21829
-6208,3000,151632.304065
-2352,3000,151642.029833
-15372,3000,151652.651779
-11176,3000,151662.855353
-9136,3000,151673.144505
-6012,3000,151682.960289
-8324,3000,151692.557414
-8184,3000,151702.750207
-3108,3000,151712.643362
-4240,3000,151722.943174
256,3000,151733.180932
-7068,3000,151743.411971
-8912,3000,151753.540895
-14172,3000,151763.701082
-3216,3000,151773.328955
-8032,3000,151783.564295
-3064,3000,151794.381052
-4772,3000,151804.964151
1976,3000,151814.884183
-14436,3000,151824.49065
3632,3000,151833.758811
-11176,3000,151844.252151
-172,3000,151853.828333
-7396,3000,151863.961009
-2332,3000,151874.337144
-8136,3000,151884.591756
-8532,3000,151894.365931
-7192,3000,151904.518551
-4108,3000,151914.505145
-2432,3000,151924.164452
-8088,3000,151934.465249
-5220,3000,151944.282048
-5396,3000,151954.833936
-5296,3000,151964.796844
-10512,3000,151974.476696
-3208,3000,151984.493323
856,3000,151993.91899
-2120,3000,152008.636041
-9516,3000,152018.507067
-5284,3000,152028.986628
-8244,3000,152039.348507
-172,3000,152049.346824
-10244,3000,152059.547765
-9076,3000,152069.314694
-1972,3000,152079.330713
-2176,3000,152089.183982
-9436,3000,152099.296874
-16016,3000,152109.000851
-3216,3000,152119.093023
-11272,3000,152128.95663
-7244,3000,152139.476683
-3332,3000,152150.211919
-3052,3000,152160.279732
-6232,3000,152170.438231
-4520,3000,152180.209428
-5096,3000,152190.46307
-4168,3000,152201.395727
-1160,3000,152211.267466
-440,3000,152221.37845
-168,3000,152230.85317
-6272,3000,152240.582012
-2272,3000,152250.683945
-6180,3000,152260.953104
-3104,3000,152270.614741
-8432,3000,152280.332572
-10112,3000,152289.966844
-7160,3000,152299.888814
-5232,3000,152309.856587
-6080,3000,152319.76631
-4284,3000,152329.533453
-1084,3000,152339.592105
-2364,3000,152349.371237
-5988,3000,152359.671026
-9264,3000,152370.274948
916,3000,152380.562544
-3632,3000,152390.271884
-8308,3000,152400.226901
-5108,3000,152410.498884
-5240,3000,152419.90048
-6104,3000,152429.62161
-12172,3000,152439.316911
-12292,3000,152449.593457
-7092,3000,152459.926222
-9332,3000,152469.680168
-144,3000,152479.853323
1500,3000,152490.024789
-8176,3000,152500.231097
-3428,3000,152510.392414
-5116,3000,152520.174058
-3984,3000,152531.002008
-3784,3000,152541.420869
-10260,3000,152551.886314
-5156,3000,152561.697431
-5144,3000,152571.606312
-444,3000,152581.639542
-2264,3000,152591.758901
-10400,3000,152601.633675
-8184,3000,152611.602911
-6152,3000,152621.390645
-6112,3000,152631.400664
-4332,3000,152641.325781
-12208,3000,152651.748388
-1412,3000,152661.701489
-13220,3000,152676.496135
-2248,3000,152686.618338
-1240,3000,152697.222137
-7208,3000,152707.418917
996,3000,152717.985286
-4892,3000,152728.550285
-2272,3000,152738.742672
-4328,3000,152748.778681
-8412,3000,152758.813344
-14344,3000,152768.14536
-21068,3000,152778.181139
-15220,3000,152788.317948
-3548,3000,152797.958749
-4072,3000,152808.200236
-4328,3000,152818.158997
-6432,3000,152827.790345
-12168,3000,152838.217171
-6504,3000,152848.462979
-5024,3000,152858.533832
-8256,3000,152868.813018
-8728,3000,152878.728781
-3300,3000,152889.142792
-6504,3000,152899.312274
3024,3000,152908.92642
-5064,3000,152919.093191
-10392,3000,152929.036388
-13344,3000,152938.536587
-4016,3000,152949.356845
-9168,3000,152959.458678
-4184,3000,152969.864302
-12560,3000,152979.709883
-1140,3000,152989.876056
-192,3000,153000.084588
-5036,3000,153010.189045
-5900,3000,153020.213554
-6212,3000,153030.745923
-3508,3000,153040.931635
-13504,3000,153050.403805
-9952,3000,153060.403558
-10816,3000,153070.644003
-5360,3000,153080.84797
-12304,3000,153090.761522
-4228,3000,153101.042166
-9076,3000,153111.10794
-3156,3000,153120.844622
-8488,3000,153131.259426
-9992,3000,153141.407193
-2180,3000,153151.916258
-992,3000,153161.847741
-4924,3000,153172.346523
-11252,3000,153182.469842
-2296,3000,153192.610363
-3260,3000,153202.848592
-336,3000,153212.661237
-7176,3000,153222.766947
-6328,3000,153232.548213
-2164,3000,153242.451281
-1264,3000,153252.515562
-11144,3000,153262.866695
-8316,3000,153273.494425
-5996,3000,153283.738178
-6284,3000,153293.953395
-5152,3000,153304.011119
-17272,3000,153313.788484
924,3000,153323.744036
-1148,3000,153333.88256
-10064,3000,153343.615904
-12316,3000,153358.125548
-2480,3000,153367.812906
-1284,3000,153377.725637
-3244,3000,153387.698422
-2016,3000,153397.782977
-6292,3000,153408.468072
-9360,3000,153418.008109
-13268,3000,153428.169778
-2168,3000,153438.58552
-4940,3000,153448.798627
-6236,3000,153458.847289
-3184,3000,153469.246845
-8396,3000,153479.199034
-8168,3000,153489.079942
-2012,3000,153499.696087
1036,3000,153510.039729
-3004,3000,153520.623255
-8188,3000,153530.583802
-428,3000,153540.818534
-3992,3000,153550.942375
-9360,3000,153560.740263
-4364,3000,153570.249245
-3360,3000,153580.53194
-7200,3000,153590.426026
-10412,3000,153600.268377
-9212,3000,153610.603765
-4564,3000,153620.744727
-2392,3000,153631.18969
-12252,3000,153641.062196
-2628,3000,153650.782113
-3248,3000,153661.034558
-6992,3000,153671.145636
-7044,3000,153681.052729
-15064,3000,153690.979761
-6272,3000,153700.875595
-4040,3000,153710.803423
-3324,3000,153721.227952
-4292,3000,153732.001912
-1152,3000,153741.88868
-3200,3000,153751.771226
-9028,3000,153762.259872
-12180,3000,153772.422524
-13496,3000,153783.084401
-1440,3000,153793.334959
-9244,3000,153803.42127
-272,3000,153813.783256
-9192,3000,153824.185174
-12216,3000,153834.863863
-10984,3000,153845.458569
-5116,3000,153855.68152
-15112,3000,153865.937403
-5636,3000,153875.797437
-2932,3000,153885.403366
-10992,3000,153895.784041
-3944,3000,153906.217317
-5188,3000,153915.950812
-1928,3000,153926.365792
-332,3000,153936.198779
-7252,3000,153945.9946
-4232,3000,153956.225364
-2312,3000,153966.220257
-3148,3000,153976.089492
-11440,3000,153986.077126
-9108,3000,153996.38719
-13392,3000,154006.990075
-7108,3000,154016.911878
-8196,3000,154027.008375
-12368,3000,154041.270677
-2020,3000,154051.763242
-8108,3000,154061.514606
-6040,3000,154071.689273
-4144,3000,154082.032768
-1268,3000,154091.995489
-8944,3000,154101.901424
-12112,3000,154111.833484
-3380,3000,154121.140547
-2360,3000,154131.063802
-5212,3000,154141.188447
-6088,3000,154151.523796
-12148,3000,154161.341774
-10484,3000,154171.402233
-5284,3000,154181.233759
-2232,3000,154191.180621
1528,3000,154201.69497
2916,3000,154211.793469
-6016,3000,154222.539403
-4100,3000,154232.833042
-5168,3000,154242.6134
-10080,3000,154252.993083
-15336,3000,154263.252426
-4204,3000,154273.571125
-5000,3000,154283.302851
-60,3000,154293.553998
1836,3000,154304.167413
-10020,3000,154314.11778
-13332,3000,154324.107258
-9088,3000,154334.605582
-6384,3000,154344.294068
-6100,3000,154354.72198
-452,3000,154364.641841
-4168,3000,154374.980636
-13256,3000,154384.548849
-7300,3000,154395.383285
-172,3000,154405.838266
-7096,3000,154415.782337
-8296,3000,154425.983505
-10196,3000,154436.36232
-6416,3000,154446.605381
-3220,3000,154456.779206
-1180,3000,154466.782099
-3640,3000,154477.126685
-14388,3000,154487.070698
-7292,3000,154496.865045
-2104,3000,154507.092969
-7256,3000,154517.586515
-5308,3000,154527.694369
-6012,3000,154537.80219
-9948,3000,154548.450662
-6356,3000,154558.574188
1896,3000,154568.826301
-5996,3000,154579.126944
796,3000,154589.390498
-6132,3000,154599.727592
-5056,3000,154609.920687
-6124,3000,154619.970805
-7200,3000,154630.547574
-7436,3000,154640.026953
-6280,3000,154650.172576
-12280,3000,154659.958025
-6192,3000,154670.041092
-9376,3000,154679.782528
-1024,3000,154689.553043
1924,3000,154700.154599
-9088,3000,154714.979966
-1808,3000,154725.460565
840,3000,154735.560313
-3296,3000,154745.361414
-8304,3000,154755.529648
-7024,3000,154765.412728
-9336,3000,154775.635512
-5992,3000,154785.619148
-10208,3000,154795.922934
-6232,3000,154806.50314
-15980,3000,154816.927246
-8256,3000,154826.728938
-4276,3000,154836.465136
-8912,3000,154846.805327
-8172,3000,154857.063499
-11900,3000,154867.524887
-9260,3000,154877.832774
-4924,3000,154887.908225
-10152,3000,154897.837961
-8068,3000,154907.792449
-8308,3000,154917.835469
-1184,3000,154927.733979
-3288,3000,154938.264598
-7312,3000,154948.673961
1728,3000,154958.242569
-4332,3000,154967.957421
-8412,3000,154978.013518
-8384,3000,154987.839504
-17104,3000,154997.619086
-17124,3000,155007.554417
-3972,3000,155017.381434
-6148,3000,155027.209119
-6008,3000,155037.470151
-11200,3000,155047.828301
-11276,3000,155057.841518
-7448,3000,155068.215685
-3132,3000,155078.49664
-9976,3000,155088.644238
-3996,3000,155099.176431
-2224,3000,155109.815786
2784,3000,155120.121302
-5432,3000,155130.41351
-320,3000,155140.318342
3156,3000,155150.740416
-6228,3000,155160.652948
-2004,3000,155171.100497
-6968,3000,155181.371828
-1092,3000,155191.076139
-6944,3000,155201.094461
-1360,3000,155210.752522
-3228,3000,155220.697785
-12972,3000,155230.699081
-7004,3000,155241.242728
-2200,3000,155251.428477
-8432,3000,155262.066252
-10404,3000,155272.361481
-6244,3000,155282.835696
-7500,3000,155292.778392
-7304,3000,155302.898492
-7456,3000,155312.974877
-7388,3000,155322.943992
-5456,3000,155332.801028
-13984,3000,155343.249571
-5352,3000,155353.817
-3108,3000,155364.05914
-10080,3000,155374.961465
-7096,3000,155384.927393
-14368,3000,155399.676121
-5352,3000,155409.673357
-4324,3000,155419.949661
-8376,3000,155429.761101
-8168,3000,155440.099669
-6048,3000,155450.441599
2788,3000,155460.762933
-3780,3000,155470.967292
-4088,3000,155481.311026
-4180,3000,155491.65517
-8288,3000,155501.573552
-8340,3000,155511.603107
-4500,3000,155521.406308
-2416,3000,155531.437947
-4292,3000,155541.501278
-8332,3000,155552.228606
-9172,3000,155562.797567
-3968,3000,155573.349778
-8476,3000,155583.041878
-5296,3000,155593.08197
-5296,3000,155603.070654
-11304,3000,155613.0274
-7304,3000,155623.08594
-11160,3000,155633.492071
-12308,3000,155643.059887
-3164,3000,155652.995927
2928,3000,155662.866173
-7084,3000,155673.250845
-6260,3000,155683.114677
-1436,3000,155693.141638
-8432,3000,155702.56845
-6016,3000,155712.370934
-5116,3000,155722.714181
-9964,3000,155733.15173
-6412,3000,155743.407606
-6028,3000,155753.610981
-5272,3000,155763.662269
1044,3000,155773.501255
-4072,3000,155784.196351
-1708,3000,155794.686933
-3128,3000,155804.599023
-14036,3000,155815.128966
-4936,3000,155825.796818
-8244,3000,155836.450675
-8684,3000,155846.412468
-18260,3000,155856.640133
36,3000,155866.611919
2608,3000,155876.694296
-8280,3000,155886.694175
-5176,3000,155896.633344
-13416,3000,155906.793527
-1164,3000,155917.116168
-10180,3000,155927.376965
-2564,3000,155936.953623
-9168,3000,155946.765332
-6280,3000,155957.435925
-6300,3000,155967.721802
-4212,3000,155977.915622
-13184,3000,155988.144488
-1952,3000,155998.238605
-4368,3000,156008.023474
-5180,3000,156018.217088
-5404,3000,156028.523437
-2412,3000,156038.552319
-1408,3000,156048.832361
-6048,3000,156058.96462
-228,3000,156069.356954
-11396,3000,156083.560384
-5144,3000,156093.969319
-10156,3000,156103.979126
-6864,3000,156114.127325
-2100,3000,156124.347536
-4052,3000,156134.63943
-8276,3000,156144.604826
6988,3000,156154.44569
-5316,3000,156165.170255
-6228,3000,156175.970119
-3304,3000,156185.633055
-8396,3000,156195.506061
-6120,3000,156205.538323
-6080,3000,156214.988997
596,3000,156224.908338
-5252,3000,156235.088266
-18288,3000,156244.818886
-5148,3000,156255.265772
-6212,3000,156265.179656
-1164,3000,156274.968445
-12344,3000,156285.488862
-10288,3000,156295.720788
-5004,3000,156305.914378
-6992,3000,156316.124511
-20224,3000,156326.108248
-6256,3000,156336.973877
-4208,3000,156347.208676
-4284,3000,156358.015691
-8468,3000,156368.033373
-9212,3000,156378.550452
-28,3000,156388.453091
-9308,3000,156398.860269
-7624,3000,156408.989787
-8100,3000,156419.07223
-4092,3000,156428.683807
-7260,3000,156439.012898
-328,3000,156449.163005
-6056,3000,156460.07119
-8236,3000,156470.443059
-5896,3000,156480.335143
-13352,3000,156490.25453
-2208,3000,156500.365158
-9260,3000,156510.940856
-4108,3000,156520.872823
-8244,3000,156530.980053
1592,3000,156540.351125
-4148,3000,156550.498911
-9412,3000,156560.934224
-11028,3000,156570.710237
-4440,3000,156580.860563
-11204,3000,156590.806571
-4048,3000,156601.356981
-144,3000,156611.059995
-7132,3000,156621.497503
-10012,3000,156631.191605
-6984,3000,156641.683558
-9060,3000,156651.979325
-6964,3000,156661.661557
-3072,3000,156671.574955
-3188,3000,156681.822372
-10064,3000,156691.991098
-8084,3000,156702.230143
-9308,3000,156712.111386
-11056,3000,156721.9338
-11216,3000,156732.075353
-12212,3000,156742.27318
-4420,3000,156757.27914
-1128,3000,156767.425254
-6056,3000,156777.890981
-7948,3000,156787.414548
-8152,3000,156797.493841
-9556,3000,156807.138886
-5160,3000,156817.781696
-3168,3000,156828.03557
2920,3000,156838.663071
-1396,3000,156848.04806
-13228,3000,156858.504999
-6440,3000,156868.203028
-8520,3000,156877.705267
156,3000,156888.0195
-11528,3000,156898.3464
-3156,3000,156908.853359
-6228,3000,156919.036738
-3176,3000,156929.0651
-7392,3000,156939.762012
-1196,3000,156949.950495
628,3000,156959.596742
-8260,3000,156969.846123
-1040,3000,156979.967129
-12380,3000,156990.113035
-10512,3000,157000.339687
-144,3000,157011.163564
-14336,3000,157021.616566
-10228,3000,157031.772466
-8096,3000,157041.849354
-13180,3000,157051.649878
-13312,3000,157061.906916
-11348,3000,157072.006962
-4112,3000,157082.163203
