#{"t_start": 1676290674.5674195, "env_id": null}
r,l,t
7474,3000,144314.769902
6302,3000,144425.038205
8096,3000,144527.205607
8766,3000,144626.505117
6616,3000,144741.422372
8516,3000,144850.318502
7806,3000,144954.358604
1614,3000,145095.293885
7048,3000,145212.896529
8540,3000,145319.340435
7904,3000,145419.466783
9008,3000,145516.39964
8060,3000,145616.051234
8880,3000,145710.176813
6154,3000,145809.531561
7464,3000,145927.026815
8308,3000,146020.549372
7682,3000,146122.824104
8386,3000,146213.762183
7122,3000,146327.043852
8482,3000,146428.522983
8050,3000,146536.543139
8458,3000,146636.806622
5144,3000,146769.3185
4272,3000,146902.311517
9036,3000,147003.579497
7834,3000,147106.747394
6590,3000,147205.791078
1816,3000,147360.097061
6634,3000,147462.514109
7504,3000,147573.423278
6510,3000,147694.300123
7920,3000,147796.951821
4856,3000,147919.232904
5870,3000,148037.822273
8940,3000,148144.779193
9272,3000,148245.693995
6892,3000,148350.480155
6842,3000,149708.884698
6620,3000,149826.681373
7164,3000,149943.253252
-580,3000,150123.159132
1628,3000,150277.480265
1240,3000,150455.077323
4222,3000,150592.865862
2914,3000,150743.077549
2174,3000,150920.46258
6776,3000,151052.563791
6762,3000,151164.44951
5148,3000,151320.179965
7522,3000,151456.817096
-3538,3000,151672.359355
2118,3000,151870.307191
3716,3000,152025.441199
4140,3000,152167.944211
4094,3000,152316.75097
624,3000,152509.07589
7032,3000,152635.787797
5740,3000,152771.709671
6034,3000,152909.412325
6256,3000,153070.728798
3786,3000,153232.948321
-112,3000,153433.305886
4400,3000,153604.771509
5872,3000,153746.439049
376,3000,153910.087391
2968,3000,154075.530409
5842,3000,154231.208716
4976,3000,154385.203924
-1926,3000,154587.894816
4030,3000,154755.734971
1220,3000,154939.970766
2610,3000,155111.323917
3186,3000,155277.977106
2108,3000,155448.770256
4924,3000,155613.059796
2236,3000,155779.294033
142,3000,155976.314233
-204,3000,156187.981732
-1082,3000,156423.840519
606,3000,156648.022694
2808,3000,156854.67035
6180,3000,157044.036568
3770,3000,157264.843879
356,3000,157480.773
5452,3000,157664.156559
5178,3000,157861.608826
854,3000,158080.571146
936,3000,158293.028283
-4336,3000,158525.33788
-4732,3000,158766.882847
2134,3000,158998.834262
3696,3000,159211.35236
1796,3000,159464.275739
2426,3000,159723.146565
3862,3000,159961.829654
2922,3000,160233.514812
284,3000,160509.463365
-2322,3000,160781.23737
3642,3000,161077.760169
3780,3000,161337.80947
4352,3000,161614.392148
4762,3000,161854.081782
4098,3000,162102.887534
4502,3000,163643.126113
4954,3000,163880.917217
4354,3000,164127.066732
4844,3000,164368.100584
5728,3000,164575.503368
5482,3000,164782.504268
5586,3000,164967.155592
5558,3000,165153.538037
5812,3000,165326.702739
6438,3000,165496.179786
5206,3000,165682.199797
7592,3000,165820.994749
7280,3000,165965.228082
8146,3000,166107.996989
6884,3000,166251.698817
6012,3000,166378.822272
5758,3000,166523.384675
6408,3000,166650.227519
4372,3000,166807.235652
4728,3000,166945.267829
5926,3000,167095.455912
6248,3000,167216.907626
5400,3000,167344.202098
8820,3000,167481.371675
8324,3000,167597.686066
8254,3000,167726.668188
5284,3000,167870.683626
-1060,3000,168062.240106
-4444,3000,168314.898641
74,3000,168516.779292
2678,3000,168695.913566
5562,3000,168863.227117
6148,3000,169026.052505
4892,3000,169214.746929
5558,3000,169396.665342
3740,3000,169578.847927
6128,3000,169742.720603
6390,3000,169897.599525
5446,3000,170049.342223
5072,3000,170201.237378
-814,3000,170432.176775
5350,3000,170607.778
924,3000,170827.908633
6482,3000,171013.315758
4428,3000,171228.037363
4920,3000,171436.944536
4988,3000,171632.81224
7538,3000,171808.801268
5458,3000,171998.503958
2418,3000,172169.378933
6256,3000,172329.516406
5842,3000,172497.410507
3974,3000,172658.689426
-3884,3000,172898.059788
3920,3000,173097.057292
5282,3000,173270.730634
2882,3000,173494.378909
3822,3000,173701.537729
6200,3000,173879.923617
2778,3000,174082.061797
5720,3000,174256.427643
-634,3000,174476.384077
-6550,3000,174745.282962
-7672,3000,175061.303021
-2060,3000,175314.539438
4368,3000,175566.474827
114,3000,175776.743069
1304,3000,177345.358967
3654,3000,177536.92793
6250,3000,177723.396903
4252,3000,177921.399514
684,3000,178140.420696
5596,3000,178312.88177
2880,3000,178515.201252
-1898,3000,178745.286364
6462,3000,178912.622364
5276,3000,179097.948313
2264,3000,179300.572863
3796,3000,179507.625261
-3126,3000,179735.680523
-756,3000,179949.007024
152,3000,180173.046622
1760,3000,180443.222721
3666,3000,180723.45785
2680,3000,180962.608059
5570,3000,181187.202895
4996,3000,181464.413493
2958,3000,181725.1144
2038,3000,182016.753282
4054,3000,182295.68575
4550,3000,182546.521448
5236,3000,182799.800691
5322,3000,183036.210949
5152,3000,183266.692635
4676,3000,183507.722
4942,3000,183758.622164
3508,3000,184013.598075
4608,3000,184231.645111
3020,3000,184438.585476
5864,3000,184631.065425
6540,3000,184793.630626
3920,3000,184976.918257
7002,3000,185153.561797
7926,3000,185316.948772
6386,3000,185494.385144
6872,3000,185646.493458
4688,3000,185816.213564
6696,3000,185963.870206
7158,3000,186114.274908
7552,3000,186258.775001
5960,3000,186423.846162
4876,3000,186586.991879
3518,3000,186765.123294
5502,3000,186929.421921
1708,3000,187105.230518
2436,3000,187267.708021
4898,3000,187427.289857
3844,3000,187592.155358
7666,3000,187738.946385
3920,3000,187932.25653
6794,3000,188126.270658
6290,3000,188324.82151
6524,3000,188524.277717
6642,3000,188704.857866
6206,3000,188909.490191
7108,3000,189118.720942
5418,3000,189344.124986
5702,3000,189553.203908
6946,3000,189739.664627
3780,3000,189950.030772
6758,3000,190152.793979
880,3000,190375.022711
7068,3000,190573.348974
5802,3000,190743.110541
-420,3000,192734.100888
-800,3000,192971.918296
6030,3000,193139.089397
7914,3000,193283.464998
6496,3000,193439.084033
8308,3000,193571.498692
7242,3000,193718.045208
7586,3000,193846.66195
5454,3000,194009.2298
8282,3000,194148.000457
6246,3000,194284.933356
4412,3000,194442.381037
4380,3000,194599.882971
-3562,3000,194826.069783
4398,3000,194981.719873
6002,3000,195145.928469
4486,3000,195322.42058
-3066,3000,195555.630464
-1558,3000,195763.370793
-3468,3000,196004.938999
-3636,3000,196246.507165
-2048,3000,196473.004586
3792,3000,196698.394584
5170,3000,196909.784976
-3438,3000,197183.25835
850,3000,197442.369358
1996,3000,197717.532729
1908,3000,197988.751364
4648,3000,198241.686529
2074,3000,198550.230598
3342,3000,198852.076595
4110,3000,199142.460479
4708,3000,199409.30363
4956,3000,199669.111276
1166,3000,199952.112721
5102,3000,200209.293153
2950,3000,200485.173641
3480,3000,200776.385302
4766,3000,201027.416157
6238,3000,201228.35093
4330,3000,201448.14242
-3454,3000,201709.051671
5770,3000,201906.120864
5038,3000,202097.790208
4974,3000,202293.805376
3448,3000,202469.082411
7060,3000,202668.610706
7032,3000,202856.825928
6602,3000,203041.033025
6412,3000,203215.785825
6718,3000,203391.124833
7872,3000,203557.40396
8448,3000,203720.88503
5858,3000,203871.136317
6104,3000,204021.521786
8348,3000,204168.760252
8106,3000,204301.991162
8812,3000,204438.938881
6964,3000,204588.023845
7354,3000,204712.998959
7760,3000,204830.670137
8264,3000,204945.079978
6024,3000,205056.895092
6832,3000,205173.317141
-6644,3000,205454.617791
-6498,3000,205725.108303
-3932,3000,207813.69224
-2356,3000,208042.907449
-3700,3000,208289.387551
-3496,3000,208517.294292
-2008,3000,208727.304878
3416,3000,208883.293339
2366,3000,209046.716419
6886,3000,209184.8674
6288,3000,209321.666274
7926,3000,209444.916338
7910,3000,209571.328733
8090,3000,209712.320459
5384,3000,209900.145853
6024,3000,210057.942149
7516,3000,210207.916314
6806,3000,210360.739617
7012,3000,210512.191001
6838,3000,210657.312432
8102,3000,210808.820983
6514,3000,210954.064621
-5080,3000,211199.420881
-3792,3000,211441.474212
14,3000,211603.742054
-6656,3000,211904.547824
-7724,3000,212231.217297
-7478,3000,212542.473791
-4556,3000,212801.374217
-3476,3000,213042.062865
-1328,3000,213238.710687
-928,3000,213422.323327
-1382,3000,213613.378192
1282,3000,213803.977263
6506,3000,213982.794456
6076,3000,214185.573235
6018,3000,214393.78328
1318,3000,214615.955684
3922,3000,214830.643507
3130,3000,215027.438661
3444,3000,215239.962999
-4876,3000,215506.701592
-5200,3000,215786.636063
-26,3000,216052.70602
2702,3000,216318.028219
3562,3000,216584.853875
2020,3000,216849.954263
4464,3000,217085.474143
-168,3000,217352.861105
-1770,3000,217611.265375
5386,3000,217842.895983
2840,3000,218105.889376
3650,3000,218364.140467
1770,3000,218605.112381
4986,3000,218864.854656
1812,3000,219121.023773
4814,3000,219366.157928
5180,3000,219598.159413
4220,3000,219827.405923
370,3000,220060.942288
2750,3000,220274.449697
5322,3000,220487.338598
5352,3000,220691.498582
3388,3000,220901.50667
5580,3000,221115.827197
6706,3000,221306.441643
6080,3000,221486.04645
6284,3000,221668.105132
5824,3000,221852.567329
5212,3000,223474.192114
4258,3000,223657.539734
4580,3000,223830.544434
6110,3000,224013.718015
6148,3000,224176.649221
7078,3000,224335.80645
6488,3000,224511.231965
5564,3000,224685.090639
2878,3000,224861.552746
328,3000,225063.815568
2074,3000,225240.403446
4162,3000,225417.841163
1230,3000,225622.404881
5244,3000,225804.735292
1436,3000,226037.761121
5436,3000,226251.803849
4064,3000,226486.914874
4502,3000,226716.994293
4342,3000,226966.2473
4648,3000,227211.009449
5804,3000,227457.613335
3346,3000,227685.435662
5616,3000,227891.272057
4828,3000,228112.504412
5074,3000,228335.073821
5964,3000,228545.104008
5496,3000,228764.775889
6678,3000,228947.203342
7204,3000,229118.856515
6340,3000,229296.956336
2434,3000,229491.769531
5160,3000,229678.838465
2936,3000,229864.078857
4882,3000,230050.504483
4498,3000,230228.342201
3642,3000,230401.980041
6826,3000,230584.190816
7430,3000,230744.902044
7386,3000,230907.271852
1538,3000,231103.312213
4758,3000,231281.834365
5042,3000,231468.655605
5674,3000,231665.296465
4764,3000,231859.252947
4090,3000,232050.402602
7066,3000,232248.873518
5736,3000,232445.118434
3960,3000,232624.343999
5126,3000,232827.596178
270,3000,233033.104872
6324,3000,233222.639766
2320,3000,233408.408851
3996,3000,233581.918623
3166,3000,233746.105996
-4232,3000,233994.256908
-6970,3000,234306.129061
-6190,3000,234614.813909
-302,3000,234914.983974
1806,3000,235130.971199
-3992,3000,235405.448308
818,3000,235657.953275
2228,3000,235898.011408
-1620,3000,236168.703528
3720,3000,236425.123611
2688,3000,236694.788958
120,3000,236991.584409
3286,3000,237272.328769
2168,3000,238878.031891
3742,3000,239172.767932
3716,3000,239463.65022
3690,3000,239748.534435
2092,3000,240051.274962
-2262,3000,240306.798689
1714,3000,240541.908647
-818,3000,240807.48133
3964,3000,241011.21153
2180,3000,241230.204306
1280,3000,241468.984952
864,3000,241696.508688
4640,3000,241928.262102
3994,3000,242195.561806
3726,3000,242510.733809
-1220,3000,242804.86777
3016,3000,243061.320999
3848,3000,243318.601919
3716,3000,243625.204974
3720,3000,243924.102003
3988,3000,244196.108756
4720,3000,244459.328114
2556,3000,244731.304754
2068,3000,244961.455939
4552,3000,245203.527548
6388,3000,245422.134948
5588,3000,245630.103681
7300,3000,245816.984172
6606,3000,246007.328713
6634,3000,246183.113869
6692,3000,246360.598167
6660,3000,246562.395948
5536,3000,246766.612431
6608,3000,246956.360874
4486,3000,247141.392498
6678,3000,247311.500717
7158,3000,247472.957908
6306,3000,247644.817951
7276,3000,247806.940756
6588,3000,247962.126143
8294,3000,248096.954159
8312,3000,248229.754181
7502,3000,248369.122688
7504,3000,248492.711663
6858,3000,248637.751524
7206,3000,248785.170189
2118,3000,248952.401664
6098,3000,249088.418286
6900,3000,249238.849216
6150,3000,249375.395153
6184,3000,249517.905021
7330,3000,249652.958221
7376,3000,249786.608544
6970,3000,249920.163932
6868,3000,250055.551859
5182,3000,250196.455982
-1094,3000,250394.752835
-5626,3000,250658.234537
7274,3000,250805.185471
4084,3000,250966.203892
-2470,3000,251175.782094
378,3000,251376.451116
-82,3000,251592.900403
4788,3000,251806.54634
-5952,3000,252077.667994
-2360,3000,252307.272885
-420,3000,254069.13383
3338,3000,254278.188746
5518,3000,254497.176487
5148,3000,254732.082109
5124,3000,254967.675884
6306,3000,255157.628729
3188,3000,255392.488863
3942,3000,255575.388704
3486,3000,255758.304271
5590,3000,255940.757634
4946,3000,256129.389677
4840,3000,256300.551518
5428,3000,256484.826831
3852,3000,256676.700297
-1628,3000,256942.855026
6876,3000,257112.53292
6436,3000,257296.787756
6454,3000,257470.198117
7550,3000,257630.500126
6884,3000,257822.137559
8384,3000,257991.620157
6214,3000,258153.009986
5414,3000,258336.494759
3202,3000,258523.973969
3410,3000,258719.301051
7274,3000,258887.207036
7788,3000,259056.290656
7364,3000,259221.630023
7060,3000,259383.854306
3696,3000,259552.997011
6460,3000,259713.2294
6980,3000,259869.052434
7456,3000,260008.385207
7514,3000,260161.751853
7074,3000,260301.169345
7656,3000,260449.653417
5548,3000,260585.872036
6172,3000,260731.139635
6256,3000,260881.676074
6316,3000,261031.289763
6858,3000,261185.816973
5828,3000,261348.18043
4924,3000,261510.749563
7104,3000,261658.249316
4824,3000,261811.446976
6792,3000,261962.194783
6282,3000,262132.756847
8068,3000,262285.591151
6418,3000,262451.503245
6778,3000,262601.162069
5582,3000,262767.056988
5404,3000,262926.837638
7096,3000,263085.943429
6116,3000,263245.569248
6402,3000,263398.174806
5412,3000,263569.417829
6972,3000,263723.298765
7094,3000,263891.46535
6676,3000,264048.445202
7640,3000,264216.256574
7784,3000,264375.523986
6428,3000,264530.205157
-2148,3000,264776.66938
6936,3000,264922.808793
8094,3000,265059.29768
8164,3000,265188.900367
7240,3000,265306.367263
6608,3000,267412.515042
8066,3000,267536.13437
7596,3000,267642.93712
7968,3000,267762.665077
6466,3000,267895.824471
6170,3000,268016.424603
7476,3000,268138.948568
7756,3000,268270.576678
8312,3000,268383.124118
9468,3000,268489.871076
9204,3000,268597.941401
9234,3000,268707.438647
7340,3000,268821.627019
8772,3000,268936.703838
8956,3000,269034.007791
7888,3000,269146.818775
5936,3000,269265.652612
-2974,3000,269473.078998
8380,3000,269590.833089
8548,3000,269707.593957
7494,3000,269837.429161
8826,3000,269954.205918
7688,3000,270073.996431
7694,3000,270200.811474
2406,3000,270394.085948
7062,3000,270521.881669
5434,3000,270662.088977
6474,3000,270805.508566
6634,3000,270945.824407
5280,3000,271094.524181
6520,3000,271226.56218
180,3000,271430.732489
6216,3000,271575.411463
1762,3000,271774.236988
2802,3000,271974.905774
5962,3000,272110.17714
6062,3000,272255.858743
7358,3000,272407.301851
7082,3000,272537.28224
8052,3000,272666.378078
8180,3000,272797.138885
8556,3000,272924.401905
6578,3000,273076.003422
4870,3000,273240.169048
3980,3000,273454.164349
4050,3000,273606.477576
8184,3000,273737.37178
3856,3000,273932.726201
8608,3000,274077.837052
6198,3000,274242.938182
6856,3000,274388.605709
1826,3000,274555.949516
-1394,3000,274768.32434
336,3000,274977.799903
3842,3000,275142.631786
6140,3000,275295.210216
5328,3000,275462.467941
-6866,3000,275759.814018
5412,3000,275904.762996
5396,3000,276080.691991
3574,3000,276257.024696
6038,3000,276406.453859
5990,3000,276576.453276
5832,3000,276746.809738
4334,3000,276912.212678
1954,3000,277069.395626
3054,3000,277232.473358
4542,3000,278327.9245
4568,3000,278498.222049
5096,3000,278689.737071
6326,3000,278850.713942
4710,3000,279039.648051
6300,3000,279220.59314
6600,3000,279419.561064
5602,3000,279611.011389
4058,3000,279829.675557
4638,3000,280026.74775
3378,3000,280242.86486
6298,3000,280442.510433
6044,3000,280628.212964
5836,3000,280810.233801
7066,3000,280992.806167
6864,3000,281165.940835
7366,3000,281355.307755
6868,3000,281548.294818
6256,3000,281726.77189
7506,3000,281892.970817
7538,3000,282063.292502
7644,3000,282216.356442
6914,3000,282378.796755
6456,3000,282536.501946
8342,3000,282680.352743
7990,3000,282815.453704
8542,3000,282942.657574
8468,3000,283071.092292
3800,3000,283233.465816
8138,3000,283369.77447
6922,3000,283505.164964
8612,3000,283624.786995
8924,3000,283734.649261
8686,3000,283850.662441
8550,3000,283961.663847
7116,3000,284071.086907
7726,3000,284172.734854
7562,3000,284294.258946
8098,3000,284419.505872
9612,3000,284526.606262
7970,3000,284632.432248
8276,3000,284745.63284
8856,3000,284851.542048
9034,3000,284950.524276
7188,3000,285054.831768
