#{"t_start": 1676137650.7918804, "env_id": null}
r,l,t
2752,3000,1916.476972
2412,3000,1929.53583
2570,3000,1942.452318
2396,3000,1955.125643
3248,3000,1967.486431
2330,3000,1980.262248
2720,3000,1993.151694
2640,3000,2006.292008
2282,3000,2019.723135
3246,3000,2033.0932
2550,3000,2046.597
2992,3000,2060.290111
2394,3000,2073.707757
2782,3000,2086.725496
2894,3000,2099.246625
2688,3000,2112.381426
2592,3000,2125.845778
3036,3000,2138.904637
2642,3000,2152.45388
2672,3000,2165.767532
3010,3000,2178.741716
2714,3000,2192.405751
2866,3000,2205.1588
2392,3000,2218.161618
2694,3000,2231.689312
3124,3000,2244.442076
2758,3000,2257.39413
3008,3000,2270.431411
2832,3000,2283.638838
3016,3000,2296.997042
3020,3000,2310.794743
2786,3000,2323.412534
2692,3000,2336.469716
3152,3000,2349.322814
3070,3000,2363.05431
2906,3000,2376.621272
2822,3000,2389.262221
2888,3000,2402.886606
2850,3000,2415.890695
2748,3000,2428.49377
2686,3000,2441.845172
3154,3000,2455.307825
2682,3000,2468.291238
2606,3000,2480.973427
3234,3000,2493.691514
2946,3000,2506.534984
3352,3000,2519.024858
2384,3000,2532.068195
3260,3000,2544.86461
3194,3000,2557.487044
3250,3000,2570.343984
3066,3000,2583.30287
2780,3000,2595.941933
2960,3000,2608.345444
2950,3000,2639.5161
3232,3000,2652.618952
2932,3000,2665.791065
3018,3000,2679.369926
3334,3000,2693.143381
2926,3000,2706.394313
2318,3000,2720.327617
2876,3000,2733.301686
2530,3000,2746.199372
2708,3000,2758.994185
2852,3000,2771.668893
2664,3000,2784.668041
3940,3000,2797.236358
3418,3000,2809.699533
3656,3000,2822.111537
3058,3000,2834.933631
3254,3000,2847.692556
3176,3000,2860.22887
3262,3000,2873.178304
3214,3000,2885.829203
2742,3000,2898.441272
3136,3000,2911.283476
2942,3000,2924.741905
3266,3000,2937.595381
2914,3000,2950.363754
2914,3000,2963.13545
2908,3000,2976.186504
3234,3000,2989.28437
3368,3000,3002.553332
3172,3000,3015.958503
3474,3000,3028.639258
2984,3000,3041.645137
3074,3000,3054.302819
2742,3000,3067.46583
3254,3000,3080.255755
2764,3000,3093.026755
3264,3000,3105.502454
3162,3000,3118.898958
3672,3000,3131.460202
3264,3000,3144.458947
3408,3000,3157.355497
3428,3000,3169.976912
2938,3000,3182.862391
3294,3000,3196.249508
3096,3000,3208.934404
3478,3000,3221.417709
3176,3000,3233.898996
3102,3000,3247.03808
3558,3000,3260.070153
3294,3000,3272.761744
3210,3000,3285.559608
3796,3000,3298.213622
3356,3000,3310.691502
3618,3000,3323.772241
3718,3000,3336.015271
2920,3000,3348.91294
3158,3000,3361.431201
3470,3000,3374.014971
3630,3000,3386.439363
3456,3000,3399.561453
3172,3000,3412.159611
3386,3000,3425.112113
3478,3000,3437.855035
3724,3000,3451.03173
3074,3000,3463.958479
3854,3000,3476.796761
3714,3000,3505.539948
4012,3000,3518.112984
3560,3000,3531.56917
3756,3000,3544.229847
3370,3000,3556.312997
3118,3000,3569.243104
3618,3000,3582.100057
3702,3000,3594.733214
3526,3000,3607.243806
3736,3000,3619.551605
3462,3000,3631.927697
3464,3000,3644.202314
3620,3000,3656.551915
3866,3000,3668.791154
3512,3000,3681.454203
3650,3000,3693.795212
3902,3000,3706.043284
3546,3000,3718.339251
4256,3000,3730.693155
3908,3000,3742.902967
3764,3000,3755.357394
4056,3000,3768.371452
3602,3000,3780.39939
3760,3000,3792.502274
3690,3000,3804.894862
3670,3000,3816.845992
3878,3000,3829.334339
4006,3000,3842.210178
3552,3000,3854.391501
3644,3000,3866.050239
4258,3000,3877.576254
4312,3000,3889.980892
4320,3000,3902.041601
4382,3000,3914.950291
4466,3000,3927.163085
4134,3000,3939.68332
3878,3000,3952.437053
4036,3000,3964.578209
4208,3000,3976.746682
4090,3000,3989.142378
3832,3000,4001.874335
3688,3000,4013.967996
3918,3000,4025.679194
4012,3000,4037.858389
3548,3000,4050.064196
3776,3000,4062.126319
4170,3000,4074.194021
3900,3000,4086.581032
4332,3000,4098.287604
4328,3000,4110.624097
3830,3000,4122.964881
4536,3000,4135.287772
3936,3000,4147.227478
4668,3000,4159.464935
4086,3000,4171.83063
4018,3000,4184.032323
4544,3000,4196.009627
4304,3000,4208.231663
3856,3000,4220.052583
3894,3000,4232.488998
4188,3000,4244.639436
4034,3000,4257.156686
4588,3000,4269.27959
4536,3000,4281.421503
4670,3000,4293.355817
3994,3000,4305.972503
4308,3000,4318.407303
4472,3000,4346.383783
4268,3000,4359.134027
4532,3000,4371.65033
4694,3000,4384.46261
4816,3000,4396.814178
4120,3000,4409.039737
3874,3000,4421.459581
4044,3000,4433.556128
4190,3000,4445.61108
4276,3000,4457.568412
4376,3000,4469.799268
4432,3000,4481.935699
4472,3000,4493.906248
4388,3000,4506.050778
4292,3000,4518.45583
4354,3000,4530.036017
4300,3000,4542.571838
4304,3000,4554.870764
4310,3000,4566.928341
4278,3000,4579.4802
4012,3000,4591.133823
4092,3000,4603.408836
4364,3000,4615.354926
4402,3000,4627.182001
4528,3000,4639.354954
4188,3000,4651.3954
4868,3000,4663.436385
4256,3000,4675.479429
4690,3000,4687.300292
4542,3000,4699.752079
4072,3000,4711.930897
4578,3000,4723.660178
4352,3000,4735.747233
4630,3000,4747.249243
3962,3000,4759.501033
4074,3000,4772.23508
4106,3000,4784.49867
4992,3000,4796.521549
4306,3000,4808.28304
4268,3000,4820.243886
4530,3000,4832.685367
4166,3000,4844.723225
4852,3000,4856.247423
4204,3000,4868.604981
4764,3000,4880.820265
4368,3000,4892.377385
4618,3000,4904.694059
4972,3000,4916.724132
4362,3000,4928.701403
4344,3000,4940.471622
4480,3000,4952.622431
4620,3000,4964.835643
4610,3000,4977.222291
4846,3000,4989.046259
4768,3000,5000.852438
5042,3000,5012.81086
4774,3000,5024.766892
4822,3000,5036.883243
4442,3000,5048.652774
5072,3000,5060.577137
4702,3000,5071.996511
4592,3000,5083.860205
4988,3000,5095.957532
4800,3000,5107.802735
4756,3000,5119.632203
4564,3000,5131.026793
5024,3000,5142.539777
4480,3000,5169.427923
5016,3000,5180.518387
4610,3000,5192.673772
4670,3000,5204.319715
4636,3000,5216.223755
5100,3000,5227.893456
5264,3000,5239.659312
4832,3000,5251.111952
4970,3000,5262.682705
4540,3000,5274.548491
5010,3000,5287.183244
5014,3000,5298.880575
4854,3000,5310.478165
5240,3000,5322.389113
4998,3000,5334.069414
5108,3000,5346.021165
5130,3000,5358.18973
4948,3000,5369.834972
4930,3000,5381.088916
4758,3000,5392.465164
5040,3000,5403.959971
4746,3000,5415.538972
4976,3000,5427.229254
4760,3000,5439.106074
4942,3000,5450.493305
5310,3000,5462.253155
4758,3000,5473.910811
4560,3000,5485.612259
4972,3000,5497.35078
4800,3000,5509.015346
5194,3000,5520.693489
5158,3000,5532.278228
4872,3000,5544.642752
4982,3000,5556.126296
5510,3000,5567.873894
5008,3000,5579.677171
4866,3000,5591.43885
5022,3000,5602.745819
5236,3000,5614.368088
4842,3000,5626.04664
5152,3000,5637.798119
4936,3000,5649.366272
5190,3000,5660.918447
4958,3000,5672.057273
4710,3000,5683.597134
5392,3000,5695.176832
5080,3000,5706.649781
4340,3000,5717.911489
4860,3000,5730.052576
4810,3000,5741.573439
5228,3000,5752.756856
5252,3000,5763.628156
5184,3000,5774.581753
4750,3000,5786.20092
4634,3000,5797.818208
4940,3000,5809.103112
5122,3000,5820.587171
4874,3000,5832.154863
5182,3000,5843.678704
5282,3000,5855.349184
5566,3000,5866.69664
5362,3000,5878.513582
4884,3000,5890.137601
5448,3000,5901.575523
4952,3000,5913.26541
5448,3000,5924.893886
5372,3000,5951.579801
5428,3000,5962.892482
5578,3000,5974.271163
5728,3000,5985.557989
5116,3000,5997.234486
5228,3000,6008.775155
5266,3000,6020.780871
5272,3000,6032.360161
5266,3000,6044.226769
5004,3000,6056.358232
5030,3000,6068.021886
5026,3000,6079.813504
4766,3000,6091.38967
5696,3000,6102.791002
5200,3000,6114.854328
5402,3000,6126.581568
5274,3000,6138.045584
5252,3000,6149.116903
5530,3000,6160.39414
5558,3000,6171.487154
5560,3000,6182.959993
5266,3000,6195.011552
5380,3000,6206.673975
5230,3000,6218.262232
5640,3000,6229.595405
5492,3000,6240.857832
5424,3000,6252.265373
5254,3000,6263.980242
5600,3000,6275.856057
5370,3000,6287.572001
5788,3000,6298.506855
5902,3000,6310.259543
5444,3000,6321.984302
5660,3000,6333.296321
5042,3000,6344.366338
5662,3000,6355.86189
5702,3000,6367.46729
4816,3000,6378.926555
5614,3000,6390.403704
5142,3000,6401.565825
5294,3000,6412.71072
5146,3000,6423.533325
5054,3000,6435.197997
5524,3000,6446.637426
5132,3000,6458.138886
5402,3000,6469.400889
5550,3000,6481.007088
5086,3000,6492.164075
5450,3000,6503.290535
5348,3000,6514.675174
5390,3000,6525.787207
5716,3000,6537.148344
5716,3000,6548.31007
5950,3000,6559.792972
5514,3000,6571.092248
5382,3000,6581.95213
5648,3000,6593.564816
5770,3000,6604.694612
5886,3000,6615.524664
5608,3000,6626.698941
5870,3000,6638.150051
5310,3000,6649.256232
5580,3000,6660.435027
5890,3000,6671.470053
5572,3000,6682.877146
5792,3000,6694.149725
5566,3000,6705.491536
5586,3000,6731.448161
5482,3000,6743.08484
5380,3000,6754.43532
5886,3000,6765.489238
5678,3000,6777.160244
5898,3000,6788.262488
5744,3000,6799.216122
5968,3000,6810.112482
5612,3000,6821.39566
5396,3000,6832.009332
5784,3000,6842.834479
5518,3000,6854.044066
5562,3000,6865.491843
5590,3000,6877.123523
5734,3000,6888.34927
5878,3000,6899.22244
5688,3000,6909.946727
5544,3000,6921.073943
5958,3000,6932.112072
6002,3000,6943.970204
5554,3000,6955.564146
5752,3000,6966.963268
6034,3000,6978.283576
5746,3000,6989.761683
5900,3000,7001.062555
5906,3000,7011.76501
5866,3000,7023.017853
5838,3000,7034.784073
5400,3000,7046.513472
5640,3000,7057.504251
5552,3000,7068.606586
6146,3000,7079.97966
5858,3000,7090.552665
6102,3000,7101.978431
5768,3000,7112.840342
5688,3000,7123.820251
5848,3000,7135.359066
5474,3000,7147.128016
6140,3000,7158.722523
5622,3000,7169.520971
5668,3000,7181.053998
5866,3000,7192.48862
5880,3000,7203.080697
6292,3000,7213.773187
6222,3000,7224.608873
6176,3000,7235.603753
6032,3000,7246.776638
5604,3000,7258.199424
5754,3000,7269.649263
5970,3000,7281.099039
5890,3000,7292.513444
5970,3000,7303.291787
5830,3000,7314.230878
5762,3000,7325.309253
5844,3000,7336.767727
6210,3000,7348.066569
6444,3000,7359.120668
5826,3000,7370.409568
5938,3000,7380.893463
5660,3000,7392.585722
5910,3000,7403.693694
5750,3000,7415.20476
5766,3000,7426.826688
5738,3000,7437.62297
6124,3000,7448.775995
6136,3000,7460.164434
6112,3000,7471.077597
5774,3000,7497.727445
5760,3000,7509.164634
5852,3000,7520.351435
6050,3000,7531.258333
6082,3000,7542.158438
6142,3000,7553.628578
5844,3000,7564.893994
5768,3000,7576.431382
6190,3000,7587.587157
5858,3000,7598.395679
6114,3000,7609.306942
6050,3000,7620.121422
5892,3000,7631.606892
6182,3000,7643.037029
6200,3000,7654.374805
6370,3000,7665.611757
5956,3000,7676.588979
6084,3000,7687.79958
6302,3000,7698.77689
6136,3000,7709.605412
6178,3000,7720.902328
6196,3000,7732.211098
6330,3000,7743.135779
6296,3000,7753.902027
6350,3000,7764.908391
6408,3000,7776.621394
6150,3000,7787.186675
6128,3000,7798.497046
6212,3000,7809.451845
6288,3000,7820.136218
6312,3000,7831.506038
6338,3000,7842.567849
7042,3000,7853.718031
5894,3000,7864.356987
6074,3000,7875.475369
5890,3000,7886.498419
6234,3000,7897.104035
5962,3000,7908.300985
6086,3000,7919.35417
6226,3000,7930.72799
6354,3000,7941.834337
6116,3000,7952.704589
6114,3000,7963.655234
6084,3000,7974.486476
6452,3000,7986.2943
6486,3000,7996.869639
6692,3000,8008.135543
6250,3000,8019.24879
6394,3000,8029.725129
5976,3000,8040.154196
6402,3000,8050.862943
6254,3000,8061.798082
6290,3000,8072.364076
6310,3000,8082.976509
6092,3000,8094.060282
6198,3000,8104.75635
6300,3000,8116.440618
6834,3000,8127.451967
6626,3000,8138.679387
6582,3000,8149.6258
6350,3000,8160.517159
6042,3000,8171.300969
6578,3000,8182.325963
5910,3000,8193.959181
6470,3000,8205.090398
6312,3000,8216.164822
6320,3000,8242.268606
6776,3000,8252.768564
6334,3000,8263.751281
6550,3000,8274.907725
6342,3000,8285.926296
6296,3000,8296.831966
6726,3000,8307.99452
6634,3000,8319.29659
6624,3000,8330.096209
6178,3000,8341.152649
6590,3000,8352.614711
6428,3000,8363.480999
6508,3000,8374.535661
6558,3000,8385.324879
6946,3000,8395.792254
6500,3000,8406.472487
6544,3000,8417.685167
6742,3000,8428.722072
6454,3000,8439.440372
6530,3000,8450.580021
6576,3000,8461.174433
6758,3000,8472.042047
6408,3000,8483.114211
6412,3000,8494.081253
6720,3000,8504.433282
6930,3000,8515.196913
6432,3000,8525.881942
6734,3000,8536.952648
6780,3000,8547.656399
6596,3000,8558.292635
6200,3000,8568.858697
6756,3000,8579.380258
7012,3000,8590.234182
6448,3000,8600.903244
6714,3000,8611.337575
6152,3000,8622.346018
6370,3000,8632.654568
6352,3000,8643.201322
6676,3000,8654.267533
6566,3000,8664.93122
6586,3000,8675.368292
6510,3000,8685.800559
6956,3000,8696.505467
6748,3000,8707.285198
6218,3000,8717.695988
6390,3000,8728.556957
6540,3000,8739.058474
6634,3000,8749.744283
6360,3000,8760.402357
6718,3000,8771.364675
6882,3000,8781.588717
6594,3000,8792.0707
6468,3000,8802.984871
6770,3000,8813.790648
6820,3000,8824.628953
6742,3000,8835.335419
6758,3000,8845.998301
6804,3000,8856.62874
6892,3000,8867.538953
6822,3000,8878.404009
7048,3000,8889.362762
7018,3000,8900.1263
7008,3000,8910.250866
6624,3000,8920.735488
6828,3000,8931.612527
6932,3000,8942.633127
6586,3000,8952.965769
6666,3000,8978.217604
6844,3000,8988.70847
6742,3000,8999.24761
6958,3000,9010.213963
6810,3000,9021.339379
6612,3000,9032.007654
6660,3000,9042.579202
7018,3000,9052.818172
6700,3000,9063.399933
6844,3000,9073.722425
6704,3000,9084.348138
6704,3000,9095.149626
6950,3000,9105.805688
6844,3000,9116.38986
6904,3000,9126.86391
6768,3000,9137.578536
6630,3000,9148.20051
6872,3000,9158.99642
6962,3000,9170.292839
7004,3000,9181.130888
6776,3000,9191.646542
7150,3000,9202.10101
6786,3000,9212.255024
6652,3000,9222.778977
6812,3000,9233.575411
6578,3000,9244.534533
6918,3000,9255.333133
6928,3000,9266.120228
7220,3000,9276.352367
6650,3000,9286.884069
7152,3000,9297.385642
6826,3000,9307.960152
6704,3000,9318.761607
7160,3000,9329.21247
6776,3000,9339.500099
7024,3000,9350.0677
7040,3000,9360.414158
6912,3000,9371.051745
6874,3000,9381.774485
6920,3000,9392.526097
6884,3000,9402.858647
6874,3000,9413.14863
7316,3000,9423.656519
7276,3000,9434.696986
7510,3000,9445.311456
6882,3000,9455.754494
6920,3000,9466.273329
7106,3000,9476.928578
7030,3000,9487.6762
6732,3000,9497.946638
7316,3000,9508.542752
7340,3000,9519.228754
7000,3000,9529.77886
6962,3000,9540.458804
7140,3000,9551.140214
7068,3000,9561.611652
7114,3000,9572.406587
7200,3000,9582.831095
6676,3000,9593.55708
7310,3000,9603.867239
7282,3000,9614.204897
7112,3000,9624.951112
6900,3000,9635.217205
7352,3000,9645.880524
7174,3000,9656.375782
7408,3000,9667.112477
7064,3000,9677.508529
6708,3000,9702.589381
6840,3000,9712.919075
7246,3000,9723.25883
7106,3000,9733.555584
6890,3000,9744.059698
7448,3000,9754.285148
7282,3000,9764.42466
7224,3000,9775.314918
7264,3000,9786.219585
6662,3000,9796.397388
6942,3000,9806.874071
7246,3000,9817.868705
7450,3000,9827.987693
7294,3000,9838.488386
7310,3000,9848.885194
7316,3000,9859.004024
7304,3000,9869.463586
6926,3000,9879.51099
7286,3000,9890.119982
7048,3000,9900.517797
7562,3000,9911.069382
7050,3000,9920.912632
7402,3000,9931.430332
7344,3000,9941.823448
7750,3000,9951.942001
7092,3000,9962.177391
7138,3000,9972.677404
7136,3000,9983.441906
7466,3000,9994.251643
7088,3000,10004.767557
7862,3000,10015.731408
7558,3000,10026.234814
7344,3000,10036.576905
7364,3000,10046.603231
7250,3000,10056.704151
7198,3000,10067.142951
7410,3000,10077.59383
7528,3000,10087.751893
7368,3000,10098.567527
7352,3000,10108.757705
7486,3000,10119.610873
7194,3000,10130.080796
7510,3000,10140.532952
7464,3000,10151.059253
7682,3000,10161.528833
7114,3000,10171.685702
7556,3000,10182.118925
7342,3000,10192.540172
7104,3000,10202.868013
7416,3000,10212.831056
7634,3000,10223.515194
7210,3000,10234.236968
7538,3000,10244.450253
7550,3000,10255.194077
7554,3000,10265.884605
7288,3000,10276.102057
7460,3000,10286.722522
7406,3000,10297.722165
7550,3000,10308.336837
7344,3000,10318.294795
7202,3000,10328.794389
7296,3000,10339.357892
7434,3000,10349.629263
7548,3000,10359.676122
7404,3000,10369.921153
7430,3000,10380.136883
8004,3000,10405.432613
7476,3000,10415.717328
7440,3000,10426.037571
7470,3000,10436.482333
7310,3000,10447.039954
7416,3000,10457.850733
7548,3000,10468.512789
7572,3000,10478.636247
7550,3000,10489.002312
7522,3000,10499.373603
7342,3000,10509.503429
7704,3000,10519.61997
7994,3000,10530.135455
7932,3000,10540.831606
7758,3000,10551.123503
7230,3000,10561.443992
7780,3000,10572.040377
7844,3000,10582.674189
8016,3000,10593.766488
7408,3000,10603.809491
7830,3000,10614.457783
7394,3000,10624.690732
7448,3000,10635.23939
7822,3000,10645.203012
7642,3000,10655.475947
7410,3000,10666.041335
7866,3000,10676.046909
7320,3000,10686.272666
7502,3000,10696.546454
7706,3000,10706.483281
7694,3000,10716.783279
7672,3000,10727.063658
7634,3000,10737.655349
7860,3000,10748.140815
7792,3000,10758.728203
7732,3000,10769.123052
7828,3000,10779.282956
7736,3000,10789.849573
7394,3000,10799.802164
7682,3000,10810.09941
7938,3000,10820.666934
7530,3000,10831.197175
7822,3000,10841.661433
7828,3000,10852.293457
7546,3000,10862.592014
7870,3000,10873.332625
7422,3000,10883.587438
8142,3000,10894.328085
8044,3000,10904.101794
7842,3000,10914.200343
7698,3000,10924.535089
7664,3000,10934.518627
7762,3000,10944.535447
7640,3000,10954.69257
7830,3000,10964.982135
7886,3000,10974.944493
7926,3000,10985.325715
7512,3000,10995.50137
7662,3000,11005.47702
8114,3000,11015.5411
7734,3000,11025.654689
7996,3000,11036.653974
7890,3000,11047.247587
7774,3000,11057.632466
7306,3000,11068.083169
8216,3000,11078.63911
7954,3000,11089.455563
7604,3000,11113.462172
7750,3000,11123.768769
7542,3000,11133.913072
7774,3000,11144.014829
7912,3000,11154.426641
7734,3000,11164.827316
8138,3000,11174.771796
7746,3000,11184.978605
7776,3000,11194.986566
7746,3000,11205.136624
8114,3000,11215.473659
8050,3000,11225.943877
8248,3000,11235.911275
8086,3000,11246.438864
8284,3000,11256.589459
7998,3000,11266.923542
7684,3000,11277.237888
7810,3000,11287.466567
7832,3000,11297.631055
8158,3000,11307.733313
8114,3000,11317.829378
7886,3000,11327.867843
7856,3000,11338.019163
7746,3000,11348.236373
8166,3000,11358.976134
7626,3000,11369.172005
7802,3000,11379.415443
7898,3000,11389.651209
7948,3000,11400.080086
7856,3000,11410.587947
8124,3000,11421.258442
7784,3000,11431.45503
7846,3000,11441.547535
7708,3000,11451.905803
7890,3000,11461.620208
8008,3000,11471.780847
7984,3000,11481.712624
7852,3000,11491.85854
8018,3000,11501.896533
7940,3000,11511.980019
8006,3000,11522.519665
8182,3000,11532.761578
8086,3000,11543.456993
8100,3000,11553.665898
8172,3000,11564.212683
8138,3000,11574.295594
8210,3000,11584.411905
8162,3000,11594.871472
7848,3000,11604.760791
7922,3000,11614.537486
8070,3000,11624.923023
7834,3000,11634.723541
7884,3000,11644.881865
8096,3000,11655.278318
8140,3000,11665.305567
8282,3000,11675.761928
8228,3000,11686.185737
7886,3000,11696.29507
8102,3000,11706.957006
7852,3000,11717.30573
8042,3000,11727.4998
8178,3000,11737.736227
7906,3000,11748.258915
7870,3000,11758.425922
8158,3000,11768.490939
8006,3000,11778.770895
7962,3000,11788.430438
8310,3000,11813.009751
8498,3000,11823.312213
7962,3000,11833.027564
8268,3000,11842.692022
8254,3000,11852.922002
7972,3000,11863.348925
8054,3000,11873.721704
8280,3000,11884.540824
8404,3000,11894.689534
8352,3000,11904.681089
8154,3000,11915.838963
7988,3000,11925.927919
7924,3000,11935.982464
8394,3000,11946.954043
8186,3000,11957.1649
8084,3000,11967.546161
8080,3000,11977.693497
8006,3000,11987.604337
8376,3000,11997.649288
8262,3000,12007.892951
8226,3000,12018.143492
8250,3000,12028.128967
8380,3000,12038.109562
8196,3000,12047.906452
8162,3000,12057.78069
8160,3000,12068.098987
8172,3000,12078.104636
8280,3000,12088.333374
8260,3000,12098.562316
8382,3000,12109.177151
7900,3000,12119.888111
8386,3000,12130.21025
8302,3000,12140.432144
8122,3000,12150.709458
8454,3000,12160.996254
8032,3000,12171.257273
8226,3000,12181.391132
8062,3000,12191.272507
8130,3000,12201.607082
8182,3000,12211.699069
7930,3000,12222.13817
8262,3000,12232.649404
8108,3000,12243.162251
8034,3000,12253.349151
8178,3000,12263.417642
8180,3000,12273.883004
8058,3000,12283.914304
8268,3000,12294.248159
8038,3000,12304.27645
8020,3000,12314.56087
8326,3000,12325.044385
8114,3000,12335.248605
7924,3000,12345.574738
8186,3000,12355.66865
8168,3000,12366.237711
8606,3000,12376.559285
8374,3000,12386.841063
8290,3000,12397.240535
8582,3000,12407.64895
8200,3000,12418.294699
8174,3000,12428.386644
8326,3000,12438.89658
8080,3000,12449.155753
7910,3000,12459.076729
8350,3000,12469.225053
8322,3000,12479.546771
8550,3000,12503.94894
8114,3000,12514.334298
8302,3000,12525.162944
8326,3000,12535.808653
8040,3000,12545.834713
8504,3000,12556.228314
8290,3000,12566.586746
8196,3000,12576.428561
8240,3000,12586.486487
8182,3000,12596.559501
7828,3000,12607.169353
7964,3000,12617.647413
8346,3000,12627.897951
8254,3000,12638.610768
8430,3000,12649.009543
8404,3000,12658.842727
8242,3000,12668.846586
7986,3000,12678.828985
8156,3000,12689.014719
8270,3000,12699.199031
7962,3000,12709.762883
8122,3000,12719.829579
7816,3000,12729.953127
8366,3000,12740.074217
8092,3000,12750.171654
8296,3000,12759.960855
8286,3000,12770.348145
8260,3000,12780.608107
8274,3000,12790.997404
7936,3000,12801.314013
7992,3000,12811.266441
8482,3000,12821.249323
8264,3000,12831.445233
7936,3000,12841.469188
8460,3000,12851.692277
8282,3000,12861.725652
8140,3000,12872.305355
8242,3000,12882.987039
8248,3000,12893.193213
8398,3000,12903.60625
8060,3000,12913.952232
8268,3000,12924.576364
8320,3000,12934.843116
7938,3000,12944.843268
8302,3000,12954.837659
8158,3000,12964.616218
7956,3000,12974.919941
8020,3000,12984.879682
8352,3000,12994.969712
8114,3000,13005.331572
8320,3000,13015.530148
7914,3000,13026.378892
8546,3000,13036.657698
8238,3000,13046.447113
7802,3000,13056.400188
8324,3000,13066.408809
7852,3000,13076.624699
8206,3000,13086.911299
8094,3000,13097.246132
8196,3000,13107.336523
7986,3000,13117.84466
8384,3000,13128.089105
8472,3000,13138.752575
8362,3000,13148.680513
8098,3000,13159.109068
8220,3000,13169.259465
8314,3000,13179.803356
8392,3000,13204.825314
8426,3000,13215.079938
8100,3000,13225.241059
8102,3000,13235.053116
8216,3000,13245.442915
8292,3000,13255.596096
8182,3000,13265.863006
8194,3000,13275.947478
8258,3000,13286.168423
8068,3000,13296.313147
8012,3000,13306.128138
8476,3000,13316.775802
8334,3000,13326.992281
7984,3000,13337.227121
8020,3000,13347.52275
8244,3000,13357.641612
7796,3000,13367.52127
8220,3000,13378.125541
8250,3000,13388.379638
8330,3000,13398.849252
7870,3000,13409.150132
8074,3000,13419.527071
8138,3000,13429.891743
7762,3000,13439.766873
8296,3000,13450.273765
7934,3000,13460.68363
8112,3000,13470.873212
8164,3000,13481.32141
8214,3000,13491.287823
8298,3000,13501.247634
8348,3000,13511.482099
8522,3000,13522.245557
8242,3000,13532.110454
8378,3000,13542.275418
8108,3000,13552.360734
7806,3000,13562.209986
8122,3000,13572.806031
7972,3000,13583.470188
8254,3000,13593.926203
8180,3000,13604.188183
8236,3000,13614.259241
8068,3000,13624.763459
8274,3000,13635.154319
8314,3000,13645.980547
8102,3000,13655.728534
8260,3000,13666.105629
8176,3000,13676.416445
8190,3000,13686.738239
8496,3000,13697.107126
8058,3000,13707.45647
8312,3000,13717.60798
8302,3000,13727.817449
8112,3000,13737.938091
8508,3000,13748.745108
8022,3000,13758.687898
8240,3000,13768.972058
8448,3000,13779.435888
8142,3000,13789.82328
8194,3000,13800.711076
8020,3000,13810.808073
8196,3000,13821.077949
7998,3000,13831.083041
8426,3000,13841.326721
8344,3000,13851.41579
8076,3000,13861.466245
8038,3000,13871.453999
7938,3000,13881.52684
8614,3000,13906.918771
8344,3000,13917.083373
8120,3000,13927.10008
8082,3000,13937.512012
8174,3000,13948.003534
7950,3000,13958.085247
8220,3000,13968.449318
8374,3000,13978.958328
7868,3000,13989.206397
8086,3000,13999.254472
8534,3000,14010.002064
8184,3000,14020.507629
8230,3000,14031.095374
8216,3000,14041.70048
8704,3000,14052.405797
8550,3000,14062.663106
8004,3000,14073.12983
8004,3000,14083.618392
8222,3000,14094.040382
8138,3000,14104.573647
7998,3000,14114.931714
8320,3000,14124.738343
8080,3000,14134.758722
8156,3000,14145.158122
7842,3000,14155.619343
8100,3000,14165.406056
8318,3000,14175.765022
8280,3000,14185.796799
8212,3000,14196.120618
8450,3000,14206.437999
8268,3000,14216.75887
7900,3000,14226.945922
8140,3000,14237.722159
8180,3000,14248.183059
8478,3000,14258.420086
8068,3000,14268.804079
8134,3000,14279.221025
8026,3000,14289.864065
8466,3000,14300.197303
8218,3000,14310.695953
7872,3000,14321.026415
8302,3000,14331.650172
8354,3000,14342.010686
8128,3000,14352.130544
8096,3000,14362.798167
8164,3000,14372.773985
7922,3000,14383.108927
8264,3000,14393.303008
7954,3000,14403.44012
8198,3000,14413.996999
8226,3000,14424.729087
8170,3000,14435.244823
8162,3000,14445.646556
7994,3000,14455.656563
8110,3000,14465.825648
8068,3000,14475.978686
8342,3000,14486.227518
8452,3000,14496.630738
8226,3000,14506.903085
8010,3000,14517.220218
8140,3000,14527.601961
7948,3000,14538.10367
8294,3000,14548.39385
7616,3000,14558.44688
7954,3000,14568.411957
8126,3000,14578.662041
8122,3000,14603.300036
8276,3000,14614.17732
8224,3000,14624.600453
8346,3000,14634.886249
8200,3000,14645.562604
8294,3000,14655.875059
8348,3000,14665.997212
8084,3000,14676.544681
8128,3000,14687.07618
8230,3000,14697.386118
8320,3000,14707.458379
8116,3000,14717.479621
8370,3000,14727.804584
8242,3000,14738.21367
8170,3000,14748.832418
8206,3000,14759.133326
8230,3000,14769.438225
7722,3000,14780.11527
8056,3000,14790.712247
8200,3000,14801.407626
8220,3000,14811.688488
8278,3000,14822.329541
8394,3000,14832.474021
8162,3000,14842.967377
8086,3000,14853.608822
8122,3000,14864.088012
7748,3000,14874.144582
8156,3000,14884.282088
8012,3000,14894.35419
8154,3000,14904.859193
8526,3000,14915.511033
7948,3000,14925.763483
8122,3000,14936.020787
8048,3000,14946.078607
8042,3000,14956.547459
8312,3000,14966.794296
8268,3000,14977.512975
8212,3000,14987.598246
8072,3000,14998.176891
8192,3000,15008.910207
8248,3000,15019.124366
8084,3000,15029.462583
8070,3000,15040.173041
8270,3000,15050.324513
