#{"t_start": 1676289928.2127607, "env_id": null}
r,l,t
9042,3000,194741.005187
8960,3000,194774.991127
8796,3000,194806.478526
9032,3000,194838.267839
8662,3000,194868.179041
8526,3000,194901.044739
9106,3000,194931.413729
8244,3000,194962.21469
9018,3000,194993.112005
9124,3000,195025.017221
9006,3000,195058.087237
9058,3000,195090.095936
9070,3000,195118.714468
8766,3000,195151.929417
8826,3000,195180.700553
8996,3000,195211.894066
8960,3000,195241.935096
9340,3000,195271.328508
8846,3000,195305.854287
9036,3000,195332.624204
9158,3000,195363.304073
9120,3000,195395.352557
8942,3000,195427.733565
9402,3000,195460.396412
9382,3000,195489.219049
9730,3000,195520.768119
8690,3000,195555.305042
8614,3000,195586.038665
9510,3000,195616.40404
8846,3000,195646.130923
9096,3000,195675.584742
8270,3000,195714.59201
8908,3000,195744.211423
9148,3000,195774.134335
9018,3000,195806.658055
8742,3000,195835.234987
9216,3000,195863.977443
8864,3000,195896.507105
9098,3000,195926.813524
9228,3000,195952.824546
9188,3000,195983.48878
8462,3000,196016.811491
9520,3000,196048.624259
8950,3000,196079.353508
9324,3000,196105.998534
8234,3000,196142.920642
9256,3000,196170.612302
9198,3000,196200.485007
8846,3000,196233.542489
9342,3000,196262.506796
9236,3000,196293.656983
9238,3000,196324.061041
8996,3000,196353.491129
9066,3000,196384.10273
8678,3000,196412.048583
8610,3000,196442.551911
8030,3000,196480.957533
9378,3000,196515.822555
8788,3000,196544.13568
8802,3000,196574.33295
8842,3000,196608.50141
8696,3000,196864.212909
9318,3000,196899.791953
8914,3000,196928.145613
9060,3000,196959.559548
9192,3000,196986.973573
9080,3000,197017.30005
8926,3000,197045.234164
7936,3000,197079.840542
9182,3000,197111.925946
8528,3000,197146.78721
8658,3000,197179.297036
8960,3000,197210.252785
8458,3000,197243.277134
8974,3000,197270.432604
9476,3000,197298.010116
8970,3000,197330.973558
8816,3000,197361.675729
8860,3000,197392.225582
9420,3000,197419.564246
9150,3000,197449.090024
9038,3000,197479.436518
8922,3000,197512.699135
9080,3000,197539.825455
8504,3000,197572.316012
8698,3000,197604.825212
8796,3000,197635.007817
8898,3000,197666.351843
9040,3000,197698.523185
9248,3000,197726.697705
8704,3000,197760.343259
9178,3000,197793.599484
8972,3000,197824.888626
9024,3000,197854.552888
8828,3000,197886.709142
8544,3000,197920.273616
7936,3000,197952.598159
8956,3000,197981.819184
9508,3000,198005.644753
8946,3000,198038.944851
8934,3000,198068.747596
8928,3000,198100.637962
9366,3000,198132.063542
8856,3000,198156.735321
9114,3000,198184.182336
9234,3000,198213.881272
9198,3000,198246.416189
9256,3000,198275.997396
9076,3000,198304.055359
8384,3000,198339.025476
8758,3000,198369.902619
9088,3000,198402.887633
8940,3000,198432.288696
9012,3000,198463.259225
8648,3000,198494.883585
8990,3000,198527.409929
8924,3000,198557.89146
8708,3000,198590.246448
9148,3000,198623.45439
8954,3000,198655.806189
9182,3000,198688.157391
8912,3000,198718.470785
8906,3000,198750.577143
9168,3000,198782.862412
8702,3000,198814.154327
9100,3000,198848.256619
9042,3000,198882.46153
8962,3000,198910.295316
8706,3000,199179.975378
8638,3000,199213.354105
7840,3000,199247.105602
8992,3000,199277.295812
9084,3000,199309.70009
9074,3000,199339.672466
9126,3000,199374.532352
9324,3000,199406.725615
9276,3000,199449.980636
7448,3000,199514.814504
9278,3000,199543.70591
8924,3000,199574.496684
8746,3000,199605.111079
9134,3000,199634.335314
8840,3000,199664.520486
9564,3000,199696.948305
9268,3000,199728.569895
9018,3000,199759.830253
9300,3000,199787.745442
8482,3000,199819.997376
9266,3000,199847.807664
9544,3000,199879.023035
8968,3000,199907.037846
8960,3000,199936.69748
8676,3000,199964.393911
9188,3000,199995.624808
9176,3000,200025.846888
8920,3000,200057.709704
8968,3000,200090.497856
8826,3000,200117.543028
9404,3000,200145.938892
9196,3000,200175.51785
8596,3000,200205.949669
9402,3000,200234.781401
8910,3000,200264.645638
8314,3000,200305.780494
9050,3000,200338.157171
8768,3000,200370.451603
9118,3000,200401.914328
9114,3000,200430.864482
9218,3000,200462.482231
9182,3000,200491.332418
8768,3000,200522.236434
8958,3000,200550.239118
9168,3000,200582.03661
8836,3000,200616.428697
9078,3000,200645.397934
9232,3000,200677.148561
9008,3000,200709.564993
9154,3000,200738.266115
8770,3000,200770.681151
9012,3000,200800.288228
9002,3000,200831.226723
8566,3000,200862.566821
8838,3000,200894.462994
9150,3000,200924.214419
8996,3000,200954.32556
8796,3000,200984.579448
9202,3000,201011.947438
8976,3000,201041.472404
9188,3000,201069.789841
8768,3000,201098.261648
9108,3000,201128.435525
7264,3000,201162.725324
8704,3000,201193.115959
9206,3000,201221.655143
9008,3000,201253.386753
9052,3000,201496.055091
8150,3000,201531.080218
9248,3000,201561.330485
8266,3000,201598.078622
9260,3000,201633.097532
8516,3000,201663.327332
8836,3000,201697.773335
8336,3000,201731.355691
8660,3000,201761.791055
9326,3000,201797.920168
9304,3000,201826.711883
8900,3000,201851.05636
8846,3000,201883.079953
8920,3000,201916.562587
9046,3000,201949.130417
9172,3000,201979.809931
8838,3000,202010.800136
9040,3000,202042.242481
9144,3000,202075.059707
9138,3000,202107.843208
9282,3000,202133.410586
9132,3000,202164.058219
8884,3000,202192.272617
9216,3000,202220.109366
9152,3000,202251.895281
9588,3000,202281.946029
9146,3000,202307.926062
8960,3000,202336.649373
8962,3000,202368.836674
8980,3000,202400.241945
9208,3000,202434.184185
8906,3000,202465.749297
8850,3000,202495.355029
8996,3000,202523.833339
8784,3000,202552.891536
9340,3000,202583.47218
9036,3000,202614.308522
8766,3000,202641.443959
9090,3000,202671.060677
9312,3000,202698.775373
8992,3000,202729.038623
8658,3000,202761.006064
9016,3000,202791.484429
8804,3000,202825.740426
9032,3000,202856.005863
8766,3000,202884.030591
8968,3000,202914.619757
9174,3000,202944.8363
9356,3000,202976.137388
9328,3000,203000.757526
8600,3000,203032.03087
8904,3000,203060.176249
8688,3000,203091.669647
8528,3000,203122.978311
8942,3000,203155.004401
9336,3000,203185.001204
8848,3000,203218.149724
8762,3000,203251.530166
8346,3000,203284.756054
9158,3000,203314.404899
9202,3000,203346.912317
9152,3000,203378.158827
8994,3000,203408.003496
9744,3000,203438.865422
8874,3000,203468.987672
9042,3000,203495.953994
9250,3000,203770.643499
8926,3000,203797.444251
8968,3000,203831.34091
8942,3000,203859.717302
9398,3000,203890.110897
9106,3000,203922.213908
9186,3000,203952.159019
9264,3000,203983.63942
8574,3000,204015.744713
8688,3000,204048.795857
9064,3000,204080.181409
8908,3000,204108.340949
9084,3000,204138.200757
9214,3000,204166.199979
9154,3000,204198.250972
9170,3000,204230.492986
8658,3000,204261.254161
9194,3000,204290.038536
9374,3000,204322.448208
9174,3000,204352.520076
9086,3000,204383.787272
9106,3000,204412.002752
9076,3000,204439.632396
8952,3000,204472.535314
8516,3000,204505.560704
9076,3000,204537.138495
9194,3000,204564.092113
8762,3000,204596.531885
8950,3000,204628.868762
9372,3000,204661.210025
8364,3000,204697.431266
8804,3000,204727.371136
8734,3000,204757.075887
9286,3000,204789.677192
9106,3000,204819.655822
9040,3000,204855.931799
9342,3000,204889.416606
9154,3000,204917.973769
8334,3000,204953.810376
9116,3000,204983.294016
8680,3000,205014.051931
8884,3000,205040.304787
9048,3000,205072.959875
9178,3000,205103.11394
9144,3000,205137.944871
9028,3000,205169.722247
8322,3000,205201.423557
8920,3000,205229.710297
8876,3000,205261.916833
9038,3000,205295.057451
9112,3000,205329.386177
8290,3000,205365.463464
9200,3000,205395.464577
9180,3000,205425.3506
9110,3000,205458.242743
9162,3000,205487.882502
8956,3000,205520.871658
8946,3000,205551.434698
8604,3000,205581.758605
9094,3000,205611.791081
8900,3000,205641.018801
9196,3000,205670.216251
8986,3000,205698.518926
8996,3000,205733.41009
9010,3000,205762.622736
9276,3000,205796.092867
9172,3000,205825.082999
9070,3000,206065.239837
9102,3000,206095.681793
8898,3000,206127.740615
8966,3000,206162.52403
9212,3000,206188.964721
8984,3000,206221.247407
9148,3000,206252.336898
8784,3000,206282.852214
9190,3000,206313.916205
9030,3000,206343.572064
8900,3000,206374.119208
9028,3000,206403.967253
8726,3000,206436.781333
9176,3000,206466.063169
9670,3000,206497.444065
8992,3000,206531.033731
8592,3000,206565.28767
8710,3000,206594.702749
9238,3000,206625.962449
8764,3000,206657.894629
9136,3000,206691.217049
9802,3000,206725.767099
8742,3000,206751.847942
9416,3000,206783.327659
9178,3000,206814.734614
9266,3000,206841.311598
8768,3000,206873.075141
8756,3000,206903.271385
9102,3000,206930.458705
8706,3000,206957.727293
9154,3000,206986.960001
8652,3000,207015.198686
9074,3000,207041.335424
8934,3000,207071.873612
8686,3000,207098.012435
9208,3000,207125.135732
8926,3000,207149.484347
8194,3000,207183.008983
8874,3000,207215.823208
8544,3000,207249.530827
9258,3000,207276.603627
8868,3000,207308.701436
8322,3000,207339.168094
9256,3000,207369.024724
8726,3000,207400.310342
8798,3000,207432.60067
8812,3000,207464.008025
9554,3000,207491.434672
8270,3000,207525.389122
9174,3000,207558.337662
9100,3000,207590.060666
8912,3000,207621.06419
9504,3000,207651.259223
8900,3000,207681.434419
9018,3000,207710.781693
9010,3000,207740.706629
9130,3000,207774.279229
8722,3000,207803.821414
9042,3000,207830.876386
9250,3000,207859.347499
8942,3000,207888.719638
8952,3000,207919.610764
9160,3000,207950.46773
9630,3000,207981.264385
8806,3000,208012.502428
7604,3000,208078.186808
9836,3000,208104.190476
9140,3000,208347.390928
8802,3000,208380.323244
8690,3000,208406.118586
8956,3000,208433.350119
8842,3000,208465.438221
8820,3000,208496.604506
8668,3000,208528.608445
8878,3000,208559.198471
9614,3000,208595.181093
8666,3000,208620.568182
8844,3000,208652.073706
8692,3000,208681.198315
8850,3000,208711.051167
7990,3000,208741.858258
9030,3000,208773.833092
9086,3000,208804.757095
8962,3000,208835.86926
9090,3000,208866.682725
8962,3000,208895.874362
8912,3000,208922.010481
9804,3000,208955.526588
9178,3000,208981.450723
8928,3000,209013.544673
8942,3000,209047.446505
9048,3000,209080.202099
9030,3000,209108.77373
8842,3000,209143.19561
9214,3000,209173.589934
8918,3000,209201.064367
8538,3000,209230.600115
8888,3000,209258.753964
9210,3000,209288.626644
8930,3000,209324.672496
9214,3000,209355.01335
9204,3000,209385.038528
9774,3000,209415.93914
8802,3000,209445.413331
8644,3000,209477.904363
8782,3000,209508.999997
9022,3000,209537.395334
8954,3000,209569.547725
9018,3000,209599.761737
8672,3000,209632.729118
7426,3000,209694.646638
9092,3000,209724.487748
9262,3000,209752.924401
9116,3000,209780.24473
8760,3000,209815.584146
8526,3000,209851.368242
9236,3000,209882.836775
8978,3000,209913.675835
9040,3000,209943.722223
8908,3000,209977.679073
8924,3000,210005.677929
9428,3000,210033.484663
8876,3000,210064.500999
8118,3000,210101.85311
8954,3000,210134.071799
9114,3000,210163.107561
8758,3000,210193.879161
9188,3000,210225.448575
8546,3000,210258.680423
9218,3000,210286.535284
9116,3000,210318.94636
8978,3000,210350.324177
9082,3000,210378.80802
9018,3000,210592.007442
8908,3000,210626.68888
9128,3000,210656.326152
9280,3000,210688.751565
9176,3000,210722.047084
8808,3000,210755.163512
8910,3000,210785.18611
9070,3000,210813.61352
9046,3000,210842.266537
8920,3000,210876.261153
9040,3000,210904.84327
8452,3000,210931.08442
9550,3000,210959.166231
9188,3000,210990.378992
8868,3000,211026.093399
9048,3000,211054.689793
8838,3000,211087.602674
9248,3000,211119.893223
9110,3000,211150.226178
9100,3000,211180.964475
9006,3000,211215.898789
9224,3000,211246.776094
8760,3000,211283.912933
8302,3000,211320.789434
8592,3000,211352.451711
9260,3000,211383.107679
9170,3000,211415.935809
9206,3000,211450.976593
9032,3000,211481.888122
9056,3000,211511.130889
8910,3000,211543.333663
9178,3000,211573.861086
8796,3000,211607.900306
9212,3000,211637.496336
9080,3000,211668.398451
8866,3000,211702.346706
9060,3000,211733.264844
8456,3000,211761.760697
9456,3000,211791.008646
8802,3000,211823.99836
8664,3000,211850.485532
9050,3000,211877.74063
9446,3000,211905.609277
8720,3000,211935.673084
8844,3000,211969.565423
9004,3000,211999.758651
9116,3000,212027.94194
9702,3000,212059.636712
8324,3000,212092.6653
8800,3000,212125.998558
8934,3000,212158.145474
9210,3000,212184.413836
9250,3000,212216.022974
9476,3000,212251.118483
8934,3000,212284.803122
9430,3000,212314.875123
8830,3000,212350.294938
9000,3000,212379.439188
8646,3000,212409.738551
9108,3000,212440.298289
9324,3000,212469.634897
9008,3000,212497.872101
9328,3000,212525.197717
8916,3000,212558.862901
8948,3000,212591.883983
9010,3000,212619.987239
8680,3000,212652.646666
9270,3000,212921.854907
8946,3000,212949.433348
8880,3000,212979.103072
9092,3000,213010.805416
8666,3000,213044.4719
9178,3000,213072.96144
8858,3000,213103.835602
9740,3000,213137.713241
8704,3000,213169.859131
9126,3000,213202.323842
9168,3000,213230.31266
9332,3000,213259.797164
9036,3000,213290.252674
8974,3000,213321.261108
9004,3000,213350.881159
9198,3000,213383.723637
8950,3000,213412.905723
8802,3000,213444.604147
9136,3000,213475.704027
9040,3000,213507.645183
9158,3000,213536.881811
8990,3000,213571.060273
8682,3000,213601.567977
9530,3000,213634.942769
9270,3000,213667.581853
8812,3000,213695.785936
9196,3000,213724.492767
9160,3000,213756.961416
8246,3000,213795.899731
9526,3000,213823.977336
8726,3000,213854.54679
8902,3000,213882.87384
8324,3000,213919.708966
8406,3000,213950.646788
8874,3000,213983.987871
9128,3000,214015.952176
8666,3000,214051.228932
8822,3000,214083.436061
9420,3000,214113.362586
9224,3000,214143.409477
8824,3000,214173.349029
9452,3000,214209.438681
8886,3000,214239.55318
8904,3000,214270.545882
8858,3000,214303.381715
8904,3000,214336.846512
9024,3000,214369.644569
8870,3000,214398.216411
9046,3000,214427.914448
8970,3000,214456.798484
9166,3000,214485.364539
9058,3000,214513.668485
9402,3000,214541.217149
8900,3000,214569.91625
9346,3000,214602.245444
9256,3000,214633.776992
9112,3000,214663.660174
9256,3000,214692.133835
9036,3000,214725.158854
9154,3000,214757.743998
9032,3000,214785.475491
8922,3000,214813.798349
8694,3000,214845.454244
8844,3000,214880.912638
9072,3000,214914.394222
8974,3000,214942.79464
9676,3000,214975.767188
8882,3000,215274.821233
9078,3000,215305.372519
9140,3000,215334.133839
8876,3000,215363.158439
9112,3000,215395.389269
8876,3000,215427.032203
8856,3000,215458.210023
9130,3000,215483.481622
8930,3000,215514.308889
9032,3000,215544.651649
8260,3000,215578.744622
9326,3000,215611.503423
9290,3000,215644.083979
8646,3000,215675.865557
8906,3000,215707.869111
8936,3000,215733.932679
9086,3000,215765.900605
9008,3000,215798.292057
8872,3000,215829.531493
8710,3000,215856.911221
9282,3000,215886.249725
9030,3000,215916.759562
9396,3000,215945.411226
8884,3000,215979.152215
8976,3000,216008.786472
8958,3000,216039.67241
8836,3000,216074.631687
9336,3000,216105.251001
9076,3000,216138.179116
9078,3000,216172.115597
8946,3000,216205.106943
8546,3000,216238.978347
9660,3000,216270.373882
9272,3000,216302.968303
9128,3000,216334.844364
9176,3000,216368.236041
8796,3000,216400.345814
8750,3000,216425.3873
8050,3000,216457.124446
8530,3000,216490.21374
8950,3000,216525.095088
8752,3000,216555.294493
8762,3000,216590.584189
9054,3000,216623.615659
8594,3000,216653.092422
8660,3000,216682.349928
8928,3000,216714.707127
8470,3000,216748.112041
9440,3000,216777.576097
9092,3000,216809.440278
9102,3000,216840.849609
9092,3000,216867.68264
9038,3000,216894.111582
9006,3000,216928.696858
9164,3000,216956.225125
9180,3000,216984.57518
9450,3000,217017.963866
9052,3000,217048.599668
8758,3000,217074.301636
8756,3000,217107.442014
9592,3000,217136.337306
9176,3000,217166.517107
9256,3000,217197.062977
8876,3000,217231.345106
8986,3000,217262.052736
8974,3000,217290.973207
9076,3000,217558.776989
8924,3000,217590.208897
9400,3000,217624.133005
8066,3000,217655.673291
9086,3000,217685.950983
8708,3000,217720.228003
8998,3000,217748.922283
8834,3000,217782.87102
8964,3000,217809.454483
9004,3000,217833.897518
8226,3000,217861.514832
9494,3000,217894.538265
9502,3000,217924.712399
9158,3000,217952.556079
8588,3000,217981.102638
8960,3000,218012.870408
8788,3000,218044.21984
9158,3000,218070.59114
9120,3000,218101.844771
9136,3000,218131.600357
9432,3000,218163.362026
9256,3000,218195.628725
8592,3000,218227.74923
8800,3000,218256.635619
8992,3000,218287.852824
8992,3000,218319.763718
8886,3000,218348.777898
8832,3000,218377.865454
8908,3000,218407.553663
8706,3000,218435.054066
7060,3000,218491.649576
8984,3000,218523.605541
9504,3000,218556.303274
8788,3000,218586.106371
8968,3000,218618.521462
9236,3000,218650.541828
8572,3000,218678.047422
9502,3000,218707.349732
9230,3000,218736.949741
8452,3000,218766.563645
8662,3000,218799.446091
8884,3000,218829.502118
8866,3000,218861.39636
9114,3000,218889.689481
8966,3000,218920.920265
9096,3000,218953.489389
8740,3000,218983.026933
9466,3000,219011.993551
9034,3000,219041.891877
9208,3000,219074.526743
9312,3000,219105.664752
9122,3000,219138.204771
8854,3000,219168.077763
9082,3000,219195.977448
9166,3000,219224.971022
9106,3000,219255.892347
9112,3000,219286.089887
9748,3000,219319.556157
8934,3000,219348.973344
8850,3000,219378.58586
8970,3000,219410.633367
9120,3000,219443.687757
8832,3000,219472.829387
9236,3000,219503.501754
9168,3000,219533.682403
9140,3000,219565.922081
8796,3000,219600.884544
8588,3000,219853.95079
9126,3000,219882.865345
9174,3000,219910.780725
8834,3000,219944.61702
8924,3000,219976.929632
8854,3000,220007.243296
9422,3000,220038.012283
9168,3000,220065.45968
9128,3000,220093.554433
8878,3000,220127.028384
8912,3000,220153.636124
9232,3000,220178.925918
9114,3000,220208.698674
9034,3000,220237.973961
9006,3000,220270.339097
8394,3000,220305.140177
9168,3000,220335.028574
9086,3000,220366.966937
9174,3000,220397.00618
8804,3000,220426.519914
8840,3000,220457.413549
9106,3000,220489.345247
9312,3000,220519.27167
8904,3000,220551.941647
9130,3000,220585.435568
8736,3000,220612.682664
8710,3000,220641.787703
9118,3000,220674.982545
9036,3000,220706.183529
8924,3000,220737.601635
9076,3000,220769.742352
8838,3000,220799.748612
8244,3000,220835.20145
9162,3000,220867.757479
9236,3000,220895.353859
8782,3000,220925.22403
8642,3000,220956.807579
9296,3000,220984.472141
8854,3000,221016.705776
9748,3000,221047.222558
9030,3000,221075.574475
8410,3000,221104.239447
9404,3000,221130.36921
9026,3000,221157.858229
8930,3000,221191.277089
8806,3000,221221.856889
9160,3000,221249.240665
9124,3000,221277.184307
9224,3000,221306.258022
9076,3000,221338.229645
9018,3000,221366.688734
9068,3000,221396.613863
9594,3000,221426.521954
8096,3000,221460.767251
9116,3000,221493.80658
9056,3000,221524.367632
9078,3000,221551.315287
8784,3000,221580.889761
8878,3000,221611.361326
9028,3000,221639.542487
8884,3000,221665.094559
8780,3000,221693.288859
9170,3000,221723.944107
9010,3000,221752.943505
8492,3000,221785.840563
9062,3000,221815.792751
9060,3000,221845.472635
9180,3000,222142.65163
8606,3000,222170.593152
8834,3000,222200.837175
8952,3000,222224.223718
8432,3000,222256.937201
9350,3000,222289.417726
9332,3000,222323.261898
9104,3000,222349.916546
9006,3000,222380.77108
9052,3000,222413.501731
8952,3000,222441.881561
8760,3000,222468.963111
8876,3000,222497.240617
9174,3000,222528.02354
9228,3000,222557.602664
8896,3000,222583.262011
7732,3000,222617.406017
8946,3000,222646.848728
9004,3000,222674.890538
8022,3000,222706.185303
9190,3000,222734.52532
9210,3000,222766.077076
9284,3000,222797.693728
8920,3000,222828.493934
9354,3000,222856.470033
8980,3000,222889.763255
8588,3000,222914.989959
8790,3000,222947.315655
8870,3000,222980.477719
9150,3000,223008.561859
9054,3000,223038.631834
9072,3000,223065.632243
8970,3000,223095.113032
8802,3000,223126.564813
9362,3000,223157.240605
8712,3000,223187.488297
9042,3000,223218.892493
9556,3000,223246.038428
9114,3000,223278.187264
9298,3000,223309.146415
8870,3000,223345.475113
9270,3000,223372.15233
7612,3000,223411.74307
9168,3000,223439.632719
8938,3000,223470.804194
9636,3000,223504.658974
8552,3000,223530.778143
9064,3000,223560.21769
9226,3000,223586.696028
9232,3000,223614.846178
9272,3000,223648.269434
9078,3000,223679.983257
8880,3000,223710.664936
9098,3000,223739.552939
8794,3000,223770.331071
9052,3000,223802.000751
9146,3000,223835.278115
8768,3000,223861.214872
8914,3000,223892.520207
9060,3000,223924.052566
9294,3000,223955.240192
9076,3000,223985.64834
8492,3000,224013.664663
9326,3000,224041.008554
9406,3000,224073.11056
8942,3000,224104.061293
9120,3000,224337.708413
8988,3000,224366.34591
9070,3000,224394.80886
9616,3000,224420.993006
9032,3000,224450.977689
8900,3000,224481.393207
8830,3000,224511.039693
8898,3000,224543.144762
8670,3000,224570.115732
8880,3000,224603.212789
9154,3000,224631.20339
8788,3000,224659.692699
9020,3000,224688.907742
9208,3000,224718.409535
8792,3000,224747.529692
8758,3000,224781.361451
8928,3000,224812.56675
8962,3000,224840.633482
9130,3000,224873.004826
9140,3000,224904.58201
9160,3000,224932.102404
9168,3000,224957.628346
9132,3000,224985.362466
8892,3000,225019.855777
8874,3000,225053.646815
9152,3000,225084.495285
8540,3000,225116.120363
9348,3000,225144.299843
9118,3000,225178.567887
9050,3000,225212.120473
9072,3000,225242.628837
8778,3000,225273.833527
8990,3000,225300.9439
8916,3000,225337.432252
9506,3000,225367.691743
9258,3000,225395.647218
8884,3000,225428.172062
9190,3000,225456.08805
8696,3000,225490.977107
8840,3000,225520.811687
8752,3000,225554.728178
8344,3000,225590.685475
9354,3000,225616.828398
9114,3000,225651.49387
9034,3000,225685.512193
8884,3000,225712.183474
9274,3000,225746.341706
8894,3000,225778.257567
9056,3000,225807.105655
9036,3000,225842.4534
8866,3000,225875.910423
8836,3000,225905.619268
9116,3000,225936.780557
9114,3000,225967.512764
9148,3000,225994.149234
8770,3000,226029.464065
9228,3000,226061.805294
8622,3000,226092.769806
9322,3000,226121.549188
8798,3000,226154.547193
9142,3000,226180.778794
7284,3000,226212.254663
8850,3000,226242.188734
9500,3000,226272.434741
9076,3000,226304.000419
9118,3000,226340.422889
8690,3000,226366.611866
8516,3000,226625.447373
9132,3000,226654.059011
8706,3000,226685.5413
9128,3000,226718.073092
9370,3000,226746.396658
9010,3000,226773.18431
8726,3000,226805.447307
8576,3000,226835.676295
9140,3000,226866.664649
8674,3000,226905.641642
8948,3000,226934.867761
9046,3000,226963.036256
8876,3000,226997.353187
9008,3000,227026.588581
8402,3000,227060.995748
8820,3000,227092.982646
9274,3000,227122.236808
8726,3000,227151.112268
8576,3000,227185.384598
9524,3000,227220.211661
8864,3000,227254.171482
9214,3000,227286.295759
9544,3000,227316.319393
9026,3000,227341.605739
9118,3000,227370.884072
8964,3000,227399.844717
9766,3000,227431.771032
8450,3000,227465.811918
9244,3000,227495.706778
9136,3000,227525.012794
8814,3000,227555.421305
9028,3000,227590.455831
9472,3000,227621.367121
8918,3000,227654.227242
9294,3000,227681.51855
9352,3000,227714.900797
9152,3000,227742.629761
9310,3000,227770.326698
8666,3000,227798.867064
8968,3000,227830.195131
8990,3000,227854.624461
8746,3000,227883.797184
9032,3000,227917.212093
9288,3000,227946.468058
9166,3000,227979.15011
8614,3000,228011.489363
9672,3000,228043.035164
8702,3000,228075.278005
9146,3000,228108.474327
9082,3000,228142.015574
8794,3000,228176.964406
8972,3000,228212.239369
8682,3000,228244.411383
8946,3000,228278.910251
8686,3000,228313.613328
9040,3000,228342.307124
9024,3000,228375.099494
8968,3000,228402.442214
8278,3000,228437.176345
8986,3000,228468.661062
8876,3000,228497.505166
8922,3000,228529.374309
8484,3000,228562.400008
8462,3000,228593.694298
8790,3000,228622.617171
9214,3000,228648.347037
8970,3000,228678.997541
8912,3000,228922.017123
8998,3000,228961.936893
8946,3000,228993.536822
8990,3000,229026.378032
9578,3000,229056.562475
9910,3000,229088.606543
8828,3000,229117.247483
8824,3000,229147.893004
8956,3000,229174.744702
8616,3000,229206.253346
9070,3000,229233.965206
8762,3000,229261.149227
8978,3000,229289.032033
9032,3000,229317.19704
8774,3000,229348.883416
8982,3000,229379.377453
9042,3000,229405.793514
9134,3000,229434.376795
9166,3000,229465.474601
9196,3000,229498.02146
9016,3000,229531.235033
9126,3000,229560.67147
8596,3000,229591.354964
8690,3000,229623.319487
8922,3000,229655.671799
8920,3000,229685.14137
9102,3000,229717.304411
8520,3000,229750.489108
8974,3000,229783.003344
8866,3000,229814.330037
9044,3000,229842.895387
9014,3000,229873.209563
9130,3000,229901.304369
8864,3000,229934.109314
9166,3000,229965.294533
8872,3000,229997.83392
9362,3000,230031.641762
8988,3000,230063.621711
9112,3000,230096.6733
9282,3000,230128.651675
9654,3000,230157.879121
8064,3000,230189.04054
8894,3000,230216.032361
9116,3000,230248.705208
9004,3000,230281.324686
8938,3000,230313.086504
8912,3000,230344.955552
9316,3000,230371.450348
9226,3000,230401.87946
9248,3000,230433.891993
9200,3000,230468.589948
9000,3000,230498.459603
9052,3000,230530.851561
8870,3000,230563.775634
9116,3000,230597.745416
8944,3000,230627.815446
9032,3000,230662.974306
9006,3000,230693.1239
9116,3000,230725.111027
9072,3000,230757.86624
9304,3000,230787.011674
9094,3000,230815.789203
9372,3000,230843.396228
8464,3000,230870.634623
9092,3000,230903.325501
9090,3000,230936.274937
9170,3000,231185.120288
9174,3000,231217.177707
8706,3000,231246.516697
8932,3000,231281.622709
8944,3000,231315.674886
8898,3000,231345.843747
9058,3000,231375.606075
9322,3000,231405.228537
8824,3000,231434.152649
9392,3000,231464.418349
9126,3000,231495.204815
9118,3000,231525.442481
8596,3000,231561.299748
9094,3000,231593.466069
8970,3000,231619.908706
8974,3000,231650.41986
9470,3000,231683.263244
9436,3000,231716.839733
9368,3000,231750.536197
8598,3000,231782.689906
9208,3000,231813.757066
8904,3000,231842.672938
9032,3000,231871.325136
8914,3000,231903.624936
9100,3000,231936.360808
8692,3000,231969.304552
8050,3000,232001.412149
9264,3000,232027.768918
8714,3000,232056.239522
8662,3000,232090.494925
8708,3000,232121.213827
8858,3000,232149.835211
9136,3000,232176.388132
8656,3000,232209.564564
9302,3000,232238.526401
9330,3000,232265.825207
9784,3000,232298.702422
9200,3000,232326.97564
9170,3000,232359.705986
9234,3000,232387.515775
9122,3000,232417.881023
9100,3000,232449.084343
8784,3000,232476.40839
8792,3000,232510.72589
9320,3000,232540.292131
8388,3000,232571.424712
8990,3000,232599.151296
8798,3000,232630.898857
8578,3000,232661.036496
8888,3000,232690.685316
9318,3000,232721.714889
8706,3000,232752.704731
9220,3000,232784.942763
8742,3000,232816.098232
8890,3000,232853.008004
9338,3000,232886.054566
9580,3000,232923.533528
9014,3000,232954.09622
8560,3000,232984.905108
9176,3000,233017.060539
8526,3000,233050.861956
9384,3000,233082.418227
9334,3000,233113.052088
8786,3000,233145.287769
9216,3000,233177.970369
8666,3000,233206.971402
8974,3000,233234.481768
8876,3000,233485.227979
9254,3000,233515.898088
8708,3000,233547.230288
9164,3000,233578.903318
8550,3000,233614.38946
8404,3000,233646.955707
9062,3000,233677.308524
8846,3000,233706.093746
8922,3000,233738.399122
9042,3000,233770.499222
8858,3000,233800.594169
9054,3000,233833.254726
8790,3000,233862.360342
8682,3000,233893.854322
8942,3000,233924.691961
9072,3000,233953.503336
9232,3000,233985.803206
8906,3000,234019.460019
8982,3000,234048.33656
9296,3000,234082.119219
9138,3000,234110.519125
8648,3000,234142.889965
9018,3000,234176.494842
8994,3000,234207.601374
9138,3000,234239.943257
9296,3000,234270.258402
8978,3000,234300.397421
8984,3000,234330.822478
9204,3000,234362.783252
9050,3000,234391.622195
8876,3000,234422.338256
8848,3000,234453.78306
9184,3000,234484.384881
8758,3000,234516.153733
8958,3000,234551.182821
9020,3000,234584.699357
