#{"t_start": 1676137631.0586042, "env_id": null}
r,l,t
12066,3000,73794.255814
11426,3000,73805.456012
11494,3000,73817.175692
11552,3000,73828.152286
11390,3000,73839.188158
11458,3000,73851.344842
11840,3000,73863.401076
11400,3000,73874.547853
11546,3000,73886.102879
11676,3000,73897.521745
11698,3000,73909.043056
11592,3000,73920.85623
11148,3000,73932.034504
11836,3000,73943.909822
11686,3000,73954.852968
11476,3000,73966.339189
12116,3000,73978.097827
11582,3000,73989.622633
11326,3000,74000.667441
11378,3000,74012.444015
11714,3000,74023.609615
11270,3000,74035.867553
11894,3000,74047.706767
11934,3000,74059.694862
11842,3000,74071.085838
11530,3000,74082.045347
11750,3000,74093.293602
11804,3000,74105.260777
11864,3000,74117.286476
11636,3000,74128.545795
11880,3000,74140.52281
11458,3000,74152.219254
11686,3000,74164.051457
11216,3000,74174.939458
11586,3000,74186.29372
11508,3000,74197.829744
11476,3000,74209.505164
11676,3000,74221.300202
11818,3000,74233.028869
11670,3000,74244.873796
11492,3000,74256.194165
11722,3000,74267.950783
11842,3000,74279.909057
11870,3000,74291.735902
11618,3000,74303.158135
11790,3000,74314.766945
11544,3000,74326.070222
11372,3000,74338.301328
11858,3000,74350.157975
11636,3000,74361.542016
11776,3000,74373.565111
11412,3000,74385.23525
11768,3000,74396.89884
11500,3000,74408.386391
11780,3000,74420.223546
11664,3000,74443.370329
11680,3000,74454.837557
11894,3000,74466.715879
11586,3000,74478.933507
11488,3000,74490.123309
11366,3000,74501.912996
11728,3000,74513.158047
11536,3000,74524.822208
11972,3000,74536.40106
11466,3000,74547.592333
11770,3000,74558.971286
11854,3000,74570.911477
11818,3000,74582.665943
12142,3000,74594.67324
11478,3000,74606.583196
11832,3000,74618.62168
11630,3000,74630.607616
11624,3000,74642.17647
11474,3000,74653.21144
11824,3000,74664.993073
12018,3000,74676.93648
11792,3000,74688.859228
11470,3000,74701.114549
11652,3000,74712.494436
11402,3000,74724.307777
11882,3000,74736.130927
11964,3000,74747.913504
11764,3000,74759.440392
12024,3000,74770.620805
11738,3000,74782.419996
11230,3000,74794.438942
11874,3000,74805.943944
11652,3000,74817.723229
11766,3000,74828.996806
11718,3000,74841.314023
11900,3000,74853.424855
11738,3000,74865.423685
11706,3000,74877.223217
12004,3000,74888.989293
11648,3000,74900.552416
11950,3000,74912.147809
11272,3000,74923.53343
11696,3000,74934.830652
11508,3000,74947.083137
11572,3000,74958.350579
11866,3000,74970.162537
12154,3000,74982.142612
11378,3000,74993.939294
11496,3000,75005.383837
11884,3000,75017.357844
11634,3000,75028.87734
11592,3000,75040.500224
11384,3000,75052.592232
11738,3000,75063.8576
12026,3000,75075.81108
11478,3000,75086.99253
11760,3000,75098.880641
11914,3000,75110.935268
11628,3000,75122.739931
11792,3000,75134.581819
11556,3000,75146.400771
11596,3000,75157.753914
11700,3000,75168.580801
11520,3000,75180.082146
11414,3000,75191.76748
11462,3000,75203.19705
11396,3000,75226.550309
11510,3000,75238.642973
11574,3000,75250.397082
11538,3000,75261.670802
12022,3000,75273.307809
12036,3000,75285.326466
11698,3000,75296.794576
11514,3000,75307.860886
11712,3000,75319.887059
11640,3000,75331.664089
11614,3000,75343.453278
11448,3000,75354.82681
11572,3000,75366.090933
11626,3000,75377.156433
11636,3000,75389.059097
11770,3000,75400.644034
11652,3000,75412.375018
11730,3000,75423.780121
12032,3000,75434.956465
11760,3000,75446.287404
11526,3000,75458.471616
11504,3000,75469.932638
11742,3000,75481.893142
11536,3000,75493.708416
11480,3000,75505.531994
11590,3000,75517.341461
11970,3000,75529.324764
11416,3000,75541.295291
12106,3000,75552.718083
11884,3000,75564.584511
11780,3000,75576.488746
11656,3000,75587.685403
11802,3000,75599.74614
11856,3000,75611.252212
11800,3000,75623.155421
11978,3000,75634.817267
11220,3000,75646.539131
11866,3000,75658.506447
11832,3000,75669.986225
11456,3000,75680.892576
11736,3000,75692.398459
11864,3000,75703.88461
11896,3000,75716.022116
11840,3000,75728.298546
11806,3000,75740.250575
11770,3000,75751.992802
11638,3000,75763.291977
11612,3000,75774.770643
11316,3000,75786.58777
11384,3000,75798.047618
11870,3000,75809.67965
11972,3000,75821.473082
11564,3000,75832.707199
11558,3000,75844.29755
11428,3000,75855.511238
11964,3000,75867.391003
11818,3000,75878.826989
12084,3000,75890.742692
11714,3000,75902.23565
11512,3000,75913.949249
11800,3000,75926.148745
11270,3000,75938.222542
11650,3000,75949.749542
11722,3000,75961.895682
11910,3000,75973.95173
11910,3000,75985.778449
11640,3000,75997.572755
11782,3000,76020.642863
12192,3000,76033.135669
11672,3000,76044.979041
11502,3000,76055.964311
11316,3000,76067.894608
11842,3000,76080.225324
11886,3000,76092.501911
12296,3000,76104.475377
11482,3000,76115.691664
11796,3000,76127.090719
11654,3000,76138.948193
11246,3000,76150.771478
11376,3000,76162.489488
11816,3000,76173.809337
11806,3000,76184.676028
11830,3000,76196.439114
11582,3000,76208.100528
11836,3000,76220.222978
11716,3000,76232.063448
11698,3000,76243.482757
11730,3000,76255.277958
12116,3000,76266.78969
11466,3000,76278.697915
11866,3000,76290.558764
11822,3000,76302.022967
11354,3000,76313.365553
11840,3000,76325.068517
11518,3000,76336.9534
11574,3000,76348.634796
11534,3000,76360.269576
11984,3000,76372.078768
11594,3000,76382.71372
11600,3000,76394.625048
11616,3000,76405.995049
11466,3000,76416.985759
11464,3000,76428.776605
11716,3000,76440.09639
11610,3000,76451.563692
11684,3000,76463.249014
12112,3000,76474.926725
11412,3000,76486.218114
11716,3000,76497.861965
11364,3000,76509.45576
12016,3000,76521.283736
11666,3000,76532.485996
11660,3000,76543.831163
11722,3000,76555.818834
11680,3000,76567.046501
11312,3000,76578.410414
11656,3000,76590.394098
12046,3000,76601.818483
11804,3000,76613.584038
11466,3000,76625.251302
11448,3000,76636.582386
11682,3000,76647.952786
11862,3000,76659.693758
11314,3000,76671.227284
11216,3000,76682.429504
11936,3000,76694.277244
11974,3000,76706.094093
11850,3000,76717.764855
11440,3000,76729.41985
11942,3000,76741.250389
11580,3000,76752.392921
11854,3000,76764.366808
11240,3000,76775.542645
11584,3000,76787.517242
11554,3000,76810.475141
11656,3000,76822.396439
11924,3000,76834.02326
11272,3000,76845.203737
11788,3000,76856.271352
11462,3000,76867.773406
11234,3000,76879.739892
11690,3000,76891.616316
11704,3000,76903.64399
11592,3000,76914.998629
11738,3000,76926.481873
11986,3000,76938.060223
11548,3000,76949.502291
11844,3000,76960.601576
11774,3000,76971.87312
11686,3000,76983.876417
11794,3000,76995.910192
11706,3000,77006.899797
11568,3000,77018.890159
11728,3000,77030.441867
11358,3000,77042.096426
11832,3000,77053.953745
12174,3000,77065.73733
11754,3000,77077.8871
11720,3000,77089.504405
11654,3000,77101.2416
12096,3000,77113.053553
12122,3000,77124.469138
11362,3000,77136.29786
11632,3000,77148.169801
11936,3000,77159.797836
11490,3000,77170.880864
11666,3000,77182.774466
11462,3000,77194.626354
11648,3000,77206.175379
11708,3000,77217.924239
11770,3000,77229.931389
11624,3000,77241.456435
11812,3000,77253.244369
11810,3000,77264.70602
11930,3000,77276.553565
11768,3000,77288.875595
11546,3000,77300.447599
11742,3000,77312.000152
11746,3000,77323.823809
11632,3000,77335.672756
11450,3000,77347.282555
11896,3000,77359.120459
11118,3000,77370.272485
11570,3000,77381.559228
11440,3000,77392.965943
11720,3000,77404.972312
11600,3000,77416.7544
11570,3000,77428.367458
11628,3000,77439.615059
11176,3000,77451.108361
12132,3000,77462.564863
11242,3000,77474.094528
11576,3000,77485.501897
11482,3000,77496.964697
12148,3000,77508.666364
11726,3000,77519.847019
11854,3000,77531.486717
11528,3000,77543.241989
11784,3000,77555.17637
11528,3000,77566.952649
11726,3000,77590.459288
11318,3000,77601.994866
11664,3000,77613.421722
11708,3000,77625.087042
11788,3000,77637.166579
11652,3000,77648.559629
11680,3000,77660.06721
11744,3000,77671.468834
11622,3000,77682.581636
11414,3000,77694.347107
11528,3000,77706.253799
11708,3000,77718.266447
11734,3000,77729.425711
11600,3000,77740.519787
11592,3000,77752.017257
11910,3000,77763.914536
11594,3000,77775.504864
11698,3000,77787.176154
11920,3000,77799.371531
12274,3000,77811.464517
11416,3000,77823.36777
11998,3000,77834.304408
11712,3000,77846.166371
11704,3000,77858.212077
11900,3000,77870.212273
11712,3000,77881.888508
11470,3000,77893.743275
11458,3000,77904.624243
11766,3000,77916.345337
11780,3000,77927.883504
11534,3000,77939.362852
11738,3000,77951.554897
11572,3000,77963.339418
11576,3000,77974.849827
11534,3000,77986.53592
11900,3000,77998.607767
11626,3000,78010.515397
11732,3000,78021.13481
11640,3000,78032.319198
12304,3000,78044.456804
11622,3000,78055.926083
11492,3000,78067.476154
11746,3000,78079.324396
12046,3000,78090.678376
11562,3000,78102.333698
11612,3000,78114.25392
12308,3000,78125.926575
11668,3000,78137.271411
11856,3000,78148.429788
11738,3000,78159.366128
11658,3000,78170.742371
11984,3000,78182.321627
11874,3000,78193.56732
11456,3000,78205.657529
11508,3000,78216.326214
11920,3000,78228.307055
12154,3000,78240.380649
11776,3000,78251.735053
11914,3000,78263.88585
11766,3000,78274.829862
11702,3000,78286.445493
11884,3000,78297.845669
11550,3000,78309.290621
11852,3000,78321.079187
11732,3000,78333.322536
11936,3000,78344.689507
11336,3000,78356.028792
11734,3000,78379.404966
11722,3000,78391.081695
11366,3000,78402.502018
11858,3000,78414.18135
11478,3000,78425.451264
11608,3000,78436.91921
11518,3000,78448.538735
11672,3000,78460.382956
11942,3000,78472.411685
11546,3000,78483.822466
11648,3000,78495.547538
11722,3000,78507.032147
11778,3000,78519.42484
11864,3000,78531.373752
11774,3000,78543.320073
11602,3000,78554.971206
11310,3000,78566.514457
11682,3000,78578.271519
11220,3000,78589.43677
11800,3000,78601.329338
11360,3000,78612.977886
11814,3000,78624.900821
11546,3000,78636.127956
11852,3000,78648.08991
11412,3000,78659.678245
11444,3000,78670.954712
11668,3000,78682.59971
11706,3000,78694.177735
11800,3000,78705.755956
11360,3000,78717.439133
11514,3000,78729.206537
11650,3000,78740.006417
11862,3000,78752.548877
11670,3000,78763.798599
11730,3000,78775.779075
11650,3000,78787.034541
11730,3000,78798.953098
11292,3000,78811.190378
11486,3000,78822.45063
11662,3000,78833.570986
11584,3000,78844.748547
11566,3000,78856.308338
11540,3000,78868.340466
11330,3000,78879.849891
11616,3000,78891.175234
11914,3000,78903.246738
11566,3000,78914.786588
12080,3000,78926.784205
11772,3000,78938.785728
11994,3000,78950.48626
11872,3000,78962.44563
11794,3000,78973.966334
11944,3000,78985.459821
11222,3000,78996.546695
11704,3000,79008.085306
11744,3000,79019.616704
11492,3000,79031.17237
11662,3000,79042.886229
11620,3000,79054.438705
11252,3000,79065.744127
11868,3000,79077.018115
11762,3000,79089.672687
11226,3000,79101.075316
11516,3000,79112.16543
11970,3000,79123.604554
11528,3000,79135.199811
11640,3000,79147.212816
11686,3000,79170.292689
11618,3000,79181.500506
11860,3000,79192.99715
11688,3000,79204.933572
11562,3000,79216.397216
12130,3000,79227.604418
11324,3000,79239.084247
11162,3000,79250.733579
12190,3000,79263.40437
11380,3000,79274.633815
11944,3000,79286.192805
11662,3000,79297.70627
11754,3000,79309.278272
11828,3000,79321.187314
11794,3000,79332.373838
11720,3000,79344.778772
11964,3000,79356.473361
11930,3000,79368.020117
11838,3000,79379.779485
12054,3000,79391.74341
11754,3000,79403.752766
11332,3000,79415.337121
11912,3000,79427.135426
11594,3000,79438.880352
11810,3000,79450.710095
11730,3000,79462.443824
11990,3000,79474.811583
12112,3000,79486.819333
11748,3000,79499.047536
11604,3000,79510.31123
11580,3000,79522.361424
11888,3000,79534.299315
11248,3000,79545.707406
12014,3000,79557.223384
11590,3000,79569.244859
11522,3000,79580.931247
11714,3000,79592.627696
11706,3000,79604.402334
11598,3000,79615.5862
11382,3000,79627.719265
11440,3000,79639.166049
11910,3000,79650.883918
11738,3000,79662.460174
11776,3000,79674.421937
11770,3000,79686.277458
11200,3000,79697.188641
11580,3000,79708.177191
11742,3000,79719.7965
11772,3000,79731.511066
11608,3000,79742.938156
11630,3000,79754.751188
11576,3000,79766.565595
11422,3000,79777.813048
11628,3000,79789.316827
11538,3000,79800.417784
11458,3000,79811.884389
11444,3000,79823.544097
11814,3000,79835.364972
11700,3000,79846.778122
11806,3000,79858.817472
11808,3000,79871.19714
11754,3000,79882.78757
11372,3000,79895.137934
11588,3000,79907.03266
11526,3000,79919.021016
11524,3000,79930.041991
11972,3000,79952.452327
11760,3000,79964.749754
12034,3000,79976.350703
11376,3000,79988.155243
11582,3000,79999.725605
11970,3000,80011.593907
12032,3000,80022.898695
11534,3000,80034.503242
12052,3000,80046.368322
11572,3000,80057.399022
11708,3000,80069.033644
11568,3000,80080.997209
11664,3000,80092.835433
11420,3000,80103.519688
11690,3000,80115.185505
11892,3000,80126.594536
11616,3000,80138.198121
11780,3000,80149.817694
11894,3000,80161.816148
11526,3000,80173.872608
11972,3000,80185.868301
11552,3000,80196.696155
11074,3000,80208.246848
11754,3000,80219.671211
11620,3000,80230.803349
11940,3000,80242.138919
11958,3000,80253.80689
11550,3000,80265.1757
11958,3000,80277.449279
11568,3000,80289.049363
12016,3000,80301.043561
12260,3000,80313.210161
11720,3000,80324.98831
11698,3000,80336.707283
11300,3000,80347.847342
11848,3000,80359.930818
11594,3000,80371.212313
11978,3000,80383.432767
11922,3000,80395.675778
11536,3000,80407.496665
11852,3000,80419.387451
11584,3000,80430.459008
11878,3000,80442.741905
12016,3000,80454.534041
11614,3000,80466.40078
11792,3000,80478.045492
11550,3000,80489.084635
11566,3000,80500.030612
11314,3000,80511.672841
11662,3000,80522.982302
11654,3000,80534.497064
11336,3000,80546.139684
11428,3000,80557.812829
12254,3000,80569.637863
11656,3000,80581.688801
11992,3000,80593.679984
11610,3000,80605.055603
11534,3000,80616.244824
11640,3000,80627.889179
11404,3000,80640.010249
11814,3000,80651.630376
11570,3000,80663.972824
11430,3000,80675.127042
11650,3000,80686.669413
11974,3000,80698.742416
11752,3000,80710.496847
11708,3000,80722.302595
11844,3000,80744.39028
11306,3000,80756.258493
11684,3000,80768.114053
11518,3000,80780.049697
11762,3000,80791.716346
11646,3000,80803.558146
11940,3000,80814.960797
11848,3000,80826.539185
11566,3000,80838.587173
11048,3000,80849.738658
11448,3000,80861.296599
11636,3000,80872.987828
11786,3000,80884.750848
11312,3000,80896.498965
11418,3000,80908.187801
11666,3000,80918.968044
11574,3000,80930.553755
11470,3000,80942.027618
11662,3000,80953.649648
11934,3000,80965.216378
11440,3000,80976.638576
11196,3000,80987.972093
11614,3000,80999.733097
11636,3000,81011.457839
11424,3000,81023.973222
11516,3000,81035.703655
11494,3000,81047.467219
11802,3000,81058.625631
11864,3000,81070.76347
11598,3000,81082.943801
11352,3000,81094.450686
11564,3000,81105.728332
11506,3000,81117.082094
11594,3000,81128.936605
11332,3000,81140.847175
11622,3000,81153.064636
11356,3000,81164.439243
12006,3000,81176.381174
11928,3000,81187.935549
11320,3000,81199.782483
11726,3000,81211.141006
11984,3000,81223.056773
11602,3000,81235.306604
11970,3000,81246.624427
11486,3000,81258.619679
11436,3000,81270.623012
11514,3000,81282.381669
12082,3000,81294.590769
11328,3000,81306.774709
11844,3000,81318.552777
11520,3000,81329.859453
11892,3000,81341.592715
11668,3000,81353.12511
11770,3000,81364.589806
11722,3000,81376.266346
11858,3000,81388.347283
11610,3000,81399.843751
11628,3000,81411.018486
11674,3000,81422.462304
11978,3000,81433.491361
11976,3000,81445.553125
11554,3000,81456.954134
11666,3000,81468.645589
11896,3000,81480.826412
11892,3000,81492.279417
11688,3000,81503.991781
11580,3000,81515.815724
11944,3000,81538.469972
11620,3000,81550.042678
11600,3000,81561.453872
11732,3000,81573.621053
11466,3000,81585.250168
11668,3000,81596.8829
11516,3000,81608.266043
11604,3000,81620.244189
11508,3000,81632.160802
11658,3000,81644.632395
11644,3000,81656.573229
11558,3000,81668.64869
11366,3000,81680.266924
11462,3000,81691.957507
11892,3000,81704.18457
11350,3000,81715.570895
11568,3000,81727.696175
11800,3000,81739.821829
11978,3000,81751.082022
11392,3000,81762.638328
11364,3000,81773.605973
11878,3000,81784.917639
12008,3000,81796.770512
11768,3000,81808.370686
11680,3000,81819.942327
11654,3000,81831.242443
11630,3000,81842.128151
11522,3000,81854.031697
11824,3000,81865.640612
11580,3000,81877.528888
11830,3000,81888.743269
11430,3000,81900.339592
11692,3000,81911.643667
11586,3000,81924.182671
11534,3000,81935.844094
11556,3000,81947.524921
11862,3000,81958.866556
11846,3000,81970.263216
11450,3000,81982.155205
11684,3000,81993.803254
11586,3000,82005.468914
11692,3000,82017.515243
11866,3000,82028.7221
11878,3000,82040.535363
11562,3000,82051.862319
11328,3000,82063.570366
11700,3000,82074.984504
11656,3000,82087.537034
11572,3000,82099.342575
11436,3000,82111.000469
11460,3000,82122.59763
11930,3000,82134.178185
11746,3000,82145.849779
11860,3000,82157.900943
11468,3000,82169.927565
11606,3000,82181.370181
11520,3000,82192.660262
11476,3000,82203.632835
11358,3000,82215.26757
11774,3000,82226.692622
11694,3000,82238.425681
12028,3000,82250.261504
11680,3000,82261.899694
11366,3000,82273.185306
11498,3000,82284.405859
11542,3000,82295.524657
11132,3000,82317.846742
11230,3000,82328.70125
11762,3000,82340.681961
11840,3000,82351.994098
11620,3000,82363.488067
11386,3000,82376.002059
11350,3000,82387.145561
11786,3000,82398.229568
11542,3000,82409.906809
11732,3000,82421.890188
11846,3000,82433.697438
11380,3000,82445.202322
11720,3000,82456.965433
11650,3000,82468.5814
11682,3000,82480.349069
11482,3000,82491.858969
11720,3000,82503.631849
11392,3000,82514.722151
11264,3000,82526.323663
11462,3000,82537.48467
11448,3000,82549.22875
11426,3000,82561.185262
11540,3000,82572.364632
11566,3000,82583.575105
11902,3000,82595.015649
11678,3000,82606.240621
11796,3000,82617.339447
11710,3000,82629.186761
11214,3000,82640.968659
11576,3000,82652.372458
11202,3000,82663.745362
11506,3000,82675.588766
11148,3000,82687.177789
11862,3000,82698.640872
11524,3000,82709.956757
11688,3000,82721.704412
11904,3000,82733.243931
11180,3000,82744.642563
11754,3000,82756.607666
11790,3000,82768.44114
11620,3000,82780.327743
11684,3000,82792.250212
11870,3000,82804.307112
11574,3000,82815.449436
10978,3000,82827.088745
11474,3000,82838.860848
11850,3000,82850.68669
11624,3000,82862.331955
11226,3000,82874.533034
11730,3000,82885.673932
11500,3000,82896.775647
11770,3000,82908.101159
11490,3000,82919.873654
11602,3000,82931.508134
11490,3000,82943.220165
11728,3000,82955.37757
11764,3000,82967.19514
11432,3000,82978.306017
11636,3000,82989.721849
11140,3000,83001.278679
11972,3000,83012.908166
11552,3000,83024.567427
11672,3000,83036.074773
11704,3000,83047.784335
11624,3000,83059.105835
11498,3000,83070.770652
11156,3000,83082.409423
11610,3000,83105.126272
11654,3000,83117.270098
11712,3000,83128.70686
11670,3000,83140.01538
12106,3000,83151.739727
11458,3000,83163.051124
11626,3000,83174.11225
11866,3000,83186.07026
11726,3000,83197.800717
11602,3000,83208.824299
11502,3000,83220.357782
11734,3000,83232.141951
11866,3000,83244.394464
11344,3000,83255.943774
11764,3000,83267.882466
11526,3000,83279.831716
11510,3000,83290.827528
11710,3000,83302.451609
11378,3000,83313.536665
11470,3000,83325.380057
11564,3000,83337.27825
11900,3000,83348.80401
11284,3000,83360.117094
11596,3000,83372.05508
11642,3000,83383.639838
11730,3000,83395.020535
11590,3000,83406.834621
11952,3000,83418.478322
11806,3000,83430.282408
12120,3000,83441.457707
11516,3000,83453.11671
11650,3000,83464.674528
11834,3000,83476.633924
11882,3000,83487.98553
11790,3000,83499.596908
11530,3000,83511.114561
11650,3000,83523.274884
10964,3000,83535.040356
11492,3000,83546.123085
11474,3000,83557.977233
11986,3000,83570.175126
11592,3000,83581.922544
11540,3000,83593.978939
11928,3000,83605.931291
11268,3000,83616.832063
11504,3000,83628.174279
11618,3000,83639.187484
11728,3000,83650.976682
11792,3000,83662.655426
11246,3000,83673.739419
11166,3000,83684.655365
11462,3000,83696.2707
12144,3000,83707.738113
11894,3000,83719.221687
11712,3000,83730.966728
11358,3000,83741.746259
11868,3000,83753.448347
11930,3000,83765.177876
11816,3000,83777.332282
11628,3000,83788.726297
11302,3000,83799.88425
11438,3000,83810.984889
11674,3000,83822.856625
11604,3000,83834.417257
11668,3000,83846.751733
11864,3000,83858.509562
11484,3000,83870.090873
11536,3000,83893.171814
11682,3000,83905.171039
11410,3000,83916.589773
11552,3000,83928.0462
10978,3000,83939.207478
11888,3000,83950.539654
11906,3000,83962.529045
11758,3000,83974.032036
11616,3000,83985.529985
11634,3000,83996.915654
11644,3000,84008.653932
11700,3000,84019.843632
11808,3000,84031.487248
11746,3000,84043.987362
11582,3000,84055.170429
11594,3000,84067.131661
11888,3000,84078.551385
11572,3000,84089.737
11380,3000,84101.49912
11832,3000,84113.588967
11302,3000,84125.243788
11690,3000,84136.938598
11642,3000,84148.786958
11566,3000,84160.087548
11718,3000,84171.917222
11464,3000,84183.416592
11362,3000,84195.598376
11860,3000,84206.98589
11768,3000,84218.816582
11528,3000,84230.098563
11366,3000,84241.005386
11654,3000,84252.288113
12090,3000,84264.133171
11678,3000,84276.361222
11760,3000,84287.891286
11412,3000,84299.38374
11618,3000,84311.460769
11526,3000,84323.168412
11800,3000,84334.825222
11850,3000,84346.059963
11636,3000,84357.59806
11536,3000,84369.489851
11842,3000,84381.117198
11690,3000,84392.74554
11814,3000,84404.4893
11874,3000,84415.725638
11822,3000,84427.536271
11836,3000,84439.159506
11428,3000,84450.505198
11452,3000,84462.55412
11842,3000,84474.139661
11728,3000,84485.562997
11896,3000,84497.266526
11558,3000,84509.701984
11686,3000,84521.635789
11604,3000,84533.512235
11530,3000,84545.117489
11586,3000,84556.404681
11306,3000,84567.183579
11424,3000,84579.249962
11686,3000,84590.64799
11494,3000,84602.630974
11188,3000,84614.079722
11680,3000,84625.767133
11640,3000,84638.008281
11748,3000,84649.851438
11678,3000,84672.247111
11544,3000,84683.739611
11704,3000,84695.76444
11616,3000,84707.308226
11806,3000,84719.312516
11580,3000,84730.972931
11222,3000,84742.268658
11572,3000,84754.446956
11512,3000,84765.283068
11892,3000,84777.243455
11740,3000,84788.901006
11212,3000,84800.108118
11478,3000,84811.515067
11674,3000,84823.155512
11558,3000,84834.701934
11612,3000,84846.033018
11628,3000,84858.20576
11500,3000,84870.073908
11560,3000,84881.531642
11604,3000,84893.07711
11728,3000,84905.302314
11604,3000,84917.693738
11714,3000,84929.463673
11580,3000,84941.391416
11206,3000,84952.726302
11720,3000,84964.260901
11656,3000,84975.419968
11846,3000,84987.267437
11298,3000,84998.632236
11646,3000,85010.457988
11610,3000,85021.883351
11722,3000,85033.804037
11380,3000,85044.996935
11626,3000,85056.256447
11460,3000,85067.297588
11718,3000,85079.210274
11348,3000,85090.925914
11554,3000,85102.795761
11562,3000,85114.426538
11814,3000,85125.787358
11700,3000,85137.255316
11824,3000,85148.91514
11384,3000,85160.476459
11792,3000,85172.224154
11856,3000,85184.124369
11480,3000,85195.584646
11346,3000,85207.166249
11524,3000,85218.842487
11804,3000,85230.401846
11808,3000,85241.770716
11292,3000,85253.257521
11734,3000,85264.79369
11610,3000,85275.947738
11464,3000,85287.432898
11862,3000,85299.654496
11660,3000,85311.460976
11998,3000,85323.349006
11940,3000,85334.900916
11540,3000,85346.312861
11688,3000,85357.867983
11662,3000,85369.484939
11780,3000,85381.443311
11734,3000,85393.755249
11710,3000,85405.29394
11618,3000,85417.022267
11256,3000,85428.526786
11484,3000,85440.084499
11568,3000,85463.103877
11670,3000,85475.047007
11470,3000,85486.17293
11430,3000,85497.337582
11596,3000,85508.775502
11472,3000,85519.872794
11788,3000,85531.606178
11322,3000,85542.928474
11444,3000,85554.630264
11786,3000,85566.302465
11498,3000,85577.926639
11562,3000,85589.557317
11596,3000,85601.354583
11826,3000,85613.104299
11814,3000,85625.17657
11132,3000,85636.454647
11538,3000,85647.783424
11784,3000,85659.559474
11684,3000,85671.226287
11750,3000,85682.762362
11690,3000,85694.446732
11748,3000,85705.952255
11646,3000,85717.431577
11766,3000,85729.29027
11794,3000,85740.922143
12146,3000,85752.677868
11896,3000,85764.157
11770,3000,85776.09814
11584,3000,85788.077821
11500,3000,85799.638961
11954,3000,85811.462294
11426,3000,85822.43257
11368,3000,85834.23866
11686,3000,85845.54312
11816,3000,85857.412215
11576,3000,85868.894481
11944,3000,85880.722342
11542,3000,85892.858378
11298,3000,85904.250866
11684,3000,85915.496865
11476,3000,85927.387302
11264,3000,85938.395936
11700,3000,85950.563745
11560,3000,85962.554889
11286,3000,85974.023243
11400,3000,85985.541027
11294,3000,85996.977856
11712,3000,86008.793602
11266,3000,86020.770339
11650,3000,86032.745666
11540,3000,86044.744336
11572,3000,86055.856799
11450,3000,86067.045479
11622,3000,86078.711584
11868,3000,86090.188364
11638,3000,86101.600617
11468,3000,86113.650178
11440,3000,86125.090439
11728,3000,86136.653033
11362,3000,86148.40584
11340,3000,86159.791636
11736,3000,86171.408431
11576,3000,86183.035194
11374,3000,86193.825664
11562,3000,86205.892527
11564,3000,86217.532086
11594,3000,86229.253081
11552,3000,86251.540117
11610,3000,86262.866495
11604,3000,86274.798041
11990,3000,86286.70534
11474,3000,86298.001975
11524,3000,86309.335248
11654,3000,86320.863899
11798,3000,86333.056626
11532,3000,86344.971433
11860,3000,86356.861466
11902,3000,86368.589346
11484,3000,86380.000621
11614,3000,86391.683673
11922,3000,86403.55951
11510,3000,86414.363832
11634,3000,86425.675687
11792,3000,86437.784252
11912,3000,86448.986192
11500,3000,86460.526335
11338,3000,86472.109965
11742,3000,86483.707897
11732,3000,86495.536542
11708,3000,86507.328133
11706,3000,86518.522631
11638,3000,86529.611459
11784,3000,86541.06414
11838,3000,86552.485962
11636,3000,86564.165841
11616,3000,86575.855091
11864,3000,86587.569309
11840,3000,86599.632535
11542,3000,86610.967342
11646,3000,86622.540822
11456,3000,86634.098762
11162,3000,86645.360368
11628,3000,86656.528466
11432,3000,86667.106448
11696,3000,86679.229013
11494,3000,86691.016731
11700,3000,86702.408464
11558,3000,86714.068281
11046,3000,86725.808729
11728,3000,86737.035034
11320,3000,86748.766648
11786,3000,86760.312465
11574,3000,86772.069992
11666,3000,86783.431616
11526,3000,86794.810279
11780,3000,86806.495608
11808,3000,86818.795613
11734,3000,86830.679313
11798,3000,86841.779376
11688,3000,86853.550574
11500,3000,86865.283372
11688,3000,86877.133168
11960,3000,86888.335119
11606,3000,86900.643724
11392,3000,86911.880205
11562,3000,86923.39744
11728,3000,86935.187859
11672,3000,86947.256215
11724,3000,86958.566751
11490,3000,86970.153987
11318,3000,86981.80069
11796,3000,86994.074595
11326,3000,87005.450279
11002,3000,87028.042617
11610,3000,87039.649409
11636,3000,87051.666824
11274,3000,87063.092799
11436,3000,87074.310736
11766,3000,87085.814949
11682,3000,87096.782027
11584,3000,87108.307178
11752,3000,87120.212754
11314,3000,87131.450913
11432,3000,87143.424056
11888,3000,87155.542604
11816,3000,87166.593432
11612,3000,87177.65061
11492,3000,87189.912073
11538,3000,87201.479066
11302,3000,87213.391552
11280,3000,87224.759536
11814,3000,87236.922223
11830,3000,87248.44714
11794,3000,87259.869057
11646,3000,87271.761839
11590,3000,87283.429715
11796,3000,87295.087523
11940,3000,87306.897575
11750,3000,87318.717105
11740,3000,87329.724853
11528,3000,87341.15299
11516,3000,87353.187174
11800,3000,87364.802979
11376,3000,87376.706078
11704,3000,87388.114362
11582,3000,87399.538604
11536,3000,87411.090009
11558,3000,87422.00651
11928,3000,87433.870883
11350,3000,87445.591308
11636,3000,87457.021381
11120,3000,87468.50211
11702,3000,87480.448487
11594,3000,87492.107253
11396,3000,87503.60282
11702,3000,87515.468722
