#{"t_start": 1676274039.974998, "env_id": null}
r,l,t
27318,3000,456212.918557
27890,3000,456293.344677
27984,3000,456367.633001
27658,3000,456443.070638
27870,3000,456521.453911
27538,3000,456591.536736
28098,3000,456660.348476
27266,3000,456742.757761
28042,3000,456823.610206
28356,3000,456898.244337
26902,3000,456976.24773
28352,3000,457056.293473
27968,3000,457132.159879
27586,3000,457204.13114
27990,3000,457285.851147
27780,3000,457359.757414
28090,3000,457431.257136
28364,3000,457508.677512
27920,3000,457584.236298
28374,3000,457663.398829
27906,3000,457734.811738
27558,3000,457811.039428
28374,3000,457891.989934
27594,3000,457971.169961
27864,3000,458045.153525
27598,3000,458118.66475
28502,3000,458192.845883
28090,3000,458277.581663
28574,3000,458357.426718
27876,3000,458432.17399
28332,3000,458509.516366
27044,3000,458597.891685
27870,3000,458676.289575
27284,3000,458762.324619
28040,3000,458843.26192
27808,3000,459015.867438
27950,3000,459092.004924
27244,3000,459173.94163
27986,3000,459254.155757
28114,3000,459328.057629
26980,3000,459402.36956
27954,3000,459477.143938
28428,3000,459562.457342
28196,3000,459639.836338
28056,3000,459715.564686
28520,3000,459792.447267
28370,3000,459861.798649
27752,3000,459949.838554
27518,3000,460024.83444
26968,3000,460094.653031
27918,3000,460180.820654
28168,3000,460265.344481
28582,3000,460349.186018
28558,3000,460425.406116
27496,3000,460497.270117
27210,3000,460572.907678
28144,3000,460644.0274
28426,3000,460718.157983
28100,3000,460802.480459
28080,3000,460880.665571
27978,3000,460957.035343
28212,3000,461034.57121
28088,3000,461108.408506
28044,3000,461187.158207
28514,3000,461259.619983
28186,3000,461338.744639
27458,3000,461409.154715
27938,3000,461490.949926
28444,3000,461566.129725
28054,3000,461640.203211
28012,3000,461704.730775
27820,3000,461779.751631
28204,3000,461863.895473
27906,3000,461944.890653
28262,3000,462021.744682
27554,3000,462101.084003
28406,3000,462182.575856
28884,3000,462259.656039
28604,3000,462344.661585
27690,3000,462420.103516
27956,3000,462496.970588
28660,3000,462564.848048
28432,3000,462645.368724
28054,3000,462729.844294
27578,3000,462811.494735
28360,3000,462892.547822
28308,3000,462968.321928
28346,3000,463039.9473
27382,3000,463115.725789
27414,3000,463179.855964
27756,3000,463253.744293
28298,3000,463321.485228
27546,3000,463387.699021
27612,3000,463457.667764
27676,3000,463530.057008
27948,3000,463611.87229
28324,3000,463687.112649
27134,3000,463761.833033
27852,3000,463834.564581
28180,3000,463909.268818
27226,3000,463989.834121
27726,3000,464159.824173
28332,3000,464228.711396
28282,3000,464302.108644
28162,3000,464380.110043
27902,3000,464468.209816
28344,3000,464548.881642
28358,3000,464632.756605
27884,3000,464708.941645
27330,3000,464789.401353
28442,3000,464865.843837
28356,3000,464951.482328
27512,3000,465030.123505
28112,3000,465111.609778
27818,3000,465187.302735
28042,3000,465263.994933
28120,3000,465337.519087
27980,3000,465417.265002
28350,3000,465495.148711
27898,3000,465570.483863
27928,3000,465648.445398
28196,3000,465726.335794
27566,3000,465805.752068
28408,3000,465883.97841
28198,3000,465967.255616
28292,3000,466048.695542
27940,3000,466123.873396
28620,3000,466198.314707
28086,3000,466276.084385
27844,3000,466359.83222
28100,3000,466443.49966
28262,3000,466520.675666
27938,3000,466599.459909
28368,3000,466668.146219
27572,3000,466741.714109
27938,3000,466806.448156
27970,3000,466889.299748
27508,3000,466975.575144
27138,3000,467063.053216
28136,3000,467139.16225
27154,3000,467218.842419
28346,3000,467293.089336
27592,3000,467366.998512
27916,3000,467437.431586
27784,3000,467512.947189
28176,3000,467587.328521
27988,3000,467659.702282
27958,3000,467729.366862
28420,3000,467806.682507
27676,3000,467882.689417
27914,3000,467959.407262
28736,3000,468034.148367
28126,3000,468110.647149
27612,3000,468188.90589
28488,3000,468271.512321
28392,3000,468357.19279
28222,3000,468447.176631
27604,3000,468518.413768
28178,3000,468593.096248
27960,3000,468671.062424
28082,3000,468761.876553
28122,3000,468841.366057
27458,3000,468919.428797
27798,3000,469008.696566
28024,3000,469083.764995
28348,3000,469151.894635
28298,3000,469224.726109
27880,3000,469300.937737
27754,3000,469473.644532
28516,3000,469555.141555
28064,3000,469633.785859
27136,3000,469711.09103
27654,3000,469791.975981
28226,3000,469870.348703
27474,3000,469947.333675
28656,3000,470034.091369
28314,3000,470122.311808
27732,3000,470200.610296
28014,3000,470271.694022
28390,3000,470350.625027
26790,3000,470426.386818
27990,3000,470499.828609
28760,3000,470572.845961
27246,3000,470649.524822
27306,3000,470734.327591
27520,3000,470824.68305
27126,3000,470911.750318
27588,3000,471003.136565
28092,3000,471082.215909
27916,3000,471148.556486
27322,3000,471220.593706
27884,3000,471298.140002
27130,3000,471383.059009
28228,3000,471456.049164
27118,3000,471534.182745
27568,3000,471616.306988
27888,3000,471692.418084
27654,3000,471770.299876
28146,3000,471858.574839
28524,3000,471935.716561
28130,3000,472022.3752
27588,3000,472097.257385
28066,3000,472177.048232
27962,3000,472250.927556
27920,3000,472323.062053
27216,3000,472402.840749
27842,3000,472489.013283
28292,3000,472564.029699
27006,3000,472637.231396
28390,3000,472715.75147
27812,3000,472784.849255
27504,3000,472865.107773
27462,3000,472932.416196
28060,3000,473007.126299
27266,3000,473085.487186
27556,3000,473169.850648
28356,3000,473245.403732
27658,3000,473315.221456
27014,3000,473397.618625
28286,3000,473480.365037
28472,3000,473550.991711
26642,3000,473626.785878
27328,3000,473700.524079
27642,3000,473768.638724
28738,3000,473847.602557
27832,3000,473928.647315
27088,3000,474012.863919
27410,3000,474085.377991
27270,3000,474159.943766
28348,3000,474231.41731
28006,3000,474309.454493
27456,3000,474383.699061
26586,3000,474465.441547
28558,3000,474549.384513
27382,3000,474622.308037
28674,3000,474795.743964
27366,3000,474874.027658
27526,3000,474952.96564
27356,3000,475028.625516
27176,3000,475108.189008
27292,3000,475180.280106
28380,3000,475252.619753
27686,3000,475332.987203
28346,3000,475409.713055
27664,3000,475486.241811
26878,3000,475559.729317
27464,3000,475630.30766
28386,3000,475710.831385
27176,3000,475794.391483
27002,3000,475873.079781
28432,3000,475954.335908
27648,3000,476035.389932
27770,3000,476120.585748
28022,3000,476197.074816
27650,3000,476278.222816
28380,3000,476365.134076
27208,3000,476439.538945
28120,3000,476515.633191
27818,3000,476591.820818
27758,3000,476665.949923
27938,3000,476749.418242
27038,3000,476829.831129
27908,3000,476907.560399
27840,3000,477000.965269
27968,3000,477083.61954
27144,3000,477153.918776
27768,3000,477236.150407
27374,3000,477318.556905
27574,3000,477396.00544
27524,3000,477474.521606
27656,3000,477548.689297
27966,3000,477623.230226
27246,3000,477699.534095
28088,3000,477781.705707
27468,3000,477863.715766
28568,3000,477941.962544
27350,3000,478016.983236
27660,3000,478102.137806
27414,3000,478183.626996
27042,3000,478255.675651
27322,3000,478333.896589
26842,3000,478408.23168
27568,3000,478482.401069
27034,3000,478557.006371
28444,3000,478632.613487
27128,3000,478706.3681
27152,3000,478796.77321
26568,3000,478870.933037
27144,3000,478952.914845
28270,3000,479032.488466
27650,3000,479108.46559
27738,3000,479183.664495
27718,3000,479255.329138
27318,3000,479336.06977
27640,3000,479420.884107
28356,3000,479509.905432
27904,3000,479587.045972
27148,3000,479660.028781
27700,3000,479736.180938
27460,3000,479809.181251
27942,3000,479884.123671
27598,3000,480055.844646
27408,3000,480136.301347
28000,3000,480211.527951
26938,3000,480295.905973
26604,3000,480380.086327
27472,3000,480453.035826
27390,3000,480531.113443
27120,3000,480610.016817
28078,3000,480696.74682
28138,3000,480772.635797
27868,3000,480854.806691
27768,3000,480935.343974
27064,3000,481011.14198
27088,3000,481083.772504
27408,3000,481160.259413
27592,3000,481232.529414
27334,3000,481314.650982
27726,3000,481393.39155
28064,3000,481478.180153
27236,3000,481557.562422
27220,3000,481640.552529
28102,3000,481712.665736
28080,3000,481792.759269
27278,3000,481871.913845
26930,3000,481946.748691
27108,3000,482027.160922
27370,3000,482104.052181
27276,3000,482178.919896
28084,3000,482254.732164
27770,3000,482327.048102
27692,3000,482405.399663
27932,3000,482480.422816
27774,3000,482560.85821
27696,3000,482641.135609
27570,3000,482714.10141
27334,3000,482788.271376
28218,3000,482864.89442
27876,3000,482942.315966
27604,3000,483024.434044
27802,3000,483105.441025
27576,3000,483183.551153
27916,3000,483259.355237
27282,3000,483334.668399
27582,3000,483414.348066
26880,3000,483488.196025
26972,3000,483567.762384
27378,3000,483645.812893
27490,3000,483718.638258
26744,3000,483800.522857
27706,3000,483878.158624
27372,3000,483954.470316
28516,3000,484049.645102
26664,3000,484123.876732
27480,3000,484197.721156
27444,3000,484272.305563
27742,3000,484346.867074
27958,3000,484418.799856
26978,3000,484506.219475
27622,3000,484587.665754
27554,3000,484662.53381
28422,3000,484742.960335
27598,3000,484828.784486
27922,3000,484913.366458
27224,3000,484995.88045
27656,3000,485069.335294
28306,3000,485142.998075
27226,3000,485220.729613
27392,3000,485380.702301
26946,3000,485455.134032
28008,3000,485546.638652
27586,3000,485635.098875
27244,3000,485710.905403
27462,3000,485797.528258
28670,3000,485883.278215
27242,3000,485965.696813
27064,3000,486039.784172
28010,3000,486117.457571
26788,3000,486200.414268
27402,3000,486271.79683
27810,3000,486345.82221
27382,3000,486427.122758
28210,3000,486515.517904
27392,3000,486590.102567
27890,3000,486670.939535
27046,3000,486759.053114
27524,3000,486848.702476
27684,3000,486929.090881
27166,3000,487014.95369
28284,3000,487092.332454
28034,3000,487166.705549
27942,3000,487239.019223
28440,3000,487321.476615
27814,3000,487389.498233
28400,3000,487471.510413
27092,3000,487549.761832
28232,3000,487634.614726
27558,3000,487712.552928
27064,3000,487786.524873
27936,3000,487864.764789
27686,3000,487943.740427
27082,3000,488029.211813
27402,3000,488100.331663
27640,3000,488178.522782
27684,3000,488254.390326
26700,3000,488339.312606
28312,3000,488422.91436
27494,3000,488495.849627
27252,3000,488581.305296
28032,3000,488656.209729
27510,3000,488736.297014
27596,3000,488815.76982
27580,3000,488886.399101
27600,3000,488966.580461
28228,3000,489045.583356
27666,3000,489127.912347
27692,3000,489212.067928
27126,3000,489294.302428
28766,3000,489370.750166
28018,3000,489441.595619
28210,3000,489519.785837
27550,3000,489599.938147
27932,3000,489674.204911
28042,3000,489752.915882
27922,3000,489835.733899
27142,3000,489910.609282
27482,3000,489990.751273
28086,3000,490079.772825
27964,3000,490161.41012
27978,3000,490241.924755
27504,3000,490312.505298
27148,3000,490387.118905
28442,3000,490465.740512
27296,3000,490546.96045
27690,3000,490633.088825
27280,3000,490796.672645
27592,3000,490880.968983
28186,3000,490961.141483
27520,3000,491043.765273
26792,3000,491114.908475
29166,3000,491192.01293
28022,3000,491267.25459
27986,3000,491349.854309
28648,3000,491426.218093
28292,3000,491506.843079
27858,3000,491590.621459
27548,3000,491663.070743
28242,3000,491736.748659
28568,3000,491817.688539
28006,3000,491898.492514
27050,3000,491979.50483
28320,3000,492064.146559
27994,3000,492145.280483
28226,3000,492219.816194
27972,3000,492300.722671
27488,3000,492377.165906
27676,3000,492458.45539
27270,3000,492549.306589
27494,3000,492629.203008
27974,3000,492717.857508
27976,3000,492792.539964
28104,3000,492869.946412
27648,3000,492943.259928
28336,3000,493020.463343
27942,3000,493096.051868
28660,3000,493173.74201
27874,3000,493255.110877
28028,3000,493338.368521
28164,3000,493425.355674
28310,3000,493505.829883
28048,3000,493591.964052
27596,3000,493671.450027
27914,3000,493745.848159
28318,3000,493819.941468
27586,3000,493904.561051
28274,3000,493980.440749
27596,3000,494061.528319
27680,3000,494138.449255
28028,3000,494216.617628
27990,3000,494303.042266
27824,3000,494388.927293
27834,3000,494461.221978
27464,3000,494542.584675
27446,3000,494627.575435
28944,3000,494702.254874
28250,3000,494780.47745
27984,3000,494857.181558
28292,3000,494946.020994
27942,3000,495020.57425
28430,3000,495093.458981
27712,3000,495171.944826
28050,3000,495250.319109
27882,3000,495324.875194
26852,3000,495397.066719
27990,3000,495474.587243
27778,3000,495552.41856
28508,3000,495634.030664
27700,3000,495713.186143
28172,3000,495790.887186
27652,3000,495866.514543
27830,3000,495942.449049
27434,3000,496103.452402
27808,3000,496181.203762
27848,3000,496259.905149
27534,3000,496337.244218
28684,3000,496418.72556
28278,3000,496499.296517
28052,3000,496575.144666
27912,3000,496655.259959
27842,3000,496730.134043
27780,3000,496805.199032
27816,3000,496879.801296
28236,3000,496962.839046
28576,3000,497038.660276
28058,3000,497117.054516
27078,3000,497187.221725
27718,3000,497265.566206
27994,3000,497342.419616
27848,3000,497419.340845
28476,3000,497502.054322
27546,3000,497582.435021
27556,3000,497654.807559
27496,3000,497734.508119
27328,3000,497813.971312
28630,3000,497892.280944
27726,3000,497972.728286
27876,3000,498053.875863
28178,3000,498135.860786
27988,3000,498213.423264
27356,3000,498288.786474
27810,3000,498357.12621
28354,3000,498442.860809
27978,3000,498519.990863
27842,3000,498590.570818
27534,3000,498674.464574
27604,3000,498751.676538
28134,3000,498830.499545
27236,3000,498906.901098
27862,3000,498983.173407
27736,3000,499048.4374
28684,3000,499130.646068
27522,3000,499205.982353
27114,3000,499282.942231
28210,3000,499368.110334
28204,3000,499445.757136
27146,3000,499525.231381
28120,3000,499596.035954
28550,3000,499677.059288
28256,3000,499755.150031
28006,3000,499831.940165
28106,3000,499905.152242
28288,3000,499982.578807
27784,3000,500065.606483
27618,3000,500145.773466
28072,3000,500221.726717
28346,3000,500294.20631
27804,3000,500379.984972
28804,3000,500456.463951
28870,3000,500534.645127
27880,3000,500613.735397
27680,3000,500689.884796
28182,3000,500774.578631
27942,3000,500846.27011
27540,3000,500921.497277
27042,3000,500998.156376
28716,3000,501075.853929
27968,3000,501152.550451
27364,3000,501240.640902
27770,3000,501397.441299
28802,3000,501468.476576
28356,3000,501552.798993
28412,3000,501628.477198
28064,3000,501708.619884
28210,3000,501777.979247
28316,3000,501850.474958
28136,3000,501925.800517
28296,3000,501999.624143
28204,3000,502077.018233
28310,3000,502153.563072
28760,3000,502232.856825
28564,3000,502310.392058
28528,3000,502387.267887
28322,3000,502468.595809
28048,3000,502548.4558
27852,3000,502617.51346
28070,3000,502693.172701
27654,3000,502771.676908
27604,3000,502848.674792
27836,3000,502925.775194
27640,3000,503008.360495
27242,3000,503088.101943
28308,3000,503160.167327
28384,3000,503233.091632
27508,3000,503310.047649
28266,3000,503379.027237
28560,3000,503452.87565
27374,3000,503533.508209
27984,3000,503609.71299
27794,3000,503679.971066
28382,3000,503753.175041
27422,3000,503832.01401
27390,3000,503910.291615
28024,3000,503992.924385
27970,3000,504071.643064
28824,3000,504153.679527
27006,3000,504227.818523
28478,3000,504302.292762
27844,3000,504378.572017
28154,3000,504454.245333
28222,3000,504535.885338
28054,3000,504617.709629
28294,3000,504696.90467
28158,3000,504771.84926
28456,3000,504860.862758
28852,3000,504933.980511
28220,3000,505011.806226
28376,3000,505092.748559
28306,3000,505167.170405
27994,3000,505235.493781
28660,3000,505314.700778
27230,3000,505391.852518
27914,3000,505472.043375
28074,3000,505550.884539
28442,3000,505634.120394
28822,3000,505717.525334
27542,3000,505795.831141
27918,3000,505873.096042
28234,3000,505949.564016
27462,3000,506029.00169
28444,3000,506121.478816
27854,3000,506193.079287
27854,3000,506262.216962
27968,3000,506335.559802
27940,3000,506413.503506
28098,3000,506489.434991
27652,3000,506650.717218
27688,3000,506721.035377
28434,3000,506798.361982
28100,3000,506867.747218
28498,3000,506932.699634
27964,3000,507003.627407
28372,3000,507081.779989
28436,3000,507158.85538
27856,3000,507236.252383
28120,3000,507310.796086
27902,3000,507385.522705
28116,3000,507459.173579
28008,3000,507543.131551
28238,3000,507618.872832
27544,3000,507688.573625
28834,3000,507754.666692
28304,3000,507823.657957
29000,3000,507898.349381
28134,3000,507979.965915
28932,3000,508060.830178
27920,3000,508141.419682
27404,3000,508215.856704
28068,3000,508293.376879
28056,3000,508371.09772
28510,3000,508448.072546
28334,3000,508516.821493
27522,3000,508590.098923
29024,3000,508666.322876
28328,3000,508741.362169
28360,3000,508824.348355
28388,3000,508906.864789
28492,3000,508978.321798
27758,3000,509046.840068
27954,3000,509123.81455
27942,3000,509199.647123
27376,3000,509285.96196
27632,3000,509369.196325
28908,3000,509452.94348
28750,3000,509525.49844
27854,3000,509606.641077
27750,3000,509680.206273
27492,3000,509756.487374
28552,3000,509831.664881
27618,3000,509907.498053
27754,3000,509979.185357
28162,3000,510053.484599
27880,3000,510132.539795
28176,3000,510211.643145
28376,3000,510292.99016
28006,3000,510370.202981
28306,3000,510443.80313
27482,3000,510517.322289
27832,3000,510585.745258
28200,3000,510663.057451
28508,3000,510733.529893
27874,3000,510807.862857
27922,3000,510881.658421
28106,3000,510963.895623
28214,3000,511036.851335
28098,3000,511117.885192
28626,3000,511201.442979
28570,3000,511279.194183
28208,3000,511360.628458
27848,3000,511426.913541
28216,3000,511503.96181
28054,3000,511593.019986
27960,3000,511765.614005
27732,3000,511841.723207
27944,3000,511924.538986
28048,3000,511995.766675
28332,3000,512072.753235
27832,3000,512159.045341
27458,3000,512231.644973
27364,3000,512302.779728
28416,3000,512372.144848
28006,3000,512451.778321
27524,3000,512515.256269
28114,3000,512593.155663
28394,3000,512678.285326
28620,3000,512744.923872
28260,3000,512825.873084
28042,3000,512905.088815
28046,3000,512981.543852
28092,3000,513059.751655
28654,3000,513130.456063
27702,3000,513211.884029
28392,3000,513279.863565
28158,3000,513349.148322
28266,3000,513420.860223
28362,3000,513507.134999
28680,3000,513586.092621
28250,3000,513672.356162
28170,3000,513756.96529
28408,3000,513830.839293
27546,3000,513901.230368
28284,3000,513987.71374
27344,3000,514064.672405
28570,3000,514140.96842
28178,3000,514224.323655
27838,3000,514301.944378
28242,3000,514377.895307
28044,3000,514452.126776
28338,3000,514530.031624
27646,3000,514617.695235
28788,3000,514691.508793
28166,3000,514765.540519
28270,3000,514831.636533
27842,3000,514907.661144
27942,3000,514979.213293
28276,3000,515049.795729
27430,3000,515122.520137
28380,3000,515204.96111
28348,3000,515270.435202
27870,3000,515344.128601
28202,3000,515426.735109
27766,3000,515503.973711
27916,3000,515575.530391
27810,3000,515646.351665
28812,3000,515722.6069
28074,3000,515788.665249
27712,3000,515868.638642
28358,3000,515944.83232
28052,3000,516014.798591
28676,3000,516096.869258
27678,3000,516174.27514
28254,3000,516249.215841
28746,3000,516328.321441
28234,3000,516406.595232
28640,3000,516489.363544
28446,3000,516567.550634
28218,3000,516635.530773
28014,3000,516707.498125
28324,3000,516780.569853
27696,3000,516950.806996
28308,3000,517026.269596
27868,3000,517105.094538
28110,3000,517182.113712
28150,3000,517258.382556
28526,3000,517331.001882
27716,3000,517406.762786
28290,3000,517482.97861
28212,3000,517557.51792
28028,3000,517634.451054
28448,3000,517717.204731
28798,3000,517795.435627
28652,3000,517870.633014
28656,3000,517949.413841
28152,3000,518023.806981
28192,3000,518107.44064
28662,3000,518189.802188
28096,3000,518267.898844
27934,3000,518340.968561
28056,3000,518416.944235
27712,3000,518492.347548
27714,3000,518559.365463
28486,3000,518634.838091
28738,3000,518715.572226
28090,3000,518789.555209
28292,3000,518868.64254
28266,3000,518936.916744
27878,3000,519010.212348
27658,3000,519091.960815
27852,3000,519165.397691
28716,3000,519249.312984
28550,3000,519324.497924
27770,3000,519402.278553
28228,3000,519483.648918
27862,3000,519553.062165
28548,3000,519634.822245
28234,3000,519714.605652
27926,3000,519781.833622
28284,3000,519855.281871
28416,3000,519924.171053
28124,3000,520008.171332
28130,3000,520088.993449
28344,3000,520169.951566
28818,3000,520249.687232
28468,3000,520327.271878
28680,3000,520400.557134
28014,3000,520476.662439
27540,3000,520550.192117
28688,3000,520634.808099
28436,3000,520712.645922
28908,3000,520796.535952
28626,3000,520866.726008
28446,3000,520940.093343
28834,3000,521009.140047
27754,3000,521094.786198
28140,3000,521161.672151
27202,3000,521236.267293
28390,3000,521316.236597
28752,3000,521398.430616
27768,3000,521478.848243
28148,3000,521552.754978
27756,3000,521619.4887
28762,3000,521694.527013
28196,3000,521777.253989
28994,3000,521845.729897
28024,3000,521920.733928
28610,3000,522004.110307
28054,3000,522157.368758
28066,3000,522232.967206
28610,3000,522307.358779
28478,3000,522390.574224
27924,3000,522464.367331
28152,3000,522547.310321
27954,3000,522619.403505
28650,3000,522694.080859
27488,3000,522773.868636
27822,3000,522847.764241
28478,3000,522922.920078
28114,3000,522999.008416
27728,3000,523070.452763
28298,3000,523141.146438
28706,3000,523223.911239
28486,3000,523301.269933
27652,3000,523380.513948
28020,3000,523457.478535
28570,3000,523533.253796
29160,3000,523611.367901
27494,3000,523687.642598
28410,3000,523759.578776
28162,3000,523839.233449
27324,3000,523918.072491
28088,3000,523987.709422
27908,3000,524064.743437
28508,3000,524140.530743
27788,3000,524220.373801
28910,3000,524311.110564
28110,3000,524396.080183
28418,3000,524466.688923
28602,3000,524530.729893
28374,3000,524604.284326
28524,3000,524676.923337
27700,3000,524752.274622
28424,3000,524827.41771
28542,3000,524902.345108
28154,3000,524974.037532
27788,3000,525053.798294
28084,3000,525128.984154
28474,3000,525198.407517
28310,3000,525273.256088
27480,3000,525353.184612
28366,3000,525434.113974
27444,3000,525516.663369
28212,3000,525588.778314
27972,3000,525664.507359
28982,3000,525744.071445
27556,3000,525813.048061
28534,3000,525895.196672
28354,3000,525974.90212
28108,3000,526044.226197
27918,3000,526127.690773
27804,3000,526194.589956
27770,3000,526264.644824
27346,3000,526335.498456
27518,3000,526406.205884
28674,3000,526484.859862
27734,3000,526551.954633
28280,3000,526621.102159
28580,3000,526691.920007
28458,3000,526769.996037
28508,3000,526843.609426
28556,3000,526922.536099
28106,3000,527001.990382
27166,3000,527079.968728
28016,3000,527244.779933
27632,3000,527316.675707
28196,3000,527387.043543
28568,3000,527458.829871
28480,3000,527529.839911
27680,3000,527596.9901
28348,3000,527668.849462
28164,3000,527751.46839
27712,3000,527821.759192
28064,3000,527893.093446
27990,3000,527970.970074
28298,3000,528060.852939
28220,3000,528142.474437
27902,3000,528230.987983
28662,3000,528312.757169
28600,3000,528390.273015
27886,3000,528470.237209
27786,3000,528547.792124
28200,3000,528625.134388
28792,3000,528702.216139
28320,3000,528778.610639
28718,3000,528861.516615
27874,3000,528937.696263
28066,3000,529017.514153
28282,3000,529097.312411
28280,3000,529172.293174
28224,3000,529238.804928
28186,3000,529313.278411
28134,3000,529389.07719
27868,3000,529459.294576
27630,3000,529531.021877
29002,3000,529601.089519
28640,3000,529678.556084
28270,3000,529749.169626
28344,3000,529835.404279
28214,3000,529911.013952
29164,3000,529990.503067
27600,3000,530064.462927
28140,3000,530132.665207
27980,3000,530204.215246
28330,3000,530273.67944
28138,3000,530351.234842
28900,3000,530422.7233
27204,3000,530497.436842
28678,3000,530582.969606
28718,3000,530658.023715
28762,3000,530739.210219
28728,3000,530824.034855
28342,3000,530896.112129
28746,3000,530974.428624
28360,3000,531052.402112
28254,3000,531122.005668
27296,3000,531189.77512
28622,3000,531265.887955
28346,3000,531336.900287
27954,3000,531407.491133
28606,3000,531485.180925
28280,3000,531561.710407
28802,3000,531634.15161
28570,3000,531707.91515
28068,3000,531785.604007
28658,3000,531861.644924
27854,3000,531943.89442
27916,3000,532020.971987
27892,3000,532096.389664
27262,3000,532174.313519
27904,3000,532255.982328
28790,3000,532425.285109
27592,3000,532504.835544
28958,3000,532577.703191
28578,3000,532656.3567
28254,3000,532731.938246
27638,3000,532803.142485
28426,3000,532876.065051
27528,3000,532952.486231
28602,3000,533032.770355
28412,3000,533108.652425
27996,3000,533185.846302
27988,3000,533262.464785
28998,3000,533348.885226
27480,3000,533431.481403
28616,3000,533507.742168
27190,3000,533591.17578
27848,3000,533667.530309
28500,3000,533743.438444
28322,3000,533816.981853
27754,3000,533890.300856
28436,3000,533966.226253
28298,3000,534043.98179
28418,3000,534122.162786
28332,3000,534202.832691
28076,3000,534280.052085
28064,3000,534355.59006
27846,3000,534436.560072
28410,3000,534517.196875
27256,3000,534592.012253
28558,3000,534668.447273
27838,3000,534742.240635
28866,3000,534814.401188
28386,3000,534884.232083
27822,3000,534951.97572
27656,3000,535023.664058
28316,3000,535097.551122
28638,3000,535180.302907
28276,3000,535262.074523
28860,3000,535333.715172
27964,3000,535407.669632
28326,3000,535488.783832
28528,3000,535563.266601
28096,3000,535643.406516
28288,3000,535719.622047
27320,3000,535797.019171
28220,3000,535869.406938
28080,3000,535947.603694
28414,3000,536019.455797
28350,3000,536102.735035
27432,3000,536178.642113
28258,3000,536261.058825
28290,3000,536336.711442
28160,3000,536419.685467
28530,3000,536510.085068
28900,3000,536580.362308
29002,3000,536651.310877
27722,3000,536726.027021
28388,3000,536796.929645
28032,3000,536878.275596
28138,3000,536959.655882
28458,3000,537031.147303
28248,3000,537109.527876
28462,3000,537184.788889
28010,3000,537264.157976
27776,3000,537339.804726
27762,3000,537416.507628
28504,3000,537488.366607
28226,3000,537637.387235
28086,3000,537715.774416
28368,3000,537790.192828
28792,3000,537864.724889
28398,3000,537947.582539
28306,3000,538029.500457
28268,3000,538106.708945
28598,3000,538184.257939
28002,3000,538263.861949
29068,3000,538347.227286
29010,3000,538431.266237
28060,3000,538501.661655
27192,3000,538578.620156
28100,3000,538654.460691
27794,3000,538732.984174
27704,3000,538816.609586
28038,3000,538902.74984
28672,3000,538973.908041
27846,3000,539043.861314
28118,3000,539122.118912
28304,3000,539195.604139
28142,3000,539270.717782
29370,3000,539352.162257
27962,3000,539426.113548
28866,3000,539500.044394
28698,3000,539566.139408
28376,3000,539636.912819
27986,3000,539713.411683
28264,3000,539781.152905
28744,3000,539855.022923
28184,3000,539931.15651
27942,3000,540004.881141
28642,3000,540084.38015
27794,3000,540165.890318
27800,3000,540244.05997
28420,3000,540318.644756
27858,3000,540395.257316
28168,3000,540469.456496
27398,3000,540549.617434
27884,3000,540627.120766
28422,3000,540706.465251
28374,3000,540799.112043
28266,3000,540870.755802
28060,3000,540949.31387
28228,3000,541024.905339
27570,3000,541092.490932
28494,3000,541166.372942
29030,3000,541248.080739
27316,3000,541328.878374
28264,3000,541393.853186
27730,3000,541467.900072
28352,3000,541546.814254
28652,3000,541627.131896
28592,3000,541719.388832
27886,3000,541800.01042
28778,3000,541881.305223
28648,3000,541956.000079
28204,3000,542026.224713
27476,3000,542103.703432
27588,3000,542179.112883
28114,3000,542262.722394
27988,3000,542337.920212
28068,3000,542417.499793
27942,3000,542493.014983
27954,3000,542576.686179
27710,3000,542662.347726
28450,3000,542812.674591
27780,3000,542886.874848
28050,3000,542961.521396
28360,3000,543044.805122
28410,3000,543119.588827
28836,3000,543209.042361
28758,3000,543290.270011
28228,3000,543362.847542
28072,3000,543442.091112
27738,3000,543511.657518
28134,3000,543593.713496
28604,3000,543669.332555
28178,3000,543741.20394
28270,3000,543816.47056
28626,3000,543892.819429
27718,3000,543966.596372
28598,3000,544040.955961
27766,3000,544114.531588
28646,3000,544189.238095
27700,3000,544265.813204
28168,3000,544336.11467
27752,3000,544401.765343
29174,3000,544471.274079
28420,3000,544545.603311
28252,3000,544624.321626
28512,3000,544703.74696
27914,3000,544783.700564
27502,3000,544857.599642
28190,3000,544935.930314
28138,3000,545009.584832
28388,3000,545090.514201
27902,3000,545164.907317
27720,3000,545241.993275
27758,3000,545310.499193
28712,3000,545385.501215
28296,3000,545466.383706
27392,3000,545534.795401
28330,3000,545618.727395
27894,3000,545696.430536
28178,3000,545780.512918
27624,3000,545853.600731
27740,3000,545932.046295
28296,3000,546004.130349
28610,3000,546076.655074
28624,3000,546151.649374
28480,3000,546240.172612
27140,3000,546307.244811
29076,3000,546386.759917
28160,3000,546465.249454
28088,3000,546540.600322
27814,3000,546618.530212
28588,3000,546697.496301
28524,3000,546779.350687
28896,3000,546849.709138
27682,3000,546926.322812
28028,3000,547002.289234
27980,3000,547079.599617
28388,3000,547148.916158
28214,3000,547222.276324
28498,3000,547302.114541
28664,3000,547376.409057
28684,3000,547448.242805
28142,3000,547525.443215
