#{"t_start": 1680175699.3639042, "env_id": null}
r,l,t
-4620,3000,118340.811883
-11852,3000,118350.846697
-11072,3000,118361.745461
-9496,3000,118372.411123
-8820,3000,118382.722816
-7700,3000,118393.334563
-7868,3000,118403.701868
-7972,3000,118414.452907
-7212,3000,118425.106278
-13088,3000,118435.899059
-7616,3000,118446.36992
-11876,3000,118457.075351
-11780,3000,118467.240979
-11692,3000,118477.762281
-11092,3000,118488.272569
-10908,3000,118498.936831
-7868,3000,118509.205428
-3920,3000,118520.334015
-15124,3000,118530.773081
-9800,3000,118541.135554
-4932,3000,118551.632609
-4724,3000,118562.216854
-736,3000,118572.956176
-11984,3000,118583.120306
-10076,3000,118593.837585
-7060,3000,118604.836529
-16880,3000,118615.58004
-7760,3000,118626.327386
-8080,3000,118637.021
-10748,3000,118647.850459
-10892,3000,118658.458595
-12708,3000,118669.131412
-12940,3000,118680.074654
-5792,3000,118690.808736
-9680,3000,118701.272275
-10732,3000,118711.537858
-11952,3000,118722.066923
-12844,3000,118732.968946
-6828,3000,118743.768126
-5968,3000,118754.326605
-17000,3000,118764.587337
-6096,3000,118775.285798
-6212,3000,118785.697662
-5848,3000,118796.397516
-11796,3000,118806.813013
-3976,3000,118817.376009
-8096,3000,118827.768682
-8936,3000,118837.969123
-7808,3000,118848.649886
-680,3000,118859.622017
-2708,3000,118870.177068
-11040,3000,118880.428825
-14996,3000,118891.043776
-8972,3000,118901.841988
-9756,3000,118912.997895
-8880,3000,118923.534166
-16716,3000,118933.75809
-4960,3000,118944.504527
-4620,3000,118955.216363
-10912,3000,118974.538327
-4788,3000,118984.761639
-4964,3000,118995.614148
-11752,3000,119005.935664
-10880,3000,119016.469018
-11008,3000,119026.708739
-2580,3000,119037.42608
-8804,3000,119047.875011
-6764,3000,119058.46011
-10844,3000,119068.523835
-7088,3000,119078.811306
-8840,3000,119089.592972
-6704,3000,119100.26103
-3896,3000,119110.484014
-18896,3000,119120.935271
-6948,3000,119131.533339
-10708,3000,119142.415048
-916,3000,119152.938454
-8872,3000,119163.713171
-7768,3000,119173.729794
-15588,3000,119184.513072
-4820,3000,119194.875346
-9684,3000,119205.216323
276,3000,119215.606223
-3608,3000,119225.875397
-7000,3000,119236.232072
-4860,3000,119246.338914
-8736,3000,119256.613079
-4916,3000,119266.769254
-6564,3000,119276.935041
-4816,3000,119287.24067
-7160,3000,119297.347056
-11912,3000,119307.57925
-2896,3000,119317.78545
-13068,3000,119327.789287
-4928,3000,119337.999259
-10624,3000,119348.726044
-14720,3000,119358.773775
-10804,3000,119369.443584
-3932,3000,119379.601353
-10020,3000,119390.205625
-936,3000,119400.212421
-12812,3000,119410.517226
-4736,3000,119420.867555
-10936,3000,119431.297879
-9764,3000,119442.196198
-8304,3000,119452.944292
-7836,3000,119463.554906
-3748,3000,119474.063865
-10840,3000,119484.790838
-6944,3000,119495.29666
-11852,3000,119506.259863
-10716,3000,119517.07159
-4972,3000,119527.628505
-7768,3000,119538.351826
-7040,3000,119548.678104
-13844,3000,119559.114202
-5820,3000,119569.256858
-2120,3000,119579.600443
-9904,3000,119589.930333
-11184,3000,119599.91219
-6924,3000,119609.94488
-4768,3000,119620.247846
-16956,3000,119630.868084
-7028,3000,119640.996891
-7040,3000,119651.948472
-12924,3000,119662.352668
-13660,3000,119682.566729
-14792,3000,119693.539583
-14964,3000,119704.408338
-10080,3000,119715.093994
-5764,3000,119726.198569
-9840,3000,119736.906305
-7844,3000,119746.580451
-9840,3000,119757.371195
-12032,3000,119767.830628
-9736,3000,119778.293024
-9860,3000,119789.260458
-3712,3000,119799.814695
-3712,3000,119810.611401
-7004,3000,119821.173601
-11196,3000,119831.413765
-2812,3000,119842.619312
-12108,3000,119853.063488
-7932,3000,119863.582312
-2840,3000,119874.029741
-7620,3000,119884.948521
-9920,3000,119895.507794
2148,3000,119905.967927
-7772,3000,119917.163201
-10856,3000,119927.468669
-4932,3000,119938.047005
-3208,3000,119948.513282
-11184,3000,119958.9522
-6000,3000,119969.329253
-4984,3000,119979.370301
-8028,3000,119989.636349
-14016,3000,120000.326979
-3976,3000,120010.934265
-12684,3000,120021.486927
-8140,3000,120032.185777
-5892,3000,120042.717166
-5908,3000,120052.857958
-6744,3000,120063.209346
-8252,3000,120073.770524
-2680,3000,120084.371779
-7868,3000,120094.989283
-6192,3000,120105.850241
-5948,3000,120116.257993
-8780,3000,120126.540122
-10840,3000,120136.810132
-796,3000,120147.156472
-9324,3000,120158.295861
-11916,3000,120168.959473
-6828,3000,120179.795038
-1716,3000,120190.373159
-9820,3000,120201.510886
3972,3000,120211.773324
-13900,3000,120222.567789
-11932,3000,120233.06871
-13764,3000,120244.462517
-8124,3000,120254.680263
-5944,3000,120265.149113
-5016,3000,120275.875894
-8608,3000,120286.760086
-8908,3000,120297.458493
-7676,3000,120307.962064
-3032,3000,120318.439437
-8956,3000,120328.677526
-5776,3000,120339.388181
-10844,3000,120349.740548
-12748,3000,120360.068925
-8952,3000,120370.532048
-9868,3000,120381.013374
-2068,3000,120400.43656
-12612,3000,120410.756083
-7848,3000,120421.132853
-10828,3000,120431.58383
-3860,3000,120441.856607
-9684,3000,120452.800534
-5960,3000,120463.164983
-6876,3000,120474.170983
-2000,3000,120484.261107
-5780,3000,120494.813502
-12644,3000,120505.563106
-2028,3000,120515.499164
-13836,3000,120526.094919
-6708,3000,120536.442572
-4820,3000,120547.196337
-4884,3000,120557.592976
-2840,3000,120568.453474
-7456,3000,120579.026216
-2716,3000,120589.399378
-7736,3000,120599.671604
-4664,3000,120610.392699
-11156,3000,120620.665504
-1820,3000,120630.94038
-3804,3000,120640.99743
-8148,3000,120651.851173
-3924,3000,120662.783246
-3096,3000,120673.300301
-6948,3000,120683.943975
-2148,3000,120694.230137
-16244,3000,120704.761029
-10760,3000,120715.11985
-12104,3000,120725.532989
-18828,3000,120736.034601
-12788,3000,120746.724092
-2996,3000,120757.090048
-11072,3000,120767.445957
-2028,3000,120778.0096
-2972,3000,120788.357233
1268,3000,120798.520139
-4868,3000,120808.759044
-7912,3000,120819.276138
-4896,3000,120830.110934
-9100,3000,120840.595192
-8868,3000,120850.743561
-7956,3000,120861.02968
-4916,3000,120871.512198
-10952,3000,120882.097939
-8808,3000,120892.50016
-5988,3000,120902.977978
-9636,3000,120913.912212
-5676,3000,120924.579161
-10408,3000,120934.881918
-9004,3000,120945.089391
-3836,3000,120955.445754
-4804,3000,120965.737934
-7828,3000,120975.961206
-4692,3000,120986.77033
-12852,3000,120997.370673
-7544,3000,121008.198006
-10044,3000,121018.500626
-14964,3000,121028.266133
-1864,3000,121038.530174
-3724,3000,121049.27723
-10000,3000,121059.76231
-11232,3000,121069.6695
-10928,3000,121080.455107
-11108,3000,121099.794936
-4004,3000,121109.943624
-9772,3000,121120.516481
-5840,3000,121130.850675
-3060,3000,121141.315902
-6908,3000,121151.559595
-9984,3000,121162.228433
-10056,3000,121172.473885
-11992,3000,121183.054624
-10896,3000,121193.168105
-8828,3000,121203.799897
-7340,3000,121214.060546
-2596,3000,121224.248973
-6812,3000,121235.055157
-10536,3000,121245.818539
-6916,3000,121256.385361
-10952,3000,121266.631365
-14916,3000,121276.804617
-5924,3000,121287.681743
-15896,3000,121298.499407
-8260,3000,121308.28504
-4904,3000,121318.555435
-5432,3000,121329.343734
-6028,3000,121339.987769
-1072,3000,121350.332428
-3996,3000,121360.946664
-12972,3000,121371.065528
-6736,3000,121381.299643
-13920,3000,121392.278496
-7784,3000,121403.090338
-5892,3000,121413.258303
-492,3000,121423.980362
-10064,3000,121434.460366
-11876,3000,121445.228388
-8880,3000,121455.380388
-10744,3000,121465.738768
-6240,3000,121475.90605
-9032,3000,121486.015166
-12268,3000,121496.569904
-9920,3000,121506.876557
-5748,3000,121517.551735
-14120,3000,121527.874052
-6756,3000,121538.425619
-9928,3000,121548.654979
-6984,3000,121559.258888
-4996,3000,121569.743993
-3832,3000,121579.934263
-6856,3000,121590.191451
-5152,3000,121600.687696
-10068,3000,121611.262412
-7976,3000,121621.497352
-7884,3000,121632.258789
-12896,3000,121642.955214
-4724,3000,121653.114992
-11788,3000,121663.574928
-7032,3000,121673.769421
-8104,3000,121683.771101
-3860,3000,121694.983904
-17856,3000,121705.261302
-8832,3000,121715.413442
-6932,3000,121725.868312
-9724,3000,121736.472038
-6044,3000,121747.025651
-20036,3000,121757.523026
-1984,3000,121767.981073
-3832,3000,121778.706028
-3120,3000,121789.275739
-4820,3000,121809.582942
-7640,3000,121819.945249
-2964,3000,121830.954055
-9100,3000,121841.398763
-4104,3000,121852.252016
-7876,3000,121862.856204
-6504,3000,121873.822953
-8904,3000,121884.106163
-6720,3000,121894.573831
-7920,3000,121904.967268
-10788,3000,121915.592523
-11972,3000,121926.003422
-11880,3000,121936.291821
-6780,3000,121947.158098
-1824,3000,121958.026754
-13060,3000,121968.718167
-8764,3000,121979.069506
-10988,3000,121990.079729
312,3000,122000.086027
-4064,3000,122010.286027
-1760,3000,122020.456631
-5948,3000,122031.0879
-7788,3000,122041.335933
-6848,3000,122051.592572
-5960,3000,122062.064787
-7976,3000,122072.970347
-4924,3000,122083.759895
-6132,3000,122094.487883
-8956,3000,122104.753194
104,3000,122115.266286
-4992,3000,122125.81629
-14992,3000,122136.281562
-11860,3000,122147.051793
-17048,3000,122157.417464
-10648,3000,122168.139917
-10852,3000,122179.384151
-13912,3000,122189.761322
-7012,3000,122199.754029
-8816,3000,122210.001138
-9920,3000,122220.461414
-7776,3000,122230.961781
-5748,3000,122241.523077
-7672,3000,122252.242765
-4200,3000,122262.545277
-9872,3000,122272.832379
-8208,3000,122283.603363
-14084,3000,122294.129491
-11980,3000,122304.621626
-908,3000,122314.737516
-11996,3000,122325.468445
-14636,3000,122336.427352
-9888,3000,122346.806528
-9948,3000,122357.42103
-9256,3000,122367.881504
-12148,3000,122378.469998
-7048,3000,122389.120829
-1920,3000,122399.493035
-1000,3000,122409.93148
-5152,3000,122420.467659
-1936,3000,122430.32084
-5732,3000,122441.542779
-9308,3000,122452.072798
-4660,3000,122462.58831
-7128,3000,122473.401944
-8984,3000,122483.413412
-7348,3000,122494.209319
-7264,3000,122504.808381
-14940,3000,122524.624266
-3092,3000,122535.262049
-13380,3000,122545.783515
-3092,3000,122556.563519
-4932,3000,122567.188802
-844,3000,122578.225727
-6968,3000,122588.737993
-4116,3000,122599.584011
-11032,3000,122610.258789
-5892,3000,122621.298208
-9896,3000,122632.035127
-6152,3000,122643.224435
-8060,3000,122654.03527
-14072,3000,122665.199981
-13260,3000,122675.615439
-8264,3000,122686.71959
-7120,3000,122697.78705
-3924,3000,122708.869061
-7124,3000,122719.989801
-12956,3000,122731.07686
-6100,3000,122742.142696
-13132,3000,122752.653452
-6012,3000,122763.76821
-11368,3000,122775.07575
-14652,3000,122786.275534
-8300,3000,122797.339919
-10220,3000,122808.150479
-13368,3000,122819.350865
-14312,3000,122830.467428
-8336,3000,122841.299774
-3476,3000,122852.721544
-17284,3000,122863.370069
-8164,3000,122875.033953
-3192,3000,122886.050951
-9100,3000,122897.109734
-11260,3000,122908.460114
-10208,3000,122919.427705
-6160,3000,122930.678775
-8144,3000,122942.053844
-13240,3000,122953.25525
-4148,3000,122964.634681
-7176,3000,122975.594214
-12524,3000,122986.884088
-10032,3000,122998.272258
-8296,3000,123009.401951
-7196,3000,123020.444639
-328,3000,123031.336386
-5724,3000,123042.387983
-9196,3000,123053.625234
-9452,3000,123064.91848
-9224,3000,123075.956803
-6172,3000,123087.496568
-9028,3000,123098.235873
-12340,3000,123109.728649
-4228,3000,123120.906891
-19572,3000,123132.374585
-6372,3000,123143.17397
-9492,3000,123154.421198
-5392,3000,123165.4428
-5472,3000,123176.428172
-4276,3000,123187.398131
-6432,3000,123198.411987
-10720,3000,123210.158948
-12352,3000,123221.917213
-6620,3000,123233.164239
-14640,3000,123244.851566
-8480,3000,123265.529624
-10300,3000,123276.67195
-7484,3000,123287.855864
-9684,3000,123299.360811
-7564,3000,123310.770164
-9372,3000,123321.864485
-7676,3000,123333.093484
-4484,3000,123344.372887
-9424,3000,123355.867577
-7108,3000,123366.880688
-12616,3000,123377.697186
-6488,3000,123388.929784
-12172,3000,123399.963485
-8236,3000,123411.042057
-12144,3000,123422.354972
-8512,3000,123433.731426
-9624,3000,123445.352711
-9096,3000,123456.409503
-9324,3000,123467.661488
-12136,3000,123478.865916
-12600,3000,123490.45022
-2904,3000,123502.034275
-1160,3000,123513.294579
-10588,3000,123525.128566
-4104,3000,123537.001459
-7120,3000,123547.861929
-6684,3000,123559.093109
-13344,3000,123570.222084
-7256,3000,123581.274752
-13596,3000,123592.351392
-10336,3000,123603.4621
-11276,3000,123614.718459
-8992,3000,123626.071792
-10196,3000,123637.349363
-11464,3000,123648.85862
-7324,3000,123659.692366
-5728,3000,123671.157432
-6232,3000,123682.593024
-9352,3000,123693.636655
-7280,3000,123704.998529
-6480,3000,123716.341044
-8432,3000,123727.402848
-4636,3000,123738.356692
-6488,3000,123749.424922
-15296,3000,123761.548446
-4136,3000,123772.32233
-9328,3000,123784.25483
-7224,3000,123795.073705
-3232,3000,123806.657512
-5040,3000,123817.785442
-10252,3000,123829.101989
-10420,3000,123840.061974
-11116,3000,123850.673104
-5352,3000,123861.929388
-7168,3000,123873.097269
-10144,3000,123884.325204
-9492,3000,123895.817734
-13052,3000,123907.002478
-12304,3000,123917.892738
-4044,3000,123929.776946
-10296,3000,123941.075044
-8256,3000,123952.220238
-18580,3000,123963.411358
-8136,3000,123973.886791
-4500,3000,123985.084474
-13124,3000,123996.3355
-10352,3000,124007.932914
-16416,3000,124028.745811
-12488,3000,124040.256424
-10304,3000,124052.190765
-13232,3000,124063.799577
-8164,3000,124074.707432
-12000,3000,124085.70135
-4404,3000,124097.358311
-13464,3000,124108.490607
-4228,3000,124118.761842
-7440,3000,124129.963695
-4720,3000,124141.550787
-5568,3000,124152.552365
-9140,3000,124164.077594
-6372,3000,124175.092167
-1068,3000,124186.138453
-9420,3000,124197.344036
-14140,3000,124208.690057
-1964,3000,124219.492466
-5944,3000,124230.499273
-2544,3000,124241.868307
-6228,3000,124253.209061
-7276,3000,124264.526912
-9224,3000,124275.510792
-7244,3000,124286.92023
-16168,3000,124297.766655
-15420,3000,124308.844265
-3552,3000,124319.474442
-16716,3000,124331.223251
-13576,3000,124342.873033
-2240,3000,124353.992826
-14552,3000,124364.967493
-11284,3000,124375.54659
-5288,3000,124386.308292
-3152,3000,124398.027923
-7348,3000,124409.621263
-11364,3000,124420.503318
-84,3000,124431.154545
-6252,3000,124442.497355
-14436,3000,124453.195845
-4344,3000,124464.11207
-9296,3000,124475.435633
-12348,3000,124486.734558
-10328,3000,124497.498596
-1336,3000,124508.894287
-4392,3000,124520.158481
-22868,3000,124531.425325
-2248,3000,124542.739325
-8120,3000,124553.780346
-10204,3000,124564.590867
-6864,3000,124575.661851
-6360,3000,124586.562189
-16584,3000,124598.143781
-13380,3000,124609.108662
-10924,3000,124620.296303
-6088,3000,124630.784657
-10540,3000,124641.731855
-11192,3000,124653.192355
-11336,3000,124664.537996
-9324,3000,124675.838221
-1024,3000,124686.268004
-8016,3000,124697.138932
-13080,3000,124708.184471
-14136,3000,124719.602726
-10444,3000,124730.586511
-13332,3000,124742.110813
-4164,3000,124753.180327
-3308,3000,124764.442685
-9168,3000,124785.131383
-12256,3000,124796.390404
-17004,3000,124807.052558
-8108,3000,124818.232665
-5052,3000,124829.073859
-8508,3000,124840.639143
-8336,3000,124852.019655
-14236,3000,124862.949816
-4228,3000,124873.562648
-5272,3000,124884.390426
-6064,3000,124895.696588
-13124,3000,124906.759379
-12012,3000,124917.242654
-3928,3000,124928.359128
-12468,3000,124939.929307
-5340,3000,124951.370091
-12160,3000,124962.589573
-5200,3000,124973.056558
-4448,3000,124984.69756
-9416,3000,124995.926084
-14120,3000,125007.065382
-8260,3000,125018.184275
-12444,3000,125028.944678
-10168,3000,125039.751153
-4120,3000,125050.556735
-7084,3000,125061.570895
-5312,3000,125072.256729
-6216,3000,125083.551148
-7204,3000,125095.152692
-16084,3000,125106.100714
-10284,3000,125117.434796
-4200,3000,125128.079457
-10044,3000,125138.73861
-8340,3000,125149.4313
-7248,3000,125160.580658
-12240,3000,125170.853938
-8208,3000,125182.246835
-4132,3000,125193.85481
-9564,3000,125205.408929
-3288,3000,125216.776784
-16208,3000,125227.368214
-7312,3000,125238.301646
-1912,3000,125249.361791
-12148,3000,125260.502152
-8148,3000,125271.438605
-7096,3000,125282.112122
-10248,3000,125292.593072
-10144,3000,125303.664974
-20232,3000,125314.198754
-8320,3000,125325.188061
-12912,3000,125335.797638
1072,3000,125346.213161
-1820,3000,125357.331294
-8964,3000,125368.327873
-4024,3000,125379.155891
-12296,3000,125389.709199
-6388,3000,125400.726283
-17052,3000,125411.938538
-4916,3000,125423.237284
-8864,3000,125434.043003
-8092,3000,125445.366317
-8140,3000,125456.799669
-2348,3000,125467.793722
-19996,3000,125478.96603
-8192,3000,125490.471834
-9060,3000,125501.63507
-8048,3000,125521.707925
-9368,3000,125532.097785
-5156,3000,125543.291119
-7296,3000,125554.418435
-6116,3000,125565.578315
-3420,3000,125576.923907
-1296,3000,125587.784333
-8,3000,125598.601079
-5076,3000,125609.363737
-5016,3000,125620.029844
-11268,3000,125630.414235
-10104,3000,125641.219244
-7248,3000,125652.042574
-9176,3000,125662.463924
-8364,3000,125673.434248
-4416,3000,125684.351923
-6188,3000,125695.619095
-3364,3000,125706.724912
-7000,3000,125717.807984
-6104,3000,125728.612635
-6040,3000,125739.542953
-10236,3000,125750.962608
-10392,3000,125761.830128
-20176,3000,125772.771034
-7184,3000,125783.643544
-5396,3000,125794.281972
-5232,3000,125804.918904
-6224,3000,125815.661016
-14032,3000,125826.672188
-8048,3000,125837.473653
-9088,3000,125848.41137
-6300,3000,125859.307626
-6152,3000,125870.030313
-7040,3000,125880.798994
-9788,3000,125892.066076
-14188,3000,125902.845528
-11028,3000,125913.964088
-6940,3000,125925.168236
-13032,3000,125935.730762
-18380,3000,125946.739729
-12120,3000,125957.113304
-5244,3000,125967.674832
-10992,3000,125978.249087
-13448,3000,125989.041715
-5324,3000,125999.255243
-144,3000,126009.807369
-9224,3000,126020.725181
-5536,3000,126031.409286
-8180,3000,126042.331357
-4984,3000,126052.825972
-3212,3000,126064.174371
-8336,3000,126075.329245
-8976,3000,126085.603059
-10968,3000,126095.763038
-10440,3000,126106.6889
-9356,3000,126117.715023
-16304,3000,126128.698737
-9432,3000,126140.311918
-14160,3000,126150.610348
-11148,3000,126161.110241
-4148,3000,126172.71435
-8380,3000,126183.955509
-5288,3000,126194.701707
-13748,3000,126205.972301
-13952,3000,126216.418063
-3924,3000,126227.193551
-14084,3000,126237.694888
-7028,3000,126257.701923
-12212,3000,126268.786832
-3336,3000,126279.725971
-10044,3000,126290.652421
-6744,3000,126301.010643
-8384,3000,126312.118102
-5228,3000,126323.133991
-5152,3000,126334.071584
-10624,3000,126345.934648
-7084,3000,126356.84603
-4304,3000,126367.48156
-11044,3000,126378.821473
-6968,3000,126389.274747
-4820,3000,126400.654874
-11100,3000,126411.688935
-9324,3000,126422.402563
-9212,3000,126434.041106
-16512,3000,126445.404418
-15276,3000,126456.764266
-10844,3000,126467.67551
-7380,3000,126478.681665
-8988,3000,126489.551777
-6168,3000,126500.735302
-7288,3000,126511.403704
-6036,3000,126522.233525
-10916,3000,126532.909059
-8192,3000,126543.861108
-12944,3000,126554.42945
-2424,3000,126565.566752
-6552,3000,126577.228876
-14160,3000,126588.297969
-14388,3000,126599.510222
-5352,3000,126610.5945
-10204,3000,126621.429745
-1948,3000,126632.125521
-5492,3000,126643.345777
-8344,3000,126653.97098
-3192,3000,126665.151294
-14324,3000,126675.896483
-3928,3000,126687.368218
-3980,3000,126697.833706
-17008,3000,126708.460538
-16324,3000,126719.528306
-13768,3000,126730.512687
-9288,3000,126741.385986
-9352,3000,126752.299329
-8132,3000,126763.212685
-10208,3000,126774.103458
-4088,3000,126785.194672
-7980,3000,126795.8093
-7220,3000,126807.119705
-13232,3000,126817.856896
-9128,3000,126828.479584
-12524,3000,126839.535252
1980,3000,126850.697193
-7204,3000,126861.690451
-2412,3000,126872.959709
-7124,3000,126883.848372
-9084,3000,126894.855279
-880,3000,126905.58443
-6408,3000,126916.855229
-7140,3000,126927.732354
-6388,3000,126938.979394
-6156,3000,126949.862592
-6128,3000,126960.732743
-5136,3000,126972.182359
-8032,3000,126983.274133
-9144,3000,127002.662662
-4224,3000,127013.798533
-12184,3000,127024.660959
-9824,3000,127035.682863
-11148,3000,127046.753578
-8956,3000,127057.29877
-9180,3000,127068.189669
-9320,3000,127079.014826
-8068,3000,127090.503417
-6124,3000,127101.242611
-8300,3000,127111.703468
-12996,3000,127122.227815
-6284,3000,127132.808223
-5372,3000,127143.712205
-15940,3000,127154.346708
-1112,3000,127165.071921
-7796,3000,127175.660517
1052,3000,127186.571969
-4860,3000,127197.359083
-9244,3000,127208.171352
-7108,3000,127218.554649
-11216,3000,127229.010819
-7256,3000,127239.297389
-8120,3000,127250.734651
-4044,3000,127261.447741
-12296,3000,127272.440323
-5276,3000,127282.838826
-9192,3000,127293.395471
-8152,3000,127304.621037
-16228,3000,127315.341118
-10784,3000,127326.242724
-9320,3000,127337.324929
-8948,3000,127348.330872
-5432,3000,127358.917612
-12052,3000,127369.842851
-7192,3000,127380.863661
-4116,3000,127391.737265
-8848,3000,127402.562096
-11160,3000,127413.662489
-14236,3000,127424.246408
-6260,3000,127435.188092
-7752,3000,127445.686818
-10016,3000,127457.297477
-8464,3000,127468.884385
-9096,3000,127479.951906
-11980,3000,127490.608977
-5448,3000,127501.423605
-12176,3000,127512.024188
-14028,3000,127522.654816
-6032,3000,127533.517667
-8960,3000,127544.384451
-8320,3000,127554.828865
-11328,3000,127565.521094
-4912,3000,127576.141528
-9192,3000,127587.21055
-8428,3000,127598.261166
-10100,3000,127608.944198
-10232,3000,127619.767921
-7012,3000,127630.675672
-15992,3000,127641.330419
-7020,3000,127651.891144
-9100,3000,127662.594666
-10340,3000,127673.27597
-14828,3000,127684.100623
-7116,3000,127695.194905
-6080,3000,127706.494383
-9220,3000,127726.375268
-10516,3000,127737.383035
-11272,3000,127748.404757
-8152,3000,127759.508028
-12868,3000,127770.293885
-6100,3000,127781.03293
-7184,3000,127792.021312
-2232,3000,127802.892097
-7068,3000,127813.591186
-3008,3000,127824.857651
-9032,3000,127835.66738
-10180,3000,127846.432186
-10320,3000,127857.173356
-8172,3000,127867.807807
-7040,3000,127878.921895
-8376,3000,127889.582405
-7016,3000,127900.107632
-12512,3000,127911.102642
-9936,3000,127921.601012
-2900,3000,127932.272968
-9232,3000,127943.27542
-9100,3000,127953.978792
-1840,3000,127965.120214
-6364,3000,127975.628715
-3960,3000,127986.309038
-16004,3000,127996.636644
-14096,3000,128008.226547
-3916,3000,128019.316595
-12888,3000,128030.217175
-10164,3000,128041.094928
-5192,3000,128051.518529
-5040,3000,128062.769303
-18292,3000,128074.024137
-2880,3000,128084.852128
-13124,3000,128096.143986
-14032,3000,128107.709866
-10236,3000,128118.506654
-5444,3000,128129.282199
-13964,3000,128140.769589
-7060,3000,128151.904376
-9072,3000,128162.860877
-4168,3000,128173.857963
-11164,3000,128184.675655
-11216,3000,128195.785137
-6032,3000,128206.295549
-3836,3000,128216.905957
-6968,3000,128227.940835
-7804,3000,128238.957507
-11080,3000,128250.119457
-11964,3000,128260.831202
-13080,3000,128271.361165
-6260,3000,128282.156752
-10988,3000,128292.834038
-7188,3000,128303.840999
-9072,3000,128315.12465
-3092,3000,128326.332989
-5828,3000,128336.934188
-2108,3000,128348.297602
-12876,3000,128359.056671
-3208,3000,128369.85149
-8228,3000,128380.203417
-5940,3000,128390.774329
-104,3000,128401.03982
-11412,3000,128411.962057
-15080,3000,128422.811868
-6944,3000,128433.940443
-1000,3000,128444.305637
-2156,3000,128463.954854
-4928,3000,128474.517048
-13164,3000,128485.2942
-7340,3000,128495.974133
-1696,3000,128507.287657
-6116,3000,128518.14158
-10200,3000,128528.880358
-7360,3000,128539.62277
-10168,3000,128550.137931
-8140,3000,128560.887261
-4000,3000,128571.730347
-10044,3000,128582.499682
-2460,3000,128593.218655
-11000,3000,128604.085675
-8200,3000,128614.9671
-13084,3000,128625.859277
-2116,3000,128636.275791
-10176,3000,128646.971554
-15248,3000,128657.692793
-12228,3000,128669.025137
-1264,3000,128679.796881
-8116,3000,128690.913364
-7116,3000,128701.218779
-11944,3000,128712.168361
-3964,3000,128722.570196
-8816,3000,128733.284486
-11244,3000,128744.175789
-8172,3000,128755.014078
-18984,3000,128766.024342
-10156,3000,128777.063134
-5808,3000,128788.513431
-18320,3000,128799.309129
-16912,3000,128810.255354
-332,3000,128821.045707
-9852,3000,128831.573334
-15364,3000,128842.328507
-7040,3000,128853.313583
-10152,3000,128864.331336
-7212,3000,128875.386853
-2924,3000,128886.280951
-12956,3000,128896.994666
-12880,3000,128907.356417
-7952,3000,128917.937336
-3976,3000,128928.660849
-5004,3000,128939.00788
-6056,3000,128949.347595
-6096,3000,128960.296408
-16016,3000,128971.272271
-11012,3000,128981.879427
-3800,3000,128992.400496
-10060,3000,129004.16597
-5208,3000,129015.219229
-12288,3000,129026.352407
-9156,3000,129037.339997
-15128,3000,129048.820871
-11140,3000,129059.831721
-12100,3000,129070.914099
-10144,3000,129081.920961
-9812,3000,129092.984021
-7892,3000,129104.130312
-6904,3000,129114.696724
-4952,3000,129125.756725
-3304,3000,129136.012035
-6796,3000,129146.524336
-9296,3000,129157.145441
-8308,3000,129167.801744
-3936,3000,129178.276057
-6912,3000,129198.948738
-3128,3000,129209.327077
-4956,3000,129219.873008
-5832,3000,129231.220435
868,3000,129241.575534
-7140,3000,129252.437472
-6976,3000,129263.236434
-4316,3000,129273.554806
-13112,3000,129284.036973
-1888,3000,129294.513142
-7204,3000,129305.37105
-4196,3000,129315.727171
-9984,3000,129326.502312
-11956,3000,129337.052655
-11948,3000,129347.727889
-12152,3000,129358.374751
-9916,3000,129369.580018
-6908,3000,129379.910646
-10244,3000,129391.140765
-8160,3000,129401.645548
-19916,3000,129412.431911
-11072,3000,129423.02706
-3052,3000,129433.704922
-15004,3000,129444.308734
-18120,3000,129455.268567
-4168,3000,129465.702958
-1148,3000,129476.43838
-9816,3000,129487.559373
-6268,3000,129498.701396
-9900,3000,129509.03809
-1016,3000,129520.262442
-6888,3000,129530.989934
-5916,3000,129541.707924
-916,3000,129551.642875
-11192,3000,129562.164641
-2876,3000,129573.061163
-13224,3000,129583.601494
-6960,3000,129594.193231
-3120,3000,129604.502364
-14124,3000,129615.503289
-2252,3000,129626.265682
-10068,3000,129636.359869
-9116,3000,129647.051761
-15020,3000,129657.147769
-10092,3000,129667.829856
-9944,3000,129678.576936
-13020,3000,129689.137667
-4012,3000,129699.958046
-14016,3000,129710.712445
-11892,3000,129721.246524
-11988,3000,129731.826312
-10984,3000,129743.071663
-8036,3000,129753.554965
-5060,3000,129764.169611
-8244,3000,129774.56745
-16356,3000,129785.551295
-7120,3000,129796.653197
-14300,3000,129807.34318
-7236,3000,129818.563888
-15356,3000,129828.647166
-40,3000,129839.232854
-5928,3000,129849.638414
-4372,3000,129860.575467
-18800,3000,129871.949401
-5096,3000,129882.881653
-10348,3000,129893.103253
-2264,3000,129913.080911
-5940,3000,129924.017665
-6916,3000,129935.022564
-9060,3000,129945.737445
-1904,3000,129956.818498
-9076,3000,129968.179826
-11052,3000,129979.402148
-7952,3000,129990.14675
-8904,3000,130000.627552
-13012,3000,130011.690727
-6196,3000,130022.996234
-1376,3000,130033.389933
-8132,3000,130044.067129
-9836,3000,130055.399008
-3916,3000,130066.324241
-4016,3000,130077.494533
-7028,3000,130087.988597
-15052,3000,130098.733429
