#{"t_start": 1676137630.15092, "env_id": null}
r,l,t
13100,3000,108334.162428
13192,3000,108345.816628
13112,3000,108357.46124
12942,3000,108368.709997
12898,3000,108380.467413
13184,3000,108391.54555
12960,3000,108403.297868
12862,3000,108414.768401
12804,3000,108425.866633
13002,3000,108437.162366
12978,3000,108448.800552
12778,3000,108459.592439
12642,3000,108470.920832
12866,3000,108482.348735
13110,3000,108493.58211
12718,3000,108505.848443
13024,3000,108517.658128
12956,3000,108529.226304
12978,3000,108540.772419
13016,3000,108551.964059
12968,3000,108563.037508
13088,3000,108573.816469
12636,3000,108585.140804
13126,3000,108596.57806
13348,3000,108616.400471
12600,3000,108627.833288
13108,3000,108639.968989
13148,3000,108651.687238
13108,3000,108662.800658
13200,3000,108673.962908
12804,3000,108685.517135
12974,3000,108697.536416
12916,3000,108708.869622
12852,3000,108719.993592
12890,3000,108731.479124
13202,3000,108743.013767
12852,3000,108754.286282
13042,3000,108765.919663
12952,3000,108777.785849
12930,3000,108788.852065
13404,3000,108800.481867
12836,3000,108811.907292
12958,3000,108823.412865
13064,3000,108835.146088
12918,3000,108846.615232
13220,3000,108858.685083
12908,3000,108870.21648
12844,3000,108881.681546
13136,3000,108893.483218
12950,3000,108905.101429
12688,3000,108916.745179
12838,3000,108928.538761
13334,3000,108940.232641
12814,3000,108952.024221
13042,3000,108963.665662
13062,3000,108975.416656
13134,3000,108987.408563
13164,3000,108998.70668
13402,3000,109010.260875
13112,3000,109021.402148
13194,3000,109032.516531
13132,3000,109044.544789
13008,3000,109056.414207
12798,3000,109067.917105
12842,3000,109079.502658
12816,3000,109090.942522
13132,3000,109103.032486
12966,3000,109114.595016
12790,3000,109126.116169
13118,3000,109138.275383
12966,3000,109149.501835
13214,3000,109161.066505
13062,3000,109172.777495
12996,3000,109184.22982
13062,3000,109195.784486
12922,3000,109207.608265
12918,3000,109218.975859
12994,3000,109230.537964
12988,3000,109242.029696
12682,3000,109253.395374
13084,3000,109264.585556
13218,3000,109275.916445
13028,3000,109286.90597
13292,3000,109298.78731
13000,3000,109310.983153
12724,3000,109322.234215
13094,3000,109333.840434
12858,3000,109345.959642
12908,3000,109356.94228
13024,3000,109368.001361
13138,3000,109387.458753
13032,3000,109398.898372
12980,3000,109409.756001
13300,3000,109421.403344
13212,3000,109433.015279
12818,3000,109444.330977
12700,3000,109455.792446
12916,3000,109466.77971
13010,3000,109478.325174
13500,3000,109490.21078
13090,3000,109501.504899
12964,3000,109512.565271
13090,3000,109524.093076
13034,3000,109535.175153
13364,3000,109547.364708
12822,3000,109558.589902
13290,3000,109570.009038
13064,3000,109581.511808
12890,3000,109592.660523
13226,3000,109604.697436
13024,3000,109616.261308
13114,3000,109628.312893
13184,3000,109639.896501
13270,3000,109651.760143
12898,3000,109663.040711
13104,3000,109674.667426
12862,3000,109686.008328
13224,3000,109697.724467
13006,3000,109708.977702
13114,3000,109720.807286
13120,3000,109732.236887
12980,3000,109743.75342
12932,3000,109755.318461
13158,3000,109766.29722
13024,3000,109777.409183
13032,3000,109788.763371
12898,3000,109800.254094
13200,3000,109811.889275
13110,3000,109822.87151
12768,3000,109833.802871
13210,3000,109845.027042
13106,3000,109857.052374
12904,3000,109868.267779
12990,3000,109880.134583
13334,3000,109891.636993
13032,3000,109903.192959
13112,3000,109914.942105
12746,3000,109925.928801
13154,3000,109937.734119
13412,3000,109948.548355
13006,3000,109959.803368
13122,3000,109971.600462
13054,3000,109983.869836
12828,3000,109995.406534
12872,3000,110007.113462
12894,3000,110018.656422
13112,3000,110029.800805
12866,3000,110042.017889
12894,3000,110053.401396
13076,3000,110064.262506
12922,3000,110076.05323
13080,3000,110087.427567
12926,3000,110099.014547
12954,3000,110110.555289
13234,3000,110121.896378
12946,3000,110132.928077
12982,3000,110144.839926
12728,3000,110164.118027
12894,3000,110175.512602
13204,3000,110187.56655
13038,3000,110199.000508
12860,3000,110209.75615
13230,3000,110221.32654
13170,3000,110232.438307
12838,3000,110243.480522
13170,3000,110255.173984
13100,3000,110267.159467
12712,3000,110278.40889
13146,3000,110289.421856
12976,3000,110300.296664
13080,3000,110311.509134
13086,3000,110323.079176
13190,3000,110334.769291
12872,3000,110346.202656
13064,3000,110357.867746
12960,3000,110369.719009
12768,3000,110380.866375
12850,3000,110392.176317
13168,3000,110404.387658
12706,3000,110415.210194
13270,3000,110426.282472
13226,3000,110437.433055
13112,3000,110449.057039
13076,3000,110461.184649
12942,3000,110472.826421
12924,3000,110483.850238
12874,3000,110494.856287
13048,3000,110506.10773
13048,3000,110517.674654
13014,3000,110529.289178
12690,3000,110541.144009
13094,3000,110552.794684
13152,3000,110564.620883
13072,3000,110576.499574
13202,3000,110587.93715
12882,3000,110599.543856
13020,3000,110610.901581
13200,3000,110622.777437
12668,3000,110634.518758
12904,3000,110645.157313
13352,3000,110656.251681
13238,3000,110668.043777
12940,3000,110679.032425
12946,3000,110690.917121
13094,3000,110702.510546
13048,3000,110713.684697
12990,3000,110725.019203
12806,3000,110737.056431
13172,3000,110748.042972
12878,3000,110759.007049
12596,3000,110770.232243
13220,3000,110781.961132
12630,3000,110793.648207
13136,3000,110805.089416
12964,3000,110816.796062
12938,3000,110828.373475
12794,3000,110839.522135
13090,3000,110850.535207
13026,3000,110862.102398
12840,3000,110873.428927
13162,3000,110884.680836
12888,3000,110896.345379
13430,3000,110907.770442
12816,3000,110919.563345
13010,3000,110939.630801
12746,3000,110950.975333
13326,3000,110962.668782
12986,3000,110973.621306
12932,3000,110985.115989
12990,3000,110996.631084
12672,3000,111007.889825
13074,3000,111019.303508
12798,3000,111030.714749
13196,3000,111041.888616
13080,3000,111052.893492
13104,3000,111064.275068
13326,3000,111075.813577
13012,3000,111087.428184
12716,3000,111099.185757
13006,3000,111110.60013
13024,3000,111121.95124
12854,3000,111133.601197
12812,3000,111144.347854
13124,3000,111156.255221
13308,3000,111167.946705
13234,3000,111179.599541
12936,3000,111191.42266
13356,3000,111202.960381
13134,3000,111214.765908
13304,3000,111226.238993
13122,3000,111237.968518
13218,3000,111249.44035
13130,3000,111260.770979
13022,3000,111272.518417
12778,3000,111283.451345
13118,3000,111294.871936
13006,3000,111306.647168
12958,3000,111317.888264
12646,3000,111329.232393
12872,3000,111340.533424
12996,3000,111351.394136
13270,3000,111362.974911
12838,3000,111374.041742
13150,3000,111385.195758
12926,3000,111396.61374
13296,3000,111408.633673
13374,3000,111419.360101
13320,3000,111430.419001
13044,3000,111442.153239
13004,3000,111453.508554
12830,3000,111465.115371
12928,3000,111476.803215
13096,3000,111488.639158
12994,3000,111499.726592
13088,3000,111510.630976
12866,3000,111522.066012
12932,3000,111533.137416
12944,3000,111544.757742
12806,3000,111556.510235
13072,3000,111567.647219
12864,3000,111579.368814
13004,3000,111590.529018
13220,3000,111601.704916
13012,3000,111613.067921
12898,3000,111624.421015
13212,3000,111636.244188
12830,3000,111647.513981
12572,3000,111659.175689
12990,3000,111670.299783
13122,3000,111681.854425
13144,3000,111701.257358
12918,3000,111712.716953
13110,3000,111724.073298
13188,3000,111735.181264
12934,3000,111745.626917
12834,3000,111756.432708
13210,3000,111767.170471
12988,3000,111777.951551
12986,3000,111788.77075
13130,3000,111799.310291
12794,3000,111810.061549
12836,3000,111820.024832
12948,3000,111830.322517
13302,3000,111840.911051
12968,3000,111851.246804
13034,3000,111861.844127
12912,3000,111872.936847
12614,3000,111883.884556
12514,3000,111895.060859
12926,3000,111905.640459
13044,3000,111916.213654
13230,3000,111926.894299
12906,3000,111937.229239
12894,3000,111947.564795
12996,3000,111958.359727
12810,3000,111968.052001
12600,3000,111978.220682
12996,3000,111988.635991
12762,3000,111999.286142
13342,3000,112009.843563
13168,3000,112019.731064
12972,3000,112029.684356
12982,3000,112040.33551
13344,3000,112050.436478
12792,3000,112060.666634
12824,3000,112071.358968
13170,3000,112082.784624
12882,3000,112093.265707
13132,3000,112103.796925
13122,3000,112113.735858
12746,3000,112123.94395
13058,3000,112134.198301
13070,3000,112144.76101
12858,3000,112154.55877
13020,3000,112165.384628
13092,3000,112175.604128
12964,3000,112185.944145
12964,3000,112196.867765
12920,3000,112207.619609
13014,3000,112218.018759
12724,3000,112228.249037
12878,3000,112238.950067
12942,3000,112249.287759
13172,3000,112259.209351
12938,3000,112270.0326
12824,3000,112280.662597
13190,3000,112291.559906
12918,3000,112302.377457
12922,3000,112313.296796
13274,3000,112323.478374
13174,3000,112333.341427
12932,3000,112343.728296
12890,3000,112353.770157
13002,3000,112364.614402
12872,3000,112375.087022
13086,3000,112385.436676
13084,3000,112396.099606
13356,3000,112414.031738
12824,3000,112424.158768
12896,3000,112434.692769
12974,3000,112445.034801
12774,3000,112454.925545
12870,3000,112465.09224
13062,3000,112475.633146
13254,3000,112485.802567
13248,3000,112496.407163
12968,3000,112507.325405
12914,3000,112517.924402
12802,3000,112527.541239
12908,3000,112537.89796
12682,3000,112548.570373
12972,3000,112558.814171
12972,3000,112569.747701
12984,3000,112580.33145
12926,3000,112591.112073
13226,3000,112601.007102
12766,3000,112611.297168
13012,3000,112621.18515
13078,3000,112631.55008
12920,3000,112642.476757
12754,3000,112652.448999
13018,3000,112662.593002
12620,3000,112672.800546
13044,3000,112683.178739
12986,3000,112693.723901
13068,3000,112704.249717
12918,3000,112714.100454
13038,3000,112724.038464
12826,3000,112733.789809
12884,3000,112744.099346
12908,3000,112754.099622
12806,3000,112764.696942
12966,3000,112774.704465
12804,3000,112785.249461
13108,3000,112795.927593
12974,3000,112806.457319
12784,3000,112816.945363
12746,3000,112827.476776
13038,3000,112837.973376
12954,3000,112848.320935
13020,3000,112859.123476
12826,3000,112869.949991
12662,3000,112880.255907
13008,3000,112890.950079
13020,3000,112901.254619
12870,3000,112911.396562
13044,3000,112921.743639
13060,3000,112932.421012
13024,3000,112942.801696
13270,3000,112952.541065
12956,3000,112962.639207
12698,3000,112972.349653
13220,3000,112983.560789
13148,3000,112993.91538
12772,3000,113004.055503
13158,3000,113014.65683
12760,3000,113025.042788
12822,3000,113035.297161
12874,3000,113045.448988
12998,3000,113055.899176
13056,3000,113066.389214
13034,3000,113076.520018
12662,3000,113086.442617
12996,3000,113097.252278
12664,3000,113115.294231
12940,3000,113125.775655
12936,3000,113136.011734
12796,3000,113146.036981
13148,3000,113156.370361
12790,3000,113166.608407
13206,3000,113177.012501
12780,3000,113187.273601
12984,3000,113198.094772
13166,3000,113208.804095
12948,3000,113219.032953
13090,3000,113229.605148
13142,3000,113239.819175
12936,3000,113250.329038
13206,3000,113260.729763
13300,3000,113271.290113
13210,3000,113281.33734
13332,3000,113291.578897
13150,3000,113301.795442
12820,3000,113311.996806
12888,3000,113322.563975
12854,3000,113332.838801
12852,3000,113343.065016
12926,3000,113353.156318
13204,3000,113363.369837
12996,3000,113374.111483
12784,3000,113384.62923
12860,3000,113395.016474
12922,3000,113405.477007
12900,3000,113415.26941
12602,3000,113425.222945
13014,3000,113435.490345
12830,3000,113445.937616
12886,3000,113456.251116
13070,3000,113467.02421
12790,3000,113478.071889
12954,3000,113488.22845
13094,3000,113498.592386
12798,3000,113508.999799
13322,3000,113518.98219
13244,3000,113529.630825
12900,3000,113539.541246
12880,3000,113549.188434
12978,3000,113559.308083
12778,3000,113569.577235
13022,3000,113580.562609
12798,3000,113590.841042
12850,3000,113600.934352
12982,3000,113611.633274
13104,3000,113621.781996
12968,3000,113632.392706
13362,3000,113643.112557
13022,3000,113653.837766
13142,3000,113664.378442
12916,3000,113674.744063
12908,3000,113685.874825
12852,3000,113697.007004
12952,3000,113707.346309
12482,3000,113717.939065
13230,3000,113728.451139
13126,3000,113739.192446
12886,3000,113749.666229
12948,3000,113759.927019
12710,3000,113770.118387
12858,3000,113780.339157
12972,3000,113790.564935
12976,3000,113808.279334
13194,3000,113818.708305
13140,3000,113829.291579
12556,3000,113839.773081
12748,3000,113850.954123
12978,3000,113861.374069
12984,3000,113871.675049
13352,3000,113881.382168
12858,3000,113891.883866
12846,3000,113902.630246
12914,3000,113913.692081
12932,3000,113923.563204
13158,3000,113933.612795
12862,3000,113944.197952
13034,3000,113955.021177
13032,3000,113964.965768
13338,3000,113975.517
12676,3000,113985.552264
12878,3000,113996.361093
12942,3000,114007.321791
12964,3000,114018.063079
12688,3000,114028.40361
12834,3000,114038.904453
12864,3000,114048.857456
13144,3000,114059.376055
12920,3000,114069.576042
13300,3000,114079.50886
13102,3000,114090.627261
13130,3000,114100.954465
13290,3000,114110.981162
12916,3000,114121.440857
13168,3000,114131.953037
12878,3000,114142.301327
12972,3000,114152.64546
12930,3000,114163.192061
12700,3000,114173.421762
12742,3000,114183.710558
12942,3000,114194.252498
12794,3000,114204.795032
13058,3000,114215.277512
12812,3000,114225.680603
13162,3000,114236.28489
12932,3000,114247.064793
12950,3000,114257.338715
12854,3000,114268.031647
12982,3000,114278.923378
12848,3000,114289.377309
13136,3000,114299.757854
12956,3000,114310.186315
12826,3000,114320.641726
13312,3000,114331.193324
12848,3000,114341.456597
13128,3000,114351.81419
12762,3000,114362.146846
12986,3000,114372.201251
13324,3000,114382.659415
12828,3000,114393.005524
12774,3000,114403.87093
12894,3000,114414.380152
12736,3000,114424.720291
12778,3000,114434.470089
13032,3000,114444.66915
13008,3000,114455.356009
12918,3000,114465.69796
12938,3000,114475.957144
13076,3000,114486.288535
12992,3000,114496.094389
13112,3000,114514.20006
12716,3000,114524.915304
12784,3000,114535.441194
12838,3000,114546.288005
13010,3000,114556.48786
13246,3000,114566.721858
12926,3000,114576.871641
12986,3000,114587.425959
13070,3000,114598.089564
12934,3000,114608.386341
12794,3000,114618.070712
12894,3000,114628.745797
12988,3000,114638.746172
12952,3000,114648.742698
13010,3000,114658.969851
13084,3000,114669.190098
13342,3000,114679.818452
12970,3000,114690.37481
12982,3000,114700.304873
13050,3000,114710.966951
13130,3000,114721.586915
12976,3000,114731.867584
13254,3000,114742.428348
13014,3000,114753.201648
13180,3000,114763.832019
12854,3000,114774.294595
13234,3000,114784.525568
12976,3000,114795.345566
13178,3000,114806.293589
13030,3000,114817.124709
12758,3000,114827.518304
13034,3000,114837.951412
12764,3000,114848.332653
13050,3000,114858.940128
12964,3000,114869.437598
13180,3000,114879.716055
13200,3000,114889.819164
13234,3000,114900.062588
13070,3000,114910.289418
12874,3000,114921.602209
13048,3000,114932.328662
13134,3000,114942.727257
12898,3000,114952.907948
12608,3000,114962.540871
13064,3000,114973.060071
12980,3000,114983.782712
12858,3000,114994.078277
13050,3000,115004.698337
13010,3000,115014.974316
12794,3000,115025.084507
13176,3000,115035.871012
13136,3000,115046.653453
12818,3000,115056.62793
12908,3000,115067.011516
12836,3000,115077.427913
12944,3000,115087.849551
12898,3000,115098.099654
13014,3000,115108.349981
12984,3000,115118.096283
13092,3000,115128.422304
12968,3000,115138.237279
12720,3000,115149.055139
12830,3000,115159.189279
13030,3000,115169.588017
12918,3000,115179.792729
12992,3000,115190.843657
13114,3000,115201.287927
12930,3000,115219.095822
13278,3000,115228.978025
13148,3000,115239.211447
12824,3000,115250.352918
13144,3000,115260.334434
13030,3000,115270.603063
13112,3000,115281.852955
13192,3000,115292.576488
13030,3000,115302.917957
12928,3000,115313.358277
13122,3000,115323.42735
13206,3000,115333.754437
12818,3000,115344.424679
12848,3000,115354.728083
12916,3000,115365.305611
13090,3000,115376.096294
12422,3000,115386.587703
12866,3000,115396.942538
12888,3000,115407.268338
12938,3000,115417.572624
12950,3000,115427.742047
12878,3000,115437.780601
12886,3000,115448.103966
13102,3000,115458.743011
13142,3000,115469.100442
13030,3000,115479.489901
13126,3000,115489.997244
12768,3000,115500.236798
12876,3000,115510.892898
12838,3000,115521.49504
12764,3000,115531.510285
13066,3000,115541.456821
12816,3000,115551.762788
13104,3000,115561.544822
13146,3000,115572.14368
13168,3000,115582.941965
13066,3000,115593.419612
13006,3000,115603.707318
12868,3000,115614.348584
13060,3000,115624.895007
13152,3000,115635.157464
12584,3000,115645.13468
13084,3000,115655.077509
12938,3000,115665.437711
12988,3000,115676.106265
13084,3000,115686.309524
12922,3000,115697.070073
12816,3000,115707.870011
12962,3000,115718.061039
12946,3000,115728.116838
12730,3000,115738.239191
12958,3000,115748.829229
12888,3000,115759.044279
12774,3000,115769.022747
13198,3000,115779.507811
13118,3000,115789.438069
13354,3000,115799.797975
12600,3000,115809.755144
12990,3000,115819.987574
13008,3000,115829.880064
13080,3000,115839.705608
13050,3000,115850.019789
13092,3000,115860.609383
13212,3000,115870.978613
13180,3000,115880.94339
13220,3000,115891.490427
12958,3000,115909.003919
13048,3000,115919.229034
13076,3000,115929.951022
13046,3000,115940.388725
13028,3000,115950.505691
12784,3000,115960.733855
12940,3000,115970.900134
12880,3000,115981.472857
13242,3000,115991.729099
13142,3000,116001.974747
12658,3000,116011.96351
12760,3000,116022.474874
13182,3000,116033.166877
13062,3000,116043.335295
13072,3000,116053.25775
13026,3000,116063.892975
12860,3000,116074.114601
13254,3000,116084.700431
13138,3000,116094.795892
13288,3000,116104.868185
12864,3000,116114.717187
13174,3000,116124.575069
12718,3000,116134.62232
12994,3000,116145.348611
12834,3000,116155.911433
12928,3000,116166.36783
13088,3000,116176.781631
12882,3000,116187.009752
13032,3000,116196.659138
13380,3000,116207.40069
13250,3000,116217.615801
13086,3000,116227.604429
12892,3000,116238.180051
12614,3000,116248.507747
12904,3000,116259.114515
13074,3000,116269.440895
13410,3000,116279.710447
13250,3000,116289.983185
12954,3000,116300.641297
13090,3000,116310.935883
13124,3000,116322.096237
12852,3000,116331.998366
12986,3000,116342.36979
12740,3000,116352.09105
13104,3000,116362.252515
13132,3000,116373.305216
12992,3000,116383.705613
13088,3000,116394.488571
12946,3000,116405.185194
12674,3000,116415.58986
13076,3000,116426.3031
13030,3000,116436.246697
13132,3000,116446.462895
12926,3000,116456.808317
12878,3000,116467.290371
12574,3000,116477.234995
12838,3000,116488.127456
12660,3000,116498.801012
12870,3000,116508.814066
13202,3000,116519.720076
13036,3000,116530.721237
12858,3000,116540.88794
13052,3000,116551.220296
13128,3000,116562.349991
13142,3000,116573.054574
13080,3000,116583.780548
13054,3000,116594.534208
12798,3000,116612.402019
12920,3000,116623.299331
12778,3000,116633.584251
12928,3000,116643.869092
12750,3000,116654.115247
12924,3000,116664.399799
13068,3000,116674.743336
13078,3000,116685.012234
13052,3000,116695.328463
13096,3000,116706.070128
12708,3000,116716.517963
13078,3000,116726.773354
12822,3000,116737.473468
12946,3000,116747.793537
13202,3000,116758.097219
13040,3000,116768.637887
12860,3000,116779.301964
12726,3000,116790.154316
13096,3000,116800.901273
12784,3000,116811.533883
13048,3000,116823.235757
13092,3000,116833.322109
13216,3000,116843.59581
13004,3000,116854.083727
12570,3000,116864.987919
12932,3000,116875.732571
12788,3000,116885.40626
12972,3000,116895.982254
12866,3000,116906.842633
12812,3000,116917.47422
12988,3000,116927.853805
12946,3000,116938.639644
13226,3000,116948.728325
12800,3000,116959.00184
12864,3000,116969.597302
12854,3000,116979.825548
13080,3000,116990.705398
13212,3000,117000.925108
12574,3000,117011.205894
13118,3000,117021.77928
12694,3000,117032.065999
12860,3000,117042.828668
12624,3000,117053.257423
13006,3000,117063.778943
13042,3000,117074.488759
13058,3000,117084.768353
13106,3000,117095.519056
12808,3000,117105.873577
12824,3000,117116.195424
13006,3000,117126.400571
12938,3000,117136.957669
13226,3000,117147.278464
12872,3000,117157.459228
13050,3000,117168.197204
13142,3000,117179.010622
12956,3000,117189.121039
12360,3000,117199.435886
12954,3000,117209.890362
12812,3000,117220.329571
12784,3000,117231.190083
13010,3000,117241.64474
12990,3000,117252.059461
13070,3000,117262.703679
13022,3000,117273.295163
13090,3000,117283.331105
13098,3000,117294.033517
12834,3000,117304.399845
13170,3000,117322.530799
12868,3000,117332.683521
12848,3000,117343.794531
12792,3000,117354.104228
13004,3000,117364.575733
13078,3000,117374.99292
12950,3000,117385.205082
12664,3000,117395.230329
13074,3000,117405.787827
12920,3000,117416.007264
12840,3000,117426.66577
12858,3000,117436.987641
13112,3000,117447.372659
13230,3000,117458.108416
12938,3000,117468.351926
12866,3000,117478.933366
13142,3000,117489.613812
13028,3000,117500.013955
13224,3000,117510.192395
12786,3000,117520.45064
12874,3000,117530.955317
12772,3000,117541.622868
13344,3000,117551.835759
12982,3000,117562.481664
13134,3000,117573.792238
13000,3000,117583.935506
12926,3000,117594.717046
12870,3000,117605.157148
12806,3000,117615.125983
13292,3000,117625.421992
12876,3000,117635.894076
12738,3000,117646.658788
13090,3000,117657.068542
12924,3000,117667.59379
12786,3000,117678.315791
13002,3000,117688.567069
12714,3000,117698.918736
13090,3000,117709.250025
12654,3000,117720.015602
13142,3000,117730.355845
12968,3000,117740.65891
13278,3000,117750.578634
13054,3000,117760.878996
13126,3000,117771.331583
12936,3000,117781.543183
13214,3000,117791.793347
12688,3000,117801.948189
12962,3000,117812.08364
12678,3000,117822.179097
12804,3000,117832.640895
13204,3000,117843.095764
13236,3000,117853.475796
12764,3000,117863.571556
12990,3000,117874.078278
12772,3000,117883.98789
12782,3000,117893.997757
12762,3000,117904.339214
13170,3000,117915.544335
12636,3000,117925.664637
13220,3000,117936.008042
12888,3000,117946.413072
12612,3000,117956.385724
12902,3000,117966.307393
12892,3000,117976.635012
13048,3000,117987.062945
12740,3000,117997.139994
13110,3000,118014.682349
12862,3000,118025.001941
12838,3000,118035.604746
12780,3000,118045.711298
12616,3000,118055.82958
12890,3000,118066.364914
12908,3000,118076.758491
12828,3000,118087.657628
13202,3000,118097.897714
12766,3000,118108.78785
12822,3000,118119.036765
13148,3000,118129.427284
12702,3000,118139.843492
12614,3000,118149.782814
12980,3000,118160.040945
12906,3000,118170.782739
12620,3000,118181.123052
13032,3000,118191.712183
12732,3000,118202.126492
13058,3000,118212.615509
13244,3000,118223.399522
12758,3000,118233.669864
12828,3000,118244.340672
12904,3000,118254.342864
12874,3000,118264.93232
12956,3000,118274.987628
13112,3000,118285.341302
13232,3000,118296.585571
12742,3000,118307.025643
13042,3000,118318.033368
12874,3000,118328.176397
12868,3000,118338.799184
12948,3000,118349.196235
12830,3000,118359.53059
13030,3000,118369.68739
13268,3000,118380.24299
12922,3000,118390.274248
13266,3000,118400.356223
13042,3000,118410.81716
13192,3000,118421.809456
13036,3000,118432.742908
12976,3000,118443.044756
13312,3000,118454.337545
13294,3000,118464.849181
12884,3000,118475.804363
12930,3000,118486.441796
13318,3000,118497.183792
13218,3000,118507.695503
12906,3000,118518.345275
12866,3000,118528.764608
12852,3000,118539.012079
12698,3000,118549.411529
13354,3000,118560.078447
13118,3000,118570.492735
12700,3000,118580.417267
13000,3000,118591.264383
12980,3000,118602.155522
12800,3000,118612.514112
12958,3000,118622.692358
13272,3000,118633.298117
12802,3000,118643.157703
13260,3000,118653.400217
12976,3000,118663.273476
13060,3000,118673.18485
12936,3000,118682.522107
13016,3000,118692.350459
12760,3000,118701.55196
12914,3000,118718.031621
12666,3000,118727.898227
12988,3000,118737.63787
12980,3000,118747.516193
13174,3000,118757.069114
13066,3000,118766.602329
12954,3000,118775.882479
13056,3000,118785.518996
13142,3000,118794.925828
12806,3000,118804.566248
13092,3000,118814.278266
13202,3000,118823.661714
12916,3000,118832.740587
12732,3000,118842.399568
12888,3000,118851.681114
12932,3000,118861.229381
12674,3000,118870.559835
12912,3000,118880.1639
12674,3000,118890.149769
12830,3000,118899.660389
12830,3000,118909.385048
12986,3000,118918.763721
12960,3000,118928.451854
13012,3000,118937.9845
13090,3000,118947.538021
12882,3000,118957.035504
12504,3000,118966.398659
13262,3000,118975.92662
12962,3000,118985.455886
13120,3000,118994.928226
12872,3000,119004.878002
13040,3000,119014.285529
13138,3000,119023.899224
13006,3000,119033.049617
13034,3000,119043.132771
12982,3000,119053.007503
12950,3000,119063.550481
13256,3000,119073.022778
12836,3000,119083.160687
12930,3000,119092.581101
13116,3000,119102.384327
13312,3000,119112.151666
12912,3000,119121.442026
12762,3000,119130.805866
13022,3000,119140.817624
13006,3000,119150.465863
12900,3000,119160.735498
13338,3000,119170.365988
13036,3000,119179.918891
12940,3000,119189.854425
13014,3000,119199.075227
12942,3000,119209.15113
13120,3000,119218.858981
13078,3000,119228.220172
12968,3000,119237.848114
12972,3000,119247.328842
12874,3000,119256.993302
13262,3000,119266.854464
12724,3000,119276.809731
12766,3000,119286.511744
13008,3000,119296.852749
12828,3000,119306.913788
13016,3000,119316.433769
13054,3000,119325.97523
13330,3000,119335.583665
12764,3000,119345.027081
12950,3000,119354.322745
12824,3000,119370.637159
13044,3000,119380.221557
13082,3000,119389.928085
12864,3000,119399.533255
13232,3000,119409.575537
13136,3000,119419.247742
12826,3000,119428.80038
12846,3000,119438.195082
12856,3000,119447.408874
12890,3000,119457.061428
13068,3000,119466.545689
12848,3000,119476.049528
12530,3000,119485.745682
13132,3000,119495.561922
12746,3000,119505.195755
13088,3000,119514.553667
13026,3000,119524.285814
12904,3000,119533.670905
12838,3000,119543.425852
13046,3000,119553.180334
13228,3000,119562.553886
12998,3000,119572.402016
12966,3000,119581.725223
12794,3000,119591.275143
12984,3000,119601.004809
13062,3000,119610.535997
13026,3000,119620.469234
12904,3000,119630.696183
13160,3000,119640.123179
13130,3000,119649.898623
12820,3000,119659.681188
13050,3000,119669.656563
13352,3000,119679.290909
12992,3000,119688.673019
13142,3000,119698.518965
13308,3000,119708.514741
13296,3000,119718.341756
13330,3000,119728.016263
13218,3000,119737.822747
12936,3000,119747.393011
12988,3000,119757.437783
12848,3000,119767.130392
13146,3000,119776.652205
13092,3000,119786.228951
12930,3000,119795.81903
12690,3000,119805.753823
13024,3000,119815.121496
12822,3000,119824.758258
12922,3000,119834.41251
13016,3000,119844.629185
12482,3000,119853.96717
12890,3000,119863.784464
12836,3000,119873.439435
12866,3000,119883.275204
13070,3000,119893.097125
13190,3000,119903.135289
12848,3000,119912.874996
13054,3000,119922.166724
13034,3000,119931.35376
12942,3000,119941.242161
13004,3000,119950.645796
12808,3000,119959.898145
13148,3000,119969.564688
12602,3000,119978.521384
12860,3000,119988.270122
12986,3000,119997.798187
12864,3000,120014.330502
12792,3000,120023.940008
12828,3000,120033.133517
13208,3000,120042.900141
13128,3000,120052.590393
12910,3000,120062.287541
13158,3000,120071.893318
12830,3000,120081.233624
12748,3000,120090.987959
13170,3000,120100.32243
12916,3000,120110.223631
13038,3000,120119.98592
12870,3000,120130.083837
12840,3000,120139.845075
12620,3000,120149.430718
12910,3000,120159.086255
12914,3000,120168.760777
13182,3000,120178.091711
12790,3000,120187.330014
13026,3000,120196.941876
12954,3000,120206.305542
13306,3000,120216.508278
12872,3000,120226.527375
12766,3000,120236.362558
12762,3000,120245.69358
13244,3000,120255.377594
13376,3000,120265.152338
12922,3000,120274.815398
12544,3000,120284.39833
13246,3000,120293.905764
13042,3000,120302.787432
12654,3000,120311.937954
12914,3000,120321.534442
12956,3000,120331.218587
12850,3000,120340.47296
13064,3000,120350.382164
12984,3000,120359.915255
13026,3000,120369.690517
12950,3000,120379.024328
12902,3000,120389.015556
13240,3000,120398.319996
13062,3000,120408.195565
13156,3000,120418.190949
13134,3000,120427.433875
12864,3000,120437.118298
12704,3000,120446.313563
13096,3000,120455.992376
12972,3000,120465.509319
13148,3000,120475.223265
12854,3000,120484.262394
12910,3000,120493.722201
13058,3000,120503.335107
12664,3000,120512.80994
12890,3000,120522.832437
13100,3000,120532.519356
12876,3000,120542.47917
12878,3000,120552.565974
12996,3000,120562.098849
13040,3000,120571.810808
13220,3000,120581.724234
13056,3000,120591.373203
12808,3000,120601.022846
12838,3000,120610.272606
12802,3000,120619.903083
12846,3000,120629.625715
12738,3000,120639.372499
12704,3000,120649.252624
13158,3000,120666.009442
12502,3000,120675.463768
13158,3000,120685.026356
12996,3000,120694.105071
12922,3000,120703.533645
13112,3000,120712.732622
13006,3000,120722.346992
