#{"t_start": 1680175684.9521194, "env_id": null}
r,l,t
-205804,3000,18621.233695
-187376,3000,18638.144068
-192512,3000,18655.703546
-204680,3000,18671.887538
-185796,3000,18688.012328
-205912,3000,18704.93629
-219296,3000,18720.869844
-191632,3000,18737.751215
-195516,3000,18754.452043
-211628,3000,18770.363842
-188652,3000,18787.215397
-221628,3000,18804.357983
-210800,3000,18821.520747
-193792,3000,18838.290382
-208436,3000,18855.266269
-195564,3000,18872.079114
-207384,3000,18889.406695
-207636,3000,18905.628859
-216384,3000,18922.48787
-181152,3000,18938.558831
-205176,3000,18955.207411
-200480,3000,18971.992298
-218576,3000,18988.159908
-203500,3000,19004.852807
-220420,3000,19021.855633
-187428,3000,19038.920969
-190388,3000,19055.845405
-209684,3000,19072.588945
-204732,3000,19089.418471
-198364,3000,19106.553502
-202576,3000,19123.075525
-204488,3000,19146.229214
-234700,3000,19162.958591
-174348,3000,19180.249198
-186552,3000,19197.228052
-201520,3000,19213.193943
-197456,3000,19229.356096
-207572,3000,19246.679192
-206404,3000,19262.87912
-185340,3000,19279.833954
-205724,3000,19296.349628
-200368,3000,19313.273788
-215540,3000,19330.506796
-197436,3000,19347.360831
-198532,3000,19364.490955
-208452,3000,19381.132209
-179504,3000,19398.225754
-189368,3000,19414.939384
-181432,3000,19432.037068
-199388,3000,19449.12368
-216764,3000,19465.674347
-189524,3000,19481.75976
-194672,3000,19498.744987
-210656,3000,19516.325803
-182204,3000,19533.458911
-184444,3000,19551.307681
-194552,3000,19568.696211
-198420,3000,19585.454773
-186428,3000,19602.344807
-196452,3000,19618.892066
-214460,3000,19636.158763
-176208,3000,19653.494995
-196252,3000,19670.658638
-210440,3000,19687.635475
-206492,3000,19705.100565
-204492,3000,19722.607828
-215644,3000,19739.120796
-191632,3000,19756.338911
-219484,3000,19773.095999
-199056,3000,19789.544166
-189484,3000,19806.410951
-215388,3000,19822.89978
-198316,3000,19839.996411
-206552,3000,19857.152787
-187368,3000,19873.299984
-228416,3000,19889.718386
-184608,3000,19906.247454
-204072,3000,19923.198661
-213472,3000,19939.959716
-194468,3000,19956.31916
-186432,3000,19972.945247
-192564,3000,19989.751824
-177136,3000,20006.350143
-201224,3000,20022.714726
-191224,3000,20039.56023
-194284,3000,20056.163178
-218084,3000,20073.67207
-208340,3000,20090.42717
-182300,3000,20106.759273
-175284,3000,20123.514021
-204380,3000,20140.546209
-173348,3000,20157.297244
-200380,3000,20173.907857
-186440,3000,20190.874915
-201140,3000,20208.379236
-184252,3000,20224.972718
-195248,3000,20241.326205
-185144,3000,20264.674421
-198376,3000,20281.486443
-191376,3000,20298.365897
-188364,3000,20315.235561
-204276,3000,20331.6739
-207348,3000,20348.631373
-178224,3000,20364.936591
-190328,3000,20380.831269
-185900,3000,20396.544215
-167240,3000,20412.771567
-189104,3000,20429.646105
-180104,3000,20446.209244
-191048,3000,20462.685121
-183964,3000,20479.787291
-188260,3000,20496.677109
-192184,3000,20513.520322
-166012,3000,20529.86688
-191216,3000,20546.033336
-165980,3000,20563.399067
-203172,3000,20579.73688
-210336,3000,20595.968197
-202220,3000,20612.933069
-189404,3000,20629.645468
-211360,3000,20645.763994
-198996,3000,20662.701416
-186172,3000,20680.034455
-209348,3000,20697.274313
-181144,3000,20714.034848
-201400,3000,20730.315763
-175256,3000,20746.729497
-186036,3000,20763.223581
-188172,3000,20781.184416
-210212,3000,20797.63117
-209288,3000,20814.418425
-209020,3000,20831.199438
-179144,3000,20848.112511
-203368,3000,20864.486889
-204108,3000,20881.312415
-199160,3000,20897.796289
-195408,3000,20914.790037
-212092,3000,20931.714419
-178860,3000,20948.118918
-193240,3000,20964.513759
-200000,3000,20981.006431
-202380,3000,20997.315092
-179028,3000,21014.472586
-201112,3000,21030.762964
-194060,3000,21046.812804
-198080,3000,21063.598498
-196196,3000,21080.003631
-196324,3000,21097.312986
-208480,3000,21113.474287
-172128,3000,21130.230186
-193148,3000,21146.682991
-196136,3000,21163.058538
-193084,3000,21179.831407
-165004,3000,21196.129009
-164164,3000,21212.886885
-207048,3000,21229.165614
-171080,3000,21245.23613
-185112,3000,21261.990728
-175972,3000,21278.242925
-169076,3000,21295.674145
-197292,3000,21312.085273
-179924,3000,21329.193535
-199956,3000,21345.907188
-187992,3000,21361.831535
-176060,3000,21384.905166
-158072,3000,21401.296156
-159752,3000,21417.93059
-172080,3000,21434.856221
-186120,3000,21451.356159
-173020,3000,21468.052098
-167968,3000,21484.285358
-219220,3000,21500.672915
-195024,3000,21516.208133
-191272,3000,21532.302905
-180216,3000,21548.557877
-191976,3000,21564.725701
-181976,3000,21581.248176
-169036,3000,21598.079159
-175972,3000,21615.22535
-181352,3000,21630.605767
-176268,3000,21646.814463
-182976,3000,21663.575727
-187996,3000,21679.922838
-181948,3000,21696.590162
-194836,3000,21713.320012
-186144,3000,21729.194507
-165868,3000,21746.158555
-183836,3000,21763.232669
-180008,3000,21779.700485
-181004,3000,21796.381483
-194032,3000,21812.729254
-171360,3000,21828.658506
-184008,3000,21845.819623
-152920,3000,21862.332346
-151504,3000,21878.681406
-182160,3000,21895.027706
-172796,3000,21912.104515
-165324,3000,21928.790343
-161052,3000,21944.943987
-180840,3000,21961.601252
-176256,3000,21977.233529
-180784,3000,21993.559142
-193176,3000,22009.648646
-147616,3000,22026.71277
-165792,3000,22042.718096
-179956,3000,22059.211151
-170024,3000,22075.514019
-157832,3000,22091.43859
-158896,3000,22107.945381
-177828,3000,22124.027026
-178852,3000,22140.621215
-181128,3000,22156.585342
-172016,3000,22173.358842
-165660,3000,22190.471036
-188928,3000,22206.640759
-169772,3000,22223.209355
-196012,3000,22240.129854
-187092,3000,22256.553508
-195000,3000,22272.768145
-181800,3000,22289.751952
-169260,3000,22306.213259
-159764,3000,22322.031981
-180020,3000,22338.178442
-164884,3000,22354.648533
-188112,3000,22371.327668
-177252,3000,22387.542836
-185892,3000,22404.021546
-179196,3000,22419.913327
-173028,3000,22436.408948
-160924,3000,22453.350165
-191032,3000,22469.729004
-201056,3000,22493.23106
-171968,3000,22509.710976
-171952,3000,22525.475606
-149736,3000,22541.775397
-170596,3000,22558.264852
-161892,3000,22574.580844
-166756,3000,22591.077088
-179040,3000,22607.782965
-142612,3000,22624.115276
-188880,3000,22640.696597
-159004,3000,22657.330163
-150700,3000,22673.855116
-161904,3000,22690.612336
-136680,3000,22707.490374
-153824,3000,22723.488763
-156980,3000,22739.830394
-176124,3000,22756.171028
-162872,3000,22772.511259
-167892,3000,22788.566869
-162504,3000,22804.958112
-155796,3000,22821.130697
-168628,3000,22837.094886
-166952,3000,22853.260061
-172080,3000,22869.3417
-171016,3000,22885.39061
-154852,3000,22901.054497
-163948,3000,22917.095626
-166084,3000,22933.698199
-185860,3000,22949.834687
-153656,3000,22965.712018
-152792,3000,22982.866772
-169600,3000,22998.705462
-170932,3000,23015.380173
-167860,3000,23031.908448
-170160,3000,23048.588624
-175932,3000,23065.615444
-170800,3000,23082.258644
-152680,3000,23099.124333
-149780,3000,23115.522771
-174816,3000,23131.891379
-164720,3000,23148.686147
-148992,3000,23165.253166
-160964,3000,23181.502853
-175168,3000,23197.749264
-162004,3000,23213.690294
-178948,3000,23229.913512
-153680,3000,23245.923385
-182856,3000,23261.91081
-169260,3000,23278.549134
-169840,3000,23295.420048
-152944,3000,23312.312055
-149576,3000,23328.963772
-165896,3000,23345.127615
-180148,3000,23361.705834
-162044,3000,23377.672758
-164840,3000,23394.554187
-158644,3000,23410.865511
-164268,3000,23426.893159
-142260,3000,23442.840553
-154636,3000,23458.618852
-140620,3000,23475.100264
-149596,3000,23490.951526
-163752,3000,23507.713027
-143800,3000,23523.700949
-140608,3000,23540.524524
-141532,3000,23557.091955
-146724,3000,23579.542173
-167916,3000,23595.686339
-155956,3000,23611.760087
-140748,3000,23627.869462
-117668,3000,23644.542661
-137760,3000,23660.329931
-149840,3000,23676.869173
-140824,3000,23692.727223
-149980,3000,23709.076765
-148588,3000,23725.955335
-138928,3000,23742.194966
-150920,3000,23758.4602
-152988,3000,23774.81412
-159924,3000,23790.812249
-144752,3000,23806.877998
-162888,3000,23822.940635
-154776,3000,23839.123985
-157640,3000,23855.9138
-137480,3000,23871.822175
-117632,3000,23887.777364
-149660,3000,23903.90113
-142836,3000,23919.840621
-172820,3000,23936.061208
-130796,3000,23952.172635
-151540,3000,23968.933046
-151708,3000,23984.228884
-138568,3000,24000.397994
-142784,3000,24016.305507
-133688,3000,24032.411159
-141616,3000,24049.211905
-146620,3000,24065.232942
-157748,3000,24081.868518
-153096,3000,24097.712718
-123752,3000,24114.269822
-141500,3000,24131.0399
-159780,3000,24148.17767
-116616,3000,24164.991731
-141688,3000,24181.675721
-134448,3000,24199.129514
-137036,3000,24215.286836
-148640,3000,24231.831202
-130712,3000,24247.850167
-140840,3000,24264.164051
-166832,3000,24280.390054
-146816,3000,24296.685452
-134932,3000,24313.329505
-140644,3000,24329.736663
-141600,3000,24345.832099
-146576,3000,24361.787417
-141768,3000,24377.665449
-108552,3000,24394.367773
-137668,3000,24410.031416
-125556,3000,24426.745691
-136628,3000,24443.173357
-138812,3000,24460.210492
-136720,3000,24476.375814
-139516,3000,24493.197154
-134664,3000,24510.059072
-113664,3000,24527.236377
-155952,3000,24545.645522
-148620,3000,24563.115935
-131664,3000,24580.12539
-142824,3000,24598.240375
-141620,3000,24615.866716
-134736,3000,24633.301955
-133820,3000,24651.574983
-127556,3000,24668.9692
-114688,3000,24692.498946
-138968,3000,24708.80769
-141756,3000,24725.733694
-128600,3000,24743.53503
-122516,3000,24760.109824
-139636,3000,24777.782604
-135740,3000,24794.256601
-161972,3000,24810.730436
-131520,3000,24827.076023
-143820,3000,24842.874923
-138500,3000,24859.477153
-145748,3000,24875.149184
-104620,3000,24890.817935
-106448,3000,24907.406462
-117580,3000,24924.277236
-135448,3000,24940.078554
-130780,3000,24957.357694
-137540,3000,24974.58017
-118796,3000,24991.788138
-136568,3000,25010.379461
-112720,3000,25028.25836
-125932,3000,25045.094107
-136836,3000,25061.0864
-138644,3000,25077.29879
-147628,3000,25093.790554
-123680,3000,25109.933905
-138620,3000,25126.028105
-144860,3000,25142.010503
-131400,3000,25158.137519
-104692,3000,25173.735801
-154592,3000,25189.349304
-120528,3000,25205.964412
-111452,3000,25222.26564
-137744,3000,25237.872944
-113728,3000,25254.074831
-114356,3000,25270.171732
-126680,3000,25286.082842
-146392,3000,25302.20902
-125856,3000,25318.132001
-108672,3000,25334.730038
-125392,3000,25352.111486
-125824,3000,25368.913194
-111052,3000,25385.612325
-110572,3000,25401.91366
-99312,3000,25417.821144
-115488,3000,25433.458627
-104372,3000,25449.579212
-118296,3000,25465.834283
-129496,3000,25482.323351
-124876,3000,25498.806675
-120464,3000,25514.695135
-107672,3000,25531.150635
-95568,3000,25547.192182
-138608,3000,25563.660439
-110408,3000,25580.023311
-110696,3000,25596.031452
-104556,3000,25612.477947
-138464,3000,25627.738537
-117472,3000,25644.164151
-119432,3000,25661.244732
-127804,3000,25678.205039
-109484,3000,25694.388719
-121380,3000,25710.789663
-117592,3000,25726.624466
-122452,3000,25743.505284
-123760,3000,25759.29252
-128832,3000,25775.3797
-125716,3000,25798.07778
-116468,3000,25813.964786
-129516,3000,25829.743502
-122736,3000,25845.666332
-119704,3000,25861.699893
-114140,3000,25877.887506
-98668,3000,25893.398529
-115392,3000,25909.789611
-104304,3000,25925.487801
-112376,3000,25942.025577
-123240,3000,25959.189557
-118656,3000,25975.064187
-105624,3000,25991.08266
-108404,3000,26007.180172
-135652,3000,26023.806067
-114504,3000,26039.187501
-112616,3000,26055.134502
-126648,3000,26070.364657
-107484,3000,26087.269727
-116544,3000,26103.458861
-116476,3000,26119.6581
-117540,3000,26135.733073
-128096,3000,26151.860248
-114396,3000,26167.360732
-118760,3000,26182.887327
-116824,3000,26198.97622
-94372,3000,26215.196821
-124676,3000,26232.004803
-99464,3000,26248.024611
-106260,3000,26263.333242
-114564,3000,26279.592304
-96396,3000,26295.254841
-109112,3000,26311.150991
-108460,3000,26327.159134
-130372,3000,26343.062451
-109588,3000,26359.041283
-102320,3000,26375.080923
-112612,3000,26391.414077
-107644,3000,26407.122156
-147412,3000,26422.98201
-98488,3000,26439.396346
-109324,3000,26455.524989
-116444,3000,26471.643771
-121496,3000,26486.77741
-114440,3000,26502.939651
-125316,3000,26518.551284
-107752,3000,26534.498426
-115036,3000,26550.005386
-105356,3000,26566.465988
-104468,3000,26582.077574
-95332,3000,26597.95112
-98292,3000,26614.453394
-116304,3000,26630.885913
-120452,3000,26646.522986
-111452,3000,26662.600293
-103068,3000,26678.310578
-121840,3000,26694.539021
-106196,3000,26710.60761
-103184,3000,26726.948447
-100424,3000,26742.539513
-110568,3000,26758.522591
-111172,3000,26774.141642
-107416,3000,26790.035298
-124668,3000,26806.229638
-99084,3000,26822.086437
-108772,3000,26837.638308
-111536,3000,26860.458162
-108400,3000,26876.435541
-95476,3000,26892.700459
-103560,3000,26908.405435
-104460,3000,26924.371934
-107424,3000,26939.328499
-103288,3000,26955.403647
-80080,3000,26971.237083
-113468,3000,26987.025271
-100492,3000,27002.981309
-117792,3000,27019.692827
-109168,3000,27036.089297
-116360,3000,27052.153953
-112704,3000,27067.607218
-119440,3000,27083.885083
-115428,3000,27099.93081
-111308,3000,27115.660956
-107176,3000,27130.975161
-92548,3000,27146.898455
-94264,3000,27162.025213
-76252,3000,27177.113144
-109344,3000,27193.488364
-113404,3000,27209.662856
-110560,3000,27225.307545
-106456,3000,27240.831951
-97232,3000,27256.943169
-86088,3000,27273.191303
-122352,3000,27289.126204
-98784,3000,27304.998976
-106592,3000,27321.589262
-103328,3000,27337.768138
-117400,3000,27354.089609
-100044,3000,27369.744802
-95172,3000,27386.378682
-87224,3000,27402.01298
-98236,3000,27417.633205
-102200,3000,27433.492106
-100400,3000,27449.90105
-94356,3000,27466.101989
-124316,3000,27481.839427
-95140,3000,27497.350856
-117556,3000,27513.31641
-98244,3000,27529.283444
-92296,3000,27545.082034
-78456,3000,27561.529343
-83124,3000,27577.102789
-96116,3000,27592.999415
-105368,3000,27609.359367
-87344,3000,27624.801788
-96608,3000,27640.532352
-96356,3000,27656.689942
-109364,3000,27672.785568
-91216,3000,27688.627478
-82864,3000,27704.197662
-106504,3000,27720.461659
-88184,3000,27736.313369
-104440,3000,27752.223699
-101388,3000,27767.867111
-101284,3000,27783.875649
-82116,3000,27799.269004
-101296,3000,27814.635436
-90128,3000,27830.367559
-100332,3000,27846.788402
-95172,3000,27863.142321
-88208,3000,27878.96345
-85292,3000,27895.135486
-102320,3000,27910.345872
-107464,3000,27932.58044
-88140,3000,27948.47746
-95376,3000,27964.543886
-96764,3000,27980.780875
-91808,3000,27996.837193
-95308,3000,28012.915281
-103408,3000,28029.280529
-82124,3000,28044.957486
-113584,3000,28060.904738
-94860,3000,28077.25912
-68928,3000,28093.306321
-104636,3000,28109.247964
-82132,3000,28124.855581
-104436,3000,28140.606077
-99440,3000,28156.401241
-90164,3000,28171.98231
-89336,3000,28187.472228
-92324,3000,28203.724193
-99216,3000,28219.570523
-84088,3000,28235.487995
-95120,3000,28251.248125
-94468,3000,28266.92692
-73936,3000,28283.338042
-80324,3000,28299.048844
-83124,3000,28315.327852
-93340,3000,28332.200501
-82072,3000,28348.629152
-87184,3000,28364.804111
-77836,3000,28381.346109
-77232,3000,28396.670264
-101848,3000,28412.313424
-71272,3000,28427.947899
-89308,3000,28444.806046
-85144,3000,28460.39846
-93188,3000,28475.953509
-91944,3000,28491.470411
-84944,3000,28507.650211
-86924,3000,28523.253036
-89224,3000,28538.761646
-75472,3000,28555.155363
-98372,3000,28571.181941
-85004,3000,28587.612661
-105104,3000,28603.483482
-88920,3000,28619.406073
-76924,3000,28635.661639
-95552,3000,28651.527406
-72248,3000,28667.011616
-100200,3000,28683.551273
-83216,3000,28699.226195
-77268,3000,28715.296153
-72168,3000,28731.125659
-91364,3000,28746.948449
-83500,3000,28763.010909
-69944,3000,28778.988618
-91116,3000,28794.378319
-90420,3000,28810.01721
-87312,3000,28826.200741
-91228,3000,28841.924476
-80064,3000,28857.732969
-81428,3000,28873.812742
-89064,3000,28890.14786
-74268,3000,28905.784001
-90180,3000,28921.901609
-80840,3000,28938.235255
-65084,3000,28954.631842
-87036,3000,28970.958525
-82856,3000,28986.852695
-86824,3000,29009.519258
-99340,3000,29024.69331
-80232,3000,29040.626624
-79120,3000,29056.479557
-86052,3000,29072.464934
-80008,3000,29088.057547
-91332,3000,29103.703441
-72824,3000,29119.11674
-89420,3000,29135.320762
-78128,3000,29150.653
-73160,3000,29166.411725
-72568,3000,29182.468037
-86032,3000,29198.077893
-82140,3000,29213.5906
-64928,3000,29229.899673
-84456,3000,29245.35509
-75960,3000,29260.863848
-72056,3000,29276.912365
-67992,3000,29292.59778
-79976,3000,29308.489568
-73920,3000,29324.441475
-75220,3000,29339.977991
-75152,3000,29355.849504
-60232,3000,29371.73929
-72576,3000,29388.060906
-73816,3000,29404.165408
-79224,3000,29420.449815
-80028,3000,29435.982694
-66960,3000,29451.675586
-68172,3000,29467.196175
-79952,3000,29483.025734
-79924,3000,29498.523305
-77892,3000,29515.018138
-68136,3000,29531.618397
-67164,3000,29547.203069
-81136,3000,29563.205285
-73052,3000,29579.334403
-75684,3000,29595.401845
-65040,3000,29610.841512
-75988,3000,29626.227737
-62744,3000,29641.641311
-81156,3000,29656.88015
-80148,3000,29672.12053
-85164,3000,29687.489905
-70012,3000,29703.2653
-64208,3000,29719.213243
-67956,3000,29735.865071
-73164,3000,29752.077917
-80132,3000,29767.943443
-78268,3000,29784.948607
-79368,3000,29802.792888
-81132,3000,29820.303541
-79180,3000,29838.02965
-68072,3000,29854.214505
-66940,3000,29869.980561
-62988,3000,29886.801958
-77300,3000,29902.95453
-78208,3000,29919.626678
-68964,3000,29935.427051
-77068,3000,29952.018672
-70040,3000,29968.4818
-75180,3000,29984.622551
-66804,3000,30002.385449
-65844,3000,30019.742511
-59992,3000,30036.744327
-71124,3000,30053.352278
-77932,3000,30076.381478
-68080,3000,30094.719863
-68032,3000,30111.186679
-75924,3000,30129.952151
-66312,3000,30148.697185
-63968,3000,30166.887397
-69732,3000,30186.007571
-71084,3000,30204.582896
-63148,3000,30224.575828
-62696,3000,30250.620945
-55952,3000,30273.399209
-79988,3000,30298.808629
-70172,3000,30317.071575
-56160,3000,30333.181355
-59144,3000,30350.172909
-59836,3000,30367.476473
-85172,3000,30385.448152
-61300,3000,30403.861499
-69020,3000,30421.438585
-75176,3000,30437.733924
-53040,3000,30454.715094
-81060,3000,30470.290069
-83168,3000,30485.954758
-63968,3000,30501.652558
-70244,3000,30517.308176
-73276,3000,30533.502561
-66480,3000,30548.903204
-61940,3000,30565.439076
-63624,3000,30581.833903
-66840,3000,30597.237542
-76052,3000,30612.837737
-57864,3000,30628.40216
-73648,3000,30643.9611
-61796,3000,30659.096946
-63700,3000,30674.574549
-62816,3000,30690.353858
