#{"t_start": 1676137627.957339, "env_id": null}
r,l,t
10122,3000,86667.486146
10424,3000,86677.082939
9966,3000,86686.718773
10328,3000,86696.66708
10064,3000,86706.485436
10664,3000,86716.755611
9758,3000,86727.047781
10518,3000,86738.056299
10312,3000,86747.877134
10074,3000,86758.15474
10422,3000,86768.524617
10120,3000,86778.962798
10334,3000,86798.50942
10566,3000,86808.751338
10452,3000,86819.617572
10442,3000,86830.127403
10480,3000,86840.644239
10926,3000,86850.759151
10470,3000,86861.173867
9984,3000,86871.25914
10610,3000,86881.095661
10366,3000,86891.21208
10324,3000,86901.350183
10548,3000,86911.198797
10206,3000,86921.371373
10342,3000,86932.010666
10598,3000,86942.513592
10212,3000,86952.734862
10284,3000,86962.752527
10342,3000,86972.984745
10380,3000,86983.700921
10408,3000,86993.771909
10184,3000,87003.787036
10042,3000,87013.734394
10364,3000,87023.692296
10250,3000,87033.797038
10176,3000,87044.130551
10134,3000,87054.205804
10460,3000,87064.213799
10546,3000,87074.791801
10478,3000,87085.381089
10406,3000,87095.896267
10484,3000,87106.179538
10296,3000,87116.449495
10290,3000,87126.868741
10448,3000,87137.018463
10506,3000,87147.732686
10048,3000,87157.969588
10032,3000,87167.99048
10488,3000,87177.889951
10238,3000,87188.422811
10114,3000,87198.299696
10536,3000,87208.916625
10102,3000,87219.16482
10224,3000,87229.019717
10342,3000,87239.685313
9990,3000,87250.09565
10474,3000,87260.312857
10166,3000,87270.760853
10096,3000,87280.953108
10652,3000,87291.359521
10452,3000,87302.151196
10126,3000,87312.55069
10502,3000,87322.593549
10370,3000,87332.721743
10350,3000,87342.904752
10042,3000,87352.972873
10378,3000,87362.862147
10462,3000,87373.814369
10240,3000,87384.124222
10214,3000,87394.404094
10186,3000,87404.71418
10442,3000,87414.653453
10110,3000,87425.163132
10194,3000,87435.448515
10242,3000,87445.526988
10304,3000,87456.048771
10524,3000,87466.375275
10468,3000,87485.988755
10222,3000,87496.020268
10218,3000,87506.486473
10490,3000,87516.45391
10452,3000,87526.697553
10452,3000,87537.195539
10574,3000,87547.69129
10354,3000,87557.96037
10268,3000,87567.981494
10552,3000,87577.932323
10214,3000,87587.925639
10354,3000,87598.630665
10478,3000,87610.046618
10250,3000,87620.394471
10176,3000,87630.531235
10238,3000,87640.148488
10464,3000,87650.34806
10628,3000,87660.471415
10106,3000,87670.866731
10118,3000,87680.831406
10410,3000,87690.973306
10274,3000,87701.560357
10490,3000,87711.358299
10364,3000,87721.721678
10506,3000,87731.610234
10500,3000,87742.114543
10446,3000,87752.24939
10336,3000,87762.709116
10246,3000,87772.798946
10264,3000,87782.852093
10350,3000,87793.067397
10120,3000,87803.402279
10344,3000,87813.517102
10292,3000,87823.742963
10356,3000,87834.563157
10468,3000,87844.597031
10348,3000,87854.216204
10492,3000,87864.428401
10226,3000,87874.450809
10116,3000,87884.986467
10542,3000,87894.641163
10398,3000,87904.974287
10376,3000,87915.401192
10080,3000,87925.772439
10630,3000,87936.060911
10282,3000,87946.311424
10194,3000,87956.709952
10526,3000,87967.315
10430,3000,87978.044702
10366,3000,87988.384439
10306,3000,87998.514426
10410,3000,88009.475337
10656,3000,88019.642309
10428,3000,88029.665474
10846,3000,88040.015294
10374,3000,88050.283922
10382,3000,88060.235617
10376,3000,88071.328367
10308,3000,88081.8092
10102,3000,88091.842632
10476,3000,88102.068749
10676,3000,88112.383048
10574,3000,88122.511383
10566,3000,88132.969452
10348,3000,88143.362672
10852,3000,88153.757889
10404,3000,88163.956365
10322,3000,88184.081069
10140,3000,88193.985503
10468,3000,88204.280646
10354,3000,88214.518815
10288,3000,88224.589447
10480,3000,88234.821601
10252,3000,88244.801967
10002,3000,88254.841168
10480,3000,88265.46861
10146,3000,88275.456313
10188,3000,88285.903781
10124,3000,88296.226821
10432,3000,88306.906441
10538,3000,88317.624539
10558,3000,88328.439846
10414,3000,88338.310453
10442,3000,88348.990547
10318,3000,88359.767314
10018,3000,88369.71553
10292,3000,88379.90666
10466,3000,88390.042761
10342,3000,88400.596949
10448,3000,88411.005043
10354,3000,88421.006752
10252,3000,88431.424366
10202,3000,88441.835829
10284,3000,88452.095243
10200,3000,88462.309664
10678,3000,88472.675127
10336,3000,88482.875664
10288,3000,88492.827404
10194,3000,88502.946289
10224,3000,88512.828182
10566,3000,88523.150243
10376,3000,88533.600914
10456,3000,88543.838772
10398,3000,88554.095515
10190,3000,88564.430189
10380,3000,88574.912537
10372,3000,88585.496541
10524,3000,88595.478699
10074,3000,88605.917681
10202,3000,88615.745896
10360,3000,88625.714174
10286,3000,88636.227114
10132,3000,88645.907496
10312,3000,88656.256686
10018,3000,88666.327074
10298,3000,88676.702841
10258,3000,88686.879477
10314,3000,88696.739119
10320,3000,88707.198689
10730,3000,88717.31984
10406,3000,88727.565558
10196,3000,88737.544369
10200,3000,88748.429318
10352,3000,88758.637488
10578,3000,88768.688724
10368,3000,88778.689758
10462,3000,88789.121243
10286,3000,88799.598388
10336,3000,88809.734132
10302,3000,88820.206214
10298,3000,88829.912382
10320,3000,88839.982287
10722,3000,88850.272972
10316,3000,88860.069164
10204,3000,88879.957331
10124,3000,88890.009438
10780,3000,88900.468859
10268,3000,88910.668861
10662,3000,88921.246707
10664,3000,88931.434141
10366,3000,88941.52846
10114,3000,88952.146497
10490,3000,88962.188395
10658,3000,88972.351687
10318,3000,88982.311714
10338,3000,88992.574396
10482,3000,89002.66054
10430,3000,89012.953242
10274,3000,89023.28224
10478,3000,89033.257183
10656,3000,89043.62441
10168,3000,89053.302196
10576,3000,89063.24813
10428,3000,89073.288535
10224,3000,89083.936223
9990,3000,89094.020789
10374,3000,89103.890414
9950,3000,89113.733122
10668,3000,89124.108802
10766,3000,89135.135975
10264,3000,89145.571913
10534,3000,89156.281205
10242,3000,89166.688006
10138,3000,89176.315437
10214,3000,89186.519854
10250,3000,89196.376821
10134,3000,89207.392021
10302,3000,89217.419794
10202,3000,89227.810995
10264,3000,89238.38971
10480,3000,89248.714983
10076,3000,89259.11831
10116,3000,89269.397099
10314,3000,89280.246001
10450,3000,89290.174268
10346,3000,89300.162343
10468,3000,89310.234666
10248,3000,89320.392866
10234,3000,89330.268226
10644,3000,89340.649222
9924,3000,89350.67289
10570,3000,89360.861785
10746,3000,89371.275983
10496,3000,89381.188071
10208,3000,89391.409892
10574,3000,89401.969858
10780,3000,89412.26235
10584,3000,89422.320401
10410,3000,89432.069292
10274,3000,89442.126917
10324,3000,89452.164968
10600,3000,89462.240838
9724,3000,89472.681648
10712,3000,89482.863303
10012,3000,89493.249057
9898,3000,89502.945341
10234,3000,89513.991406
10348,3000,89524.576442
10514,3000,89534.972217
10092,3000,89545.386185
10000,3000,89565.315224
10238,3000,89575.588646
10496,3000,89586.205262
10318,3000,89596.158661
10212,3000,89606.594158
10314,3000,89616.690147
10380,3000,89627.252352
10394,3000,89637.274593
10586,3000,89648.258204
10310,3000,89658.120871
10414,3000,89668.233444
10582,3000,89678.691162
10554,3000,89688.748637
10440,3000,89698.994854
10492,3000,89709.276153
10518,3000,89719.685254
10102,3000,89729.474858
10178,3000,89739.509871
10158,3000,89750.206986
10208,3000,89760.666467
10292,3000,89771.095368
10264,3000,89781.385625
10724,3000,89791.599453
10384,3000,89801.910667
10234,3000,89812.054714
10612,3000,89822.714676
10386,3000,89833.095879
10522,3000,89843.395561
10290,3000,89853.269502
10378,3000,89863.182336
10516,3000,89873.665903
10602,3000,89884.362489
10250,3000,89894.525711
10432,3000,89904.753186
10098,3000,89914.862577
10300,3000,89925.334384
10102,3000,89935.221355
10346,3000,89945.359605
10386,3000,89955.828479
10646,3000,89966.172177
10320,3000,89976.859431
10288,3000,89986.873686
10664,3000,89997.669123
10364,3000,90008.215733
10264,3000,90018.471779
10544,3000,90028.916729
10214,3000,90038.838861
10732,3000,90049.550971
10232,3000,90060.036177
10256,3000,90069.762239
10696,3000,90080.230595
10330,3000,90090.516354
10164,3000,90100.702266
10226,3000,90111.454424
10260,3000,90122.274161
10164,3000,90132.381947
10414,3000,90142.54686
10074,3000,90153.05712
10420,3000,90162.850121
10404,3000,90172.325212
10414,3000,90183.246797
10454,3000,90194.067014
10424,3000,90204.196091
10352,3000,90214.232279
10264,3000,90224.654244
10500,3000,90235.145792
10280,3000,90245.472265
9960,3000,90265.447749
10504,3000,90275.55224
10156,3000,90285.399809
10274,3000,90296.0952
10608,3000,90306.350642
10068,3000,90316.330133
10744,3000,90326.555125
10702,3000,90337.626093
10360,3000,90348.156468
10260,3000,90358.144308
10392,3000,90367.868268
10328,3000,90377.81366
10194,3000,90387.711231
10640,3000,90397.48474
10468,3000,90408.31318
10782,3000,90419.30131
10470,3000,90429.447422
10176,3000,90439.602931
10460,3000,90450.447014
10446,3000,90460.709453
10582,3000,90470.778673
10546,3000,90481.050775
10486,3000,90491.471984
10128,3000,90502.055209
10180,3000,90512.044626
10370,3000,90522.404283
10420,3000,90532.646287
10662,3000,90542.769337
10322,3000,90552.677694
10304,3000,90562.774297
10396,3000,90572.666913
10484,3000,90582.718553
10480,3000,90593.2379
10256,3000,90603.083754
9990,3000,90613.208148
10776,3000,90623.472847
10306,3000,90633.377897
10184,3000,90643.426167
10636,3000,90653.664064
10326,3000,90663.860472
10180,3000,90673.752188
10180,3000,90683.792312
10372,3000,90693.983509
10216,3000,90704.326458
10120,3000,90714.556065
10386,3000,90724.632954
10134,3000,90735.156605
10330,3000,90745.497221
10232,3000,90756.414419
10192,3000,90766.861806
10064,3000,90777.076982
10678,3000,90787.44556
10620,3000,90797.982607
10420,3000,90808.275001
10156,3000,90818.919371
10576,3000,90829.027556
10322,3000,90839.30206
10130,3000,90849.399655
9746,3000,90859.139289
10042,3000,90869.775918
10522,3000,90880.660894
10356,3000,90890.424094
10496,3000,90900.428488
10840,3000,90911.072523
10532,3000,90921.142459
10104,3000,90931.23485
10332,3000,90941.61465
10308,3000,90961.861167
10378,3000,90971.990532
10182,3000,90982.685763
10124,3000,90992.928812
10702,3000,91003.568823
10076,3000,91014.219075
10450,3000,91024.655032
10476,3000,91035.023139
10332,3000,91044.8439
10198,3000,91055.359887
10220,3000,91064.840809
10492,3000,91075.116357
10410,3000,91085.088895
10426,3000,91095.377366
10428,3000,91105.954778
10224,3000,91115.792391
10774,3000,91126.637342
10296,3000,91136.490644
10338,3000,91146.649393
10522,3000,91157.321514
10202,3000,91167.094032
