#{"t_start": 1676137627.5696077, "env_id": null}
r,l,t
12032,3000,75602.953438
11582,3000,75614.956272
12064,3000,75626.692907
11746,3000,75638.860545
11598,3000,75650.809053
11724,3000,75662.809029
11818,3000,75674.164196
11916,3000,75685.923835
11720,3000,75697.933628
11810,3000,75709.796574
11560,3000,75721.382877
11584,3000,75733.252698
11692,3000,75745.794834
11630,3000,75757.616669
11638,3000,75769.529791
11962,3000,75781.971177
11772,3000,75793.869572
11268,3000,75805.722807
11692,3000,75818.238174
11892,3000,75830.149753
12072,3000,75841.521632
11730,3000,75853.172574
11710,3000,75865.089462
11694,3000,75877.447629
11750,3000,75889.098301
11512,3000,75900.808193
11768,3000,75912.673058
11580,3000,75924.017993
12046,3000,75936.339749
11514,3000,75947.937624
11938,3000,75960.084779
11714,3000,75971.781497
11908,3000,75984.162431
11838,3000,75995.916576
11692,3000,76007.521561
11992,3000,76019.448711
11474,3000,76039.460452
11644,3000,76051.582467
11724,3000,76063.136408
11870,3000,76074.755316
11906,3000,76086.762688
12298,3000,76098.805812
11728,3000,76111.010626
11660,3000,76122.941824
11648,3000,76135.034952
11952,3000,76147.422948
12192,3000,76159.956344
11742,3000,76171.887012
12014,3000,76183.906904
11530,3000,76195.721042
11882,3000,76207.663496
12028,3000,76219.597522
12110,3000,76231.442678
11886,3000,76243.336027
11916,3000,76254.546584
11350,3000,76266.217982
11952,3000,76278.06686
11794,3000,76290.585967
11750,3000,76302.689061
11694,3000,76315.224371
11836,3000,76327.418024
12034,3000,76339.112822
11830,3000,76351.373708
11724,3000,76363.320073
11750,3000,76374.910048
11940,3000,76386.685428
11734,3000,76398.735021
11708,3000,76410.790471
11768,3000,76422.601925
12016,3000,76434.226341
11836,3000,76446.042107
11960,3000,76457.68006
11634,3000,76469.346487
11632,3000,76480.881853
11824,3000,76493.256599
11750,3000,76505.044597
11782,3000,76516.888644
11766,3000,76529.218416
11710,3000,76540.962305
11962,3000,76553.545182
12176,3000,76565.589775
11986,3000,76577.212068
11838,3000,76588.71519
11660,3000,76600.072509
11790,3000,76612.083052
11766,3000,76624.370802
12198,3000,76636.962282
11846,3000,76649.012439
11830,3000,76660.338143
11826,3000,76672.793917
11698,3000,76684.774893
12016,3000,76696.29726
11892,3000,76707.624085
11532,3000,76719.074219
11696,3000,76731.5801
11584,3000,76743.541773
11878,3000,76755.276068
11606,3000,76767.13379
11462,3000,76778.940252
11756,3000,76790.780261
12016,3000,76803.211637
11628,3000,76815.588622
11510,3000,76827.284461
12072,3000,76848.505901
12246,3000,76860.537063
12066,3000,76873.232243
11836,3000,76885.61881
12020,3000,76897.99313
11598,3000,76909.995004
11878,3000,76922.096862
11820,3000,76934.247153
11846,3000,76946.167307
11874,3000,76958.020026
11892,3000,76969.896039
12294,3000,76982.142023
11694,3000,76993.874534
11650,3000,77005.916198
11818,3000,77017.919523
12072,3000,77029.854192
11730,3000,77041.856611
11640,3000,77053.501551
11884,3000,77065.530074
12034,3000,77077.517368
11422,3000,77090.195622
11746,3000,77102.649714
11602,3000,77114.183574
11726,3000,77126.391515
11780,3000,77138.163471
11640,3000,77149.870588
11736,3000,77162.252134
11744,3000,77174.507677
11834,3000,77185.869342
11870,3000,77197.63313
11858,3000,77208.909273
11972,3000,77221.506594
11934,3000,77233.683599
11690,3000,77245.961123
11796,3000,77257.715419
11630,3000,77269.0701
11604,3000,77281.290763
11832,3000,77293.639097
12072,3000,77306.184502
11682,3000,77317.720165
11776,3000,77329.503396
11982,3000,77341.503978
11826,3000,77353.528492
11710,3000,77366.074215
11624,3000,77378.019319
11846,3000,77390.823735
11816,3000,77402.560366
11774,3000,77414.071724
11840,3000,77425.865463
11856,3000,77438.611111
11894,3000,77450.924195
11970,3000,77463.87878
11778,3000,77476.268749
11722,3000,77488.297087
11778,3000,77500.164618
11774,3000,77512.187193
12090,3000,77524.067341
11768,3000,77535.888701
11600,3000,77548.052995
11868,3000,77559.992707
11870,3000,77571.720403
11814,3000,77583.209351
11712,3000,77595.137229
11864,3000,77607.392374
12214,3000,77619.17374
11776,3000,77631.237993
11648,3000,77643.018868
11918,3000,77663.096804
11736,3000,77674.946293
11692,3000,77687.285582
11738,3000,77698.85616
11746,3000,77710.802692
11790,3000,77722.873223
11760,3000,77735.051377
11634,3000,77747.017313
11786,3000,77759.014144
11560,3000,77770.598635
11738,3000,77782.324425
11856,3000,77794.285542
11466,3000,77805.861129
11968,3000,77818.246409
11972,3000,77829.817855
11892,3000,77841.752031
11780,3000,77853.873215
11900,3000,77865.780403
12056,3000,77877.522712
11680,3000,77889.135122
11776,3000,77901.565434
11848,3000,77913.787942
11930,3000,77926.058232
11686,3000,77937.501686
11668,3000,77949.689918
11662,3000,77961.160631
11860,3000,77972.68154
11954,3000,77984.800917
11644,3000,77996.48257
11536,3000,78007.878269
11870,3000,78020.379447
11826,3000,78031.97018
11306,3000,78043.471553
11704,3000,78055.327196
11760,3000,78066.782497
11724,3000,78078.630486
12040,3000,78090.447985
11776,3000,78102.168275
11570,3000,78114.503122
11938,3000,78126.225705
12208,3000,78137.780375
11394,3000,78149.480719
11974,3000,78161.608675
11662,3000,78173.401074
11818,3000,78185.930073
11924,3000,78197.718254
12026,3000,78209.402914
11754,3000,78222.030918
11874,3000,78234.590605
11762,3000,78247.114046
11522,3000,78258.48322
11988,3000,78270.28386
11764,3000,78282.193715
11788,3000,78294.024471
11674,3000,78306.405594
11552,3000,78317.674723
11900,3000,78329.707769
12036,3000,78341.667265
11794,3000,78353.505975
11794,3000,78365.491302
11740,3000,78377.83652
12192,3000,78390.057393
11628,3000,78401.886705
11372,3000,78414.141676
11518,3000,78426.064362
11626,3000,78437.780848
11448,3000,78458.47491
11850,3000,78470.129831
11514,3000,78481.599272
11804,3000,78493.384267
11876,3000,78505.49228
11906,3000,78517.972365
11610,3000,78529.306082
11914,3000,78541.245998
12018,3000,78552.698397
11820,3000,78564.71082
11836,3000,78576.104369
12016,3000,78588.088448
11892,3000,78599.768566
11594,3000,78611.280243
12016,3000,78623.593052
11932,3000,78634.706675
11966,3000,78647.003545
11790,3000,78658.355189
11528,3000,78670.318142
11990,3000,78682.258343
11850,3000,78693.928867
12104,3000,78705.837968
11594,3000,78718.229009
11680,3000,78729.547222
11666,3000,78741.463591
11740,3000,78754.010204
11698,3000,78766.398518
11720,3000,78777.658604
11754,3000,78789.480191
11962,3000,78801.577313
11962,3000,78813.795191
11456,3000,78825.443295
11882,3000,78837.648648
11770,3000,78849.677114
11838,3000,78861.774457
11434,3000,78873.171495
11776,3000,78885.395217
12016,3000,78897.560875
11942,3000,78909.803988
11318,3000,78921.252819
11760,3000,78932.887739
11722,3000,78945.238314
11608,3000,78957.445165
11966,3000,78968.637337
11540,3000,78980.146283
11622,3000,78992.329911
11808,3000,79004.205494
11600,3000,79016.211107
11926,3000,79028.397347
11784,3000,79040.427862
11650,3000,79052.775549
11792,3000,79064.692697
11768,3000,79076.141882
11998,3000,79087.885426
11700,3000,79099.517802
11390,3000,79111.631375
11812,3000,79123.270229
11790,3000,79135.087358
11918,3000,79147.221468
11742,3000,79159.264296
11984,3000,79171.765463
11836,3000,79183.876432
11760,3000,79195.30606
11922,3000,79207.6228
12122,3000,79219.662493
11870,3000,79231.27613
11832,3000,79244.233443
11504,3000,79264.01997
11752,3000,79275.887264
11592,3000,79288.278661
11988,3000,79300.506985
11698,3000,79312.585342
11812,3000,79324.359355
11676,3000,79335.721082
11480,3000,79347.081124
11716,3000,79358.710616
11470,3000,79370.612194
11726,3000,79382.53931
11972,3000,79394.615573
11714,3000,79406.852381
11726,3000,79418.844826
11826,3000,79430.550237
11680,3000,79442.249049
11476,3000,79453.729442
11868,3000,79466.975891
11870,3000,79478.804395
11796,3000,79490.807739
11600,3000,79502.564141
11580,3000,79514.296637
11656,3000,79526.083964
11628,3000,79537.700321
11826,3000,79549.599714
11788,3000,79561.585247
11880,3000,79573.498302
11742,3000,79584.609487
11862,3000,79596.455925
11746,3000,79608.248465
11980,3000,79620.21231
11716,3000,79632.906858
11670,3000,79645.205595
11642,3000,79657.399138
11946,3000,79669.418952
12064,3000,79681.427174
11644,3000,79693.427192
11436,3000,79705.427731
12098,3000,79718.283506
11548,3000,79730.13167
11760,3000,79741.736474
12074,3000,79753.426962
11760,3000,79765.274394
11788,3000,79777.129508
11852,3000,79789.075719
11746,3000,79801.098913
11488,3000,79812.665078
11962,3000,79824.967806
11514,3000,79837.540545
11864,3000,79849.063253
11784,3000,79860.756735
12066,3000,79873.138762
11754,3000,79885.057692
11798,3000,79897.140705
11518,3000,79908.339603
12000,3000,79920.475388
11722,3000,79932.861866
12168,3000,79944.337803
11550,3000,79955.974705
11434,3000,79967.945468
11710,3000,79979.707103
11966,3000,79991.409394
11234,3000,80002.957135
11774,3000,80015.721637
11498,3000,80027.792339
11900,3000,80039.887885
11742,3000,80051.902083
11928,3000,80072.695072
11904,3000,80084.62278
11920,3000,80097.604678
11894,3000,80108.883148
11866,3000,80120.615404
11986,3000,80131.571127
11848,3000,80143.179026
11860,3000,80155.504596
11562,3000,80166.931448
11742,3000,80178.706981
11690,3000,80190.795594
12216,3000,80203.156796
11874,3000,80215.238548
11874,3000,80227.371467
11248,3000,80238.804453
11840,3000,80250.823741
11772,3000,80262.483434
11682,3000,80275.201746
11830,3000,80287.433796
12060,3000,80299.795698
11730,3000,80312.215529
11860,3000,80324.373611
11784,3000,80336.422086
12014,3000,80348.526065
11818,3000,80360.03607
11630,3000,80372.566607
11446,3000,80384.170202
11950,3000,80396.600095
11710,3000,80409.015319
11626,3000,80421.039577
11608,3000,80433.423781
11906,3000,80445.141988
11836,3000,80457.571143
11806,3000,80469.834999
11534,3000,80481.823624
11884,3000,80494.172667
11852,3000,80505.662814
12068,3000,80517.791615
11652,3000,80530.075718
11498,3000,80541.497649
11912,3000,80553.912924
11640,3000,80565.794167
11386,3000,80577.637095
11894,3000,80589.730155
11840,3000,80601.826344
11416,3000,80613.292658
12094,3000,80625.393877
11902,3000,80637.607818
12266,3000,80649.621628
11820,3000,80661.62483
11968,3000,80673.971329
11864,3000,80686.046789
11786,3000,80697.877476
12192,3000,80709.641475
11648,3000,80720.971998
11638,3000,80733.290669
11664,3000,80745.588596
11676,3000,80757.4386
11880,3000,80769.210326
11730,3000,80780.815081
11710,3000,80793.222441
11694,3000,80804.833269
11434,3000,80817.247202
11722,3000,80829.038577
11706,3000,80840.832315
12112,3000,80852.865874
11578,3000,80873.111746
12056,3000,80885.531504
11746,3000,80897.173492
11650,3000,80908.661258
12122,3000,80920.217697
11950,3000,80932.414871
11874,3000,80944.019589
11554,3000,80956.050175
11444,3000,80967.627614
11568,3000,80979.255716
11856,3000,80991.603993
11962,3000,81004.205973
11496,3000,81015.776214
11454,3000,81027.053657
11750,3000,81038.575434
12036,3000,81050.542995
11912,3000,81062.641087
11852,3000,81074.946899
11944,3000,81086.900488
11906,3000,81098.605311
11968,3000,81110.692415
11890,3000,81122.4998
11848,3000,81134.439412
11994,3000,81146.65518
11686,3000,81158.575587
12016,3000,81170.452383
11866,3000,81182.547057
11618,3000,81194.966268
11788,3000,81206.47999
11910,3000,81218.561166
11560,3000,81230.16579
11752,3000,81242.031197
11460,3000,81254.183852
11876,3000,81267.06128
11700,3000,81279.140212
11552,3000,81291.816192
11900,3000,81304.279007
11902,3000,81315.731196
11976,3000,81327.825562
11684,3000,81339.324061
11834,3000,81350.934172
11742,3000,81363.418418
12032,3000,81376.002721
11634,3000,81387.7306
11586,3000,81400.066604
11974,3000,81411.753412
11878,3000,81423.117747
11666,3000,81434.451253
11480,3000,81446.494871
11926,3000,81458.783139
11810,3000,81470.474852
11766,3000,81481.970699
11850,3000,81493.852398
11786,3000,81505.450828
11676,3000,81518.004578
11904,3000,81529.724005
11740,3000,81541.674231
11454,3000,81553.603981
11784,3000,81566.381595
11990,3000,81577.521757
11650,3000,81589.937568
11786,3000,81602.467515
11992,3000,81614.671947
11386,3000,81626.236556
11486,3000,81639.370589
11676,3000,81651.074434
11634,3000,81662.945297
11752,3000,81682.785837
11536,3000,81694.630839
12110,3000,81706.151047
11690,3000,81718.069964
11944,3000,81730.15818
11926,3000,81742.570885
11940,3000,81754.619328
11712,3000,81767.04275
11936,3000,81778.785801
11968,3000,81791.081084
11700,3000,81802.832733
11450,3000,81815.144015
11632,3000,81826.215621
11538,3000,81837.929328
11890,3000,81849.96766
11652,3000,81861.600156
11672,3000,81873.356375
11804,3000,81885.079298
12038,3000,81897.492459
11810,3000,81909.918406
12058,3000,81921.565856
11832,3000,81933.34253
12182,3000,81946.112957
11786,3000,81957.734778
11684,3000,81969.151553
11772,3000,81981.415875
11708,3000,81993.333324
11550,3000,82005.68353
11826,3000,82017.363106
11954,3000,82029.430438
11680,3000,82041.34761
11770,3000,82053.726964
11970,3000,82065.798205
11730,3000,82077.756957
11794,3000,82090.011696
11832,3000,82102.539088
12248,3000,82114.81939
11784,3000,82126.487857
12078,3000,82138.767902
11754,3000,82150.405065
11648,3000,82162.260707
11802,3000,82174.302779
11644,3000,82186.00882
11822,3000,82197.683456
11640,3000,82209.407419
11848,3000,82221.45165
11730,3000,82232.761446
11766,3000,82244.55784
11588,3000,82256.512867
11872,3000,82268.448385
11800,3000,82280.438301
11626,3000,82292.082606
11742,3000,82304.43659
11842,3000,82316.49559
12016,3000,82329.113174
11650,3000,82341.244049
11976,3000,82352.952581
11406,3000,82364.252236
11704,3000,82375.858316
11736,3000,82387.992375
11550,3000,82399.756055
11862,3000,82411.973144
11754,3000,82423.429598
11480,3000,82435.86167
11670,3000,82447.138901
11996,3000,82459.298293
11862,3000,82471.522423
11706,3000,82491.927639
12094,3000,82503.764823
11804,3000,82515.953204
11788,3000,82527.803565
11758,3000,82539.435464
12000,3000,82551.462525
11512,3000,82563.218455
11824,3000,82575.33351
11906,3000,82587.175816
11940,3000,82599.030123
11828,3000,82611.197964
11832,3000,82623.306942
11718,3000,82635.480755
11544,3000,82647.442171
11954,3000,82659.449382
11944,3000,82671.392555
11952,3000,82683.134759
11308,3000,82694.89503
12152,3000,82706.618302
11666,3000,82718.690058
11826,3000,82730.443746
12010,3000,82742.615862
12064,3000,82754.969667
11876,3000,82766.846668
12088,3000,82778.423285
11882,3000,82790.250956
12208,3000,82802.514387
11846,3000,82814.101814
11722,3000,82825.733423
11834,3000,82837.744915
11496,3000,82849.477067
11904,3000,82861.753694
11690,3000,82873.287921
11556,3000,82884.825846
11690,3000,82896.906582
11486,3000,82908.959907
11626,3000,82921.529179
11812,3000,82933.9571
11680,3000,82945.894989
12036,3000,82957.834126
11282,3000,82969.431158
11750,3000,82981.484938
11918,3000,82993.05204
11618,3000,83004.764468
11854,3000,83016.507971
11668,3000,83028.980122
11636,3000,83040.647191
11980,3000,83052.891593
11896,3000,83065.036411
11700,3000,83077.451017
11938,3000,83088.81671
11842,3000,83100.287274
11882,3000,83112.423994
12024,3000,83124.057311
11620,3000,83136.007228
11836,3000,83147.714418
11718,3000,83159.584364
11770,3000,83171.450417
11992,3000,83183.28784
11886,3000,83194.200436
11914,3000,83206.780667
11724,3000,83219.01061
11822,3000,83230.654796
11772,3000,83243.255193
11696,3000,83255.227947
11690,3000,83266.719549
11774,3000,83287.196536
11858,3000,83299.456999
11670,3000,83310.905769
11734,3000,83323.242601
11742,3000,83335.443747
11582,3000,83347.066477
11726,3000,83358.626377
11556,3000,83370.414266
12280,3000,83382.845889
11830,3000,83395.453057
11788,3000,83407.309258
11800,3000,83419.605027
11744,3000,83431.296734
11216,3000,83442.918749
11924,3000,83455.103766
11762,3000,83468.018248
11742,3000,83480.204129
11834,3000,83492.258698
11536,3000,83503.601165
11748,3000,83515.455357
11684,3000,83527.113604
12042,3000,83539.421079
11566,3000,83550.818302
11284,3000,83562.345021
12012,3000,83574.663446
11630,3000,83586.938585
11842,3000,83598.925964
11752,3000,83611.209558
12066,3000,83623.551124
11732,3000,83635.684424
11982,3000,83647.613039
11704,3000,83660.034877
12074,3000,83672.279653
11810,3000,83684.671808
11960,3000,83696.680083
12008,3000,83708.504961
11748,3000,83720.83057
11524,3000,83732.71016
11922,3000,83744.77758
11814,3000,83757.123497
11468,3000,83768.940479
11644,3000,83780.990891
11640,3000,83792.435278
12028,3000,83804.670778
11548,3000,83816.222952
11824,3000,83828.850677
11558,3000,83840.104678
11970,3000,83851.744137
11518,3000,83863.401549
11812,3000,83875.371156
12322,3000,83887.908689
11792,3000,83899.578105
11826,3000,83910.998899
11804,3000,83923.147727
11634,3000,83935.115031
11718,3000,83947.677564
11680,3000,83959.921399
11712,3000,83971.986143
11630,3000,83983.292292
11808,3000,83995.003752
11646,3000,84006.46943
11838,3000,84018.324865
11822,3000,84030.236563
11688,3000,84041.863621
11928,3000,84053.854841
11918,3000,84065.5181
11904,3000,84077.725274
11680,3000,84097.901636
11602,3000,84109.848875
11726,3000,84121.998115
12076,3000,84133.562781
11854,3000,84145.158727
11636,3000,84157.439903
11844,3000,84169.76193
11826,3000,84181.813643
11420,3000,84193.756419
12180,3000,84205.455457
11878,3000,84217.50882
11850,3000,84229.979119
11896,3000,84242.061268
11856,3000,84253.923815
11706,3000,84266.189264
11914,3000,84278.031345
11582,3000,84289.225579
11882,3000,84301.117801
11302,3000,84312.906897
11714,3000,84324.69734
11958,3000,84336.516716
11624,3000,84349.260958
11852,3000,84362.304482
11884,3000,84375.012413
11230,3000,84386.368276
11938,3000,84398.440681
11750,3000,84409.817307
12012,3000,84421.891633
11566,3000,84433.528749
11788,3000,84444.705521
11516,3000,84456.397914
12068,3000,84467.838509
12058,3000,84480.05681
11764,3000,84491.970374
11680,3000,84503.730799
11822,3000,84515.563989
11574,3000,84527.499455
11382,3000,84539.277151
12062,3000,84551.665061
11836,3000,84563.357151
11698,3000,84575.054081
11736,3000,84586.397377
11660,3000,84598.716771
11928,3000,84610.373396
11882,3000,84622.601016
11952,3000,84634.585467
11778,3000,84646.085632
12034,3000,84657.836172
11440,3000,84669.683377
11706,3000,84682.2187
11630,3000,84693.890226
11772,3000,84706.31584
11684,3000,84718.486558
11822,3000,84730.27151
11428,3000,84741.792762
11656,3000,84753.50728
11928,3000,84765.076663
11702,3000,84776.920622
11764,3000,84789.189523
11822,3000,84801.116088
11630,3000,84812.639153
12114,3000,84824.573654
11448,3000,84836.469482
11876,3000,84848.258202
11560,3000,84859.625254
11820,3000,84870.865658
11396,3000,84882.261514
12286,3000,84902.432489
11978,3000,84914.69421
11952,3000,84926.700109
12060,3000,84938.363291
11744,3000,84950.420952
11672,3000,84962.760631
11694,3000,84974.379444
11750,3000,84986.486152
11610,3000,84998.50839
11638,3000,85010.768245
11762,3000,85023.451066
11808,3000,85035.560397
11534,3000,85048.684185
11798,3000,85060.184303
11862,3000,85071.822632
11752,3000,85083.502009
11898,3000,85095.867904
11864,3000,85108.425962
11682,3000,85120.350383
11966,3000,85132.230305
11652,3000,85143.953473
11428,3000,85155.728762
12080,3000,85167.506982
11632,3000,85179.329597
11830,3000,85191.46048
11514,3000,85203.574725
11642,3000,85215.637276
11896,3000,85227.503708
11970,3000,85239.307561
12008,3000,85251.28678
11642,3000,85263.181002
12108,3000,85274.888447
11866,3000,85286.626698
12018,3000,85298.752461
11632,3000,85310.588049
11718,3000,85322.577564
11986,3000,85333.722385
11824,3000,85345.182317
12142,3000,85357.295743
11884,3000,85369.882423
11562,3000,85381.830879
11852,3000,85393.927914
11624,3000,85405.161973
11936,3000,85418.06326
11652,3000,85429.612833
11846,3000,85441.515311
11680,3000,85452.811964
11646,3000,85465.171889
12004,3000,85476.84472
12148,3000,85488.459403
11982,3000,85500.608712
12298,3000,85512.520615
11322,3000,85524.092889
11704,3000,85536.011946
11898,3000,85547.72081
11604,3000,85559.452923
11806,3000,85571.343279
11858,3000,85582.995814
11912,3000,85594.810104
12146,3000,85606.784717
11918,3000,85619.160625
11906,3000,85631.343172
11734,3000,85643.137004
11468,3000,85655.137944
11930,3000,85667.026562
11650,3000,85678.80369
11688,3000,85698.525561
11742,3000,85710.180219
11996,3000,85722.363029
11708,3000,85734.450609
11694,3000,85746.632801
12146,3000,85758.343662
11964,3000,85770.262859
11672,3000,85781.766576
11524,3000,85793.505641
11760,3000,85805.524941
11750,3000,85817.091024
12010,3000,85829.528016
11742,3000,85842.117108
11874,3000,85853.916456
11760,3000,85865.05794
12048,3000,85876.858663
11714,3000,85888.868453
11850,3000,85900.493927
12008,3000,85912.287654
11466,3000,85923.753725
11602,3000,85935.997044
11758,3000,85948.148115
11386,3000,85959.765071
11610,3000,85971.470107
11468,3000,85983.33964
11610,3000,85995.941716
11676,3000,86007.802941
11970,3000,86020.018373
11792,3000,86032.276755
11900,3000,86044.274429
11886,3000,86056.529344
11882,3000,86068.484734
11664,3000,86079.960894
11550,3000,86092.00253
11668,3000,86103.824436
11834,3000,86115.511985
11956,3000,86127.835071
11882,3000,86139.769111
11714,3000,86151.600257
11828,3000,86163.665002
11924,3000,86175.576787
11678,3000,86187.425344
11908,3000,86200.224915
11856,3000,86212.275305
11670,3000,86224.633779
11622,3000,86236.818174
11616,3000,86248.595947
11894,3000,86260.425656
11898,3000,86271.992973
12008,3000,86283.453105
11908,3000,86295.598667
11668,3000,86307.435196
12116,3000,86319.448755
11834,3000,86331.534459
11712,3000,86343.187104
11812,3000,86355.369377
11876,3000,86367.477369
11744,3000,86379.931164
11762,3000,86392.613698
11488,3000,86404.791074
11768,3000,86416.714617
11982,3000,86428.987373
12092,3000,86440.769277
11870,3000,86452.976932
11810,3000,86464.431835
11824,3000,86476.627801
11612,3000,86488.03818
11780,3000,86508.06766
11862,3000,86520.460593
11658,3000,86532.489201
11416,3000,86544.446343
11624,3000,86556.159546
11500,3000,86567.545396
11880,3000,86579.51288
11978,3000,86591.57408
12172,3000,86604.009956
11638,3000,86615.790355
11786,3000,86627.244291
11728,3000,86639.580111
11760,3000,86651.677878
11638,3000,86663.696015
11992,3000,86675.579608
11674,3000,86687.58327
12040,3000,86699.446772
12000,3000,86711.488957
11914,3000,86723.042056
11646,3000,86735.084973
11906,3000,86746.614599
11892,3000,86758.749908
11822,3000,86771.396263
11686,3000,86782.953331
12000,3000,86795.117164
11680,3000,86807.111843
11776,3000,86818.193418
12032,3000,86830.419593
11842,3000,86842.660565
11936,3000,86854.655755
11816,3000,86866.736253
11902,3000,86878.905523
11660,3000,86890.760615
11744,3000,86902.190239
11472,3000,86914.247991
11706,3000,86926.496629
11856,3000,86938.397436
11932,3000,86951.631025
12050,3000,86963.676263
11956,3000,86975.235895
11614,3000,86987.139812
11596,3000,86998.739841
11534,3000,87010.436134
11798,3000,87022.45141
11520,3000,87034.211163
12034,3000,87046.942312
11716,3000,87058.582928
12060,3000,87070.546843
11678,3000,87082.51993
11586,3000,87095.113555
12142,3000,87106.671955
11666,3000,87117.580396
12076,3000,87130.034756
11428,3000,87141.882556
11970,3000,87153.788086
11728,3000,87166.506312
11698,3000,87178.805759
11924,3000,87190.794499
11752,3000,87203.035046
11760,3000,87214.829442
11524,3000,87227.110858
11878,3000,87238.559984
11602,3000,87250.420105
11792,3000,87262.453967
12002,3000,87274.549534
11668,3000,87286.296333
11994,3000,87298.407568
11752,3000,87318.860042
11526,3000,87331.807322
11978,3000,87344.555267
12112,3000,87356.434895
12022,3000,87368.252395
11790,3000,87380.226187
11690,3000,87392.144579
11850,3000,87404.429144
11714,3000,87416.216533
11768,3000,87428.050764
11722,3000,87439.614487
11922,3000,87451.594735
11522,3000,87463.368748
11972,3000,87475.187036
11830,3000,87487.045769
11872,3000,87499.009876
11982,3000,87510.975231
11618,3000,87522.881383
11950,3000,87534.51252
11880,3000,87546.39378
11374,3000,87557.6077
11764,3000,87569.85556
11750,3000,87581.147613
11804,3000,87592.527401
12030,3000,87604.704375
12086,3000,87616.546164
11862,3000,87628.658317
11930,3000,87640.435833
11816,3000,87652.443808
11684,3000,87664.419099
11612,3000,87676.734117
11484,3000,87688.605755
11688,3000,87700.46421
12312,3000,87712.570755
11652,3000,87724.22897
11584,3000,87736.550825
11842,3000,87748.528224
11642,3000,87760.789804
11678,3000,87772.839212
11852,3000,87785.360905
11428,3000,87796.70963
11718,3000,87808.729318
11734,3000,87820.944263
11574,3000,87833.495303
11806,3000,87845.138816
11484,3000,87857.132221
11416,3000,87869.389076
11728,3000,87881.49856
11978,3000,87893.148766
11654,3000,87904.81533
11422,3000,87916.64177
11722,3000,87928.704161
11862,3000,87940.541152
11872,3000,87952.563641
11692,3000,87964.491522
12008,3000,87976.265917
12078,3000,87988.585542
11868,3000,88000.960401
11730,3000,88012.58798
11918,3000,88024.625995
11924,3000,88036.821768
11838,3000,88048.79903
11774,3000,88060.659589
11544,3000,88072.965039
11602,3000,88085.792318
11630,3000,88097.288466
11718,3000,88117.707675
11882,3000,88129.457054
11760,3000,88141.396307
11582,3000,88153.32958
11380,3000,88165.362538
11602,3000,88176.503842
11954,3000,88188.362186
11864,3000,88200.351306
11616,3000,88212.177853
11592,3000,88223.644732
11574,3000,88235.221128
11962,3000,88246.620128
11856,3000,88258.931169
11854,3000,88270.412075
11996,3000,88281.67095
11882,3000,88293.820411
11670,3000,88305.362195
11738,3000,88317.249433
12040,3000,88329.249015
11798,3000,88341.256601
11866,3000,88353.005667
11824,3000,88364.227956
11908,3000,88376.573572
12048,3000,88388.817395
12026,3000,88400.600259
11564,3000,88412.682134
11852,3000,88425.337668
11814,3000,88437.879899
11846,3000,88449.651266
12134,3000,88462.124514
11416,3000,88474.283679
11616,3000,88486.24442
11876,3000,88497.762389
12072,3000,88510.002664
12018,3000,88522.304561
11760,3000,88533.833087
11718,3000,88545.416112
11926,3000,88557.486998
11484,3000,88568.753456
11584,3000,88580.005985
11706,3000,88592.06547
11840,3000,88603.917385
11668,3000,88615.460507
11520,3000,88627.269743
11700,3000,88638.783695
11724,3000,88651.10746
11760,3000,88662.998136
12064,3000,88674.390799
12238,3000,88686.150911
11888,3000,88698.208074
11758,3000,88710.460791
11824,3000,88721.942883
11396,3000,88733.649196
12148,3000,88746.506538
11800,3000,88758.336207
11812,3000,88770.37143
11720,3000,88782.016368
11912,3000,88794.130506
11784,3000,88805.467145
11478,3000,88817.693343
11476,3000,88829.85732
11834,3000,88841.996925
11694,3000,88854.073073
11912,3000,88865.679883
11932,3000,88877.0495
11642,3000,88889.011725
11710,3000,88901.073693
11788,3000,88921.267692
11710,3000,88933.634961
11632,3000,88945.203796
12098,3000,88957.347939
11656,3000,88969.412403
11948,3000,88981.255561
11786,3000,88992.751792
11338,3000,89004.463696
12116,3000,89016.035009
11590,3000,89027.676857
12260,3000,89039.668244
11958,3000,89051.184758
11988,3000,89063.265134
11918,3000,89074.489655
11660,3000,89086.780477
11656,3000,89098.248137
12000,3000,89110.440334
11574,3000,89122.011246
11876,3000,89134.452753
11630,3000,89145.518837
11790,3000,89157.061919
11688,3000,89168.861164
11754,3000,89180.03874
11620,3000,89191.84006
11648,3000,89203.066863
11682,3000,89214.816006
11706,3000,89226.61164
11566,3000,89238.669131
11638,3000,89251.152576
12178,3000,89263.758584
11586,3000,89275.87596
11756,3000,89287.600612
11746,3000,89299.06629
11820,3000,89310.853314
11566,3000,89322.978755
11742,3000,89334.615831
11688,3000,89346.729209
12154,3000,89358.539396
11720,3000,89370.785959
11660,3000,89383.135032
11854,3000,89394.972951
11694,3000,89407.584451
11706,3000,89419.591894
12076,3000,89431.386172
11820,3000,89443.962815
12022,3000,89455.7732
11578,3000,89467.603957
11672,3000,89478.960048
11932,3000,89491.536835
11568,3000,89503.783159
11748,3000,89515.508934
11622,3000,89527.429343
11848,3000,89539.434075
12254,3000,89551.693451
11482,3000,89563.848366
11946,3000,89576.004687
11638,3000,89587.258874
11716,3000,89599.318517
11872,3000,89611.410093
11820,3000,89623.155733
11312,3000,89634.575045
