#{"t_start": 1680175660.4269855, "env_id": null}
r,l,t
-12778,3000,40850.969146
-15817,3000,40867.209441
-22840,3000,40882.726511
-26825,3000,40898.252481
-11830,3000,40914.426162
-13800,3000,40930.719783
-27796,3000,40946.97032
-17828,3000,40963.45536
-19796,3000,40979.603658
-15851,3000,41002.096351
-15821,3000,41017.861354
-7816,3000,41033.230186
-18817,3000,41049.227999
-14808,3000,41065.144814
-19836,3000,41081.14185
-17834,3000,41097.427444
-20808,3000,41113.044551
-14818,3000,41128.712808
-18845,3000,41144.557493
-16813,3000,41160.754948
-16840,3000,41176.180225
-17845,3000,41191.880873
-19850,3000,41207.571104
-17808,3000,41222.928873
-21790,3000,41238.424695
-23831,3000,41255.449037
-21809,3000,41271.640867
-20820,3000,41287.148969
-15809,3000,41302.57144
-15821,3000,41318.361606
-16797,3000,41334.278691
-16851,3000,41349.701629
-21831,3000,41365.81108
-14834,3000,41381.23692
-17815,3000,41396.99249
-16806,3000,41412.505093
-13784,3000,41428.299458
-7826,3000,41443.750677
-27840,3000,41459.462301
-22830,3000,41475.555442
-10801,3000,41491.762049
-12824,3000,41507.175967
-14851,3000,41522.679875
-16795,3000,41539.080841
-16816,3000,41555.308127
-12831,3000,41571.032983
-20858,3000,41586.566503
-17829,3000,41602.061237
-16889,3000,41617.398192
-20839,3000,41633.775588
-21850,3000,41649.177556
-23819,3000,41664.460781
-13798,3000,41680.680835
-12852,3000,41696.63987
-16804,3000,41713.125242
-12842,3000,41728.943724
-20799,3000,41744.864016
-11804,3000,41760.587928
-21831,3000,41776.181862
-14802,3000,41792.125782
-16816,3000,41807.616207
-16814,3000,41823.824841
-21828,3000,41839.857242
-17835,3000,41855.686757
-16820,3000,41870.800637
-21816,3000,41887.20063
-18822,3000,41903.874646
-14788,3000,41920.227541
-13842,3000,41936.118886
-17853,3000,41952.025905
-8813,3000,41968.180112
-15780,3000,41984.21764
-22820,3000,42000.000033
-20827,3000,42016.784504
-17830,3000,42032.574073
-15830,3000,42048.521837
-16836,3000,42070.526655
-20832,3000,42086.382437
-12794,3000,42102.289603
-16833,3000,42117.860369
-10805,3000,42133.908923
-11837,3000,42150.092521
-17783,3000,42166.242063
-15831,3000,42182.194387
-15805,3000,42198.149148
-16837,3000,42213.388753
-16807,3000,42229.447142
-18836,3000,42244.898017
-25829,3000,42261.367512
-10832,3000,42277.138996
-11811,3000,42293.225282
-17819,3000,42309.472402
-18827,3000,42325.572631
-15814,3000,42341.636457
-14817,3000,42357.377998
-19817,3000,42373.098159
-23830,3000,42389.010288
-15816,3000,42404.995675
-20837,3000,42420.284542
-15813,3000,42436.235151
-23832,3000,42452.031366
-12836,3000,42468.240567
-14804,3000,42483.946118
-11841,3000,42499.137378
-15803,3000,42514.777061
-21831,3000,42531.040404
-17815,3000,42546.377925
-9849,3000,42562.395387
-22847,3000,42578.24667
-14819,3000,42594.075941
-15809,3000,42610.34852
-18829,3000,42626.061677
-16811,3000,42641.658808
-21827,3000,42657.696938
-13799,3000,42673.791492
-14816,3000,42689.461261
-11805,3000,42705.574328
-17779,3000,42721.551588
-19844,3000,42737.203543
-11808,3000,42752.975645
-14832,3000,42768.553625
-17826,3000,42783.656469
-12815,3000,42798.737751
-20853,3000,42814.408957
-20813,3000,42829.844776
-15820,3000,42845.258353
-15811,3000,42860.843454
-16831,3000,42876.017074
-18817,3000,42892.221622
-16836,3000,42908.531347
-17838,3000,42924.114993
-15846,3000,42939.236296
-18805,3000,42954.92172
-20804,3000,42970.668954
-11801,3000,42986.006557
-17839,3000,43001.380244
-19840,3000,43017.125124
-14811,3000,43032.913659
-16826,3000,43048.698568
-7835,3000,43064.843547
-18811,3000,43080.47737
-16809,3000,43096.277534
-22832,3000,43112.270377
-16866,3000,43134.515222
-20818,3000,43150.532675
-21832,3000,43166.566943
-16825,3000,43182.294625
-20804,3000,43197.935943
-17812,3000,43214.055372
-18825,3000,43229.860081
-20803,3000,43245.840889
-21831,3000,43261.235853
-17806,3000,43276.894375
-13827,3000,43292.92357
-18809,3000,43308.472709
-11808,3000,43324.160591
-20806,3000,43340.042364
-20808,3000,43356.205781
-18833,3000,43372.042127
-16808,3000,43387.694214
-17812,3000,43403.815559
-19830,3000,43419.658619
-14833,3000,43435.59516
-16870,3000,43450.442042
-17814,3000,43466.227142
-18829,3000,43482.435581
-20853,3000,43498.514389
-14798,3000,43514.417835
-12813,3000,43530.496639
-18836,3000,43546.123604
-11803,3000,43562.022842
-14838,3000,43577.285627
-17854,3000,43592.755023
-18837,3000,43608.572222
-19786,3000,43624.611414
-10812,3000,43640.354542
-19817,3000,43656.338359
-22823,3000,43671.409638
-20845,3000,43687.204226
-19804,3000,43701.875378
-23844,3000,43717.535758
-23832,3000,43733.132642
-12801,3000,43748.65885
-17833,3000,43764.109266
-14798,3000,43780.062782
-15847,3000,43795.574925
-7802,3000,43811.223017
-11826,3000,43826.865584
-14828,3000,43842.292233
-13846,3000,43858.156494
-16832,3000,43873.525165
-18838,3000,43889.717509
-16842,3000,43905.251821
-15816,3000,43920.536268
-22848,3000,43935.439195
-16867,3000,43950.957894
-13824,3000,43966.6887
-18812,3000,43982.713921
-19835,3000,43998.519319
-16820,3000,44014.320833
-25844,3000,44029.867218
-19793,3000,44046.287419
-15818,3000,44061.775111
-13823,3000,44077.757324
-14838,3000,44092.63148
-11845,3000,44108.589039
-25832,3000,44123.93949
-14843,3000,44139.531594
-19815,3000,44155.917232
-15799,3000,44178.739536
-23838,3000,44194.304496
-18822,3000,44210.166526
-19813,3000,44226.485676
-6831,3000,44241.98066
-16781,3000,44257.907078
-14810,3000,44274.136389
-16825,3000,44289.85885
-18841,3000,44305.820352
-17811,3000,44321.78189
-17802,3000,44338.212631
-8808,3000,44354.149117
-16857,3000,44369.333845
-13822,3000,44385.348859
-22867,3000,44401.142535
-14850,3000,44417.006943
-16844,3000,44432.394369
-18817,3000,44448.22972
-13843,3000,44464.122437
-19787,3000,44480.725585
-10828,3000,44495.980963
-21850,3000,44511.223256
-13796,3000,44526.79993
-13803,3000,44542.91643
-14815,3000,44559.016304
-10821,3000,44574.368955
-20828,3000,44589.683537
-20868,3000,44604.780627
-16820,3000,44620.838311
-15805,3000,44636.440277
-8787,3000,44652.414353
-15844,3000,44667.788224
-18796,3000,44683.738293
-16839,3000,44699.612395
-20825,3000,44715.68086
-13808,3000,44732.239741
-18854,3000,44748.070547
-17784,3000,44764.239326
-14808,3000,44779.682636
-13814,3000,44795.989151
-21831,3000,44811.290071
-19848,3000,44826.939123
-16827,3000,44842.684498
-15829,3000,44858.366694
-10838,3000,44874.23529
-20839,3000,44890.321492
-22822,3000,44905.975287
-15841,3000,44922.121254
-21810,3000,44938.27111
-18814,3000,44954.460942
-15841,3000,44969.604073
-19810,3000,44985.66088
-12799,3000,45001.765136
-12810,3000,45018.235872
-24841,3000,45033.721654
-19832,3000,45050.166642
-16825,3000,45066.208217
-11843,3000,45081.42741
-20793,3000,45097.6449
-19823,3000,45113.428875
-11815,3000,45129.245875
-22835,3000,45144.985733
-21797,3000,45161.174955
-20829,3000,45177.124441
-14820,3000,45192.360865
-26797,3000,45208.622501
-18837,3000,45224.11652
-24833,3000,45246.22058
-18832,3000,45262.130222
-8829,3000,45277.141921
-19819,3000,45293.342756
-12797,3000,45309.387736
-16814,3000,45325.075713
-16818,3000,45340.891464
-20830,3000,45357.530303
-17836,3000,45373.495329
-18834,3000,45389.326057
-21816,3000,45405.51968
-15800,3000,45421.484333
-22830,3000,45437.470652
-21804,3000,45453.698506
-12842,3000,45469.729247
-15817,3000,45485.853143
-11818,3000,45501.318881
-15814,3000,45517.343799
-13823,3000,45533.348131
-12811,3000,45549.473616
-18786,3000,45565.749235
-21824,3000,45581.651452
-21851,3000,45597.828226
-14825,3000,45613.379234
-11816,3000,45629.489284
-20819,3000,45645.736389
-12849,3000,45660.932422
-15828,3000,45676.544387
-13830,3000,45692.205479
-15796,3000,45707.716422
-9843,3000,45723.894896
-12809,3000,45739.806352
-11873,3000,45755.101855
-13812,3000,45770.925244
-18813,3000,45786.271041
-9809,3000,45802.028149
-19834,3000,45818.449922
-23832,3000,45834.329119
-11814,3000,45849.876276
-15839,3000,45865.502782
-19834,3000,45881.535983
-15814,3000,45897.672213
-9821,3000,45913.585762
-18817,3000,45929.343657
-17820,3000,45945.744712
-18808,3000,45961.825621
-16822,3000,45977.490321
-12821,3000,45993.526694
-13819,3000,46009.889447
-16826,3000,46025.407837
-23833,3000,46041.088295
-17818,3000,46056.622829
-12823,3000,46072.335209
-16824,3000,46088.455714
-12812,3000,46104.535215
-23832,3000,46121.320286
-17879,3000,46137.210531
-18829,3000,46153.077678
-29825,3000,46168.945235
-20796,3000,46185.065163
-14841,3000,46200.741962
-16797,3000,46216.865805
-14828,3000,46232.672776
-16798,3000,46248.86234
-18805,3000,46265.073235
-18812,3000,46281.350303
-17823,3000,46297.33163
-24839,3000,46319.362711
-24814,3000,46335.444197
-11819,3000,46351.542703
-18816,3000,46367.308073
-14795,3000,46383.181705
-19828,3000,46398.754801
-10834,3000,46415.156152
-22830,3000,46430.524803
-14828,3000,46446.075918
-20835,3000,46461.572372
-17836,3000,46477.745156
-15818,3000,46493.654962
-19805,3000,46509.665917
-19872,3000,46525.181603
-22842,3000,46540.72688
-12837,3000,46556.442066
-14838,3000,46572.146552
-30827,3000,46587.983851
-15836,3000,46604.073573
-17802,3000,46620.494658
-21830,3000,46636.315794
-13835,3000,46652.426538
-20830,3000,46668.930589
-21829,3000,46684.264427
-16810,3000,46700.583556
-19824,3000,46716.731728
-19810,3000,46733.122033
-19826,3000,46749.034562
-20852,3000,46765.007344
-19820,3000,46781.133856
-20829,3000,46797.100304
-18841,3000,46812.714188
-9809,3000,46829.271559
-10843,3000,46845.12477
-17816,3000,46861.321994
-19846,3000,46877.606748
-20812,3000,46893.757908
-20819,3000,46910.039298
-10818,3000,46926.058243
-14837,3000,46941.04559
-15793,3000,46957.424015
-15848,3000,46973.512249
-19802,3000,46989.57289
-19805,3000,47005.558993
-20838,3000,47021.388649
-13819,3000,47036.711439
-16794,3000,47052.323041
-15816,3000,47067.804826
-20841,3000,47083.324622
-12815,3000,47099.364206
-18839,3000,47115.438043
-19809,3000,47131.061068
-18854,3000,47146.651111
-13809,3000,47163.311903
-16832,3000,47179.135802
-15798,3000,47195.013627
-18806,3000,47210.496085
-18823,3000,47226.238182
-10831,3000,47242.094983
-13827,3000,47257.840272
-7858,3000,47273.380623
-14796,3000,47289.776062
-13821,3000,47305.980764
-15829,3000,47321.88066
-12822,3000,47337.472481
-15817,3000,47353.235039
-17793,3000,47375.888253
-18823,3000,47391.317784
-16829,3000,47407.329934
-25811,3000,47423.612071
-12817,3000,47439.260388
-18828,3000,47455.098642
-15864,3000,47471.046078
-12827,3000,47487.007257
-12833,3000,47502.832253
-8809,3000,47518.620311
-11812,3000,47533.931261
-21833,3000,47549.466853
-17818,3000,47565.020931
-19828,3000,47580.603434
-9826,3000,47596.61165
-16789,3000,47612.97546
-12807,3000,47629.398009
-13812,3000,47645.329414
-10851,3000,47660.204269
-17824,3000,47676.040932
-17813,3000,47691.215372
-13819,3000,47706.835722
-20822,3000,47722.522658
-9784,3000,47738.214918
-9828,3000,47754.149365
-17799,3000,47770.237265
-14822,3000,47785.373049
-18861,3000,47801.014143
-13799,3000,47817.123816
-16842,3000,47832.379957
-8813,3000,47847.444165
-21820,3000,47863.835542
-15781,3000,47880.086409
-21855,3000,47896.394927
-11832,3000,47911.567002
-21831,3000,47927.557426
-15816,3000,47943.020726
-16814,3000,47958.972116
-8829,3000,47975.139997
-17801,3000,47990.739265
-13825,3000,48007.768344
-17835,3000,48023.098034
-14821,3000,48038.798484
-18795,3000,48054.810106
-15816,3000,48070.762926
-13828,3000,48086.646115
-14841,3000,48102.656241
-13819,3000,48118.339
-17797,3000,48134.45949
-12821,3000,48150.095998
-19781,3000,48166.203431
-19850,3000,48181.945149
-15826,3000,48197.102635
-18802,3000,48213.574874
-17805,3000,48230.07306
-24832,3000,48245.567052
-21796,3000,48261.018787
-13830,3000,48276.351618
-26827,3000,48291.946721
-15810,3000,48307.907391
-21807,3000,48323.926046
-19835,3000,48339.559338
-19821,3000,48354.840443
-6796,3000,48370.30601
-12779,3000,48385.469092
-21826,3000,48402.102967
-11792,3000,48418.181292
-12798,3000,48440.645085
-20808,3000,48456.807169
-15802,3000,48473.319602
-19824,3000,48488.874135
-17789,3000,48505.147673
-18788,3000,48521.409589
-20808,3000,48537.085134
-16812,3000,48552.930259
-20828,3000,48568.445329
-18803,3000,48584.096306
-16823,3000,48600.220283
-17794,3000,48615.751801
-16809,3000,48631.439395
-21783,3000,48647.24784
-20815,3000,48662.513075
-17818,3000,48678.047874
-14798,3000,48693.901847
-15829,3000,48709.892172
-16820,3000,48725.625468
-18793,3000,48741.477121
-15815,3000,48757.505938
-13782,3000,48773.393074
-16808,3000,48788.958121
-18790,3000,48804.523934
-14792,3000,48820.879531
-23781,3000,48836.878373
-18816,3000,48852.069143
-18816,3000,48867.95696
-13799,3000,48883.487782
-11794,3000,48899.297526
-15805,3000,48914.87936
-16814,3000,48930.420265
-28782,3000,48946.351515
-26822,3000,48962.651649
-11799,3000,48978.49056
-13814,3000,48994.110178
-23854,3000,49009.254979
-19822,3000,49024.687948
-17825,3000,49039.675869
-18776,3000,49055.615144
-12817,3000,49071.308519
-11789,3000,49087.308696
-19801,3000,49102.536891
-16813,3000,49118.209605
-10803,3000,49134.769674
-18782,3000,49150.49862
-17808,3000,49165.828587
-29806,3000,49181.411443
-15821,3000,49197.1981
-17804,3000,49212.972265
-16818,3000,49228.120952
-17825,3000,49243.431647
-17810,3000,49259.408685
-22814,3000,49274.534983
-14844,3000,49289.626299
-13791,3000,49304.973396
-28835,3000,49320.698113
-19827,3000,49336.555085
-11767,3000,49352.787043
-29807,3000,49368.374756
-14770,3000,49383.770933
-16810,3000,49398.867341
-13852,3000,49414.258979
-17813,3000,49430.058927
-8787,3000,49445.668697
-15809,3000,49461.337699
-10761,3000,49477.388771
-10781,3000,49499.623386
-8804,3000,49515.241802
-25841,3000,49530.492837
-15789,3000,49546.041911
-16814,3000,49561.849291
-22822,3000,49577.432427
-17813,3000,49593.443721
-21800,3000,49608.811636
-21833,3000,49623.537194
-12821,3000,49638.618463
-18807,3000,49654.163543
-17820,3000,49670.511019
-26797,3000,49685.975637
-14807,3000,49701.261448
-16800,3000,49717.035318
-16806,3000,49732.176641
-14801,3000,49748.344
-17779,3000,49764.336712
-18792,3000,49779.984854
-21797,3000,49796.069525
-19805,3000,49811.687307
-15788,3000,49827.528582
-23789,3000,49843.323518
-17808,3000,49859.017715
-16802,3000,49874.148695
-17822,3000,49889.902098
-17807,3000,49905.391935
-16799,3000,49920.407146
-19798,3000,49936.208108
-19814,3000,49952.590958
-13827,3000,49967.099632
-19815,3000,49982.504814
-15808,3000,49997.775771
-18806,3000,50012.988831
-17813,3000,50028.335261
-8810,3000,50043.556194
-14814,3000,50059.45744
-20790,3000,50074.758212
-21802,3000,50090.374628
-22793,3000,50106.18434
-23795,3000,50121.884019
-21807,3000,50137.199054
-8804,3000,50152.907028
-16813,3000,50168.433136
-22802,3000,50184.009982
-22808,3000,50199.485628
-19801,3000,50215.577233
-11765,3000,50231.297096
-14801,3000,50246.374203
-12806,3000,50261.405064
-15809,3000,50277.286633
-19768,3000,50293.050785
-19804,3000,50308.915796
-23780,3000,50324.666241
-19802,3000,50340.070717
-9816,3000,50355.415442
-21813,3000,50370.600983
-12815,3000,50385.901889
-16805,3000,50401.551818
-14793,3000,50418.380172
-15828,3000,50433.330401
-17838,3000,50448.19433
-13796,3000,50463.907119
-17791,3000,50479.842499
-17822,3000,50495.48546
-24819,3000,50510.827494
-21805,3000,50532.59712
-17791,3000,50548.037004
-14733,3000,50564.898601
-15792,3000,50580.807426
-19803,3000,50596.845047
-20806,3000,50612.839227
-16792,3000,50628.332828
-12801,3000,50643.948936
-22784,3000,50659.335169
-18828,3000,50674.526013
-15800,3000,50690.580254
-22837,3000,50705.648234
-13801,3000,50721.428589
-24780,3000,50736.917401
-15777,3000,50752.681695
-17811,3000,50767.922056
-15801,3000,50783.371989
-17802,3000,50799.512132
-25817,3000,50814.821667
-11801,3000,50831.123182
-19790,3000,50846.802374
-18809,3000,50862.065418
-19788,3000,50877.570247
-20807,3000,50893.441052
-11800,3000,50909.728448
-12824,3000,50925.977793
-14782,3000,50941.877267
-14788,3000,50958.020058
-15785,3000,50974.468418
-14806,3000,50990.392976
-21823,3000,51005.835208
-12801,3000,51021.567311
-9813,3000,51037.072925
-15820,3000,51052.510954
-22827,3000,51068.145269
-20805,3000,51083.496516
-20783,3000,51098.913009
-23795,3000,51114.986375
-20792,3000,51130.645089
-24796,3000,51146.405401
-11807,3000,51162.39771
-12792,3000,51178.201007
-14783,3000,51194.194954
-22834,3000,51209.634072
-18811,3000,51225.461312
-24807,3000,51240.987435
-13785,3000,51256.153347
-17823,3000,51271.523766
-21802,3000,51287.374459
-16773,3000,51302.660656
-15792,3000,51318.589345
-14786,3000,51334.188351
-15791,3000,51349.798306
-13802,3000,51365.446513
-17774,3000,51381.438275
-13784,3000,51396.82405
-18765,3000,51412.732392
-21767,3000,51429.025013
-10811,3000,51444.74384
-15820,3000,51460.006228
-32803,3000,51475.514182
-17807,3000,51491.035682
-13800,3000,51505.793192
