#{"t_start": 1680175662.6888382, "env_id": null}
r,l,t
-3116,3000,114045.937602
-9244,3000,114056.712538
1716,3000,114067.341944
-6292,3000,114078.38965
-3424,3000,114088.820903
-1768,3000,114099.667067
-11464,3000,114110.343895
-8232,3000,114121.336833
-11576,3000,114132.199492
-3008,3000,114143.037887
-6216,3000,114154.193793
-4184,3000,114164.713693
-11200,3000,114175.077194
-11268,3000,114185.443282
-3008,3000,114196.230382
-7260,3000,114206.924212
-9900,3000,114217.690088
-7228,3000,114228.259113
-2388,3000,114239.290388
-904,3000,114250.399122
-6312,3000,114261.334308
-2220,3000,114271.828325
-10948,3000,114282.471513
-9264,3000,114293.126044
-4364,3000,114304.228908
-5812,3000,114315.099271
-6128,3000,114326.356943
-4948,3000,114337.295944
-9144,3000,114348.412144
-11232,3000,114359.006774
-4960,3000,114369.991873
-10292,3000,114380.477691
-5448,3000,114391.098892
-5988,3000,114402.040821
-4400,3000,114412.338381
-15440,3000,114423.634772
-6612,3000,114434.229076
-9868,3000,114444.706611
-14308,3000,114456.308325
-5220,3000,114467.433342
-6128,3000,114478.027255
-5428,3000,114488.81259
-11188,3000,114499.481594
-6316,3000,114510.058025
-11244,3000,114521.077284
-9164,3000,114531.939602
-4116,3000,114542.850691
-7256,3000,114553.585766
-7104,3000,114564.491535
-10036,3000,114575.461175
-3300,3000,114586.035418
-4192,3000,114606.578264
1832,3000,114617.625402
-2136,3000,114628.39242
-10384,3000,114639.282045
-4496,3000,114649.938523
-4104,3000,114660.493212
-5312,3000,114671.539065
-14540,3000,114682.372819
-6064,3000,114693.476455
-8064,3000,114703.979358
-5336,3000,114714.721456
3880,3000,114725.258786
-7156,3000,114735.679727
-4964,3000,114746.5765
-2292,3000,114757.716746
-10304,3000,114768.317089
-12800,3000,114779.583927
-10492,3000,114789.910209
-11456,3000,114801.061119
-8276,3000,114812.176727
-7280,3000,114823.148179
-5404,3000,114833.858492
-4004,3000,114844.391254
-6436,3000,114855.189674
-6412,3000,114866.335962
-3512,3000,114877.301395
-15436,3000,114888.007204
-7448,3000,114898.729393
-8256,3000,114909.43854
-932,3000,114920.30143
2664,3000,114930.938978
-9412,3000,114941.383946
-7576,3000,114951.913668
-7264,3000,114962.916344
-5320,3000,114973.689822
-10924,3000,114984.509043
-2324,3000,114995.135653
-7248,3000,115006.087811
-8372,3000,115016.665922
-10200,3000,115027.798223
-5132,3000,115038.269232
-1376,3000,115048.932312
-276,3000,115059.021719
-3236,3000,115069.830064
-14056,3000,115080.608146
-2448,3000,115091.364012
-11140,3000,115102.058768
-11924,3000,115113.475277
-2200,3000,115124.089538
-7452,3000,115135.171765
-7172,3000,115146.191588
-3252,3000,115157.441965
-1292,3000,115168.216433
-16864,3000,115179.182586
-3148,3000,115190.550041
-4320,3000,115201.226625
-15664,3000,115212.276586
-6336,3000,115223.062578
-4280,3000,115234.382925
-4288,3000,115245.662561
-10368,3000,115257.274247
-4032,3000,115267.880289
-12352,3000,115278.50936
-464,3000,115288.851508
-2284,3000,115299.430522
-10404,3000,115310.009471
1884,3000,115320.724622
-4372,3000,115341.099284
-3912,3000,115352.076632
-12588,3000,115362.571762
-12648,3000,115373.297519
-4644,3000,115383.922708
-15328,3000,115394.876484
-4288,3000,115405.701424
-1304,3000,115416.448729
-12336,3000,115427.497597
-7064,3000,115438.499695
-10184,3000,115449.501824
-18372,3000,115460.642022
-3344,3000,115471.716329
-5216,3000,115482.370792
-7960,3000,115493.196308
-4296,3000,115504.34934
-8316,3000,115515.019148
-7304,3000,115525.732093
-22276,3000,115536.568194
-3052,3000,115547.765734
-10928,3000,115559.207588
-16044,3000,115570.36978
-2332,3000,115580.985976
-4096,3000,115591.591244
-8032,3000,115602.475427
-1044,3000,115613.373441
-12152,3000,115624.215693
-7136,3000,115635.132467
-7976,3000,115646.388295
-15224,3000,115657.248618
-5180,3000,115668.486864
-10384,3000,115679.266899
-10396,3000,115689.783548
-5552,3000,115700.647575
-8112,3000,115711.216856
-3308,3000,115722.817049
-7340,3000,115733.673847
-5088,3000,115744.30536
-10376,3000,115755.442588
-1240,3000,115766.244648
-6512,3000,115776.878385
-3244,3000,115788.041106
-9352,3000,115798.855289
-6300,3000,115809.572797
-10200,3000,115820.964743
-11032,3000,115831.284136
-14240,3000,115842.173623
-8268,3000,115853.135224
-10540,3000,115864.226171
-8104,3000,115874.97253
-5452,3000,115885.933888
-404,3000,115896.64087
-404,3000,115907.897483
-10204,3000,115918.993009
-6508,3000,115929.731409
-9092,3000,115941.041779
-15192,3000,115952.317176
-6116,3000,115963.948104
-6256,3000,115974.494626
-16400,3000,115985.174796
-3428,3000,115996.121035
-5912,3000,116007.29269
-9032,3000,116017.719339
-456,3000,116028.346586
-18192,3000,116039.614345
-2204,3000,116050.733481
-4944,3000,116061.421183
-3612,3000,116081.719011
-5304,3000,116092.966084
-13428,3000,116103.830841
-11248,3000,116114.454802
-6496,3000,116124.969511
-4076,3000,116135.885498
-10276,3000,116146.640114
-6404,3000,116157.877065
-13204,3000,116168.871405
-7364,3000,116179.54106
-13296,3000,116190.166036
-6488,3000,116200.710604
-2276,3000,116211.584258
-3628,3000,116222.593193
-9492,3000,116233.334458
-10524,3000,116243.971426
-4976,3000,116254.763253
-6280,3000,116265.584059
-10756,3000,116276.10151
-9992,3000,116286.650734
-9212,3000,116297.408603
-2380,3000,116307.860917
-2276,3000,116318.669626
-7088,3000,116329.208732
-2192,3000,116340.420513
-6244,3000,116351.329079
-6356,3000,116362.107771
-10152,3000,116372.429668
-3212,3000,116383.089445
-5116,3000,116393.994606
-3396,3000,116404.62803
-7212,3000,116415.48355
-4560,3000,116425.707498
-9572,3000,116436.993109
-7588,3000,116447.443939
-2596,3000,116457.753303
-8340,3000,116468.721981
-7164,3000,116479.581532
-12672,3000,116490.214078
-1392,3000,116501.183939
-6404,3000,116512.191495
-11072,3000,116523.751405
-10124,3000,116534.212395
-5988,3000,116545.332139
-2076,3000,116556.557267
-13496,3000,116567.64926
-5340,3000,116578.455597
-11364,3000,116589.246479
-3092,3000,116600.295196
-5688,3000,116611.013491
-13968,3000,116621.930078
-15592,3000,116632.720763
-7212,3000,116643.561255
-1048,3000,116653.873681
-10064,3000,116665.005877
-18348,3000,116676.316526
-12464,3000,116687.269157
-8904,3000,116698.219007
-10688,3000,116708.882982
-3340,3000,116719.429842
-10200,3000,116730.356226
-5412,3000,116741.284403
-9220,3000,116751.981057
-5412,3000,116762.652042
-1072,3000,116773.502712
-10308,3000,116784.184382
-10360,3000,116804.855975
-1084,3000,116815.718838
-692,3000,116827.229135
-15100,3000,116838.243587
-1324,3000,116849.560747
-15332,3000,116860.850219
-12072,3000,116871.96494
-11396,3000,116882.853348
-3308,3000,116893.498958
-8216,3000,116904.234185
-9452,3000,116914.73624
-9984,3000,116925.520072
-15284,3000,116936.581728
-1040,3000,116947.797863
-8452,3000,116958.660149
-7148,3000,116969.421314
-7244,3000,116980.310838
-3100,3000,116991.485594
-6940,3000,117002.966234
-7260,3000,117014.149504
-11068,3000,117024.816973
-9172,3000,117035.445653
-13340,3000,117046.410571
-1112,3000,117057.664575
-7344,3000,117068.417946
-7580,3000,117079.277973
-4320,3000,117090.172995
-3176,3000,117100.944072
-10896,3000,117111.983144
-6420,3000,117122.603076
-11176,3000,117133.155273
-3244,3000,117143.657869
-6812,3000,117154.821166
-6204,3000,117165.974399
-8232,3000,117176.93451
-7924,3000,117188.138978
-13008,3000,117199.109664
-6092,3000,117209.846694
-9984,3000,117221.09799
-12440,3000,117232.254308
-11400,3000,117243.108488
-6504,3000,117253.813395
-5524,3000,117265.325313
-7244,3000,117276.178944
-11200,3000,117287.33097
-4388,3000,117298.136643
-2076,3000,117309.12945
-6368,3000,117320.143093
-11356,3000,117330.722733
-13416,3000,117341.408522
-13360,3000,117352.026084
-15404,3000,117362.961256
-6272,3000,117373.414528
-9480,3000,117384.300612
-4024,3000,117395.232037
-7384,3000,117405.805949
-10480,3000,117417.03015
-9940,3000,117428.54201
-8352,3000,117439.541445
-76,3000,117450.205736
-10036,3000,117461.3348
-3044,3000,117472.43984
-6380,3000,117483.276693
-4312,3000,117494.300422
-9900,3000,117505.034719
-5416,3000,117516.076017
-8280,3000,117526.552123
-5412,3000,117546.803968
-8996,3000,117557.762759
-6004,3000,117568.578196
-2216,3000,117579.823097
-5096,3000,117591.281331
-8000,3000,117602.188338
-9188,3000,117612.99412
-11200,3000,117623.832039
-8228,3000,117634.843178
-10248,3000,117645.512593
-1384,3000,117656.699846
-14168,3000,117667.747813
-4560,3000,117678.427747
-7396,3000,117689.306778
-3936,3000,117700.522694
-5192,3000,117711.567255
-2312,3000,117722.776131
-4160,3000,117733.762207
-9968,3000,117744.433783
-7236,3000,117755.054139
-1388,3000,117765.914222
-2012,3000,117776.497069
-14272,3000,117787.514084
-3092,3000,117798.469306
-6960,3000,117809.751739
-5116,3000,117820.705541
-1312,3000,117832.136247
-4832,3000,117842.871915
-6600,3000,117853.602355
-14264,3000,117864.504306
-10428,3000,117875.485251
-16992,3000,117886.472985
-8344,3000,117896.992613
-6324,3000,117907.558493
-4828,3000,117918.710405
-7860,3000,117929.49037
-9572,3000,117939.80524
-6376,3000,117951.232698
-9228,3000,117961.995464
-7716,3000,117972.699931
-9184,3000,117983.714049
-4296,3000,117994.939113
-6492,3000,118005.35616
-3404,3000,118016.235653
-3204,3000,118026.903388
-2228,3000,118037.663592
-11432,3000,118048.832635
-12188,3000,118059.654122
-3376,3000,118070.191847
-12240,3000,118080.925802
-9272,3000,118091.532745
-14268,3000,118102.524901
-9468,3000,118113.615598
-7348,3000,118124.755925
-9336,3000,118135.833671
-7180,3000,118146.39521
-6428,3000,118156.74705
-10236,3000,118167.480402
-10220,3000,118178.46277
-1388,3000,118189.653685
-13560,3000,118200.731885
-9540,3000,118211.084477
-11356,3000,118221.967444
-4116,3000,118232.972921
-18828,3000,118244.245636
-9320,3000,118255.142167
-9348,3000,118265.897979
-6272,3000,118285.931168
-4512,3000,118296.697316
-7336,3000,118307.330683
-9264,3000,118317.923914
-10440,3000,118328.230406
-4288,3000,118338.725543
-5736,3000,118349.258271
-7876,3000,118360.766048
-6204,3000,118371.827005
-8884,3000,118382.821704
-6000,3000,118393.76189
-5116,3000,118404.484596
-17340,3000,118415.560194
-14560,3000,118426.716875
-6136,3000,118437.531157
-6300,3000,118448.304181
-11120,3000,118459.324517
-12284,3000,118470.600567
-7396,3000,118481.010978
-15084,3000,118491.993925
-3328,3000,118502.504031
-7100,3000,118513.079991
-2292,3000,118524.007334
-2252,3000,118534.787719
-6360,3000,118545.464056
-9264,3000,118556.569461
-7096,3000,118567.774929
-1032,3000,118578.827744
-9524,3000,118589.88707
-6836,3000,118600.99893
-11772,3000,118612.337629
-11516,3000,118623.004446
-4248,3000,118633.595534
-4216,3000,118644.428797
-4188,3000,118655.200078
-6016,3000,118666.321729
-9048,3000,118677.036753
-9136,3000,118687.958746
-15244,3000,118699.413065
-10472,3000,118710.232488
-11204,3000,118721.118527
-8188,3000,118731.645116
-8084,3000,118742.026247
-7412,3000,118753.197353
-8300,3000,118763.87035
-3388,3000,118774.660366
-3528,3000,118784.942833
3856,3000,118795.922926
-5368,3000,118806.676634
-6308,3000,118817.898618
-3332,3000,118828.308738
